CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20170330_0806_0
CASTNO = 1
DATE = 20170329
TIME = 2306
LATITUDE = 39.3631
LONGITUDE = 141.9900
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00,  7.974, 33.675,   0.00
   0.10,  7.978, 33.718,   0.10
   0.20,  7.977, 33.722,   0.20
   0.30,  7.978, 33.721,   0.30
   0.40,  7.977, 33.721,   0.40
   0.50,  7.977, 33.722,   0.50
   0.60,  7.977, 33.724,   0.60
   0.71,  7.977, 33.724,   0.70
   0.81,  7.978, 33.724,   0.80
   0.91,  7.979, 33.723,   0.90
   1.01,  7.978, 33.720,   1.00
   1.11,  7.975, 33.718,   1.10
   1.21,  7.970, 33.726,   1.20
   1.31,  7.968, 33.730,   1.30
   1.41,  7.967, 33.729,   1.40
   1.51,  7.967, 33.731,   1.50
   1.61,  7.967, 33.733,   1.60
   1.71,  7.966, 33.733,   1.70
   1.81,  7.966, 33.737,   1.80
   1.92,  7.966, 33.739,   1.90
   2.02,  7.966, 33.737,   2.00
   2.12,  7.966, 33.743,   2.10
   2.22,  7.966, 33.741,   2.20
   2.32,  7.966, 33.738,   2.30
   2.42,  7.964, 33.740,   2.40
   2.52,  7.963, 33.742,   2.50
   2.62,  7.963, 33.749,   2.60
   2.72,  7.966, 33.765,   2.70
   2.82,  7.972, 33.773,   2.80
   2.92,  7.979, 33.791,   2.90
   3.02,  7.988, 33.801,   3.00
   3.13,  8.002, 33.790,   3.10
   3.23,  8.009, 33.771,   3.20
   3.33,  8.010, 33.770,   3.30
   3.43,  8.008, 33.769,   3.40
   3.53,  8.009, 33.791,   3.50
   3.63,  8.014, 33.805,   3.60
   3.73,  8.025, 33.788,   3.70
   3.83,  8.033, 33.788,   3.80
   3.93,  8.037, 33.788,   3.90
   4.03,  8.040, 33.792,   4.00
   4.13,  8.045, 33.796,   4.10
   4.23,  8.049, 33.793,   4.20
   4.33,  8.050, 33.785,   4.30
   4.44,  8.055, 33.828,   4.40
   4.54,  8.069, 33.830,   4.50
   4.64,  8.080, 33.819,   4.60
   4.74,  8.087, 33.816,   4.70
   4.84,  8.091, 33.814,   4.80
   4.94,  8.092, 33.814,   4.90
   5.04,  8.094, 33.817,   5.00
   5.14,  8.095, 33.818,   5.10
   5.24,  8.095, 33.820,   5.20
   5.34,  8.096, 33.819,   5.30
   5.44,  8.096, 33.821,   5.40
   5.54,  8.097, 33.821,   5.50
   5.65,  8.097, 33.828,   5.60
   5.75,  8.099, 33.833,   5.70
   5.85,  8.102, 33.832,   5.80
   5.95,  8.104, 33.854,   5.90
   6.05,  8.111, 33.857,   6.00
   6.15,  8.120, 33.855,   6.10
   6.25,  8.127, 33.861,   6.20
   6.35,  8.132, 33.859,   6.30
   6.45,  8.137, 33.860,   6.40
   6.55,  8.141, 33.865,   6.50
   6.65,  8.145, 33.867,   6.60
   6.75,  8.151, 33.879,   6.70
   6.86,  8.157, 33.874,   6.80
   6.96,  8.161, 33.880,   6.90
   7.06,  8.165, 33.880,   7.00
   7.16,  8.168, 33.883,   7.10
   7.26,  8.169, 33.884,   7.20
   7.36,  8.171, 33.885,   7.30
   7.46,  8.172, 33.886,   7.40
   7.56,  8.173, 33.888,   7.50
   7.66,  8.173, 33.889,   7.60
   7.76,  8.174, 33.889,   7.70
   7.86,  8.175, 33.888,   7.80
   7.96,  8.176, 33.888,   7.90
   8.06,  8.176, 33.887,   8.00
   8.17,  8.176, 33.886,   8.10
   8.27,  8.176, 33.886,   8.20
   8.37,  8.177, 33.885,   8.30
   8.47,  8.176, 33.885,   8.40
   8.57,  8.176, 33.884,   8.50
   8.67,  8.175, 33.885,   8.60
   8.77,  8.175, 33.884,   8.70
   8.87,  8.174, 33.884,   8.80
   8.97,  8.173, 33.884,   8.90
   9.07,  8.173, 33.884,   9.00
   9.17,  8.172, 33.883,   9.10
   9.27,  8.172, 33.883,   9.20
   9.38,  8.171, 33.887,   9.30
   9.48,  8.172, 33.884,   9.40
   9.58,  8.171, 33.884,   9.50
   9.68,  8.171, 33.884,   9.60
   9.78,  8.171, 33.885,   9.70
   9.88,  8.170, 33.884,   9.80
   9.98,  8.170, 33.885,   9.90
  10.08,  8.170, 33.884,  10.00
  10.18,  8.169, 33.883,  10.10
  10.28,  8.168, 33.884,  10.20
  10.38,  8.168, 33.884,  10.30
  10.48,  8.167, 33.884,  10.40
  10.59,  8.166, 33.882,  10.50
  10.69,  8.166, 33.882,  10.60
  10.79,  8.165, 33.883,  10.70
  10.89,  8.163, 33.883,  10.80
  10.99,  8.163, 33.884,  10.90
  11.09,  8.163, 33.882,  11.00
  11.19,  8.161, 33.882,  11.10
  11.29,  8.160, 33.884,  11.20
  11.39,  8.160, 33.883,  11.30
  11.49,  8.158, 33.883,  11.40
  11.59,  8.157, 33.881,  11.50
  11.69,  8.156, 33.882,  11.60
  11.80,  8.155, 33.882,  11.70
  11.90,  8.154, 33.882,  11.80
