CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20201124_1010_0
CASTNO = 1
DATE = 20201124
TIME = 0110
LATITUDE = 39.3363
LONGITUDE = 141.9130
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 15.034, 33.378,   0.00
   0.10, 15.067, 33.495,   0.10
   0.20, 15.068, 33.488,   0.20
   0.30, 15.068, 33.478,   0.30
   0.40, 15.064, 33.491,   0.40
   0.50, 15.065, 33.506,   0.50
   0.60, 15.071, 33.512,   0.60
   0.71, 15.074, 33.510,   0.70
   0.81, 15.076, 33.504,   0.80
   0.91, 15.076, 33.507,   0.90
   1.01, 15.081, 33.520,   1.00
   1.11, 15.084, 33.576,   1.10
   1.21, 15.093, 33.626,   1.20
   1.31, 15.113, 33.622,   1.30
   1.41, 15.122, 33.629,   1.40
   1.51, 15.126, 33.600,   1.50
   1.61, 15.126, 33.631,   1.60
   1.71, 15.130, 33.634,   1.70
   1.81, 15.136, 33.661,   1.80
   1.92, 15.143, 33.668,   1.90
   2.02, 15.146, 33.686,   2.00
   2.12, 15.149, 33.660,   2.10
   2.22, 15.145, 33.650,   2.20
   2.32, 15.147, 33.706,   2.30
   2.42, 15.154, 33.740,   2.40
   2.52, 15.174, 33.760,   2.50
   2.62, 15.180, 33.761,   2.60
   2.72, 15.182, 33.758,   2.70
   2.82, 15.181, 33.774,   2.80
   2.92, 15.187, 33.775,   2.90
   3.02, 15.191, 33.783,   3.00
   3.13, 15.195, 33.785,   3.10
   3.23, 15.196, 33.790,   3.20
   3.33, 15.197, 33.789,   3.30
   3.43, 15.198, 33.792,   3.40
   3.53, 15.194, 33.792,   3.50
   3.63, 15.192, 33.792,   3.60
   3.73, 15.186, 33.792,   3.70
   3.83, 15.179, 33.787,   3.80
   3.93, 15.170, 33.792,   3.90
   4.03, 15.165, 33.795,   4.00
   4.13, 15.163, 33.792,   4.10
   4.23, 15.154, 33.789,   4.20
   4.33, 15.138, 33.781,   4.30
   4.44, 15.121, 33.793,   4.40
   4.54, 15.113, 33.801,   4.50
   4.64, 15.111, 33.801,   4.60
   4.74, 15.110, 33.802,   4.70
   4.84, 15.109, 33.805,   4.80
   4.94, 15.111, 33.804,   4.90
   5.04, 15.111, 33.804,   5.00
   5.14, 15.110, 33.804,   5.10
   5.24, 15.105, 33.806,   5.20
   5.34, 15.100, 33.810,   5.30
   5.44, 15.094, 33.815,   5.40
   5.54, 15.093, 33.817,   5.50
   5.65, 15.091, 33.819,   5.60
   5.75, 15.091, 33.819,   5.70
   5.85, 15.090, 33.820,   5.80
   5.95, 15.089, 33.821,   5.90
   6.05, 15.087, 33.822,   6.00
   6.15, 15.086, 33.821,   6.10
   6.25, 15.083, 33.823,   6.20
   6.35, 15.081, 33.824,   6.30
   6.45, 15.077, 33.822,   6.40
   6.55, 15.075, 33.822,   6.50
   6.65, 15.073, 33.823,   6.60
   6.75, 15.073, 33.821,   6.70
   6.86, 15.072, 33.822,   6.80
   6.96, 15.072, 33.822,   6.90
   7.06, 15.071, 33.823,   7.00
   7.16, 15.071, 33.823,   7.10
   7.26, 15.071, 33.824,   7.20
   7.36, 15.070, 33.824,   7.30
   7.46, 15.070, 33.824,   7.40
   7.56, 15.070, 33.824,   7.50
   7.66, 15.067, 33.828,   7.60
   7.76, 15.059, 33.832,   7.70
   7.86, 15.054, 33.833,   7.80
   7.96, 15.057, 33.841,   7.90
   8.06, 15.061, 33.841,   8.00
   8.17, 15.061, 33.841,   8.10
   8.27, 15.063, 33.840,   8.20
   8.37, 15.063, 33.842,   8.30
   8.47, 15.062, 33.842,   8.40
   8.57, 15.059, 33.837,   8.50
   8.67, 15.056, 33.835,   8.60
   8.77, 15.054, 33.837,   8.70
   8.87, 15.052, 33.838,   8.80
   8.97, 15.053, 33.839,   8.90
   9.07, 15.052, 33.838,   9.00
   9.17, 15.051, 33.835,   9.10
   9.27, 15.050, 33.838,   9.20
   9.38, 15.051, 33.836,   9.30
   9.48, 15.048, 33.832,   9.40
   9.58, 15.044, 33.834,   9.50
   9.68, 15.043, 33.834,   9.60
   9.78, 15.043, 33.836,   9.70
   9.88, 15.043, 33.837,   9.80
   9.98, 15.046, 33.844,   9.90
  10.08, 15.048, 33.839,  10.00
  10.18, 15.049, 33.840,  10.10
  10.28, 15.050, 33.840,  10.20
  10.38, 15.050, 33.838,  10.30
  10.48, 15.052, 33.839,  10.40
  10.59, 15.044, 33.836,  10.50
  10.69, 15.041, 33.845,  10.60
  10.79, 15.045, 33.837,  10.70
  10.89, 15.044, 33.831,  10.80
  10.99, 15.040, 33.830,  10.90
  11.09, 15.026, 33.826,  11.00
  11.19, 15.011, 33.830,  11.10
  11.29, 15.005, 33.832,  11.20
  11.39, 14.996, 33.839,  11.30
  11.49, 14.991, 33.842,  11.40
  11.59, 14.989, 33.843,  11.50
  11.69, 14.987, 33.842,  11.60
  11.80, 14.986, 33.845,  11.70
  11.90, 14.988, 33.846,  11.80
  12.00, 14.991, 33.850,  11.90
  12.10, 14.993, 33.849,  12.00
  12.20, 14.995, 33.850,  12.10
  12.30, 14.995, 33.850,  12.20
  12.40, 14.995, 33.848,  12.30
  12.50, 14.994, 33.849,  12.40
  12.60, 14.994, 33.849,  12.50
  12.70, 14.993, 33.848,  12.60
  12.80, 14.991, 33.850,  12.70
  12.90, 14.989, 33.849,  12.80
  13.00, 14.986, 33.847,  12.90
  13.11, 14.976, 33.831,  13.00
  13.21, 14.946, 33.814,  13.10
  13.31, 14.912, 33.826,  13.20
  13.41, 14.891, 33.836,  13.30
  13.51, 14.877, 33.839,  13.40
  13.61, 14.865, 33.845,  13.50
  13.71, 14.858, 33.842,  13.60
  13.81, 14.846, 33.844,  13.70
  13.91, 14.837, 33.849,  13.80
  14.01, 14.831, 33.849,  13.90
  14.11, 14.827, 33.852,  14.00
  14.21, 14.821, 33.851,  14.10
  14.32, 14.818, 33.852,  14.20
  14.42, 14.811, 33.849,  14.30
  14.52, 14.804, 33.851,  14.40
  14.62, 14.799, 33.856,  14.50
  14.72, 14.797, 33.858,  14.60
  14.82, 14.797, 33.856,  14.70
  14.92, 14.795, 33.856,  14.80
  15.02, 14.792, 33.855,  14.90
  15.12, 14.789, 33.856,  15.00
  15.22, 14.786, 33.856,  15.10
  15.32, 14.783, 33.856,  15.20
  15.42, 14.781, 33.857,  15.30
  15.53, 14.780, 33.858,  15.40
  15.63, 14.779, 33.857,  15.50
  15.73, 14.775, 33.855,  15.60
  15.83, 14.769, 33.854,  15.70
  15.93, 14.761, 33.857,  15.80
  16.03, 14.756, 33.857,  15.90
  16.13, 14.749, 33.851,  16.00
  16.23, 14.740, 33.850,  16.10
  16.33, 14.728, 33.854,  16.20
  16.43, 14.716, 33.845,  16.30
  16.53, 14.700, 33.848,  16.40
  16.63, 14.690, 33.856,  16.50
  16.73, 14.685, 33.857,  16.60
  16.84, 14.681, 33.854,  16.70
  16.94, 14.674, 33.847,  16.80
  17.04, 14.668, 33.847,  16.90
  17.14, 14.642, 33.844,  17.00
  17.24, 14.635, 33.848,  17.10
  17.34, 14.618, 33.828,  17.20
  17.44, 14.590, 33.841,  17.30
  17.54, 14.567, 33.844,  17.40
  17.64, 14.550, 33.850,  17.50
  17.74, 14.528, 33.842,  17.60
  17.84, 14.503, 33.842,  17.70
  17.94, 14.495, 33.848,  17.80
  18.05, 14.479, 33.850,  17.90
  18.15, 14.472, 33.859,  18.00
  18.25, 14.471, 33.860,  18.10
  18.35, 14.469, 33.860,  18.20
  18.45, 14.465, 33.862,  18.30
  18.55, 14.464, 33.863,  18.40
  18.65, 14.463, 33.861,  18.50
  18.75, 14.462, 33.861,  18.60
  18.85, 14.462, 33.861,  18.70
  18.95, 14.463, 33.862,  18.80
END_DATA
