CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140422_0847_0
CASTNO = 1
DATE = 20140421
TIME = 2347
LATITUDE = 39.3522
LONGITUDE = 141.9749
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00,  5.585, 31.187,   0.00
   0.10,  5.556, 31.158,   0.10
   0.20,  5.533, 31.176,   0.20
   0.30,  5.478, 31.219,   0.30
   0.40,  5.454, 31.215,   0.40
   0.50,  5.394, 31.248,   0.50
   0.60,  5.331, 31.436,   0.60
   0.71,  5.244, 31.520,   0.70
   0.81,  5.155, 31.597,   0.80
   0.91,  5.090, 31.657,   0.90
   1.01,  5.048, 31.697,   1.00
   1.11,  5.020, 31.736,   1.10
   1.21,  4.986, 31.780,   1.20
   1.31,  4.911, 31.798,   1.30
   1.41,  4.815, 31.864,   1.40
   1.51,  4.741, 31.941,   1.50
   1.61,  4.685, 32.032,   1.60
   1.71,  4.629, 32.096,   1.70
   1.81,  4.582, 32.142,   1.80
   1.92,  4.547, 32.183,   1.90
   2.02,  4.512, 32.213,   2.00
   2.12,  4.472, 32.259,   2.10
   2.22,  4.437, 32.297,   2.20
   2.32,  4.403, 32.324,   2.30
   2.42,  4.372, 32.353,   2.40
   2.52,  4.348, 32.374,   2.50
   2.62,  4.330, 32.387,   2.60
   2.72,  4.305, 32.410,   2.70
   2.82,  4.277, 32.429,   2.80
   2.92,  4.242, 32.460,   2.90
   3.02,  4.216, 32.479,   3.00
   3.13,  4.195, 32.492,   3.10
   3.23,  4.172, 32.510,   3.20
   3.33,  4.154, 32.528,   3.30
   3.43,  4.143, 32.540,   3.40
   3.53,  4.136, 32.547,   3.50
   3.63,  4.131, 32.541,   3.60
   3.73,  4.116, 32.547,   3.70
   3.83,  4.100, 32.557,   3.80
   3.93,  4.085, 32.565,   3.90
   4.03,  4.068, 32.560,   4.00
   4.13,  4.049, 32.578,   4.10
   4.23,  4.033, 32.566,   4.20
   4.33,  4.011, 32.570,   4.30
   4.44,  3.980, 32.584,   4.40
   4.54,  3.951, 32.585,   4.50
   4.64,  3.923, 32.621,   4.60
   4.74,  3.904, 32.646,   4.70
   4.84,  3.895, 32.654,   4.80
   4.94,  3.888, 32.652,   4.90
   5.04,  3.879, 32.678,   5.00
   5.14,  3.876, 32.689,   5.10
   5.24,  3.871, 32.680,   5.20
   5.34,  3.858, 32.697,   5.30
   5.44,  3.851, 32.714,   5.40
   5.54,  3.847, 32.731,   5.50
   5.65,  3.843, 32.742,   5.60
   5.75,  3.838, 32.718,   5.70
   5.85,  3.823, 32.713,   5.80
   5.95,  3.806, 32.736,   5.90
   6.05,  3.798, 32.762,   6.00
   6.15,  3.797, 32.765,   6.10
   6.25,  3.796, 32.755,   6.20
   6.35,  3.788, 32.711,   6.30
   6.45,  3.760, 32.678,   6.40
   6.55,  3.722, 32.705,   6.50
   6.65,  3.695, 32.745,   6.60
   6.75,  3.683, 32.762,   6.70
   6.86,  3.680, 32.768,   6.80
   6.96,  3.679, 32.762,   6.90
   7.06,  3.680, 32.836,   7.00
   7.16,  3.699, 32.824,   7.10
   7.26,  3.716, 32.808,   7.20
   7.36,  3.727, 32.807,   7.30
   7.46,  3.735, 32.801,   7.40
   7.56,  3.740, 32.801,   7.50
   7.66,  3.743, 32.801,   7.60
   7.76,  3.747, 32.805,   7.70
   7.86,  3.751, 32.799,   7.80
   7.96,  3.753, 32.808,   7.90
   8.06,  3.755, 32.806,   8.00
   8.17,  3.757, 32.804,   8.10
   8.27,  3.758, 32.803,   8.20
   8.37,  3.758, 32.803,   8.30
   8.47,  3.756, 32.804,   8.40
   8.57,  3.755, 32.805,   8.50
   8.67,  3.753, 32.807,   8.60
