CTD,20251127AORIOS
#Reference: 28September2012Sta.L4.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20120928_0853_0
CASTNO = 1
DATE = 20120927
TIME = 2353
LATITUDE = 39.3371
LONGITUDE = 141.9211
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   9.17, 22.999, 33.461,   9.10
   9.27, 23.000, 33.465,   9.20
   9.38, 23.000, 33.468,   9.30
   9.48, 23.000, 33.471,   9.40
   9.58, 23.003, 33.475,   9.50
   9.68, 23.009, 33.479,   9.60
   9.78, 23.012, 33.482,   9.70
   9.88, 23.009, 33.488,   9.80
   9.98, 23.008, 33.484,   9.90
  10.08, 23.012, 33.488,  10.00
  10.18, 23.016, 33.493,  10.10
  10.28, 23.021, 33.497,  10.20
  10.38, 23.029, 33.501,  10.30
  10.48, 23.033, 33.506,  10.40
  10.59, 23.050, 33.517,  10.50
  10.69, 23.062, 33.522,  10.60
  10.79, 23.066, 33.526,  10.70
  10.89, 23.064, 33.529,  10.80
  10.99, 23.055, 33.529,  10.90
  11.09, 23.047, 33.527,  11.00
  11.19, 23.046, 33.526,  11.10
  11.29, 23.046, 33.525,  11.20
  11.39, 23.048, 33.528,  11.30
  11.49, 23.048, 33.527,  11.40
  11.59, 23.046, 33.527,  11.50
  11.69, 23.056, 33.531,  11.60
  11.80, 23.063, 33.537,  11.70
  11.90, 23.062, 33.542,  11.80
  12.00, 23.060, 33.543,  11.90
  12.10, 23.038, 33.550,  12.00
  12.20, 23.028, 33.546,  12.10
  12.30, 23.022, 33.545,  12.20
  12.40, 23.019, 33.544,  12.30
  12.50, 23.017, 33.541,  12.40
  12.60, 23.010, 33.539,  12.50
  12.70, 23.007, 33.535,  12.60
  12.80, 23.008, 33.537,  12.70
  12.90, 23.000, 33.537,  12.80
  13.00, 22.990, 33.537,  12.90
  13.11, 22.985, 33.534,  13.00
  13.21, 22.980, 33.534,  13.10
  13.31, 22.978, 33.534,  13.20
  13.41, 22.973, 33.536,  13.30
  13.51, 22.965, 33.538,  13.40
  13.61, 22.960, 33.542,  13.50
  13.71, 22.959, 33.545,  13.60
  13.81, 22.960, 33.550,  13.70
  13.91, 22.962, 33.553,  13.80
  14.01, 22.962, 33.556,  13.90
  14.11, 22.963, 33.555,  14.00
  14.21, 22.964, 33.555,  14.10
  14.32, 22.965, 33.558,  14.20
  14.42, 22.968, 33.561,  14.30
  14.52, 22.969, 33.561,  14.40
  14.62, 22.969, 33.564,  14.50
  14.72, 22.970, 33.564,  14.60
  14.82, 22.971, 33.566,  14.70
  14.92, 22.971, 33.570,  14.80
  15.02, 22.972, 33.572,  14.90
  15.12, 22.973, 33.574,  15.00
  15.22, 22.976, 33.574,  15.10
  15.32, 22.980, 33.581,  15.20
  15.42, 22.982, 33.587,  15.30
  15.53, 22.983, 33.592,  15.40
  15.63, 22.986, 33.597,  15.50
  15.73, 22.987, 33.600,  15.60
  15.83, 22.988, 33.602,  15.70
  15.93, 22.988, 33.603,  15.80
  16.03, 22.988, 33.606,  15.90
  16.13, 22.988, 33.607,  16.00
  16.23, 22.985, 33.608,  16.10
  16.33, 22.985, 33.610,  16.20
  16.43, 22.983, 33.612,  16.30
  16.53, 22.984, 33.611,  16.40
  16.63, 22.983, 33.611,  16.50
  16.73, 22.983, 33.611,  16.60
  16.84, 22.980, 33.613,  16.70
  16.94, 22.979, 33.611,  16.80
  17.04, 22.977, 33.611,  16.90
  17.14, 22.973, 33.613,  17.00
  17.24, 22.962, 33.616,  17.10
  17.34, 22.947, 33.618,  17.20
  17.44, 22.939, 33.615,  17.30
  17.54, 22.932, 33.616,  17.40
  17.64, 22.929, 33.615,  17.50
  17.74, 22.926, 33.614,  17.60
  17.84, 22.926, 33.613,  17.70
  17.94, 22.925, 33.612,  17.80
  18.05, 22.922, 33.613,  17.90
  18.15, 22.919, 33.613,  18.00
  18.25, 22.917, 33.613,  18.10
  18.35, 22.911, 33.616,  18.20
  18.45, 22.898, 33.618,  18.30
  18.55, 22.887, 33.619,  18.40
  18.65, 22.876, 33.621,  18.50
  18.75, 22.867, 33.622,  18.60
  18.85, 22.852, 33.625,  18.70
  18.95, 22.843, 33.624,  18.80
  19.05, 22.832, 33.626,  18.90
  19.15, 22.826, 33.626,  19.00
  19.26, 22.821, 33.627,  19.10
  19.36, 22.811, 33.628,  19.20
  19.46, 22.803, 33.627,  19.30
  19.56, 22.799, 33.629,  19.40
  19.66, 22.797, 33.625,  19.50
  19.76, 22.794, 33.628,  19.60
  19.86, 22.789, 33.629,  19.70
  19.96, 22.785, 33.629,  19.80
  20.06, 22.781, 33.629,  19.90
  20.16, 22.780, 33.631,  20.00
  20.26, 22.777, 33.631,  20.10
  20.36, 22.768, 33.635,  20.20
  20.47, 22.763, 33.635,  20.30
  20.57, 22.760, 33.635,  20.40
  20.67, 22.756, 33.637,  20.50
  20.77, 22.748, 33.640,  20.60
  20.87, 22.745, 33.643,  20.70
  20.97, 22.745, 33.642,  20.80
  21.07, 22.745, 33.643,  20.90
  21.17, 22.743, 33.644,  21.00
  21.27, 22.743, 33.644,  21.10
  21.37, 22.744, 33.643,  21.20
  21.47, 22.743, 33.643,  21.30
  21.57, 22.743, 33.644,  21.40
  21.68, 22.743, 33.643,  21.50
  21.78, 22.742, 33.643,  21.60
  21.88, 22.745, 33.645,  21.70
  21.98, 22.746, 33.645,  21.80
  22.08, 22.747, 33.649,  21.90
  22.18, 22.748, 33.651,  22.00
  22.28, 22.749, 33.653,  22.10
  22.38, 22.750, 33.655,  22.20
  22.48, 22.749, 33.654,  22.30
  22.58, 22.751, 33.655,  22.40
  22.68, 22.751, 33.656,  22.50
  22.78, 22.751, 33.656,  22.60
  22.88, 22.751, 33.657,  22.70
  22.99, 22.751, 33.656,  22.80
  23.09, 22.750, 33.657,  22.90
  23.19, 22.749, 33.657,  23.00
  23.29, 22.749, 33.657,  23.10
  23.39, 22.750, 33.657,  23.20
  23.49, 22.748, 33.658,  23.30
  23.59, 22.748, 33.657,  23.40
  23.69, 22.748, 33.657,  23.50
  23.79, 22.747, 33.658,  23.60
  23.89, 22.745, 33.659,  23.70
  23.99, 22.745, 33.659,  23.80
  24.09, 22.745, 33.659,  23.90
  24.20, 22.743, 33.660,  24.00
  24.30, 22.743, 33.659,  24.10
  24.40, 22.743, 33.659,  24.20
  24.50, 22.742, 33.660,  24.30
  24.60, 22.741, 33.659,  24.40
  24.70, 22.740, 33.658,  24.50
  24.80, 22.741, 33.658,  24.60
  24.90, 22.740, 33.659,  24.70
  25.00, 22.739, 33.659,  24.80
  25.10, 22.737, 33.659,  24.90
  25.20, 22.736, 33.657,  25.00
  25.30, 22.731, 33.658,  25.10
  25.41, 22.724, 33.656,  25.20
  25.51, 22.717, 33.659,  25.30
  25.61, 22.719, 33.651,  25.40
  25.71, 22.715, 33.652,  25.50
  25.81, 22.709, 33.654,  25.60
  25.91, 22.706, 33.654,  25.70
  26.01, 22.705, 33.653,  25.80
  26.11, 22.705, 33.653,  25.90
  26.21, 22.701, 33.654,  26.00
  26.31, 22.691, 33.656,  26.10
  26.41, 22.685, 33.655,  26.20
  26.51, 22.682, 33.653,  26.30
  26.62, 22.671, 33.652,  26.40
END_DATA
