CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20191010_0745_0
CASTNO = 1
DATE = 20191009
TIME = 2245
LATITUDE = 39.3517
LONGITUDE = 141.9887
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 19.189, 33.519,   0.00
   0.10, 19.192, 33.531,   0.10
   0.20, 19.205, 33.527,   0.20
   0.30, 19.207, 33.527,   0.30
   0.40, 19.207, 33.525,   0.40
   0.50, 19.206, 33.525,   0.50
   0.60, 19.206, 33.526,   0.60
   0.71, 19.207, 33.526,   0.70
   0.81, 19.205, 33.526,   0.80
   0.91, 19.207, 33.529,   0.90
   1.01, 19.207, 33.534,   1.00
   1.11, 19.210, 33.527,   1.10
   1.21, 19.211, 33.539,   1.20
   1.31, 19.215, 33.537,   1.30
   1.41, 19.218, 33.527,   1.40
   1.51, 19.218, 33.530,   1.50
   1.61, 19.218, 33.531,   1.60
   1.71, 19.219, 33.533,   1.70
   1.81, 19.218, 33.527,   1.80
   1.92, 19.216, 33.533,   1.90
   2.02, 19.216, 33.533,   2.00
   2.12, 19.221, 33.530,   2.10
   2.22, 19.221, 33.542,   2.20
   2.32, 19.222, 33.529,   2.30
   2.42, 19.220, 33.535,   2.40
   2.52, 19.220, 33.531,   2.50
   2.62, 19.221, 33.531,   2.60
   2.72, 19.220, 33.533,   2.70
   2.82, 19.219, 33.526,   2.80
   2.92, 19.217, 33.535,   2.90
   3.02, 19.216, 33.536,   3.00
   3.13, 19.218, 33.539,   3.10
   3.23, 19.221, 33.534,   3.20
   3.33, 19.222, 33.535,   3.30
   3.43, 19.222, 33.534,   3.40
   3.53, 19.221, 33.535,   3.50
   3.63, 19.220, 33.538,   3.60
   3.73, 19.223, 33.546,   3.70
   3.83, 19.227, 33.541,   3.80
   3.93, 19.227, 33.546,   3.90
   4.03, 19.230, 33.555,   4.00
   4.13, 19.235, 33.550,   4.10
   4.23, 19.239, 33.537,   4.20
   4.33, 19.237, 33.532,   4.30
   4.44, 19.231, 33.526,   4.40
   4.54, 19.228, 33.541,   4.50
   4.64, 19.234, 33.548,   4.60
   4.74, 19.241, 33.598,   4.70
   4.84, 19.261, 33.592,   4.80
   4.94, 19.274, 33.543,   4.90
   5.04, 19.273, 33.534,   5.00
   5.14, 19.264, 33.532,   5.10
   5.24, 19.255, 33.583,   5.20
   5.34, 19.256, 33.634,   5.30
   5.44, 19.284, 33.575,   5.40
   5.54, 19.302, 33.654,   5.50
   5.65, 19.336, 33.652,   5.60
   5.75, 19.358, 33.620,   5.70
   5.85, 19.366, 33.630,   5.80
   5.95, 19.375, 33.627,   5.90
   6.05, 19.381, 33.621,   6.00
   6.15, 19.384, 33.659,   6.10
   6.25, 19.394, 33.597,   6.20
   6.35, 19.388, 33.608,   6.30
   6.45, 19.406, 33.777,   6.40
   6.55, 19.460, 33.743,   6.50
   6.65, 19.496, 33.715,   6.60
   6.75, 19.511, 33.702,   6.70
   6.86, 19.520, 33.697,   6.80
   6.96, 19.523, 33.692,   6.90
   7.06, 19.524, 33.682,   7.00
   7.16, 19.521, 33.686,   7.10
   7.26, 19.520, 33.687,   7.20
   7.36, 19.521, 33.708,   7.30
   7.46, 19.528, 33.698,   7.40
   7.56, 19.532, 33.691,   7.50
   7.66, 19.535, 33.719,   7.60
   7.76, 19.541, 33.695,   7.70
   7.86, 19.539, 33.697,   7.80
   7.96, 19.539, 33.702,   7.90
   8.06, 19.543, 33.710,   8.00
   8.17, 19.545, 33.721,   8.10
   8.27, 19.551, 33.707,   8.20
   8.37, 19.553, 33.704,   8.30
   8.47, 19.557, 33.732,   8.40
   8.57, 19.568, 33.716,   8.50
   8.67, 19.570, 33.713,   8.60
   8.77, 19.569, 33.712,   8.70
   8.87, 19.569, 33.739,   8.80
   8.97, 19.578, 33.761,   8.90
   9.07, 19.590, 33.728,   9.00
   9.17, 19.593, 33.732,   9.10
   9.27, 19.597, 33.743,   9.20
   9.38, 19.604, 33.776,   9.30
   9.48, 19.616, 33.736,   9.40
   9.58, 19.621, 33.778,   9.50
   9.68, 19.633, 33.753,   9.60
   9.78, 19.639, 33.746,   9.70
   9.88, 19.641, 33.756,   9.80
   9.98, 19.647, 33.760,   9.90
  10.08, 19.652, 33.754,  10.00
  10.18, 19.654, 33.759,  10.10
  10.28, 19.659, 33.765,  10.20
  10.38, 19.666, 33.844,  10.30
  10.48, 19.699, 33.843,  10.40
  10.59, 19.725, 33.838,  10.50
  10.69, 19.744, 33.831,  10.60
  10.79, 19.756, 33.844,  10.70
  10.89, 19.771, 33.842,  10.80
  10.99, 19.783, 33.838,  10.90
  11.09, 19.789, 33.833,  11.00
  11.19, 19.793, 33.838,  11.10
  11.29, 19.798, 33.843,  11.20
  11.39, 19.801, 33.846,  11.30
  11.49, 19.809, 33.866,  11.40
  11.59, 19.818, 33.860,  11.50
  11.69, 19.822, 33.854,  11.60
  11.80, 19.823, 33.858,  11.70
  11.90, 19.824, 33.858,  11.80
  12.00, 19.824, 33.860,  11.90
  12.10, 19.824, 33.859,  12.00
  12.20, 19.823, 33.860,  12.10
  12.30, 19.824, 33.862,  12.20
  12.40, 19.823, 33.862,  12.30
  12.50, 19.824, 33.864,  12.40
  12.60, 19.824, 33.866,  12.50
  12.70, 19.825, 33.867,  12.60
  12.80, 19.825, 33.867,  12.70
  12.90, 19.828, 33.871,  12.80
  13.00, 19.833, 33.872,  12.90
  13.11, 19.837, 33.873,  13.00
  13.21, 19.840, 33.882,  13.10
  13.31, 19.846, 33.895,  13.20
  13.41, 19.860, 33.930,  13.30
  13.51, 19.876, 33.890,  13.40
  13.61, 19.879, 33.879,  13.50
  13.71, 19.876, 33.898,  13.60
  13.81, 19.880, 33.907,  13.70
  13.91, 19.889, 33.913,  13.80
  14.01, 19.900, 33.916,  13.90
  14.11, 19.911, 33.908,  14.00
  14.21, 19.913, 33.909,  14.10
  14.32, 19.915, 33.906,  14.20
  14.42, 19.917, 33.904,  14.30
  14.52, 19.918, 33.900,  14.40
  14.62, 19.917, 33.902,  14.50
  14.72, 19.915, 33.908,  14.60
  14.82, 19.915, 33.910,  14.70
  14.92, 19.917, 33.908,  14.80
  15.02, 19.918, 33.909,  14.90
  15.12, 19.920, 33.907,  15.00
  15.22, 19.920, 33.904,  15.10
  15.32, 19.920, 33.904,  15.20
  15.42, 19.919, 33.910,  15.30
  15.53, 19.920, 33.909,  15.40
  15.63, 19.923, 33.915,  15.50
  15.73, 19.925, 33.917,  15.60
  15.83, 19.927, 33.916,  15.70
  15.93, 19.928, 33.916,  15.80
  16.03, 19.928, 33.914,  15.90
  16.13, 19.929, 33.914,  16.00
  16.23, 19.929, 33.915,  16.10
  16.33, 19.929, 33.912,  16.20
  16.43, 19.927, 33.918,  16.30
  16.53, 19.928, 33.916,  16.40
  16.63, 19.927, 33.911,  16.50
  16.74, 19.923, 33.900,  16.60
  16.84, 19.911, 33.906,  16.70
  16.94, 19.901, 33.915,  16.80
  17.04, 19.898, 33.912,  16.90
  17.14, 19.894, 33.911,  17.00
  17.24, 19.888, 33.911,  17.10
  17.34, 19.882, 33.913,  17.20
  17.44, 19.876, 33.918,  17.30
  17.54, 19.874, 33.920,  17.40
  17.64, 19.873, 33.918,  17.50
  17.74, 19.871, 33.916,  17.60
  17.84, 19.868, 33.918,  17.70
  17.94, 19.865, 33.917,  17.80
  18.05, 19.863, 33.913,  17.90
  18.15, 19.859, 33.913,  18.00
  18.25, 19.854, 33.915,  18.10
  18.35, 19.851, 33.916,  18.20
  18.45, 19.849, 33.918,  18.30
  18.55, 19.847, 33.917,  18.40
  18.65, 19.844, 33.898,  18.50
  18.75, 19.830, 33.892,  18.60
  18.85, 19.812, 33.861,  18.70
  18.95, 19.799, 33.908,  18.80
  19.05, 19.792, 33.893,  18.90
  19.15, 19.779, 33.902,  19.00
  19.26, 19.766, 33.891,  19.10
  19.36, 19.750, 33.888,  19.20
  19.46, 19.727, 33.902,  19.30
  19.56, 19.715, 33.913,  19.40
  19.66, 19.711, 33.916,  19.50
  19.76, 19.711, 33.912,  19.60
  19.86, 19.709, 33.909,  19.70
  19.96, 19.704, 33.909,  19.80
  20.06, 19.696, 33.909,  19.90
  20.16, 19.688, 33.908,  20.00
  20.26, 19.681, 33.914,  20.10
  20.36, 19.678, 33.917,  20.20
  20.47, 19.676, 33.919,  20.30
  20.57, 19.676, 33.909,  20.40
  20.67, 19.672, 33.913,  20.50
  20.77, 19.667, 33.915,  20.60
  20.87, 19.663, 33.909,  20.70
  20.97, 19.659, 33.916,  20.80
  21.07, 19.656, 33.910,  20.90
  21.17, 19.652, 33.913,  21.00
  21.27, 19.648, 33.906,  21.10
  21.37, 19.642, 33.909,  21.20
  21.47, 19.631, 33.876,  21.30
  21.57, 19.611, 33.913,  21.40
  21.68, 19.605, 33.932,  21.50
  21.78, 19.611, 33.927,  21.60
  21.88, 19.618, 33.925,  21.70
  21.98, 19.624, 33.918,  21.80
  22.08, 19.626, 33.921,  21.90
