CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20170523_1159_0
CASTNO = 1
DATE = 20170523
TIME = 0259
LATITUDE = 39.3333
LONGITUDE = 141.9017
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 16.124, 22.383,   0.00
   0.10, 16.090, 25.116,   0.10
   0.20, 16.032, 25.654,   0.20
   0.30, 15.988, 27.450,   0.30
   0.40, 15.925, 28.633,   0.40
   0.50, 15.868, 29.227,   0.50
   0.60, 15.857, 29.938,   0.60
   0.71, 15.855, 30.525,   0.70
   0.81, 15.842, 31.342,   0.80
   0.91, 15.759, 31.626,   0.90
   1.01, 15.721, 31.635,   1.00
   1.11, 15.714, 31.715,   1.10
   1.21, 15.692, 31.686,   1.20
   1.31, 15.653, 31.698,   1.30
   1.41, 15.625, 31.699,   1.40
   1.51, 15.573, 31.732,   1.50
   1.61, 15.508, 31.816,   1.60
   1.71, 15.432, 31.868,   1.70
   1.81, 15.392, 31.917,   1.80
   1.92, 15.289, 31.992,   1.90
   2.02, 15.190, 32.072,   2.00
   2.12, 15.085, 32.151,   2.10
   2.22, 14.923, 32.281,   2.20
   2.32, 14.875, 32.333,   2.30
   2.42, 14.797, 32.373,   2.40
   2.52, 14.746, 32.359,   2.50
   2.62, 14.675, 32.355,   2.60
   2.72, 14.585, 32.355,   2.70
   2.82, 14.466, 32.417,   2.80
   2.92, 14.327, 32.521,   2.90
   3.02, 14.198, 32.685,   3.00
   3.13, 14.089, 32.741,   3.10
   3.23, 13.678, 32.707,   3.20
   3.33, 13.421, 32.863,   3.30
   3.43, 13.028, 33.152,   3.40
   3.53, 12.889, 33.209,   3.50
   3.63, 12.700, 33.301,   3.60
   3.73, 12.608, 33.301,   3.70
   3.83, 12.472, 33.358,   3.80
   3.93, 12.421, 33.311,   3.90
   4.03, 12.348, 33.256,   4.00
   4.13, 12.135, 33.258,   4.10
   4.23, 12.025, 33.325,   4.20
   4.33, 11.951, 33.373,   4.30
   4.44, 11.898, 33.414,   4.40
   4.54, 11.866, 33.435,   4.50
   4.64, 11.845, 33.450,   4.60
   4.74, 11.829, 33.461,   4.70
   4.84, 11.800, 33.462,   4.80
   4.94, 11.784, 33.455,   4.90
   5.04, 11.768, 33.458,   5.00
   5.14, 11.750, 33.469,   5.10
   5.24, 11.745, 33.470,   5.20
   5.34, 11.730, 33.461,   5.30
   5.44, 11.722, 33.458,   5.40
   5.54, 11.701, 33.458,   5.50
   5.65, 11.691, 33.455,   5.60
   5.75, 11.679, 33.459,   5.70
   5.85, 11.670, 33.465,   5.80
   5.95, 11.655, 33.490,   5.90
   6.05, 11.633, 33.489,   6.00
   6.15, 11.626, 33.499,   6.10
   6.25, 11.628, 33.266,   6.20
   6.35, 11.638, 33.492,   6.30
   6.45, 11.640, 33.497,   6.40
   6.55, 11.638, 33.491,   6.50
   6.65, 11.620, 33.487,   6.60
   6.75, 11.610, 33.494,   6.70
   6.86, 11.607, 33.496,   6.80
   6.96, 11.599, 33.509,   6.90
   7.06, 11.582, 33.525,   7.00
   7.16, 11.574, 33.518,   7.10
   7.26, 11.580, 33.504,   7.20
   7.36, 11.573, 33.497,   7.30
   7.46, 11.536, 33.521,   7.40
   7.56, 11.522, 33.527,   7.50
   7.66, 11.520, 33.520,   7.60
   7.76, 11.528, 33.509,   7.70
END_DATA
