CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130417_1140_0
CASTNO = 1
DATE = 20130417
TIME = 0240
LATITUDE = 39.3461
LONGITUDE = 141.9328
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00,  8.684, 29.106,   0.00
   0.10,  8.674, 29.114,   0.10
   0.20,  8.667, 29.130,   0.20
   0.30,  8.658, 29.132,   0.30
   0.40,  8.658, 29.125,   0.40
   0.50,  8.654, 29.178,   0.50
   0.60,  8.635, 29.347,   0.60
   0.71,  8.562, 29.571,   0.70
   0.81,  8.512, 29.749,   0.80
   0.91,  8.469, 29.804,   0.90
   1.01,  8.442, 29.879,   1.00
   1.11,  8.417, 30.020,   1.10
   1.21,  8.314, 30.684,   1.20
   1.31,  8.223, 31.009,   1.30
   1.41,  8.114, 31.498,   1.40
   1.51,  7.821, 32.096,   1.50
   1.61,  7.535, 32.382,   1.60
   1.71,  7.544, 32.299,   1.70
   1.81,  7.425, 32.667,   1.80
   1.92,  7.352, 32.889,   1.90
   2.02,  7.173, 32.994,   2.00
   2.12,  7.131, 33.227,   2.10
   2.22,  7.074, 33.372,   2.20
   2.32,  7.056, 33.395,   2.30
   2.42,  7.040, 33.435,   2.40
   2.52,  7.033, 33.427,   2.50
   2.62,  7.033, 33.431,   2.60
   2.72,  7.029, 33.490,   2.70
   2.82,  7.012, 33.488,   2.80
   2.92,  6.993, 33.449,   2.90
   3.02,  6.935, 33.510,   3.00
   3.13,  6.908, 33.532,   3.10
   3.23,  6.884, 33.556,   3.20
   3.33,  6.882, 33.559,   3.30
   3.43,  6.881, 33.562,   3.40
   3.53,  6.875, 33.572,   3.50
   3.63,  6.873, 33.570,   3.60
   3.73,  6.875, 33.578,   3.70
   3.83,  6.873, 33.573,   3.80
   3.93,  6.873, 33.572,   3.90
   4.03,  6.876, 33.580,   4.00
   4.13,  6.879, 33.575,   4.10
   4.23,  6.882, 33.574,   4.20
   4.33,  6.884, 33.571,   4.30
   4.44,  6.884, 33.578,   4.40
   4.54,  6.885, 33.579,   4.50
   4.64,  6.888, 33.576,   4.60
   4.74,  6.887, 33.541,   4.70
   4.84,  6.870, 33.540,   4.80
   4.94,  6.823, 33.588,   4.90
   5.04,  6.799, 33.600,   5.00
   5.14,  6.795, 33.618,   5.10
   5.24,  6.792, 33.606,   5.20
   5.34,  6.789, 33.605,   5.30
   5.44,  6.784, 33.603,   5.40
   5.54,  6.781, 33.604,   5.50
   5.65,  6.780, 33.607,   5.60
   5.75,  6.776, 33.613,   5.70
   5.85,  6.774, 33.630,   5.80
   5.95,  6.770, 33.605,   5.90
   6.05,  6.765, 33.604,   6.00
   6.15,  6.760, 33.609,   6.10
   6.25,  6.756, 33.624,   6.20
   6.35,  6.755, 33.612,   6.30
   6.45,  6.754, 33.609,   6.40
   6.55,  6.753, 33.608,   6.50
   6.65,  6.752, 33.612,   6.60
   6.75,  6.751, 33.610,   6.70
   6.86,  6.749, 33.613,   6.80
   6.96,  6.747, 33.611,   6.90
   7.06,  6.746, 33.612,   7.00
   7.16,  6.744, 33.604,   7.10
   7.26,  6.745, 33.603,   7.20
   7.36,  6.744, 33.604,   7.30
   7.46,  6.745, 33.607,   7.40
   7.56,  6.744, 33.606,   7.50
   7.66,  6.744, 33.605,   7.60
   7.76,  6.744, 33.605,   7.70
   7.86,  6.742, 33.605,   7.80
   7.96,  6.741, 33.608,   7.90
   8.06,  6.739, 33.608,   8.00
   8.17,  6.738, 33.609,   8.10
   8.27,  6.739, 33.605,   8.20
   8.37,  6.737, 33.604,   8.30
   8.47,  6.734, 33.603,   8.40
   8.57,  6.732, 33.610,   8.50
   8.67,  6.730, 33.609,   8.60
   8.77,  6.730, 33.608,   8.70
   8.87,  6.729, 33.601,   8.80
   8.97,  6.728, 33.603,   8.90
   9.07,  6.726, 33.601,   9.00
   9.17,  6.722, 33.604,   9.10
   9.27,  6.720, 33.602,   9.20
   9.38,  6.719, 33.602,   9.30
   9.48,  6.718, 33.605,   9.40
   9.58,  6.718, 33.605,   9.50
   9.68,  6.718, 33.603,   9.60
   9.78,  6.718, 33.603,   9.70
   9.88,  6.719, 33.599,   9.80
   9.98,  6.717, 33.587,   9.90
  10.08,  6.711, 33.587,  10.00
  10.18,  6.705, 33.596,  10.10
  10.28,  6.703, 33.610,  10.20
  10.38,  6.710, 33.598,  10.30
  10.48,  6.705, 33.589,  10.40
  10.59,  6.689, 33.577,  10.50
  10.69,  6.660, 33.586,  10.60
  10.79,  6.642, 33.607,  10.70
  10.89,  6.643, 33.614,  10.80
  10.99,  6.650, 33.595,  10.90
  11.09,  6.648, 33.587,  11.00
  11.19,  6.644, 33.585,  11.10
  11.29,  6.637, 33.581,  11.20
  11.39,  6.629, 33.581,  11.30
  11.49,  6.622, 33.574,  11.40
  11.59,  6.610, 33.553,  11.50
  11.69,  6.598, 33.443,  11.60
  11.80,  6.583, 33.524,  11.70
  11.90,  6.582, 33.618,  11.80
  12.00,  6.596, 33.621,  11.90
  12.10,  6.605, 33.618,  12.00
  12.20,  6.607, 33.616,  12.10
  12.30,  6.610, 33.615,  12.20
  12.40,  6.611, 33.614,  12.30
  12.50,  6.615, 33.614,  12.40
  12.60,  6.618, 33.612,  12.50
  12.70,  6.619, 33.609,  12.60
  12.80,  6.620, 33.613,  12.70
  12.90,  6.620, 33.626,  12.80
  13.00,  6.624, 33.628,  12.90
  13.11,  6.626, 33.631,  13.00
  13.21,  6.634, 33.633,  13.10
  13.31,  6.629, 33.615,  13.20
  13.41,  6.623, 33.629,  13.30
  13.51,  6.627, 33.635,  13.40
  13.61,  6.631, 33.646,  13.50
  13.71,  6.643, 33.658,  13.60
  13.81,  6.658, 33.655,  13.70
  13.91,  6.677, 33.635,  13.80
  14.01,  6.680, 33.626,  13.90
  14.11,  6.681, 33.628,  14.00
  14.21,  6.681, 33.618,  14.10
  14.32,  6.679, 33.621,  14.20
  14.42,  6.676, 33.623,  14.30
  14.52,  6.674, 33.627,  14.40
  14.62,  6.670, 33.619,  14.50
  14.72,  6.667, 33.620,  14.60
  14.82,  6.662, 33.616,  14.70
  14.92,  6.652, 33.629,  14.80
