CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20190318_0849_0
CASTNO = 1
DATE = 20190317
TIME = 2349
LATITUDE = 39.3654
LONGITUDE = 141.9760
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00,  4.018, 33.119,   0.00
   0.10,  4.001, 33.114,   0.10
   0.20,  4.000, 33.107,   0.20
   0.30,  3.999, 33.120,   0.30
   0.40,  4.000, 33.120,   0.40
   0.50,  4.001, 33.107,   0.50
   0.60,  3.999, 33.105,   0.60
   0.71,  3.992, 33.114,   0.70
   0.81,  3.990, 33.112,   0.80
   0.91,  3.995, 33.163,   0.90
   1.01,  4.016, 33.189,   1.00
   1.11,  4.041, 33.178,   1.10
   1.21,  4.072, 33.224,   1.20
   1.31,  4.125, 33.117,   1.30
   1.41,  4.135, 33.165,   1.40
   1.51,  4.159, 33.252,   1.50
   1.61,  4.205, 33.232,   1.60
   1.71,  4.236, 33.175,   1.70
   1.81,  4.249, 33.177,   1.80
   1.92,  4.261, 33.173,   1.90
   2.02,  4.262, 33.169,   2.00
   2.12,  4.256, 33.092,   2.10
   2.22,  4.226, 33.113,   2.20
   2.32,  4.209, 33.144,   2.30
   2.42,  4.200, 33.129,   2.40
   2.52,  4.197, 33.192,   2.50
   2.62,  4.208, 33.159,   2.60
   2.72,  4.215, 33.174,   2.70
   2.82,  4.223, 33.173,   2.80
   2.92,  4.219, 33.127,   2.90
   3.02,  4.202, 33.116,   3.00
   3.13,  4.193, 33.157,   3.10
   3.23,  4.193, 33.152,   3.20
   3.33,  4.196, 33.167,   3.30
   3.43,  4.217, 33.218,   3.40
   3.53,  4.245, 33.186,   3.50
   3.63,  4.259, 33.201,   3.60
   3.73,  4.276, 33.191,   3.70
   3.83,  4.286, 33.188,   3.80
   3.93,  4.298, 33.201,   3.90
   4.03,  4.313, 33.214,   4.00
   4.13,  4.327, 33.203,   4.10
   4.23,  4.340, 33.201,   4.20
   4.33,  4.347, 33.145,   4.30
   4.44,  4.343, 33.166,   4.40
   4.54,  4.334, 33.161,   4.50
   4.64,  4.326, 33.163,   4.60
   4.74,  4.326, 33.181,   4.70
   4.84,  4.328, 33.182,   4.80
   4.94,  4.330, 33.185,   4.90
   5.04,  4.332, 33.189,   5.00
   5.14,  4.337, 33.198,   5.10
   5.24,  4.345, 33.190,   5.20
   5.34,  4.350, 33.184,   5.30
   5.44,  4.353, 33.184,   5.40
   5.54,  4.354, 33.176,   5.50
   5.65,  4.351, 33.184,   5.60
   5.75,  4.351, 33.187,   5.70
   5.85,  4.353, 33.187,   5.80
   5.95,  4.354, 33.190,   5.90
   6.05,  4.353, 33.159,   6.00
   6.15,  4.334, 33.116,   6.10
   6.25,  4.306, 33.137,   6.20
   6.35,  4.285, 33.154,   6.30
   6.45,  4.273, 33.173,   6.40
   6.55,  4.270, 33.182,   6.50
   6.65,  4.272, 33.188,   6.60
   6.75,  4.273, 33.179,   6.70
   6.86,  4.271, 33.175,   6.80
   6.96,  4.267, 33.178,   6.90
   7.06,  4.264, 33.181,   7.00
   7.16,  4.264, 33.189,   7.10
   7.26,  4.263, 33.184,   7.20
   7.36,  4.259, 33.170,   7.30
   7.46,  4.252, 33.161,   7.40
   7.56,  4.239, 33.158,   7.50
   7.66,  4.225, 33.164,   7.60
   7.76,  4.216, 33.175,   7.70
   7.86,  4.211, 33.175,   7.80
   7.96,  4.209, 33.190,   7.90
   8.06,  4.203, 33.179,   8.00
   8.17,  4.201, 33.176,   8.10
   8.27,  4.203, 33.189,   8.20
   8.37,  4.195, 33.177,   8.30
   8.47,  4.188, 33.180,   8.40
   8.57,  4.188, 33.179,   8.50
   8.67,  4.190, 33.179,   8.60
   8.77,  4.190, 33.177,   8.70
   8.87,  4.167, 33.159,   8.80
   8.97,  4.156, 33.161,   8.90
   9.07,  4.148, 33.171,   9.00
   9.17,  4.146, 33.172,   9.10
   9.27,  4.146, 33.185,   9.20
   9.38,  4.148, 33.175,   9.30
   9.48,  4.149, 33.178,   9.40
   9.58,  4.143, 33.166,   9.50
   9.68,  4.138, 33.175,   9.60
   9.78,  4.136, 33.176,   9.70
   9.88,  4.134, 33.177,   9.80
   9.98,  4.131, 33.177,   9.90
  10.08,  4.133, 33.178,  10.00
  10.18,  4.134, 33.175,  10.10
  10.28,  4.134, 33.177,  10.20
  10.38,  4.134, 33.177,  10.30
  10.48,  4.134, 33.177,  10.40
  10.59,  4.135, 33.175,  10.50
  10.69,  4.135, 33.176,  10.60
  10.79,  4.136, 33.176,  10.70
  10.89,  4.136, 33.174,  10.80
  10.99,  4.135, 33.179,  10.90
  11.09,  4.138, 33.176,  11.00
  11.19,  4.138, 33.187,  11.10
  11.29,  4.146, 33.207,  11.20
  11.39,  4.166, 33.197,  11.30
  11.49,  4.170, 33.193,  11.40
  11.59,  4.172, 33.184,  11.50
  11.69,  4.172, 33.188,  11.60
  11.80,  4.177, 33.185,  11.70
  11.90,  4.185, 33.190,  11.80
  12.00,  4.188, 33.189,  11.90
  12.10,  4.187, 33.185,  12.00
  12.20,  4.185, 33.187,  12.10
  12.30,  4.186, 33.187,  12.20
  12.40,  4.187, 33.187,  12.30
  12.50,  4.185, 33.186,  12.40
  12.60,  4.188, 33.186,  12.50
  12.70,  4.207, 33.194,  12.60
  12.80,  4.212, 33.194,  12.70
  12.90,  4.214, 33.189,  12.80
  13.00,  4.209, 33.193,  12.90
  13.11,  4.210, 33.191,  13.00
  13.21,  4.210, 33.193,  13.10
  13.31,  4.210, 33.190,  13.20
  13.41,  4.209, 33.191,  13.30
  13.51,  4.211, 33.201,  13.40
  13.61,  4.215, 33.185,  13.50
  13.71,  4.210, 33.189,  13.60
  13.81,  4.205, 33.190,  13.70
  13.91,  4.205, 33.194,  13.80
  14.01,  4.208, 33.200,  13.90
  14.11,  4.212, 33.198,  14.00
  14.21,  4.216, 33.199,  14.10
  14.32,  4.217, 33.199,  14.20
  14.42,  4.219, 33.187,  14.30
  14.52,  4.217, 33.189,  14.40
  14.62,  4.213, 33.198,  14.50
  14.72,  4.214, 33.194,  14.60
  14.82,  4.208, 33.194,  14.70
  14.92,  4.207, 33.193,  14.80
  15.02,  4.205, 33.199,  14.90
  15.12,  4.206, 33.196,  15.00
