CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20170324_0810_0
CASTNO = 1
DATE = 20170323
TIME = 2310
LATITUDE = 39.3289
LONGITUDE = 141.9019
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00,  7.880, 32.959,   0.00
   0.10,  7.887, 32.969,   0.10
   0.20,  7.892, 32.957,   0.20
   0.30,  7.893, 32.957,   0.30
   0.40,  7.906, 33.225,   0.40
   0.50,  7.922, 33.423,   0.50
   0.60,  7.941, 33.637,   0.60
   0.71,  7.950, 33.746,   0.70
   0.81,  7.954, 33.771,   0.80
   0.91,  7.959, 33.793,   0.90
   1.01,  7.961, 33.793,   1.00
   1.11,  7.961, 33.796,   1.10
   1.21,  7.958, 33.799,   1.20
   1.31,  7.957, 33.799,   1.30
   1.41,  7.951, 33.801,   1.40
   1.51,  7.947, 33.807,   1.50
   1.61,  7.952, 33.820,   1.60
   1.71,  7.954, 33.818,   1.70
   1.81,  7.960, 33.822,   1.80
   1.92,  7.963, 33.821,   1.90
   2.02,  7.965, 33.819,   2.00
   2.12,  7.965, 33.816,   2.10
   2.22,  7.963, 33.814,   2.20
   2.32,  7.960, 33.820,   2.30
   2.42,  7.959, 33.822,   2.40
   2.52,  7.959, 33.821,   2.50
   2.62,  7.957, 33.823,   2.60
   2.72,  7.957, 33.821,   2.70
   2.82,  7.958, 33.830,   2.80
   2.92,  7.960, 33.828,   2.90
   3.02,  7.956, 33.823,   3.00
   3.13,  7.953, 33.824,   3.10
   3.23,  7.948, 33.822,   3.20
   3.33,  7.945, 33.826,   3.30
   3.43,  7.945, 33.831,   3.40
   3.53,  7.946, 33.834,   3.50
   3.63,  7.951, 33.844,   3.60
   3.73,  7.955, 33.840,   3.70
   3.83,  7.959, 33.845,   3.80
   3.93,  7.968, 33.846,   3.90
   4.03,  7.972, 33.850,   4.00
   4.13,  7.977, 33.857,   4.10
   4.23,  7.981, 33.860,   4.20
   4.33,  7.991, 33.868,   4.30
   4.44,  7.997, 33.869,   4.40
   4.54,  8.011, 33.875,   4.50
   4.64,  8.021, 33.880,   4.60
   4.74,  8.029, 33.881,   4.70
   4.84,  8.042, 33.885,   4.80
   4.94,  8.047, 33.884,   4.90
   5.04,  8.057, 33.883,   5.00
   5.14,  8.059, 33.883,   5.10
   5.24,  8.061, 33.879,   5.20
   5.34,  8.061, 33.876,   5.30
   5.44,  8.059, 33.879,   5.40
   5.54,  8.058, 33.879,   5.50
   5.65,  8.059, 33.874,   5.60
   5.75,  8.056, 33.877,   5.70
   5.85,  8.049, 33.873,   5.80
   5.95,  8.046, 33.879,   5.90
   6.05,  8.045, 33.923,   6.00
   6.15,  8.067, 33.910,   6.10
   6.25,  8.071, 33.923,   6.20
   6.35,  8.101, 33.954,   6.30
   6.45,  8.111, 33.938,   6.40
   6.55,  8.115, 33.939,   6.50
   6.65,  8.123, 33.936,   6.60
   6.75,  8.126, 33.933,   6.70
   6.86,  8.126, 33.934,   6.80
   6.96,  8.127, 33.931,   6.90
   7.06,  8.127, 33.934,   7.00
   7.16,  8.128, 33.930,   7.10
   7.26,  8.127, 33.932,   7.20
   7.36,  8.127, 33.932,   7.30
   7.46,  8.126, 33.933,   7.40
   7.56,  8.126, 33.931,   7.50
   7.66,  8.127, 33.932,   7.60
   7.76,  8.127, 33.933,   7.70
   7.86,  8.127, 33.933,   7.80
   7.96,  8.127, 33.932,   7.90
   8.06,  8.126, 33.932,   8.00
   8.17,  8.127, 33.932,   8.10
   8.27,  8.127, 33.932,   8.20
   8.37,  8.127, 33.932,   8.30
   8.47,  8.127, 33.932,   8.40
   8.57,  8.127, 33.934,   8.50
   8.67,  8.128, 33.931,   8.60
   8.77,  8.128, 33.930,   8.70
   8.87,  8.127, 33.931,   8.80
   8.97,  8.127, 33.929,   8.90
   9.07,  8.127, 33.932,   9.00
END_DATA
