CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20201008_0832_0
CASTNO = 1
DATE = 20201007
TIME = 2332
LATITUDE = 39.3995
LONGITUDE = 141.9834
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 19.498, 33.370,   0.00
   0.10, 19.472, 33.391,   0.10
   0.20, 19.475, 33.387,   0.20
   0.30, 19.461, 33.387,   0.30
   0.40, 19.458, 33.394,   0.40
   0.50, 19.457, 33.386,   0.50
   0.60, 19.455, 33.384,   0.60
   0.71, 19.449, 33.384,   0.70
   0.81, 19.449, 33.384,   0.80
   0.91, 19.450, 33.388,   0.90
   1.01, 19.454, 33.386,   1.00
   1.11, 19.455, 33.389,   1.10
   1.21, 19.455, 33.391,   1.20
   1.31, 19.456, 33.392,   1.30
   1.41, 19.457, 33.391,   1.40
   1.51, 19.454, 33.392,   1.50
   1.61, 19.452, 33.390,   1.60
   1.71, 19.450, 33.390,   1.70
   1.81, 19.448, 33.390,   1.80
   1.92, 19.449, 33.394,   1.90
   2.02, 19.452, 33.401,   2.00
   2.12, 19.461, 33.395,   2.10
   2.22, 19.462, 33.387,   2.20
   2.32, 19.454, 33.390,   2.30
   2.42, 19.452, 33.393,   2.40
   2.52, 19.460, 33.397,   2.50
   2.62, 19.458, 33.393,   2.60
   2.72, 19.455, 33.413,   2.70
   2.82, 19.461, 33.396,   2.80
   2.92, 19.456, 33.391,   2.90
   3.02, 19.470, 33.455,   3.00
   3.13, 19.495, 33.447,   3.10
   3.23, 19.509, 33.437,   3.20
   3.33, 19.515, 33.436,   3.30
   3.43, 19.522, 33.431,   3.40
   3.53, 19.524, 33.431,   3.50
   3.63, 19.524, 33.430,   3.60
   3.73, 19.525, 33.445,   3.70
   3.83, 19.535, 33.439,   3.80
   3.93, 19.538, 33.438,   3.90
   4.03, 19.539, 33.439,   4.00
   4.13, 19.540, 33.436,   4.10
   4.23, 19.540, 33.437,   4.20
   4.33, 19.541, 33.436,   4.30
   4.44, 19.541, 33.436,   4.40
   4.54, 19.541, 33.434,   4.50
   4.64, 19.540, 33.435,   4.60
   4.74, 19.539, 33.435,   4.70
   4.84, 19.539, 33.435,   4.80
   4.94, 19.539, 33.437,   4.90
   5.04, 19.539, 33.437,   5.00
   5.14, 19.540, 33.438,   5.10
   5.24, 19.541, 33.448,   5.20
   5.34, 19.544, 33.443,   5.30
   5.44, 19.546, 33.437,   5.40
   5.54, 19.545, 33.438,   5.50
   5.65, 19.545, 33.441,   5.60
   5.75, 19.545, 33.443,   5.70
   5.85, 19.545, 33.439,   5.80
   5.95, 19.545, 33.442,   5.90
   6.05, 19.544, 33.444,   6.00
   6.15, 19.546, 33.446,   6.10
   6.25, 19.547, 33.444,   6.20
   6.35, 19.548, 33.442,   6.30
   6.45, 19.547, 33.444,   6.40
   6.55, 19.547, 33.444,   6.50
   6.65, 19.548, 33.445,   6.60
   6.75, 19.549, 33.442,   6.70
   6.86, 19.549, 33.443,   6.80
   6.96, 19.548, 33.441,   6.90
   7.06, 19.547, 33.444,   7.00
   7.16, 19.547, 33.443,   7.10
   7.26, 19.547, 33.443,   7.20
   7.36, 19.547, 33.445,   7.30
   7.46, 19.547, 33.444,   7.40
   7.56, 19.547, 33.445,   7.50
   7.66, 19.547, 33.444,   7.60
   7.76, 19.548, 33.446,   7.70
   7.86, 19.547, 33.445,   7.80
   7.96, 19.547, 33.444,   7.90
   8.06, 19.547, 33.442,   8.00
   8.17, 19.547, 33.445,   8.10
   8.27, 19.548, 33.443,   8.20
   8.37, 19.548, 33.444,   8.30
   8.47, 19.548, 33.444,   8.40
   8.57, 19.547, 33.444,   8.50
   8.67, 19.546, 33.443,   8.60
   8.77, 19.546, 33.446,   8.70
   8.87, 19.544, 33.446,   8.80
   8.97, 19.542, 33.449,   8.90
   9.07, 19.540, 33.450,   9.00
   9.17, 19.540, 33.451,   9.10
   9.27, 19.538, 33.452,   9.20
   9.38, 19.538, 33.452,   9.30
   9.48, 19.539, 33.453,   9.40
   9.58, 19.539, 33.452,   9.50
   9.68, 19.540, 33.451,   9.60
   9.78, 19.540, 33.451,   9.70
   9.88, 19.540, 33.451,   9.80
   9.98, 19.541, 33.449,   9.90
  10.08, 19.541, 33.449,  10.00
  10.18, 19.541, 33.450,  10.10
  10.28, 19.542, 33.450,  10.20
  10.38, 19.542, 33.450,  10.30
  10.48, 19.540, 33.450,  10.40
  10.59, 19.538, 33.453,  10.50
  10.69, 19.538, 33.454,  10.60
  10.79, 19.538, 33.448,  10.70
  10.89, 19.537, 33.450,  10.80
  10.99, 19.536, 33.447,  10.90
  11.09, 19.530, 33.450,  11.00
  11.19, 19.530, 33.457,  11.10
  11.29, 19.533, 33.451,  11.20
  11.39, 19.534, 33.452,  11.30
  11.49, 19.533, 33.450,  11.40
  11.59, 19.534, 33.446,  11.50
  11.69, 19.528, 33.440,  11.60
  11.80, 19.520, 33.449,  11.70
  11.90, 19.516, 33.446,  11.80
  12.00, 19.512, 33.448,  11.90
  12.10, 19.509, 33.452,  12.00
  12.20, 19.509, 33.452,  12.10
  12.30, 19.509, 33.452,  12.20
  12.40, 19.507, 33.452,  12.30
  12.50, 19.506, 33.451,  12.40
  12.60, 19.506, 33.451,  12.50
  12.70, 19.506, 33.454,  12.60
  12.80, 19.507, 33.453,  12.70
  12.90, 19.507, 33.452,  12.80
  13.00, 19.507, 33.452,  12.90
  13.11, 19.506, 33.451,  13.00
  13.21, 19.505, 33.452,  13.10
  13.31, 19.504, 33.451,  13.20
  13.41, 19.503, 33.451,  13.30
  13.51, 19.502, 33.452,  13.40
  13.61, 19.502, 33.452,  13.50
  13.71, 19.502, 33.452,  13.60
  13.81, 19.502, 33.450,  13.70
  13.91, 19.501, 33.451,  13.80
  14.01, 19.501, 33.455,  13.90
  14.11, 19.502, 33.450,  14.00
  14.21, 19.501, 33.451,  14.10
  14.32, 19.501, 33.454,  14.20
  14.42, 19.503, 33.457,  14.30
  14.52, 19.505, 33.452,  14.40
  14.62, 19.506, 33.456,  14.50
  14.72, 19.508, 33.454,  14.60
  14.82, 19.509, 33.450,  14.70
  14.92, 19.508, 33.452,  14.80
  15.02, 19.508, 33.453,  14.90
  15.12, 19.508, 33.452,  15.00
  15.22, 19.506, 33.451,  15.10
  15.32, 19.506, 33.456,  15.20
  15.42, 19.507, 33.454,  15.30
  15.53, 19.507, 33.451,  15.40
  15.63, 19.506, 33.453,  15.50
  15.73, 19.507, 33.453,  15.60
  15.83, 19.507, 33.456,  15.70
  15.93, 19.508, 33.455,  15.80
  16.03, 19.510, 33.455,  15.90
  16.13, 19.509, 33.454,  16.00
  16.23, 19.510, 33.453,  16.10
  16.33, 19.509, 33.456,  16.20
  16.43, 19.509, 33.455,  16.30
  16.53, 19.509, 33.455,  16.40
  16.63, 19.509, 33.456,  16.50
  16.74, 19.508, 33.455,  16.60
  16.84, 19.509, 33.456,  16.70
  16.94, 19.509, 33.454,  16.80
  17.04, 19.510, 33.455,  16.90
  17.14, 19.509, 33.455,  17.00
  17.24, 19.509, 33.455,  17.10
  17.34, 19.509, 33.455,  17.20
  17.44, 19.510, 33.455,  17.30
  17.54, 19.510, 33.454,  17.40
  17.64, 19.510, 33.453,  17.50
  17.74, 19.509, 33.453,  17.60
  17.84, 19.508, 33.454,  17.70
  17.94, 19.508, 33.453,  17.80
  18.05, 19.508, 33.454,  17.90
  18.15, 19.507, 33.452,  18.00
  18.25, 19.507, 33.454,  18.10
  18.35, 19.506, 33.455,  18.20
  18.45, 19.508, 33.454,  18.30
  18.55, 19.508, 33.453,  18.40
  18.65, 19.507, 33.455,  18.50
  18.75, 19.508, 33.456,  18.60
  18.85, 19.509, 33.454,  18.70
  18.95, 19.508, 33.453,  18.80
  19.05, 19.508, 33.452,  18.90
  19.15, 19.507, 33.452,  19.00
  19.26, 19.507, 33.451,  19.10
  19.36, 19.506, 33.452,  19.20
  19.46, 19.506, 33.453,  19.30
  19.56, 19.506, 33.451,  19.40
  19.66, 19.504, 33.452,  19.50
  19.76, 19.503, 33.451,  19.60
  19.86, 19.502, 33.452,  19.70
  19.96, 19.501, 33.452,  19.80
  20.06, 19.502, 33.453,  19.90
  20.16, 19.501, 33.452,  20.00
  20.26, 19.502, 33.452,  20.10
  20.36, 19.502, 33.453,  20.20
  20.47, 19.501, 33.448,  20.30
  20.57, 19.499, 33.448,  20.40
  20.67, 19.497, 33.446,  20.50
  20.77, 19.494, 33.448,  20.60
  20.87, 19.494, 33.449,  20.70
  20.97, 19.493, 33.449,  20.80
  21.07, 19.492, 33.452,  20.90
  21.17, 19.492, 33.450,  21.00
  21.27, 19.491, 33.452,  21.10
  21.37, 19.490, 33.454,  21.20
  21.47, 19.492, 33.459,  21.30
  21.57, 19.493, 33.451,  21.40
  21.68, 19.493, 33.449,  21.50
  21.78, 19.493, 33.450,  21.60
  21.88, 19.493, 33.450,  21.70
  21.98, 19.493, 33.453,  21.80
  22.08, 19.494, 33.450,  21.90
  22.18, 19.493, 33.450,  22.00
  22.28, 19.494, 33.451,  22.10
  22.38, 19.494, 33.450,  22.20
  22.48, 19.494, 33.452,  22.30
  22.58, 19.495, 33.450,  22.40
  22.68, 19.495, 33.452,  22.50
  22.78, 19.495, 33.451,  22.60
  22.89, 19.495, 33.452,  22.70
  22.99, 19.496, 33.449,  22.80
  23.09, 19.495, 33.449,  22.90
  23.19, 19.494, 33.452,  23.00
  23.29, 19.494, 33.448,  23.10
  23.39, 19.493, 33.450,  23.20
  23.49, 19.494, 33.449,  23.30
  23.59, 19.493, 33.449,  23.40
  23.69, 19.492, 33.451,  23.50
  23.79, 19.492, 33.451,  23.60
  23.89, 19.492, 33.451,  23.70
  23.99, 19.492, 33.449,  23.80
  24.09, 19.491, 33.449,  23.90
  24.20, 19.490, 33.448,  24.00
  24.30, 19.490, 33.451,  24.10
  24.40, 19.490, 33.451,  24.20
  24.50, 19.491, 33.451,  24.30
  24.60, 19.489, 33.449,  24.40
  24.70, 19.488, 33.449,  24.50
  24.80, 19.487, 33.448,  24.60
  24.90, 19.487, 33.450,  24.70
  25.00, 19.486, 33.451,  24.80
  25.10, 19.487, 33.450,  24.90
  25.20, 19.487, 33.449,  25.00
  25.30, 19.488, 33.449,  25.10
  25.41, 19.487, 33.450,  25.20
  25.51, 19.486, 33.450,  25.30
  25.61, 19.485, 33.451,  25.40
  25.71, 19.486, 33.451,  25.50
  25.81, 19.487, 33.450,  25.60
  25.91, 19.487, 33.449,  25.70
  26.01, 19.486, 33.449,  25.80
  26.11, 19.485, 33.450,  25.90
  26.21, 19.485, 33.449,  26.00
  26.31, 19.485, 33.450,  26.10
  26.41, 19.485, 33.451,  26.20
  26.51, 19.484, 33.451,  26.30
  26.62, 19.484, 33.451,  26.40
  26.72, 19.484, 33.450,  26.50
  26.82, 19.484, 33.450,  26.60
  26.92, 19.484, 33.449,  26.70
  27.02, 19.484, 33.450,  26.80
  27.12, 19.485, 33.450,  26.90
  27.22, 19.484, 33.450,  27.00
  27.32, 19.484, 33.449,  27.10
  27.42, 19.484, 33.449,  27.20
  27.52, 19.484, 33.449,  27.30
  27.62, 19.484, 33.450,  27.40
  27.72, 19.484, 33.451,  27.50
  27.83, 19.484, 33.449,  27.60
  27.93, 19.484, 33.449,  27.70
  28.03, 19.483, 33.451,  27.80
  28.13, 19.483, 33.450,  27.90
  28.23, 19.483, 33.451,  28.00
  28.33, 19.484, 33.450,  28.10
  28.43, 19.485, 33.451,  28.20
  28.53, 19.484, 33.450,  28.30
  28.63, 19.484, 33.450,  28.40
  28.73, 19.485, 33.450,  28.50
  28.83, 19.485, 33.448,  28.60
  28.93, 19.483, 33.449,  28.70
  29.04, 19.481, 33.450,  28.80
  29.14, 19.481, 33.451,  28.90
  29.24, 19.481, 33.451,  29.00
  29.34, 19.481, 33.451,  29.10
  29.44, 19.481, 33.451,  29.20
  29.54, 19.481, 33.451,  29.30
  29.64, 19.480, 33.450,  29.40
  29.74, 19.481, 33.450,  29.50
  29.84, 19.480, 33.450,  29.60
  29.94, 19.480, 33.450,  29.70
  30.04, 19.479, 33.450,  29.80
  30.14, 19.479, 33.450,  29.90
  30.25, 19.478, 33.451,  30.00
  30.35, 19.478, 33.450,  30.10
  30.45, 19.478, 33.451,  30.20
  30.55, 19.478, 33.452,  30.30
  30.65, 19.477, 33.452,  30.40
  30.75, 19.478, 33.452,  30.50
  30.85, 19.477, 33.451,  30.60
  30.95, 19.478, 33.451,  30.70
  31.05, 19.477, 33.451,  30.80
  31.15, 19.478, 33.451,  30.90
  31.25, 19.477, 33.452,  31.00
  31.35, 19.478, 33.452,  31.10
  31.45, 19.477, 33.451,  31.20
  31.56, 19.478, 33.451,  31.30
  31.66, 19.479, 33.451,  31.40
  31.76, 19.477, 33.452,  31.50
  31.86, 19.478, 33.452,  31.60
  31.96, 19.479, 33.451,  31.70
  32.06, 19.479, 33.450,  31.80
  32.16, 19.479, 33.448,  31.90
  32.26, 19.476, 33.449,  32.00
  32.36, 19.477, 33.451,  32.10
  32.46, 19.477, 33.450,  32.20
  32.56, 19.477, 33.449,  32.30
  32.66, 19.477, 33.448,  32.40
  32.77, 19.476, 33.448,  32.50
  32.87, 19.475, 33.449,  32.60
  32.97, 19.474, 33.447,  32.70
  33.07, 19.472, 33.447,  32.80
  33.17, 19.471, 33.449,  32.90
  33.27, 19.470, 33.448,  33.00
  33.37, 19.467, 33.431,  33.10
  33.47, 19.446, 33.389,  33.20
  33.57, 19.403, 33.417,  33.30
  33.67, 19.378, 33.442,  33.40
  33.77, 19.372, 33.462,  33.50
  33.87, 19.374, 33.441,  33.60
  33.98, 19.358, 33.431,  33.70
  34.08, 19.338, 33.413,  33.80
  34.18, 19.303, 33.423,  33.90
  34.28, 19.262, 33.443,  34.00
  34.38, 19.243, 33.460,  34.10
  34.48, 19.233, 33.458,  34.20
  34.58, 19.228, 33.458,  34.30
  34.68, 19.228, 33.456,  34.40
  34.78, 19.226, 33.460,  34.50
  34.88, 19.223, 33.469,  34.60
  34.98, 19.223, 33.472,  34.70
  35.08, 19.223, 33.460,  34.80
  35.19, 19.220, 33.478,  34.90
  35.29, 19.225, 33.453,  35.00
  35.39, 19.217, 33.428,  35.10
  35.49, 19.194, 33.466,  35.20
  35.59, 19.192, 33.469,  35.30
  35.69, 19.189, 33.447,  35.40
  35.79, 19.165, 33.448,  35.50
  35.89, 19.141, 33.452,  35.60
  35.99, 19.119, 33.458,  35.70
  36.09, 19.101, 33.468,  35.80
  36.19, 19.088, 33.473,  35.90
  36.29, 19.078, 33.475,  36.00
  36.40, 19.072, 33.474,  36.10
  36.50, 19.065, 33.481,  36.20
  36.60, 19.065, 33.483,  36.30
  36.70, 19.060, 33.477,  36.40
  36.80, 19.056, 33.478,  36.50
  36.90, 19.051, 33.484,  36.60
  37.00, 19.053, 33.484,  36.70
  37.10, 19.051, 33.481,  36.80
  37.20, 19.052, 33.473,  36.90
  37.30, 19.037, 33.458,  37.00
  37.40, 19.006, 33.467,  37.10
  37.50, 18.989, 33.477,  37.20
  37.61, 18.981, 33.502,  37.30
  37.71, 18.985, 33.486,  37.40
  37.81, 18.980, 33.464,  37.50
  37.91, 18.966, 33.474,  37.60
  38.01, 18.950, 33.477,  37.70
  38.11, 18.937, 33.487,  37.80
  38.21, 18.938, 33.504,  37.90
  38.31, 18.942, 33.506,  38.00
  38.41, 18.947, 33.506,  38.10
  38.51, 18.954, 33.506,  38.20
  38.61, 18.962, 33.500,  38.30
  38.71, 18.971, 33.501,  38.40
  38.82, 18.979, 33.511,  38.50
  38.92, 18.990, 33.498,  38.60
  39.02, 19.000, 33.503,  38.70
  39.12, 19.009, 33.494,  38.80
  39.22, 19.013, 33.475,  38.90
  39.32, 19.008, 33.480,  39.00
  39.42, 18.997, 33.453,  39.10
  39.52, 18.973, 33.462,  39.20
  39.62, 18.957, 33.491,  39.30
  39.72, 18.957, 33.495,  39.40
  39.82, 18.959, 33.492,  39.50
  39.92, 18.961, 33.498,  39.60
  40.03, 18.967, 33.488,  39.70
  40.13, 18.968, 33.471,  39.80
  40.23, 18.968, 33.497,  39.90
  40.33, 18.972, 33.497,  40.00
  40.43, 18.978, 33.496,  40.10
  40.53, 18.984, 33.492,  40.20
  40.63, 18.988, 33.480,  40.30
  40.73, 18.984, 33.478,  40.40
  40.83, 18.979, 33.487,  40.50
  40.93, 18.977, 33.464,  40.60
  41.03, 18.973, 33.478,  40.70
  41.13, 18.964, 33.461,  40.80
  41.24, 18.944, 33.465,  40.90
  41.34, 18.924, 33.482,  41.00
  41.44, 18.910, 33.512,  41.10
  41.54, 18.917, 33.488,  41.20
  41.64, 18.913, 33.481,  41.30
  41.74, 18.901, 33.507,  41.40
  41.84, 18.912, 33.504,  41.50
  41.94, 18.916, 33.496,  41.60
  42.04, 18.925, 33.471,  41.70
  42.14, 18.930, 33.496,  41.80
  42.24, 18.935, 33.477,  41.90
  42.34, 18.924, 33.503,  42.00
  42.45, 18.926, 33.499,  42.10
  42.55, 18.931, 33.503,  42.20
  42.65, 18.939, 33.496,  42.30
  42.75, 18.942, 33.493,  42.40
  42.85, 18.941, 33.490,  42.50
  42.95, 18.937, 33.496,  42.60
  43.05, 18.939, 33.492,  42.70
  43.15, 18.939, 33.487,  42.80
  43.25, 18.935, 33.485,  42.90
  43.35, 18.928, 33.485,  43.00
  43.45, 18.924, 33.539,  43.10
  43.55, 18.955, 33.543,  43.20
  43.65, 18.992, 33.524,  43.30
  43.76, 19.017, 33.504,  43.40
  43.86, 19.029, 33.480,  43.50
  43.96, 19.026, 33.469,  43.60
  44.06, 19.008, 33.473,  43.70
  44.16, 18.996, 33.492,  43.80
  44.26, 18.995, 33.483,  43.90
  44.36, 18.989, 33.456,  44.00
  44.46, 18.972, 33.488,  44.10
  44.56, 18.953, 33.339,  44.20
  44.66, 18.868, 33.410,  44.30
  44.76, 18.807, 33.416,  44.40
  44.86, 18.751, 33.466,  44.50
  44.97, 18.713, 33.500,  44.60
  45.07, 18.711, 33.580,  44.70
  45.17, 18.758, 33.560,  44.80
  45.27, 18.792, 33.556,  44.90
  45.37, 18.818, 33.499,  45.00
  45.47, 18.805, 33.417,  45.10
  45.57, 18.732, 33.427,  45.20
  45.67, 18.670, 33.471,  45.30
  45.77, 18.637, 33.493,  45.40
  45.87, 18.618, 33.509,  45.50
  45.97, 18.611, 33.526,  45.60
  46.07, 18.614, 33.521,  45.70
  46.18, 18.615, 33.522,  45.80
  46.28, 18.615, 33.519,  45.90
  46.38, 18.613, 33.520,  46.00
  46.48, 18.613, 33.523,  46.10
  46.58, 18.615, 33.509,  46.20
  46.68, 18.608, 33.489,  46.30
  46.78, 18.592, 33.503,  46.40
  46.88, 18.581, 33.525,  46.50
  46.98, 18.580, 33.536,  46.60
  47.08, 18.585, 33.515,  46.70
  47.18, 18.580, 33.497,  46.80
  47.28, 18.564, 33.499,  46.90
  47.39, 18.547, 33.517,  47.00
  47.49, 18.538, 33.516,  47.10
  47.59, 18.531, 33.519,  47.20
  47.69, 18.522, 33.520,  47.30
  47.79, 18.518, 33.517,  47.40
  47.89, 18.514, 33.521,  47.50
  47.99, 18.506, 33.512,  47.60
  48.09, 18.496, 33.512,  47.70
  48.19, 18.488, 33.530,  47.80
  48.29, 18.483, 33.534,  47.90
  48.39, 18.482, 33.531,  48.00
  48.49, 18.471, 33.515,  48.10
  48.60, 18.431, 33.463,  48.20
  48.70, 18.380, 33.470,  48.30
  48.80, 18.334, 33.498,  48.40
  48.90, 18.298, 33.550,  48.50
  49.00, 18.284, 33.518,  48.60
  49.10, 18.263, 33.507,  48.70
  49.20, 18.227, 33.484,  48.80
  49.30, 18.184, 33.528,  48.90
  49.40, 18.159, 33.551,  49.00
  49.50, 18.152, 33.564,  49.10
  49.60, 18.146, 33.551,  49.20
  49.70, 18.125, 33.544,  49.30
  49.81, 18.102, 33.553,  49.40
  49.91, 18.088, 33.566,  49.50
  50.01, 18.081, 33.566,  49.60
  50.11, 18.077, 33.591,  49.70
  50.21, 18.087, 33.578,  49.80
  50.31, 18.091, 33.542,  49.90
  50.41, 18.075, 33.577,  50.00
  50.51, 18.072, 33.566,  50.10
  50.61, 18.066, 33.563,  50.20
  50.71, 18.060, 33.571,  50.30
  50.81, 18.054, 33.576,  50.40
  50.91, 18.054, 33.572,  50.50
  51.02, 18.046, 33.564,  50.60
  51.12, 18.038, 33.576,  50.70
  51.22, 18.032, 33.562,  50.80
  51.32, 17.968, 33.491,  50.90
  51.42, 17.883, 33.538,  51.00
  51.52, 17.854, 33.563,  51.10
  51.62, 17.817, 33.585,  51.20
  51.72, 17.801, 33.598,  51.30
  51.82, 17.801, 33.599,  51.40
  51.92, 17.789, 33.599,  51.50
  52.02, 17.782, 33.610,  51.60
  52.12, 17.783, 33.600,  51.70
  52.23, 17.781, 33.606,  51.80
  52.33, 17.775, 33.601,  51.90
  52.43, 17.767, 33.593,  52.00
  52.53, 17.750, 33.604,  52.10
END_DATA
