CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20201014_0829_0
CASTNO = 1
DATE = 20201013
TIME = 2329
LATITUDE = 39.3631
LONGITUDE = 141.9900
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 18.029, 23.832,   0.00
   0.10, 18.105, 25.079,   0.10
   0.20, 18.117, 25.601,   0.20
   0.30, 18.111, 25.984,   0.30
   0.40, 18.138, 26.277,   0.40
   0.50, 18.357, 27.013,   0.50
   0.60, 18.883, 27.752,   0.60
   0.71, 19.006, 28.372,   0.70
   0.81, 19.066, 28.606,   0.80
   0.91, 19.147, 28.957,   0.90
   1.01, 19.272, 29.852,   1.00
   1.11, 19.399, 30.154,   1.10
   1.21, 19.453, 30.431,   1.20
   1.31, 19.471, 30.831,   1.30
   1.41, 19.484, 30.940,   1.40
   1.51, 19.452, 31.181,   1.50
   1.61, 19.416, 31.358,   1.60
   1.71, 19.415, 31.651,   1.70
   1.81, 19.438, 31.689,   1.80
   1.92, 19.446, 31.703,   1.90
   2.02, 19.458, 31.730,   2.00
   2.12, 19.465, 31.748,   2.10
   2.22, 19.466, 31.772,   2.20
   2.32, 19.470, 31.806,   2.30
   2.42, 19.470, 31.810,   2.40
   2.52, 19.469, 31.837,   2.50
   2.62, 19.471, 31.863,   2.60
   2.72, 19.474, 31.872,   2.70
   2.82, 19.478, 31.898,   2.80
   2.92, 19.482, 31.919,   2.90
   3.02, 19.498, 32.052,   3.00
   3.13, 19.507, 32.114,   3.10
   3.23, 19.518, 32.186,   3.20
   3.33, 19.534, 32.263,   3.30
   3.43, 19.541, 32.284,   3.40
   3.53, 19.550, 32.288,   3.50
   3.63, 19.549, 32.295,   3.60
   3.73, 19.552, 32.394,   3.70
   3.83, 19.568, 32.467,   3.80
   3.93, 19.575, 32.492,   3.90
   4.03, 19.575, 32.505,   4.00
   4.13, 19.559, 32.489,   4.10
   4.23, 19.524, 32.502,   4.20
   4.33, 19.485, 32.577,   4.30
   4.44, 19.489, 32.596,   4.40
   4.54, 19.470, 32.616,   4.50
   4.64, 19.457, 32.646,   4.60
   4.74, 19.442, 32.672,   4.70
   4.84, 19.439, 32.685,   4.80
   4.94, 19.439, 32.772,   4.90
   5.04, 19.475, 32.825,   5.00
   5.14, 19.486, 32.828,   5.10
   5.24, 19.488, 32.830,   5.20
   5.34, 19.481, 32.839,   5.30
   5.44, 19.461, 32.839,   5.40
   5.54, 19.448, 32.843,   5.50
   5.65, 19.432, 32.852,   5.60
   5.75, 19.425, 32.888,   5.70
   5.85, 19.428, 32.993,   5.80
   5.95, 19.434, 32.995,   5.90
   6.05, 19.443, 33.005,   6.00
   6.15, 19.446, 33.003,   6.10
   6.25, 19.449, 33.003,   6.20
   6.35, 19.449, 33.004,   6.30
   6.45, 19.450, 33.006,   6.40
   6.55, 19.451, 33.005,   6.50
   6.65, 19.454, 33.002,   6.60
   6.75, 19.456, 33.004,   6.70
   6.86, 19.458, 33.011,   6.80
   6.96, 19.463, 33.026,   6.90
   7.06, 19.464, 33.050,   7.00
   7.16, 19.457, 33.056,   7.10
   7.26, 19.448, 33.056,   7.20
   7.36, 19.442, 33.070,   7.30
   7.46, 19.439, 33.089,   7.40
   7.56, 19.437, 33.102,   7.50
   7.66, 19.437, 33.103,   7.60
   7.76, 19.438, 33.109,   7.70
   7.86, 19.438, 33.113,   7.80
   7.96, 19.442, 33.120,   7.90
   8.06, 19.442, 33.119,   8.00
   8.17, 19.443, 33.117,   8.10
   8.27, 19.442, 33.119,   8.20
   8.37, 19.443, 33.118,   8.30
   8.47, 19.442, 33.116,   8.40
   8.57, 19.441, 33.117,   8.50
   8.67, 19.442, 33.116,   8.60
   8.77, 19.440, 33.120,   8.70
   8.87, 19.438, 33.122,   8.80
   8.97, 19.437, 33.129,   8.90
   9.07, 19.434, 33.141,   9.00
   9.17, 19.431, 33.150,   9.10
   9.27, 19.429, 33.158,   9.20
   9.38, 19.428, 33.162,   9.30
   9.48, 19.427, 33.165,   9.40
   9.58, 19.427, 33.166,   9.50
   9.68, 19.426, 33.170,   9.60
   9.78, 19.426, 33.172,   9.70
   9.88, 19.426, 33.175,   9.80
   9.98, 19.426, 33.179,   9.90
  10.08, 19.427, 33.179,  10.00
  10.18, 19.426, 33.180,  10.10
  10.28, 19.427, 33.182,  10.20
  10.38, 19.428, 33.180,  10.30
  10.48, 19.428, 33.183,  10.40
  10.59, 19.428, 33.182,  10.50
  10.69, 19.427, 33.179,  10.60
  10.79, 19.426, 33.181,  10.70
  10.89, 19.420, 33.187,  10.80
  10.99, 19.419, 33.189,  10.90
  11.09, 19.421, 33.191,  11.00
  11.19, 19.421, 33.195,  11.10
  11.29, 19.422, 33.197,  11.20
  11.39, 19.419, 33.205,  11.30
  11.49, 19.415, 33.212,  11.40
  11.59, 19.414, 33.214,  11.50
  11.69, 19.413, 33.214,  11.60
  11.80, 19.413, 33.217,  11.70
  11.90, 19.410, 33.219,  11.80
  12.00, 19.407, 33.224,  11.90
  12.10, 19.406, 33.230,  12.00
  12.20, 19.407, 33.230,  12.10
  12.30, 19.406, 33.235,  12.20
  12.40, 19.406, 33.236,  12.30
  12.50, 19.404, 33.237,  12.40
  12.60, 19.404, 33.240,  12.50
  12.70, 19.402, 33.242,  12.60
  12.80, 19.403, 33.245,  12.70
  12.90, 19.403, 33.245,  12.80
  13.00, 19.404, 33.249,  12.90
  13.11, 19.404, 33.253,  13.00
  13.21, 19.404, 33.261,  13.10
  13.31, 19.404, 33.265,  13.20
