CTD,20251127AORIOS
#Reference: 24July2013Sta.6(2).csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130724_0940_0
CASTNO = 1
DATE = 20130724
TIME = 0040
LATITUDE = 39.3414
LONGITUDE = 141.9303
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
  15.02, 17.529, 33.551,  14.90
  15.12, 17.528, 33.556,  15.00
  15.22, 17.528, 33.558,  15.10
  15.32, 17.528, 33.559,  15.20
  15.42, 17.528, 33.561,  15.30
  15.53, 17.527, 33.564,  15.40
  15.63, 17.527, 33.564,  15.50
  15.73, 17.526, 33.564,  15.60
  15.83, 17.523, 33.567,  15.70
  15.93, 17.518, 33.571,  15.80
  16.03, 17.514, 33.574,  15.90
  16.13, 17.502, 33.582,  16.00
  16.23, 17.487, 33.591,  16.10
  16.33, 17.471, 33.599,  16.20
  16.43, 17.455, 33.602,  16.30
  16.53, 17.452, 33.604,  16.40
  16.63, 17.452, 33.605,  16.50
  16.73, 17.460, 33.613,  16.60
  16.84, 17.467, 33.615,  16.70
  16.94, 17.463, 33.617,  16.80
  17.04, 17.452, 33.621,  16.90
  17.14, 17.458, 33.615,  17.00
  17.24, 17.463, 33.613,  17.10
  17.34, 17.463, 33.617,  17.20
  17.44, 17.457, 33.614,  17.30
  17.54, 17.438, 33.614,  17.40
  17.64, 17.428, 33.613,  17.50
  17.74, 17.424, 33.613,  17.60
  17.84, 17.421, 33.610,  17.70
  17.94, 17.421, 33.611,  17.80
  18.05, 17.424, 33.610,  17.90
  18.15, 17.425, 33.610,  18.00
  18.25, 17.423, 33.612,  18.10
  18.35, 17.424, 33.613,  18.20
  18.45, 17.427, 33.610,  18.30
  18.55, 17.426, 33.610,  18.40
  18.65, 17.429, 33.611,  18.50
  18.75, 17.432, 33.614,  18.60
  18.85, 17.438, 33.619,  18.70
  18.95, 17.450, 33.623,  18.80
  19.05, 17.451, 33.628,  18.90
  19.15, 17.453, 33.629,  19.00
  19.26, 17.458, 33.629,  19.10
  19.36, 17.460, 33.629,  19.20
  19.46, 17.456, 33.631,  19.30
  19.56, 17.452, 33.628,  19.40
  19.66, 17.451, 33.630,  19.50
  19.76, 17.451, 33.630,  19.60
  19.86, 17.451, 33.629,  19.70
  19.96, 17.449, 33.627,  19.80
  20.06, 17.447, 33.628,  19.90
  20.16, 17.446, 33.627,  20.00
  20.26, 17.446, 33.626,  20.10
  20.36, 17.442, 33.627,  20.20
  20.47, 17.441, 33.626,  20.30
  20.57, 17.444, 33.628,  20.40
  20.67, 17.444, 33.631,  20.50
  20.77, 17.438, 33.632,  20.60
  20.87, 17.438, 33.628,  20.70
  20.97, 17.437, 33.627,  20.80
  21.07, 17.438, 33.628,  20.90
  21.17, 17.441, 33.628,  21.00
  21.27, 17.441, 33.626,  21.10
  21.37, 17.437, 33.625,  21.20
  21.47, 17.424, 33.623,  21.30
  21.57, 17.427, 33.616,  21.40
  21.68, 17.435, 33.619,  21.50
  21.78, 17.438, 33.616,  21.60
  21.88, 17.425, 33.632,  21.70
  21.98, 17.427, 33.632,  21.80
  22.08, 17.432, 33.630,  21.90
