CTD,20251127AORIOS
#Reference: 28November2012Sta.1p.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20121128_1347_0
CASTNO = 1
DATE = 20121128
TIME = 0447
LATITUDE = 39.3448
LONGITUDE = 141.9440
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  28.83, 15.112, 33.703,  28.60
  28.93, 15.113, 33.703,  28.70
  29.04, 15.113, 33.703,  28.80
  29.14, 15.112, 33.704,  28.90
  29.24, 15.111, 33.705,  29.00
  29.34, 15.115, 33.702,  29.10
  29.44, 15.115, 33.704,  29.20
  29.54, 15.116, 33.702,  29.30
  29.64, 15.113, 33.704,  29.40
  29.74, 15.113, 33.705,  29.50
  29.84, 15.121, 33.708,  29.60
  29.94, 15.123, 33.708,  29.70
  30.04, 15.124, 33.708,  29.80
  30.14, 15.124, 33.707,  29.90
  30.24, 15.124, 33.707,  30.00
  30.35, 15.123, 33.709,  30.10
  30.45, 15.124, 33.708,  30.20
  30.55, 15.124, 33.708,  30.30
  30.65, 15.124, 33.708,  30.40
  30.75, 15.123, 33.708,  30.50
  30.85, 15.123, 33.709,  30.60
  30.95, 15.125, 33.709,  30.70
  31.05, 15.125, 33.709,  30.80
  31.15, 15.128, 33.709,  30.90
  31.25, 15.128, 33.709,  31.00
  31.35, 15.128, 33.711,  31.10
  31.45, 15.128, 33.710,  31.20
  31.56, 15.127, 33.711,  31.30
  31.66, 15.127, 33.710,  31.40
  31.76, 15.128, 33.710,  31.50
  31.86, 15.128, 33.710,  31.60
  31.96, 15.129, 33.712,  31.70
  32.06, 15.130, 33.710,  31.80
  32.16, 15.130, 33.710,  31.90
  32.26, 15.130, 33.711,  32.00
  32.36, 15.129, 33.711,  32.10
  32.46, 15.130, 33.711,  32.20
  32.56, 15.131, 33.711,  32.30
  32.66, 15.131, 33.711,  32.40
  32.77, 15.130, 33.712,  32.50
  32.87, 15.130, 33.711,  32.60
  32.97, 15.130, 33.711,  32.70
  33.07, 15.131, 33.712,  32.80
  33.17, 15.131, 33.712,  32.90
  33.27, 15.130, 33.712,  33.00
  33.37, 15.131, 33.713,  33.10
  33.47, 15.131, 33.713,  33.20
  33.57, 15.131, 33.713,  33.30
  33.67, 15.131, 33.713,  33.40
  33.77, 15.131, 33.713,  33.50
  33.87, 15.131, 33.712,  33.60
  33.98, 15.131, 33.713,  33.70
  34.08, 15.131, 33.711,  33.80
  34.18, 15.129, 33.713,  33.90
  34.28, 15.129, 33.713,  34.00
  34.38, 15.129, 33.712,  34.10
  34.48, 15.129, 33.713,  34.20
  34.58, 15.129, 33.713,  34.30
  34.68, 15.128, 33.712,  34.40
  34.78, 15.128, 33.713,  34.50
  34.88, 15.128, 33.712,  34.60
  34.98, 15.129, 33.711,  34.70
  35.08, 15.129, 33.710,  34.80
  35.19, 15.128, 33.712,  34.90
  35.29, 15.128, 33.712,  35.00
  35.39, 15.127, 33.713,  35.10
  35.49, 15.127, 33.711,  35.20
  35.59, 15.126, 33.712,  35.30
  35.69, 15.126, 33.713,  35.40
  35.79, 15.125, 33.712,  35.50
  35.89, 15.126, 33.711,  35.60
  35.99, 15.125, 33.713,  35.70
  36.09, 15.125, 33.713,  35.80
  36.19, 15.125, 33.712,  35.90
  36.29, 15.125, 33.713,  36.00
  36.40, 15.124, 33.712,  36.10
  36.50, 15.125, 33.711,  36.20
  36.60, 15.125, 33.712,  36.30
  36.70, 15.126, 33.712,  36.40
  36.80, 15.128, 33.714,  36.50
  36.90, 15.128, 33.715,  36.60
  37.00, 15.131, 33.714,  36.70
  37.10, 15.133, 33.715,  36.80
  37.20, 15.132, 33.717,  36.90
  37.30, 15.133, 33.717,  37.00
  37.40, 15.134, 33.719,  37.10
  37.50, 15.135, 33.716,  37.20
  37.61, 15.135, 33.718,  37.30
  37.71, 15.136, 33.716,  37.40
  37.81, 15.137, 33.720,  37.50
  37.91, 15.137, 33.720,  37.60
  38.01, 15.140, 33.718,  37.70
  38.11, 15.140, 33.718,  37.80
  38.21, 15.140, 33.718,  37.90
  38.31, 15.140, 33.719,  38.00
  38.41, 15.140, 33.720,  38.10
  38.51, 15.147, 33.722,  38.20
  38.61, 15.149, 33.724,  38.30
  38.71, 15.150, 33.724,  38.40
  38.82, 15.149, 33.726,  38.50
  38.92, 15.156, 33.725,  38.60
  39.02, 15.154, 33.728,  38.70
  39.12, 15.154, 33.729,  38.80
  39.22, 15.155, 33.726,  38.90
  39.32, 15.157, 33.726,  39.00
  39.42, 15.157, 33.728,  39.10
  39.52, 15.157, 33.729,  39.20
  39.62, 15.158, 33.727,  39.30
  39.72, 15.158, 33.728,  39.40
  39.82, 15.160, 33.728,  39.50
  39.92, 15.160, 33.729,  39.60
  40.02, 15.160, 33.729,  39.70
  40.13, 15.160, 33.728,  39.80
  40.23, 15.160, 33.729,  39.90
  40.33, 15.161, 33.729,  40.00
  40.43, 15.161, 33.729,  40.10
  40.53, 15.161, 33.729,  40.20
  40.63, 15.159, 33.730,  40.30
  40.73, 15.154, 33.732,  40.40
  40.83, 15.154, 33.731,  40.50
  40.93, 15.160, 33.730,  40.60
  41.03, 15.159, 33.732,  40.70
  41.13, 15.156, 33.731,  40.80
  41.23, 15.153, 33.732,  40.90
  41.34, 15.151, 33.732,  41.00
  41.44, 15.150, 33.731,  41.10
  41.54, 15.149, 33.730,  41.20
  41.64, 15.150, 33.731,  41.30
  41.74, 15.149, 33.732,  41.40
  41.84, 15.149, 33.732,  41.50
  41.94, 15.150, 33.731,  41.60
  42.04, 15.149, 33.733,  41.70
  42.14, 15.149, 33.731,  41.80
  42.24, 15.149, 33.732,  41.90
  42.34, 15.150, 33.730,  42.00
  42.44, 15.149, 33.733,  42.10
  42.55, 15.149, 33.732,  42.20
  42.65, 15.149, 33.732,  42.30
  42.75, 15.149, 33.732,  42.40
  42.85, 15.149, 33.731,  42.50
  42.95, 15.150, 33.732,  42.60
  43.05, 15.149, 33.734,  42.70
  43.15, 15.149, 33.732,  42.80
  43.25, 15.149, 33.734,  42.90
  43.35, 15.149, 33.733,  43.00
  43.45, 15.149, 33.732,  43.10
  43.55, 15.149, 33.733,  43.20
  43.65, 15.150, 33.733,  43.30
  43.76, 15.149, 33.732,  43.40
  43.86, 15.150, 33.732,  43.50
  43.96, 15.150, 33.733,  43.60
  44.06, 15.150, 33.733,  43.70
  44.16, 15.150, 33.733,  43.80
  44.26, 15.149, 33.734,  43.90
  44.36, 15.150, 33.731,  44.00
  44.46, 15.149, 33.734,  44.10
  44.56, 15.150, 33.733,  44.20
  44.66, 15.151, 33.733,  44.30
  44.76, 15.150, 33.733,  44.40
  44.86, 15.150, 33.733,  44.50
  44.97, 15.151, 33.733,  44.60
  45.07, 15.150, 33.733,  44.70
  45.17, 15.150, 33.732,  44.80
  45.27, 15.151, 33.732,  44.90
  45.37, 15.151, 33.733,  45.00
  45.47, 15.151, 33.732,  45.10
  45.57, 15.151, 33.732,  45.20
  45.67, 15.161, 29.980,  45.30
END_DATA
