CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20160114_1001_0
CASTNO = 1
DATE = 20160114
TIME = 0101
LATITUDE = 39.3333
LONGITUDE = 141.9017
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 10.379, 33.584,   0.00
   0.10, 10.489, 33.731,   0.10
   0.20, 10.494, 33.731,   0.20
   0.30, 10.461, 33.735,   0.30
   0.40, 10.431, 33.792,   0.40
   0.50, 10.448, 33.824,   0.50
   0.60, 10.477, 33.862,   0.60
   0.71, 10.506, 33.847,   0.70
   0.81, 10.540, 33.827,   0.80
   0.91, 10.553, 33.805,   0.90
   1.01, 10.557, 33.807,   1.00
   1.11, 10.557, 33.808,   1.10
   1.21, 10.551, 33.809,   1.20
   1.31, 10.547, 33.813,   1.30
   1.41, 10.544, 33.805,   1.40
   1.51, 10.545, 33.810,   1.50
   1.61, 10.542, 33.811,   1.60
   1.71, 10.546, 33.806,   1.70
   1.81, 10.545, 33.812,   1.80
   1.92, 10.544, 33.809,   1.90
   2.02, 10.542, 33.812,   2.00
   2.12, 10.547, 33.818,   2.10
   2.22, 10.551, 33.821,   2.20
   2.32, 10.563, 33.817,   2.30
   2.42, 10.563, 33.831,   2.40
   2.52, 10.569, 33.833,   2.50
   2.62, 10.579, 33.828,   2.60
   2.72, 10.589, 33.818,   2.70
   2.82, 10.592, 33.811,   2.80
   2.92, 10.590, 33.816,   2.90
   3.02, 10.591, 33.832,   3.00
   3.13, 10.600, 33.835,   3.10
   3.23, 10.609, 33.846,   3.20
   3.33, 10.619, 33.823,   3.30
   3.43, 10.616, 33.822,   3.40
   3.53, 10.619, 33.871,   3.50
   3.63, 10.645, 33.889,   3.60
   3.73, 10.663, 33.882,   3.70
   3.83, 10.688, 33.868,   3.80
   3.93, 10.705, 33.859,   3.90
   4.03, 10.708, 33.847,   4.00
   4.13, 10.718, 33.857,   4.10
   4.23, 10.723, 33.861,   4.20
   4.33, 10.731, 33.867,   4.30
   4.44, 10.744, 33.859,   4.40
   4.54, 10.749, 33.846,   4.50
   4.64, 10.750, 33.855,   4.60
   4.74, 10.753, 33.864,   4.70
   4.84, 10.755, 33.862,   4.80
   4.94, 10.754, 33.860,   4.90
   5.04, 10.750, 33.867,   5.00
   5.14, 10.752, 33.863,   5.10
   5.24, 10.754, 33.862,   5.20
   5.34, 10.756, 33.862,   5.30
   5.44, 10.755, 33.857,   5.40
   5.54, 10.752, 33.861,   5.50
   5.65, 10.749, 33.864,   5.60
   5.75, 10.753, 33.864,   5.70
   5.85, 10.754, 33.858,   5.80
   5.95, 10.753, 33.853,   5.90
   6.05, 10.753, 33.861,   6.00
   6.15, 10.752, 33.866,   6.10
   6.25, 10.752, 33.869,   6.20
   6.35, 10.754, 33.867,   6.30
   6.45, 10.751, 33.869,   6.40
   6.55, 10.753, 33.865,   6.50
   6.65, 10.753, 33.862,   6.60
   6.75, 10.753, 33.861,   6.70
   6.86, 10.754, 33.861,   6.80
   6.96, 10.754, 33.865,   6.90
   7.06, 10.755, 33.864,   7.00
   7.16, 10.755, 33.858,   7.10
   7.26, 10.754, 33.865,   7.20
   7.36, 10.757, 33.863,   7.30
   7.46, 10.758, 33.865,   7.40
   7.56, 10.759, 33.869,   7.50
   7.66, 10.759, 33.866,   7.60
   7.76, 10.757, 33.866,   7.70
   7.86, 10.747, 33.867,   7.80
END_DATA
