CTD,20251127AORIOS
#Reference: 22March2012Sta.1p.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20120322_0723_0
CASTNO = 1
DATE = 20120321
TIME = 2223
LATITUDE = 39.3448
LONGITUDE = 141.9440
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   8.87,  4.229, 33.298,   8.80
   8.97,  4.227, 33.305,   8.90
   9.07,  4.232, 33.312,   9.00
   9.17,  4.235, 33.323,   9.10
   9.27,  4.238, 33.326,   9.20
   9.38,  4.238, 33.330,   9.30
   9.48,  4.239, 33.330,   9.40
   9.58,  4.239, 33.332,   9.50
   9.68,  4.240, 33.333,   9.60
   9.78,  4.241, 33.330,   9.70
   9.88,  4.238, 33.329,   9.80
   9.98,  4.233, 33.331,   9.90
  10.08,  4.229, 33.333,  10.00
  10.18,  4.229, 33.331,  10.10
  10.28,  4.230, 33.327,  10.20
  10.38,  4.227, 33.330,  10.30
  10.48,  4.226, 33.331,  10.40
  10.59,  4.224, 33.334,  10.50
  10.69,  4.222, 33.333,  10.60
  10.79,  4.223, 33.332,  10.70
  10.89,  4.221, 33.332,  10.80
  10.99,  4.220, 33.332,  10.90
  11.09,  4.219, 33.333,  11.00
  11.19,  4.217, 33.332,  11.10
  11.29,  4.212, 33.335,  11.20
  11.39,  4.208, 33.334,  11.30
  11.49,  4.213, 33.332,  11.40
  11.59,  4.206, 33.333,  11.50
  11.69,  4.204, 33.333,  11.60
  11.80,  4.204, 33.333,  11.70
  11.90,  4.203, 33.332,  11.80
  12.00,  4.208, 33.334,  11.90
  12.10,  4.211, 33.334,  12.00
  12.20,  4.208, 33.339,  12.10
  12.30,  4.208, 33.339,  12.20
  12.40,  4.204, 33.333,  12.30
  12.50,  4.201, 33.332,  12.40
  12.60,  4.198, 33.333,  12.50
  12.70,  4.197, 33.331,  12.60
  12.80,  4.200, 33.332,  12.70
  12.90,  4.200, 33.332,  12.80
  13.00,  4.198, 33.333,  12.90
  13.11,  4.198, 33.331,  13.00
  13.21,  4.193, 33.330,  13.10
  13.31,  4.190, 33.329,  13.20
  13.41,  4.191, 33.325,  13.30
  13.51,  4.191, 33.325,  13.40
  13.61,  4.192, 33.332,  13.50
  13.71,  4.192, 33.331,  13.60
  13.81,  4.193, 33.331,  13.70
  13.91,  4.198, 33.329,  13.80
  14.01,  4.196, 33.328,  13.90
  14.11,  4.196, 33.328,  14.00
  14.21,  4.195, 33.330,  14.10
  14.32,  4.194, 33.331,  14.20
  14.42,  4.194, 33.331,  14.30
  14.52,  4.192, 33.330,  14.40
  14.62,  4.191, 33.336,  14.50
  14.72,  4.191, 33.336,  14.60
  14.82,  4.188, 33.333,  14.70
  14.92,  4.188, 33.332,  14.80
  15.02,  4.189, 33.331,  14.90
  15.12,  4.192, 33.333,  15.00
  15.22,  4.193, 33.332,  15.10
  15.32,  4.194, 33.330,  15.20
  15.42,  4.196, 33.331,  15.30
  15.53,  4.196, 33.329,  15.40
  15.63,  4.196, 33.332,  15.50
  15.73,  4.203, 33.333,  15.60
  15.83,  4.215, 33.333,  15.70
  15.93,  4.219, 33.336,  15.80
  16.03,  4.222, 33.334,  15.90
  16.13,  4.228, 33.336,  16.00
  16.23,  4.232, 33.337,  16.10
  16.33,  4.233, 33.341,  16.20
  16.43,  4.238, 33.337,  16.30
  16.53,  4.239, 33.341,  16.40
  16.63,  4.240, 33.339,  16.50
  16.74,  4.238, 33.344,  16.60
  16.84,  4.238, 33.341,  16.70
  16.94,  4.237, 33.342,  16.80
  17.04,  4.236, 33.341,  16.90
  17.14,  4.236, 33.341,  17.00
  17.24,  4.238, 33.343,  17.10
  17.34,  4.241, 33.341,  17.20
  17.44,  4.242, 33.342,  17.30
  17.54,  4.245, 33.344,  17.40
  17.64,  4.251, 33.345,  17.50
  17.74,  4.253, 33.348,  17.60
  17.84,  4.254, 33.347,  17.70
  17.94,  4.255, 33.347,  17.80
  18.05,  4.257, 33.347,  17.90
  18.15,  4.257, 33.347,  18.00
  18.25,  4.254, 33.348,  18.10
  18.35,  4.254, 33.347,  18.20
  18.45,  4.252, 33.349,  18.30
  18.55,  4.250, 33.349,  18.40
  18.65,  4.249, 33.348,  18.50
  18.75,  4.246, 33.349,  18.60
  18.85,  4.246, 33.347,  18.70
  18.95,  4.245, 33.349,  18.80
  19.05,  4.244, 33.349,  18.90
  19.15,  4.242, 33.350,  19.00
  19.26,  4.238, 33.349,  19.10
  19.36,  4.235, 33.350,  19.20
  19.46,  4.234, 33.351,  19.30
  19.56,  4.233, 33.352,  19.40
  19.66,  4.233, 33.351,  19.50
  19.76,  4.233, 33.350,  19.60
  19.86,  4.234, 33.350,  19.70
  19.96,  4.234, 33.353,  19.80
  20.06,  4.234, 33.353,  19.90
  20.16,  4.236, 33.353,  20.00
  20.26,  4.235, 33.352,  20.10
  20.36,  4.233, 33.351,  20.20
  20.47,  4.230, 33.353,  20.30
  20.57,  4.229, 33.351,  20.40
  20.67,  4.229, 33.351,  20.50
  20.77,  4.229, 33.351,  20.60
  20.87,  4.231, 33.349,  20.70
  20.97,  4.233, 33.348,  20.80
  21.07,  4.232, 33.350,  20.90
  21.17,  4.233, 33.351,  21.00
  21.27,  4.237, 33.349,  21.10
  21.37,  4.240, 33.350,  21.20
  21.47,  4.241, 33.352,  21.30
  21.57,  4.244, 33.351,  21.40
  21.68,  4.245, 33.354,  21.50
  21.78,  4.247, 33.356,  21.60
  21.88,  4.247, 33.357,  21.70
  21.98,  4.249, 33.355,  21.80
  22.08,  4.250, 33.357,  21.90
  22.18,  4.252, 33.357,  22.00
  22.28,  4.245, 33.361,  22.10
  22.38,  4.253, 33.360,  22.20
  22.48,  4.276, 33.360,  22.30
  22.58,  4.300, 33.364,  22.40
  22.68,  4.304, 33.365,  22.50
  22.78,  4.305, 33.365,  22.60
  22.88,  4.306, 33.367,  22.70
  22.99,  4.305, 33.367,  22.80
  23.09,  4.305, 33.369,  22.90
  23.19,  4.305, 33.369,  23.00
  23.29,  4.305, 33.367,  23.10
  23.39,  4.304, 33.369,  23.20
  23.49,  4.285, 33.371,  23.30
  23.59,  4.277, 33.370,  23.40
  23.69,  4.268, 33.371,  23.50
  23.79,  4.269, 33.370,  23.60
  23.89,  4.272, 33.369,  23.70
  23.99,  4.274, 33.369,  23.80
  24.09,  4.276, 33.369,  23.90
  24.20,  4.275, 33.370,  24.00
  24.30,  4.271, 33.369,  24.10
  24.40,  4.262, 33.367,  24.20
  24.50,  4.255, 33.371,  24.30
  24.60,  4.242, 33.369,  24.40
  24.70,  4.225, 33.367,  24.50
  24.80,  4.216, 33.367,  24.60
  24.90,  4.207, 33.365,  24.70
  25.00,  4.204, 33.366,  24.80
  25.10,  4.202, 33.366,  24.90
  25.20,  4.183, 33.365,  25.00
  25.30,  4.180, 33.363,  25.10
  25.41,  4.171, 33.361,  25.20
  25.51,  4.170, 33.360,  25.30
  25.61,  4.163, 33.356,  25.40
  25.71,  4.154, 33.358,  25.50
  25.81,  4.146, 33.360,  25.60
  25.91,  4.141, 33.358,  25.70
  26.01,  4.142, 33.356,  25.80
  26.11,  4.142, 33.356,  25.90
  26.21,  4.134, 33.358,  26.00
  26.31,  4.128, 33.355,  26.10
  26.41,  4.121, 33.353,  26.20
  26.51,  4.113, 33.352,  26.30
  26.62,  4.110, 33.354,  26.40
  26.72,  4.101, 33.357,  26.50
  26.82,  4.094, 33.354,  26.60
  26.92,  4.084, 33.355,  26.70
  27.02,  4.072, 33.356,  26.80
  27.12,  4.054, 33.354,  26.90
  27.22,  4.037, 33.353,  27.00
  27.32,  4.027, 33.352,  27.10
  27.42,  4.019, 33.351,  27.20
  27.52,  4.007, 33.350,  27.30
  27.62,  4.003, 33.348,  27.40
  27.72,  4.000, 33.345,  27.50
  27.83,  3.998, 33.345,  27.60
  27.93,  3.997, 33.344,  27.70
  28.03,  3.996, 33.343,  27.80
  28.13,  3.992, 33.344,  27.90
  28.23,  3.992, 33.344,  28.00
  28.33,  3.991, 33.343,  28.10
  28.43,  3.991, 33.344,  28.20
  28.53,  3.992, 33.343,  28.30
  28.63,  3.993, 33.343,  28.40
  28.73,  3.994, 33.345,  28.50
  28.83,  3.995, 33.344,  28.60
  28.93,  3.996, 33.344,  28.70
  29.04,  3.996, 33.345,  28.80
  29.14,  3.995, 33.345,  28.90
  29.24,  3.995, 33.345,  29.00
  29.34,  3.993, 33.343,  29.10
  29.44,  3.986, 33.345,  29.20
  29.54,  3.979, 33.343,  29.30
  29.64,  3.967, 33.344,  29.40
  29.74,  3.951, 33.342,  29.50
  29.84,  3.930, 33.339,  29.60
  29.94,  3.905, 33.337,  29.70
  30.04,  3.886, 33.338,  29.80
  30.14,  3.878, 33.336,  29.90
  30.24,  3.866, 33.336,  30.00
  30.35,  3.866, 33.334,  30.10
  30.45,  3.865, 33.334,  30.20
  30.55,  3.865, 33.333,  30.30
  30.65,  3.867, 33.336,  30.40
  30.75,  3.891, 33.339,  30.50
  30.85,  3.905, 33.339,  30.60
  30.95,  3.912, 33.343,  30.70
  31.05,  3.922, 33.348,  30.80
  31.15,  3.930, 33.350,  30.90
  31.25,  3.933, 33.351,  31.00
  31.35,  3.933, 33.350,  31.10
  31.45,  3.930, 33.354,  31.20
  31.56,  3.929, 33.352,  31.30
  31.66,  3.928, 33.352,  31.40
  31.76,  3.927, 33.351,  31.50
  31.86,  3.925, 33.354,  31.60
  31.96,  3.924, 33.352,  31.70
  32.06,  3.922, 33.352,  31.80
  32.16,  3.922, 33.354,  31.90
  32.26,  3.923, 33.353,  32.00
  32.36,  3.925, 33.355,  32.10
  32.46,  3.925, 33.354,  32.20
  32.56,  3.927, 33.354,  32.30
  32.66,  3.929, 33.356,  32.40
  32.77,  3.931, 33.356,  32.50
  32.87,  3.936, 33.359,  32.60
  32.97,  3.944, 33.360,  32.70
  33.07,  3.948, 33.363,  32.80
  33.17,  3.950, 33.363,  32.90
  33.27,  3.957, 33.365,  33.00
  33.37,  3.960, 33.366,  33.10
  33.47,  3.962, 33.367,  33.20
  33.57,  3.963, 33.367,  33.30
  33.67,  3.969, 33.370,  33.40
  33.77,  3.977, 33.370,  33.50
  33.87,  3.982, 33.371,  33.60
  33.98,  3.987, 33.373,  33.70
  34.08,  3.990, 33.372,  33.80
  34.18,  3.993, 33.375,  33.90
  34.28,  3.997, 33.375,  34.00
  34.38,  4.005, 33.378,  34.10
  34.48,  4.019, 33.380,  34.20
  34.58,  4.031, 33.383,  34.30
  34.68,  4.042, 33.383,  34.40
  34.78,  4.046, 33.384,  34.50
  34.88,  4.050, 33.388,  34.60
  34.98,  4.056, 33.390,  34.70
  35.08,  4.072, 33.394,  34.80
  35.19,  4.088, 33.394,  34.90
  35.29,  4.122, 33.400,  35.00
  35.39,  4.135, 33.403,  35.10
  35.49,  4.151, 33.407,  35.20
  35.59,  4.166, 33.408,  35.30
  35.69,  4.187, 33.412,  35.40
  35.79,  4.194, 33.415,  35.50
  35.89,  4.201, 33.416,  35.60
  35.99,  4.206, 33.418,  35.70
  36.09,  4.208, 33.421,  35.80
  36.19,  4.210, 33.421,  35.90
  36.29,  4.217, 33.423,  36.00
  36.40,  4.220, 33.424,  36.10
  36.50,  4.229, 33.423,  36.20
  36.60,  4.237, 33.427,  36.30
  36.70,  4.239, 33.426,  36.40
  36.80,  4.242, 33.429,  36.50
  36.90,  4.243, 33.431,  36.60
  37.00,  4.246, 33.430,  36.70
  37.10,  4.249, 33.430,  36.80
  37.20,  4.251, 33.432,  36.90
  37.30,  4.262, 33.434,  37.00
  37.40,  4.269, 33.433,  37.10
  37.50,  4.273, 33.435,  37.20
  37.61,  4.277, 33.436,  37.30
  37.71,  4.281, 33.439,  37.40
  37.81,  4.283, 33.439,  37.50
  37.91,  4.287, 33.439,  37.60
  38.01,  4.289, 33.442,  37.70
  38.11,  4.291, 33.441,  37.80
  38.21,  4.293, 33.441,  37.90
  38.31,  4.297, 33.441,  38.00
  38.41,  4.300, 33.443,  38.10
  38.51,  4.301, 33.443,  38.20
  38.61,  4.301, 33.443,  38.30
  38.71,  4.301, 33.445,  38.40
  38.82,  4.303, 33.446,  38.50
  38.92,  4.304, 33.446,  38.60
  39.02,  4.303, 33.444,  38.70
  39.12,  4.302, 33.446,  38.80
  39.22,  4.302, 33.446,  38.90
  39.32,  4.302, 33.445,  39.00
  39.42,  4.303, 33.445,  39.10
  39.52,  4.304, 33.445,  39.20
  39.62,  4.304, 33.444,  39.30
  39.72,  4.304, 33.446,  39.40
  39.82,  4.304, 33.445,  39.50
  39.92,  4.304, 33.445,  39.60
  40.02,  4.304, 33.446,  39.70
  40.13,  4.305, 33.446,  39.80
  40.23,  4.306, 33.447,  39.90
  40.33,  4.305, 33.449,  40.00
  40.43,  4.306, 33.444,  40.10
  40.53,  4.306, 33.445,  40.20
  40.63,  4.306, 33.447,  40.30
  40.73,  4.306, 33.448,  40.40
  40.83,  4.308, 33.447,  40.50
  40.93,  4.308, 33.446,  40.60
  41.03,  4.308, 33.448,  40.70
  41.13,  4.308, 33.450,  40.80
  41.23,  4.308, 33.449,  40.90
  41.34,  4.308, 33.446,  41.00
  41.44,  4.308, 33.446,  41.10
  41.54,  4.308, 33.446,  41.20
  41.64,  4.308, 33.448,  41.30
  41.74,  4.308, 33.446,  41.40
  41.84,  4.309, 33.446,  41.50
  41.94,  4.312, 33.447,  41.60
  42.04,  4.311, 33.446,  41.70
  42.14,  4.312, 33.448,  41.80
  42.24,  4.314, 33.445,  41.90
  42.34,  4.313, 33.447,  42.00
  42.44,  4.314, 33.446,  42.10
  42.55,  4.313, 33.448,  42.20
  42.65,  4.313, 33.450,  42.30
  42.75,  4.314, 33.448,  42.40
  42.85,  4.314, 33.449,  42.50
  42.95,  4.314, 33.446,  42.60
  43.05,  4.314, 33.446,  42.70
  43.15,  4.315, 33.448,  42.80
  43.25,  4.314, 33.447,  42.90
  43.35,  4.315, 33.448,  43.00
  43.45,  4.315, 33.446,  43.10
  43.55,  4.313, 33.448,  43.20
  43.65,  4.313, 33.448,  43.30
  43.76,  4.313, 33.448,  43.40
  43.86,  4.312, 33.447,  43.50
  43.96,  4.312, 33.446,  43.60
  44.06,  4.312, 33.448,  43.70
  44.16,  4.311, 33.449,  43.80
  44.26,  4.312, 33.447,  43.90
  44.36,  4.312, 33.446,  44.00
  44.46,  4.311, 33.447,  44.10
  44.56,  4.311, 33.447,  44.20
  44.66,  4.311, 33.446,  44.30
  44.76,  4.312, 33.445,  44.40
  44.86,  4.310, 33.445,  44.50
  44.97,  4.315, 32.269,  44.60
END_DATA
