CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140422_0945_0
CASTNO = 1
DATE = 20140422
TIME = 0045
LATITUDE = 39.3433
LONGITUDE = 141.9467
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00,  6.249, 30.171,   0.00
   0.10,  6.259, 30.160,   0.10
   0.20,  6.251, 30.169,   0.20
   0.30,  6.216, 30.283,   0.30
   0.40,  6.074, 30.492,   0.40
   0.50,  5.789, 30.845,   0.50
   0.60,  5.436, 31.333,   0.60
   0.71,  5.332, 31.501,   0.70
   0.81,  5.210, 31.691,   0.80
   0.91,  5.057, 31.802,   0.90
   1.01,  4.898, 31.904,   1.00
   1.11,  4.748, 32.016,   1.10
   1.21,  4.615, 32.115,   1.20
   1.31,  4.508, 32.186,   1.30
   1.41,  4.423, 32.222,   1.40
   1.51,  4.348, 32.238,   1.50
   1.61,  4.279, 32.279,   1.60
   1.71,  4.227, 32.341,   1.70
   1.81,  4.199, 32.386,   1.80
   1.92,  4.185, 32.404,   1.90
   2.02,  4.173, 32.405,   2.00
   2.12,  4.156, 32.407,   2.10
   2.22,  4.130, 32.387,   2.20
   2.32,  4.083, 32.355,   2.30
   2.42,  4.028, 32.475,   2.40
   2.52,  4.013, 32.564,   2.50
   2.62,  4.030, 32.629,   2.60
   2.72,  4.068, 32.655,   2.70
   2.82,  4.100, 32.577,   2.80
   2.92,  4.096, 32.579,   2.90
   3.02,  4.095, 32.576,   3.00
   3.13,  4.078, 32.452,   3.10
   3.23,  3.998, 32.274,   3.20
   3.33,  3.848, 32.271,   3.30
   3.43,  3.706, 32.347,   3.40
   3.53,  3.596, 32.414,   3.50
   3.63,  3.519, 32.468,   3.60
   3.73,  3.465, 32.478,   3.70
   3.83,  3.418, 32.509,   3.80
   3.93,  3.385, 32.542,   3.90
   4.03,  3.362, 32.541,   4.00
   4.13,  3.337, 32.543,   4.10
   4.23,  3.310, 32.521,   4.20
   4.33,  3.276, 32.488,   4.30
   4.44,  3.229, 32.506,   4.40
   4.54,  3.193, 32.578,   4.50
   4.64,  3.182, 32.608,   4.60
   4.74,  3.186, 32.668,   4.70
   4.84,  3.213, 32.741,   4.80
   4.94,  3.262, 32.776,   4.90
   5.04,  3.321, 32.737,   5.00
   5.14,  3.358, 32.704,   5.10
   5.24,  3.381, 32.714,   5.20
   5.34,  3.404, 32.776,   5.30
   5.44,  3.451, 32.806,   5.40
   5.54,  3.493, 32.761,   5.50
   5.65,  3.512, 32.731,   5.60
   5.75,  3.515, 32.720,   5.70
   5.85,  3.512, 32.722,   5.80
   5.95,  3.509, 32.727,   5.90
   6.05,  3.504, 32.733,   6.00
   6.15,  3.499, 32.745,   6.10
   6.25,  3.496, 32.749,   6.20
   6.35,  3.494, 32.762,   6.30
   6.45,  3.492, 32.769,   6.40
   6.55,  3.493, 32.772,   6.50
   6.65,  3.495, 32.785,   6.60
   6.75,  3.501, 32.785,   6.70
   6.86,  3.506, 32.780,   6.80
   6.96,  3.509, 32.780,   6.90
   7.06,  3.512, 32.786,   7.00
   7.16,  3.517, 32.793,   7.10
   7.26,  3.518, 32.798,   7.20
   7.36,  3.521, 32.820,   7.30
   7.46,  3.524, 32.814,   7.40
   7.56,  3.525, 32.817,   7.50
   7.66,  3.525, 32.805,   7.60
