CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20151119_0954_0
CASTNO = 1
DATE = 20151119
TIME = 0054
LATITUDE = 39.3310
LONGITUDE = 141.9053
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 13.880, 28.096,   0.00
   0.10, 13.883, 28.130,   0.10
   0.20, 13.907, 28.869,   0.20
   0.30, 13.978, 29.467,   0.30
   0.40, 14.060, 30.898,   0.40
   0.50, 14.195, 31.484,   0.50
   0.60, 14.359, 31.838,   0.60
   0.71, 14.523, 31.851,   0.70
   0.81, 14.790, 32.638,   0.80
   0.91, 14.997, 33.068,   0.90
   1.01, 15.188, 33.128,   1.00
   1.11, 15.312, 33.190,   1.10
   1.21, 15.403, 33.196,   1.20
   1.31, 15.465, 33.186,   1.30
   1.41, 15.499, 33.210,   1.40
   1.51, 15.521, 33.253,   1.50
   1.61, 15.548, 33.292,   1.60
   1.71, 15.587, 33.342,   1.70
   1.81, 15.605, 33.193,   1.80
   1.92, 15.546, 33.218,   1.90
   2.02, 15.491, 33.271,   2.00
   2.12, 15.459, 33.282,   2.10
   2.22, 15.426, 33.304,   2.20
   2.32, 15.405, 33.481,   2.30
   2.42, 15.424, 33.479,   2.40
   2.52, 15.432, 33.410,   2.50
   2.62, 15.405, 33.391,   2.60
   2.72, 15.368, 33.388,   2.70
   2.82, 15.334, 33.410,   2.80
   2.92, 15.309, 33.440,   2.90
   3.02, 15.298, 33.467,   3.00
   3.13, 15.297, 33.479,   3.10
   3.23, 15.301, 33.479,   3.20
   3.33, 15.304, 33.469,   3.30
   3.43, 15.302, 33.467,   3.40
   3.53, 15.300, 33.468,   3.50
   3.63, 15.297, 33.469,   3.60
   3.73, 15.295, 33.463,   3.70
   3.83, 15.290, 33.461,   3.80
   3.93, 15.283, 33.461,   3.90
   4.03, 15.276, 33.461,   4.00
   4.13, 15.267, 33.473,   4.10
   4.23, 15.260, 33.484,   4.20
   4.33, 15.257, 33.497,   4.30
   4.44, 15.259, 33.529,   4.40
   4.54, 15.268, 33.538,   4.50
   4.64, 15.278, 33.526,   4.60
   4.74, 15.282, 33.531,   4.70
   4.84, 15.286, 33.532,   4.80
   4.94, 15.288, 33.536,   4.90
   5.04, 15.289, 33.551,   5.00
   5.14, 15.292, 33.573,   5.10
   5.24, 15.300, 33.590,   5.20
   5.34, 15.313, 33.610,   5.30
   5.44, 15.328, 33.635,   5.40
   5.54, 15.345, 33.626,   5.50
   5.65, 15.352, 33.620,   5.60
   5.75, 15.356, 33.625,   5.70
   5.85, 15.360, 33.639,   5.80
   5.95, 15.367, 33.664,   5.90
   6.05, 15.380, 33.678,   6.00
   6.15, 15.395, 33.682,   6.10
   6.25, 15.408, 33.688,   6.20
   6.35, 15.421, 33.702,   6.30
   6.45, 15.435, 33.694,   6.40
   6.55, 15.446, 33.706,   6.50
   6.65, 15.458, 33.723,   6.60
   6.75, 15.475, 33.729,   6.70
   6.86, 15.491, 33.716,   6.80
   6.96, 15.501, 33.710,   6.90
   7.06, 15.508, 33.710,   7.00
   7.16, 15.513, 33.709,   7.10
   7.26, 15.517, 33.709,   7.20
   7.36, 15.521, 33.721,   7.30
   7.46, 15.528, 33.721,   7.40
   7.56, 15.533, 33.723,   7.50
   7.66, 15.536, 33.720,   7.60
   7.76, 15.537, 33.719,   7.70
   7.86, 15.536, 33.716,   7.80
   7.96, 15.535, 33.716,   7.90
   8.06, 15.534, 33.722,   8.00
   8.17, 15.535, 33.748,   8.10
   8.27, 15.544, 33.764,   8.20
   8.37, 15.567, 33.748,   8.30
   8.47, 15.572, 33.741,   8.40
   8.57, 15.574, 33.738,   8.50
   8.67, 15.576, 33.739,   8.60
   8.77, 15.576, 33.736,   8.70
   8.87, 15.575, 33.736,   8.80
   8.97, 15.574, 33.734,   8.90
   9.07, 15.573, 33.735,   9.00
   9.17, 15.571, 33.738,   9.10
   9.27, 15.571, 33.736,   9.20
END_DATA
