CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140723_1110_0
CASTNO = 1
DATE = 20140723
TIME = 0210
LATITUDE = 39.3414
LONGITUDE = 141.9303
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 19.495, 23.572,   0.00
   0.10, 19.535, 23.807,   0.10
   0.20, 19.517, 25.281,   0.20
   0.30, 19.520, 25.417,   0.30
   0.40, 19.521, 25.545,   0.40
   0.50, 19.524, 26.329,   0.50
   0.60, 19.526, 26.851,   0.60
   0.71, 19.518, 27.138,   0.70
   0.81, 19.295, 28.139,   0.80
   0.91, 18.962, 29.322,   0.90
   1.01, 18.614, 30.149,   1.00
   1.11, 18.573, 30.353,   1.10
   1.21, 18.627, 30.275,   1.20
   1.31, 18.804, 29.973,   1.30
   1.41, 18.574, 30.422,   1.40
   1.51, 18.504, 30.724,   1.50
   1.61, 18.488, 30.763,   1.60
   1.71, 18.389, 31.068,   1.70
   1.81, 18.348, 31.095,   1.80
   1.92, 18.298, 31.229,   1.90
   2.02, 18.252, 31.312,   2.00
   2.12, 18.225, 31.395,   2.10
   2.22, 18.199, 31.448,   2.20
   2.32, 18.171, 31.544,   2.30
   2.42, 18.239, 31.636,   2.40
   2.52, 18.248, 31.697,   2.50
   2.62, 18.206, 31.730,   2.60
   2.72, 18.191, 31.750,   2.70
   2.82, 18.166, 31.853,   2.80
   2.92, 18.039, 32.090,   2.90
   3.02, 17.957, 32.255,   3.00
   3.13, 17.822, 32.379,   3.10
   3.23, 17.650, 32.487,   3.20
   3.33, 17.599, 32.562,   3.30
   3.43, 17.586, 32.592,   3.40
   3.53, 17.581, 32.615,   3.50
   3.63, 17.567, 32.637,   3.60
   3.73, 17.557, 32.662,   3.70
   3.83, 17.552, 32.675,   3.80
   3.93, 17.542, 32.687,   3.90
   4.03, 17.531, 32.697,   4.00
   4.13, 17.520, 32.709,   4.10
   4.23, 17.507, 32.724,   4.20
   4.33, 17.480, 32.749,   4.30
   4.44, 17.452, 32.772,   4.40
   4.54, 17.435, 32.790,   4.50
   4.64, 17.424, 32.802,   4.60
   4.74, 17.416, 32.808,   4.70
   4.84, 17.410, 32.814,   4.80
   4.94, 17.395, 32.826,   4.90
   5.04, 17.376, 32.843,   5.00
   5.14, 17.359, 32.856,   5.10
   5.24, 17.344, 32.864,   5.20
   5.34, 17.322, 32.882,   5.30
   5.44, 17.298, 32.900,   5.40
   5.54, 17.278, 32.918,   5.50
   5.65, 17.273, 32.934,   5.60
   5.75, 17.270, 32.945,   5.70
   5.85, 17.272, 32.956,   5.80
   5.95, 17.279, 32.963,   5.90
   6.05, 17.293, 32.975,   6.00
   6.15, 17.311, 32.994,   6.10
   6.25, 17.327, 33.011,   6.20
   6.35, 17.338, 33.028,   6.30
   6.45, 17.344, 33.042,   6.40
   6.55, 17.355, 33.069,   6.50
   6.65, 17.373, 33.096,   6.60
   6.75, 17.391, 33.122,   6.70
   6.86, 17.399, 33.136,   6.80
   6.96, 17.401, 33.150,   6.90
   7.06, 17.402, 33.163,   7.00
   7.16, 17.395, 33.183,   7.10
   7.26, 17.392, 33.202,   7.20
   7.36, 17.393, 33.212,   7.30
   7.46, 17.388, 33.220,   7.40
   7.56, 17.384, 33.222,   7.50
   7.66, 17.361, 33.228,   7.60
   7.76, 17.346, 33.228,   7.70
   7.86, 17.331, 33.227,   7.80
   7.96, 17.316, 33.226,   7.90
   8.06, 17.300, 33.226,   8.00
   8.17, 17.282, 33.225,   8.10
   8.27, 17.237, 33.227,   8.20
   8.37, 17.150, 33.225,   8.30
   8.47, 17.081, 33.217,   8.40
   8.57, 17.043, 33.215,   8.50
   8.67, 16.938, 33.211,   8.60
   8.77, 16.850, 33.204,   8.70
   8.87, 16.792, 33.202,   8.80
   8.97, 16.751, 33.197,   8.90
   9.07, 16.729, 33.193,   9.00
   9.17, 16.713, 33.192,   9.10
   9.27, 16.703, 33.189,   9.20
   9.38, 16.695, 33.188,   9.30
   9.48, 16.680, 33.189,   9.40
   9.58, 16.668, 33.187,   9.50
   9.68, 16.654, 33.189,   9.60
   9.78, 16.636, 33.189,   9.70
   9.88, 16.622, 33.187,   9.80
   9.98, 16.597, 33.190,   9.90
  10.08, 16.569, 33.188,  10.00
  10.18, 16.568, 33.185,  10.10
  10.28, 16.562, 33.187,  10.20
  10.38, 16.557, 33.186,  10.30
  10.48, 16.549, 33.185,  10.40
  10.59, 16.545, 33.186,  10.50
  10.69, 16.540, 33.186,  10.60
  10.79, 16.539, 33.187,  10.70
  10.89, 16.538, 33.187,  10.80
  10.99, 16.537, 33.189,  10.90
  11.09, 16.534, 33.189,  11.00
  11.19, 16.534, 33.188,  11.10
  11.29, 16.533, 33.189,  11.20
  11.39, 16.530, 33.190,  11.30
  11.49, 16.530, 33.189,  11.40
  11.59, 16.529, 33.190,  11.50
  11.69, 16.524, 33.191,  11.60
  11.80, 16.521, 33.191,  11.70
  11.90, 16.513, 33.194,  11.80
  12.00, 16.496, 33.199,  11.90
  12.10, 16.468, 33.201,  12.00
  12.20, 16.422, 33.201,  12.10
  12.30, 16.398, 33.199,  12.20
  12.40, 16.379, 33.197,  12.30
  12.50, 16.369, 33.198,  12.40
  12.60, 16.350, 33.196,  12.50
  12.70, 16.335, 33.196,  12.60
  12.80, 16.319, 33.199,  12.70
  12.90, 16.306, 33.201,  12.80
  13.00, 16.296, 33.199,  12.90
  13.11, 16.288, 33.199,  13.00
  13.21, 16.285, 33.198,  13.10
  13.31, 16.279, 33.201,  13.20
  13.41, 16.275, 33.201,  13.30
  13.51, 16.271, 33.200,  13.40
  13.61, 16.264, 33.200,  13.50
  13.71, 16.252, 33.200,  13.60
  13.81, 16.225, 33.204,  13.70
  13.91, 16.198, 33.212,  13.80
  14.01, 16.187, 33.215,  13.90
  14.11, 16.170, 33.219,  14.00
  14.21, 16.162, 33.222,  14.10
  14.32, 16.151, 33.227,  14.20
  14.42, 16.141, 33.231,  14.30
  14.52, 16.134, 33.235,  14.40
  14.62, 16.129, 33.237,  14.50
  14.72, 16.118, 33.243,  14.60
  14.82, 16.104, 33.250,  14.70
  14.92, 16.099, 33.253,  14.80
  15.02, 16.093, 33.254,  14.90
  15.12, 16.084, 33.260,  15.00
  15.22, 16.074, 33.257,  15.10
  15.32, 16.058, 33.264,  15.20
  15.42, 16.046, 33.269,  15.30
  15.53, 16.036, 33.274,  15.40
  15.63, 16.032, 33.274,  15.50
  15.73, 16.028, 33.274,  15.60
  15.83, 16.024, 33.275,  15.70
  15.93, 16.017, 33.276,  15.80
  16.03, 16.010, 33.276,  15.90
  16.13, 16.009, 33.273,  16.00
  16.23, 16.006, 33.274,  16.10
  16.33, 16.002, 33.274,  16.20
