CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20151119_0940_0
CASTNO = 1
DATE = 20151119
TIME = 0040
LATITUDE = 39.3294
LONGITUDE = 141.9062
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 13.976, 29.487,   0.00
   0.10, 13.997, 28.969,   0.10
   0.20, 14.018, 29.586,   0.20
   0.30, 14.162, 30.371,   0.30
   0.40, 14.362, 32.088,   0.40
   0.50, 14.604, 32.460,   0.50
   0.60, 14.824, 32.992,   0.60
   0.71, 15.061, 33.245,   0.70
   0.81, 15.265, 33.106,   0.80
   0.91, 15.378, 33.015,   0.90
   1.01, 15.433, 32.978,   1.00
   1.11, 15.460, 32.966,   1.10
   1.21, 15.474, 32.963,   1.20
   1.31, 15.485, 32.955,   1.30
   1.41, 15.487, 32.958,   1.40
   1.51, 15.478, 33.127,   1.50
   1.61, 15.499, 33.331,   1.60
   1.71, 15.563, 33.329,   1.70
   1.81, 15.613, 33.299,   1.80
   1.92, 15.642, 33.307,   1.90
   2.02, 15.656, 33.302,   2.00
   2.12, 15.654, 33.339,   2.10
   2.22, 15.651, 33.406,   2.20
   2.32, 15.656, 33.434,   2.30
   2.42, 15.654, 33.405,   2.40
   2.52, 15.631, 33.417,   2.50
   2.62, 15.609, 33.422,   2.60
   2.72, 15.586, 33.421,   2.70
   2.82, 15.563, 33.429,   2.80
   2.92, 15.543, 33.453,   2.90
   3.02, 15.534, 33.521,   3.00
   3.13, 15.539, 33.482,   3.10
   3.23, 15.532, 33.481,   3.20
   3.33, 15.525, 33.523,   3.30
   3.43, 15.528, 33.518,   3.40
   3.53, 15.526, 33.524,   3.50
   3.63, 15.524, 33.570,   3.60
   3.73, 15.531, 33.578,   3.70
   3.83, 15.543, 33.577,   3.80
   3.93, 15.553, 33.569,   3.90
   4.03, 15.559, 33.569,   4.00
   4.13, 15.562, 33.574,   4.10
   4.23, 15.565, 33.573,   4.20
   4.33, 15.564, 33.582,   4.30
   4.44, 15.562, 33.597,   4.40
   4.54, 15.563, 33.579,   4.50
   4.64, 15.553, 33.580,   4.60
   4.74, 15.538, 33.588,   4.70
   4.84, 15.523, 33.585,   4.80
   4.94, 15.506, 33.585,   4.90
   5.04, 15.487, 33.572,   5.00
   5.14, 15.465, 33.563,   5.10
   5.24, 15.443, 33.569,   5.20
   5.34, 15.426, 33.581,   5.30
   5.44, 15.415, 33.590,   5.40
   5.54, 15.408, 33.599,   5.50
   5.65, 15.405, 33.610,   5.60
   5.75, 15.406, 33.628,   5.70
   5.85, 15.413, 33.680,   5.80
   5.95, 15.434, 33.740,   5.90
   6.05, 15.473, 33.733,   6.00
   6.15, 15.504, 33.679,   6.10
   6.25, 15.511, 33.650,   6.20
   6.35, 15.503, 33.656,   6.30
   6.45, 15.511, 33.764,   6.40
   6.55, 15.536, 33.762,   6.50
   6.65, 15.558, 33.760,   6.60
   6.75, 15.575, 33.758,   6.70
   6.86, 15.594, 33.751,   6.80
   6.96, 15.601, 33.747,   6.90
   7.06, 15.605, 33.743,   7.00
   7.16, 15.608, 33.748,   7.10
   7.26, 15.610, 33.752,   7.20
   7.36, 15.614, 33.767,   7.30
   7.46, 15.631, 33.791,   7.40
   7.56, 15.643, 33.793,   7.50
   7.66, 15.654, 33.794,   7.60
   7.76, 15.661, 33.789,   7.70
   7.86, 15.666, 33.785,   7.80
   7.96, 15.670, 33.783,   7.90
   8.06, 15.670, 33.783,   8.00
   8.17, 15.670, 33.784,   8.10
   8.27, 15.670, 33.785,   8.20
   8.37, 15.670, 33.785,   8.30
   8.47, 15.670, 33.784,   8.40
   8.57, 15.671, 33.784,   8.50
   8.67, 15.670, 33.783,   8.60
   8.77, 15.671, 33.782,   8.70
   8.87, 15.671, 33.782,   8.80
   8.97, 15.672, 33.782,   8.90
   9.07, 15.671, 33.783,   9.00
END_DATA
