CTD,20251127AORIOS
#Reference: 13March2013Sta.1p.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130313_0948_0
CASTNO = 1
DATE = 20130313
TIME = 0048
LATITUDE = 39.3448
LONGITUDE = 141.9440
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
  15.02,  5.715, 33.623,  14.90
  15.12,  5.715, 33.623,  15.00
  15.22,  5.715, 33.623,  15.10
  15.32,  5.715, 33.625,  15.20
  15.42,  5.715, 33.623,  15.30
  15.53,  5.714, 33.623,  15.40
  15.63,  5.715, 33.623,  15.50
  15.73,  5.715, 33.623,  15.60
  15.83,  5.715, 33.622,  15.70
  15.93,  5.715, 33.622,  15.80
  16.03,  5.715, 33.623,  15.90
  16.13,  5.716, 33.624,  16.00
  16.23,  5.716, 33.624,  16.10
  16.33,  5.717, 33.624,  16.20
  16.43,  5.716, 33.625,  16.30
  16.53,  5.717, 33.627,  16.40
  16.63,  5.718, 33.626,  16.50
  16.74,  5.718, 33.626,  16.60
  16.84,  5.719, 33.626,  16.70
  16.94,  5.719, 33.626,  16.80
  17.04,  5.719, 33.626,  16.90
  17.14,  5.720, 33.626,  17.00
  17.24,  5.719, 33.627,  17.10
  17.34,  5.720, 33.626,  17.20
  17.44,  5.719, 33.627,  17.30
  17.54,  5.720, 33.625,  17.40
  17.64,  5.720, 33.627,  17.50
  17.74,  5.720, 33.626,  17.60
  17.84,  5.720, 33.626,  17.70
  17.94,  5.720, 33.627,  17.80
  18.05,  5.720, 33.626,  17.90
  18.15,  5.720, 33.627,  18.00
  18.25,  5.720, 33.627,  18.10
  18.35,  5.720, 33.627,  18.20
  18.45,  5.721, 33.626,  18.30
  18.55,  5.720, 33.627,  18.40
  18.65,  5.721, 33.628,  18.50
  18.75,  5.720, 33.627,  18.60
  18.85,  5.720, 33.627,  18.70
  18.95,  5.720, 33.627,  18.80
  19.05,  5.720, 33.628,  18.90
  19.15,  5.720, 33.629,  19.00
  19.26,  5.720, 33.627,  19.10
  19.36,  5.720, 33.629,  19.20
  19.46,  5.720, 33.628,  19.30
  19.56,  5.720, 33.628,  19.40
  19.66,  5.720, 33.629,  19.50
  19.76,  5.720, 33.629,  19.60
  19.86,  5.720, 33.629,  19.70
  19.96,  5.721, 33.628,  19.80
  20.06,  5.720, 33.629,  19.90
  20.16,  5.720, 33.629,  20.00
  20.26,  5.721, 33.628,  20.10
  20.36,  5.721, 33.628,  20.20
  20.47,  5.721, 33.629,  20.30
  20.57,  5.722, 33.628,  20.40
  20.67,  5.722, 33.628,  20.50
  20.77,  5.722, 33.631,  20.60
  20.87,  5.722, 33.629,  20.70
  20.97,  5.723, 33.629,  20.80
  21.07,  5.724, 33.630,  20.90
  21.17,  5.725, 33.630,  21.00
  21.27,  5.726, 33.630,  21.10
  21.37,  5.726, 33.630,  21.20
  21.47,  5.726, 33.631,  21.30
  21.57,  5.727, 33.630,  21.40
  21.68,  5.727, 33.630,  21.50
  21.78,  5.727, 33.630,  21.60
  21.88,  5.727, 33.630,  21.70
  21.98,  5.727, 33.631,  21.80
  22.08,  5.726, 33.632,  21.90
  22.18,  5.725, 33.632,  22.00
  22.28,  5.725, 33.630,  22.10
  22.38,  5.725, 33.632,  22.20
  22.48,  5.724, 33.631,  22.30
  22.58,  5.724, 33.631,  22.40
  22.68,  5.726, 33.631,  22.50
  22.78,  5.727, 33.631,  22.60
  22.88,  5.727, 33.631,  22.70
  22.99,  5.728, 33.630,  22.80
  23.09,  5.728, 33.631,  22.90
  23.19,  5.728, 33.630,  23.00
  23.29,  5.728, 33.631,  23.10
  23.39,  5.728, 33.629,  23.20
  23.49,  5.727, 33.631,  23.30
  23.59,  5.728, 33.631,  23.40
  23.69,  5.728, 33.630,  23.50
  23.79,  5.728, 33.631,  23.60
  23.89,  5.728, 33.632,  23.70
  23.99,  5.728, 33.632,  23.80
  24.09,  5.728, 33.631,  23.90
  24.20,  5.728, 33.632,  24.00
  24.30,  5.728, 33.631,  24.10
  24.40,  5.728, 33.631,  24.20
  24.50,  5.728, 33.632,  24.30
  24.60,  5.729, 33.630,  24.40
  24.70,  5.728, 33.631,  24.50
  24.80,  5.729, 33.633,  24.60
  24.90,  5.729, 33.631,  24.70
  25.00,  5.725, 33.631,  24.80
  25.10,  5.724, 33.631,  24.90
  25.20,  5.724, 33.632,  25.00
  25.30,  5.722, 33.630,  25.10
  25.41,  5.721, 33.630,  25.20
  25.51,  5.720, 33.631,  25.30
  25.61,  5.720, 33.632,  25.40
  25.71,  5.720, 33.630,  25.50
  25.81,  5.720, 33.631,  25.60
  25.91,  5.720, 33.631,  25.70
  26.01,  5.720, 33.632,  25.80
  26.11,  5.720, 33.632,  25.90
  26.21,  5.720, 33.630,  26.00
  26.31,  5.720, 33.630,  26.10
  26.41,  5.720, 33.631,  26.20
  26.51,  5.720, 33.630,  26.30
  26.62,  5.720, 33.630,  26.40
  26.72,  5.720, 33.630,  26.50
  26.82,  5.719, 33.631,  26.60
  26.92,  5.719, 33.630,  26.70
  27.02,  5.719, 33.631,  26.80
  27.12,  5.719, 33.631,  26.90
  27.22,  5.718, 33.633,  27.00
  27.32,  5.719, 33.632,  27.10
  27.42,  5.720, 33.631,  27.20
  27.52,  5.720, 33.631,  27.30
  27.62,  5.719, 33.634,  27.40
  27.72,  5.720, 33.632,  27.50
  27.83,  5.719, 33.632,  27.60
  27.93,  5.719, 33.633,  27.70
  28.03,  5.719, 33.633,  27.80
  28.13,  5.720, 33.631,  27.90
  28.23,  5.720, 33.632,  28.00
  28.33,  5.719, 33.631,  28.10
  28.43,  5.720, 33.632,  28.20
  28.53,  5.720, 33.632,  28.30
  28.63,  5.720, 33.632,  28.40
  28.73,  5.720, 33.633,  28.50
  28.83,  5.720, 33.632,  28.60
  28.93,  5.721, 33.630,  28.70
  29.04,  5.720, 33.633,  28.80
  29.14,  5.720, 33.632,  28.90
  29.24,  5.720, 33.634,  29.00
  29.34,  5.720, 33.632,  29.10
  29.44,  5.720, 33.632,  29.20
  29.54,  5.720, 33.632,  29.30
  29.64,  5.720, 33.633,  29.40
  29.74,  5.720, 33.631,  29.50
  29.84,  5.720, 33.633,  29.60
  29.94,  5.720, 33.633,  29.70
  30.04,  5.720, 33.633,  29.80
  30.14,  5.720, 33.632,  29.90
  30.24,  5.720, 33.632,  30.00
  30.35,  5.720, 33.632,  30.10
  30.45,  5.720, 33.632,  30.20
  30.55,  5.720, 33.632,  30.30
  30.65,  5.720, 33.634,  30.40
  30.75,  5.720, 33.632,  30.50
  30.85,  5.720, 33.632,  30.60
  30.95,  5.720, 33.632,  30.70
  31.05,  5.720, 33.632,  30.80
  31.15,  5.720, 33.632,  30.90
  31.25,  5.720, 33.633,  31.00
  31.35,  5.720, 33.633,  31.10
  31.45,  5.720, 33.632,  31.20
  31.56,  5.720, 33.632,  31.30
  31.66,  5.720, 33.633,  31.40
  31.76,  5.720, 33.634,  31.50
  31.86,  5.720, 33.634,  31.60
  31.96,  5.720, 33.634,  31.70
  32.06,  5.720, 33.634,  31.80
  32.16,  5.719, 33.634,  31.90
  32.26,  5.720, 33.632,  32.00
