CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20160711_1426_0
CASTNO = 1
DATE = 20160711
TIME = 0526
LATITUDE = 39.3672
LONGITUDE = 142.0154
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 15.323, 32.508,   0.00
   0.10, 15.305, 32.501,   0.10
   0.20, 15.324, 32.489,   0.20
   0.30, 15.317, 32.489,   0.30
   0.40, 15.329, 32.485,   0.40
   0.50, 15.311, 32.483,   0.50
   0.60, 15.303, 32.489,   0.60
   0.71, 15.298, 32.492,   0.70
   0.81, 15.295, 32.496,   0.80
   0.91, 15.293, 32.497,   0.90
   1.01, 15.292, 32.498,   1.00
   1.11, 15.292, 32.496,   1.10
   1.21, 15.292, 32.497,   1.20
   1.31, 15.291, 32.499,   1.30
   1.41, 15.291, 32.497,   1.40
   1.51, 15.291, 32.498,   1.50
   1.61, 15.291, 32.496,   1.60
   1.71, 15.292, 32.498,   1.70
   1.81, 15.292, 32.497,   1.80
   1.92, 15.289, 32.495,   1.90
   2.02, 15.283, 32.497,   2.00
   2.12, 15.278, 32.502,   2.10
   2.22, 15.277, 32.501,   2.20
   2.32, 15.276, 32.502,   2.30
   2.42, 15.275, 32.496,   2.40
   2.52, 15.245, 32.481,   2.50
   2.62, 15.199, 32.506,   2.60
   2.72, 15.188, 32.517,   2.70
   2.82, 15.186, 32.521,   2.80
   2.92, 15.184, 32.514,   2.90
   3.02, 15.180, 32.517,   3.00
   3.13, 15.175, 32.514,   3.10
   3.23, 15.166, 32.492,   3.20
   3.33, 15.147, 32.511,   3.30
   3.43, 15.129, 32.510,   3.40
   3.53, 15.109, 32.521,   3.50
   3.63, 15.093, 32.532,   3.60
   3.73, 15.081, 32.530,   3.70
   3.83, 15.066, 32.532,   3.80
   3.93, 15.048, 32.539,   3.90
   4.03, 15.024, 32.536,   4.00
   4.13, 14.996, 32.551,   4.10
   4.23, 14.972, 32.542,   4.20
   4.33, 14.934, 32.555,   4.30
   4.44, 14.849, 32.597,   4.40
   4.54, 14.787, 32.642,   4.50
   4.64, 14.754, 32.667,   4.60
   4.74, 14.722, 32.677,   4.70
   4.84, 14.708, 32.687,   4.80
   4.94, 14.704, 32.691,   4.90
   5.04, 14.697, 32.694,   5.00
   5.14, 14.693, 32.693,   5.10
   5.24, 14.692, 32.696,   5.20
   5.34, 14.691, 32.696,   5.30
   5.44, 14.690, 32.694,   5.40
   5.54, 14.688, 32.693,   5.50
   5.65, 14.686, 32.748,   5.60
   5.75, 14.700, 32.819,   5.70
   5.85, 14.737, 32.809,   5.80
   5.95, 14.784, 32.776,   5.90
   6.05, 14.799, 32.800,   6.00
   6.15, 14.814, 32.783,   6.10
   6.25, 14.820, 32.824,   6.20
   6.35, 14.836, 32.837,   6.30
   6.45, 14.851, 32.805,   6.40
   6.55, 14.855, 32.781,   6.50
   6.65, 14.850, 32.765,   6.60
   6.75, 14.843, 32.801,   6.70
   6.86, 14.844, 32.901,   6.80
   6.96, 14.898, 33.016,   6.90
   7.06, 14.939, 32.997,   7.00
   7.16, 14.966, 32.947,   7.10
   7.26, 14.977, 33.013,   7.20
   7.36, 14.999, 33.074,   7.30
   7.46, 15.037, 33.080,   7.40
   7.56, 15.065, 33.044,   7.50
   7.66, 15.075, 33.056,   7.60
   7.76, 15.077, 33.074,   7.70
   7.86, 15.082, 33.084,   7.80
   7.96, 15.091, 33.091,   7.90
   8.06, 15.101, 33.090,   8.00
   8.17, 15.114, 33.093,   8.10
   8.27, 15.119, 33.092,   8.20
   8.37, 15.122, 33.091,   8.30
   8.47, 15.127, 33.092,   8.40
   8.57, 15.129, 33.090,   8.50
   8.67, 15.130, 33.092,   8.60
   8.77, 15.132, 33.103,   8.70
   8.87, 15.140, 33.117,   8.80
   8.97, 15.145, 33.123,   8.90
   9.07, 15.149, 33.127,   9.00
   9.17, 15.153, 33.133,   9.10
   9.27, 15.158, 33.143,   9.20
   9.38, 15.169, 33.169,   9.30
   9.48, 15.175, 33.176,   9.40
   9.58, 15.187, 33.172,   9.50
   9.68, 15.190, 33.175,   9.60
   9.78, 15.192, 33.168,   9.70
   9.88, 15.187, 33.158,   9.80
   9.98, 15.176, 33.161,   9.90
  10.08, 15.163, 33.150,  10.00
  10.18, 15.147, 33.130,  10.10
  10.28, 15.124, 33.105,  10.20
  10.38, 15.101, 33.111,  10.30
  10.48, 15.082, 33.087,  10.40
  10.59, 15.054, 33.104,  10.50
  10.69, 15.031, 33.106,  10.60
  10.79, 15.017, 33.134,  10.70
  10.89, 15.011, 33.127,  10.80
  10.99, 15.006, 33.141,  10.90
  11.09, 15.004, 33.147,  11.00
  11.19, 15.007, 33.169,  11.10
  11.29, 15.016, 33.180,  11.20
  11.39, 15.019, 33.162,  11.30
  11.49, 15.017, 33.154,  11.40
  11.59, 15.020, 33.182,  11.50
  11.69, 15.027, 33.183,  11.60
  11.80, 15.029, 33.157,  11.70
  11.90, 15.027, 33.178,  11.80
  12.00, 15.024, 33.116,  11.90
  12.10, 15.177, 33.279,  12.00
  12.20, 15.246, 33.244,  12.10
  12.30, 15.258, 33.242,  12.20
  12.40, 15.258, 33.245,  12.30
  12.50, 15.259, 33.242,  12.40
  12.60, 15.258, 33.244,  12.50
  12.70, 15.253, 33.241,  12.60
  12.80, 15.252, 33.244,  12.70
  12.90, 15.252, 33.254,  12.80
  13.00, 15.256, 33.258,  12.90
  13.11, 15.263, 33.248,  13.00
  13.21, 15.266, 33.248,  13.10
  13.31, 15.269, 33.248,  13.20
  13.41, 15.269, 33.254,  13.30
  13.51, 15.273, 33.256,  13.40
  13.61, 15.276, 33.260,  13.50
  13.71, 15.280, 33.257,  13.60
  13.81, 15.283, 33.241,  13.70
  13.91, 15.279, 33.232,  13.80
  14.01, 15.272, 33.235,  13.90
  14.11, 15.266, 33.248,  14.00
  14.21, 15.266, 33.245,  14.10
  14.32, 15.265, 33.239,  14.20
  14.42, 15.263, 33.242,  14.30
  14.52, 15.261, 33.240,  14.40
  14.62, 15.262, 33.249,  14.50
  14.72, 15.266, 33.296,  14.60
  14.82, 15.282, 33.278,  14.70
  14.92, 15.295, 33.296,  14.80
  15.02, 15.312, 33.305,  14.90
  15.12, 15.328, 33.285,  15.00
  15.22, 15.340, 33.294,  15.10
  15.32, 15.356, 33.318,  15.20
  15.42, 15.369, 33.298,  15.30
  15.53, 15.374, 33.283,  15.40
  15.63, 15.374, 33.278,  15.50
  15.73, 15.382, 33.284,  15.60
  15.83, 15.387, 33.286,  15.70
  15.93, 15.383, 33.281,  15.80
  16.03, 15.376, 33.267,  15.90
  16.13, 15.357, 33.271,  16.00
  16.23, 15.350, 33.280,  16.10
  16.33, 15.360, 33.273,  16.20
  16.43, 15.350, 33.262,  16.30
  16.53, 15.341, 33.262,  16.40
  16.63, 15.333, 33.261,  16.50
  16.74, 15.319, 33.270,  16.60
  16.84, 15.315, 33.275,  16.70
  16.94, 15.310, 33.271,  16.80
  17.04, 15.286, 33.251,  16.90
  17.14, 15.269, 33.261,  17.00
  17.24, 15.260, 33.261,  17.10
  17.34, 15.236, 33.248,  17.20
  17.44, 15.216, 33.259,  17.30
  17.54, 15.199, 33.238,  17.40
  17.64, 15.155, 33.270,  17.50
  17.74, 15.141, 33.279,  17.60
  17.84, 15.133, 33.285,  17.70
  17.94, 15.125, 33.292,  17.80
