CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20170726_0821_0
CASTNO = 1
DATE = 20170725
TIME = 2321
LATITUDE = 39.3669
LONGITUDE = 141.9832
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 19.461, 33.328,   0.00
   0.10, 19.422, 33.412,   0.10
   0.20, 19.419, 33.396,   0.20
   0.30, 19.420, 33.391,   0.30
   0.40, 19.421, 33.401,   0.40
   0.50, 19.430, 33.423,   0.50
   0.60, 19.426, 33.413,   0.60
   0.71, 19.420, 33.409,   0.70
   0.81, 19.419, 33.405,   0.80
   0.91, 19.419, 33.405,   0.90
   1.01, 19.426, 33.450,   1.00
   1.11, 19.432, 33.469,   1.10
   1.21, 19.445, 33.488,   1.20
   1.31, 19.449, 33.476,   1.30
   1.41, 19.449, 33.467,   1.40
   1.51, 19.447, 33.472,   1.50
   1.61, 19.448, 33.467,   1.60
   1.71, 19.442, 33.453,   1.70
   1.81, 19.439, 33.449,   1.80
   1.92, 19.440, 33.447,   1.90
   2.02, 19.439, 33.442,   2.00
   2.12, 19.440, 33.443,   2.10
   2.22, 19.438, 33.451,   2.20
   2.32, 19.447, 33.490,   2.30
   2.42, 19.457, 33.563,   2.40
   2.52, 19.453, 33.577,   2.50
   2.62, 19.422, 33.583,   2.60
   2.72, 19.403, 33.593,   2.70
   2.82, 19.394, 33.598,   2.80
   2.92, 19.392, 33.601,   2.90
   3.02, 19.389, 33.599,   3.00
   3.13, 19.381, 33.599,   3.10
   3.23, 19.379, 33.598,   3.20
   3.33, 19.372, 33.600,   3.30
   3.43, 19.365, 33.598,   3.40
   3.53, 19.363, 33.600,   3.50
   3.63, 19.361, 33.604,   3.60
   3.73, 19.359, 33.603,   3.70
   3.83, 19.353, 33.606,   3.80
   3.93, 19.351, 33.603,   3.90
   4.03, 19.348, 33.599,   4.00
   4.13, 19.345, 33.597,   4.10
   4.23, 19.341, 33.597,   4.20
   4.33, 19.340, 33.600,   4.30
   4.44, 19.338, 33.592,   4.40
   4.54, 19.322, 33.581,   4.50
   4.64, 19.306, 33.583,   4.60
   4.74, 19.290, 33.588,   4.70
   4.84, 19.277, 33.593,   4.80
   4.94, 19.267, 33.577,   4.90
   5.04, 19.247, 33.573,   5.00
   5.14, 19.227, 33.588,   5.10
   5.24, 19.210, 33.603,   5.20
   5.34, 19.203, 33.602,   5.30
   5.44, 19.196, 33.602,   5.40
   5.54, 19.177, 33.602,   5.50
   5.65, 19.158, 33.618,   5.60
   5.75, 19.156, 33.627,   5.70
   5.85, 19.159, 33.622,   5.80
   5.95, 19.160, 33.619,   5.90
   6.05, 19.158, 33.614,   6.00
   6.15, 19.156, 33.603,   6.10
   6.25, 19.138, 33.602,   6.20
   6.35, 19.129, 33.597,   6.30
   6.45, 19.115, 33.581,   6.40
   6.55, 19.090, 33.588,   6.50
   6.65, 19.065, 33.605,   6.60
   6.75, 19.049, 33.615,   6.70
   6.86, 19.039, 33.620,   6.80
   6.96, 19.032, 33.626,   6.90
