CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20150212_0807_0
CASTNO = 1
DATE = 20150211
TIME = 2307
LATITUDE = 39.3284
LONGITUDE = 141.9171
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00,  8.178, 33.747,   0.00
   0.10,  8.159, 33.815,   0.10
   0.20,  8.184, 33.950,   0.20
   0.30,  8.214, 33.933,   0.30
   0.40,  8.236, 33.917,   0.40
   0.50,  8.256, 33.903,   0.50
   0.60,  8.261, 33.904,   0.60
   0.71,  8.264, 33.901,   0.70
   0.81,  8.266, 33.899,   0.80
   0.91,  8.266, 33.900,   0.90
   1.01,  8.266, 33.900,   1.00
   1.11,  8.267, 33.901,   1.10
   1.21,  8.268, 33.901,   1.20
   1.31,  8.268, 33.898,   1.30
   1.41,  8.267, 33.898,   1.40
   1.51,  8.266, 33.898,   1.50
   1.61,  8.265, 33.901,   1.60
   1.71,  8.264, 33.913,   1.70
   1.81,  8.267, 33.917,   1.80
   1.92,  8.271, 33.913,   1.90
   2.02,  8.273, 33.915,   2.00
   2.12,  8.275, 33.917,   2.10
   2.22,  8.277, 33.920,   2.20
   2.32,  8.280, 33.918,   2.30
   2.42,  8.281, 33.918,   2.40
   2.52,  8.283, 33.915,   2.50
   2.62,  8.283, 33.917,   2.60
   2.72,  8.284, 33.918,   2.70
   2.82,  8.284, 33.920,   2.80
   2.92,  8.286, 33.922,   2.90
   3.02,  8.288, 33.921,   3.00
   3.13,  8.288, 33.921,   3.10
   3.23,  8.289, 33.922,   3.20
   3.33,  8.289, 33.924,   3.30
   3.43,  8.290, 33.924,   3.40
   3.53,  8.290, 33.925,   3.50
   3.63,  8.290, 33.925,   3.60
   3.73,  8.289, 33.925,   3.70
   3.83,  8.290, 33.926,   3.80
   3.93,  8.289, 33.923,   3.90
   4.03,  8.289, 33.923,   4.00
   4.13,  8.287, 33.923,   4.10
   4.23,  8.287, 33.928,   4.20
   4.33,  8.287, 33.928,   4.30
   4.44,  8.288, 33.928,   4.40
   4.54,  8.288, 33.926,   4.50
   4.64,  8.288, 33.925,   4.60
   4.74,  8.287, 33.928,   4.70
   4.84,  8.287, 33.930,   4.80
   4.94,  8.287, 33.932,   4.90
   5.04,  8.289, 33.934,   5.00
   5.14,  8.290, 33.932,   5.10
   5.24,  8.291, 33.932,   5.20
   5.34,  8.292, 33.932,   5.30
   5.44,  8.293, 33.931,   5.40
   5.54,  8.293, 33.934,   5.50
   5.65,  8.295, 33.937,   5.60
   5.75,  8.298, 33.941,   5.70
   5.85,  8.301, 33.939,   5.80
   5.95,  8.304, 33.947,   5.90
   6.05,  8.309, 33.944,   6.00
   6.15,  8.313, 33.939,   6.10
   6.25,  8.314, 33.936,   6.20
   6.35,  8.314, 33.938,   6.30
   6.45,  8.313, 33.938,   6.40
   6.55,  8.313, 33.937,   6.50
   6.65,  8.312, 33.937,   6.60
   6.75,  8.310, 33.939,   6.70
   6.86,  8.309, 33.944,   6.80
   6.96,  8.309, 33.951,   6.90
   7.06,  8.311, 33.959,   7.00
   7.16,  8.315, 33.959,   7.10
   7.26,  8.320, 33.956,   7.20
   7.36,  8.324, 33.953,   7.30
   7.46,  8.326, 33.953,   7.40
   7.56,  8.327, 33.951,   7.50
   7.66,  8.327, 33.951,   7.60
   7.76,  8.328, 33.949,   7.70
   7.86,  8.329, 33.948,   7.80
   7.96,  8.329, 33.948,   7.90
   8.06,  8.329, 33.953,   8.00
   8.17,  8.331, 33.948,   8.10
   8.27,  8.331, 33.946,   8.20
   8.37,  8.329, 33.948,   8.30
   8.47,  8.329, 33.945,   8.40
   8.57,  8.328, 33.945,   8.50
   8.67,  8.328, 33.943,   8.60
   8.77,  8.327, 33.944,   8.70
   8.87,  8.327, 33.942,   8.80
   8.97,  8.327, 33.940,   8.90
   9.07,  8.326, 33.939,   9.00
END_DATA
