CTD,20251127AORIOS
#Reference: 16October2012Sta.1p.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20121016_0754_0
CASTNO = 1
DATE = 20121015
TIME = 2254
LATITUDE = 39.3448
LONGITUDE = 141.9440
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   5.14, 19.794, 33.586,   5.10
   5.24, 19.796, 33.585,   5.20
   5.34, 19.796, 33.583,   5.30
   5.44, 19.796, 33.582,   5.40
   5.54, 19.807, 33.584,   5.50
   5.65, 19.827, 33.588,   5.60
   5.75, 19.820, 33.593,   5.70
   5.85, 19.823, 33.587,   5.80
   5.95, 19.828, 33.593,   5.90
   6.05, 19.824, 33.596,   6.00
   6.15, 19.817, 33.593,   6.10
   6.25, 19.826, 33.598,   6.20
   6.35, 19.840, 33.616,   6.30
   6.45, 19.854, 33.612,   6.40
   6.55, 19.856, 33.607,   6.50
   6.65, 19.856, 33.606,   6.60
   6.75, 19.856, 33.600,   6.70
   6.86, 19.847, 33.611,   6.80
   6.96, 19.848, 33.604,   6.90
   7.06, 19.858, 33.599,   7.00
   7.16, 19.869, 33.603,   7.10
   7.26, 19.869, 33.604,   7.20
   7.36, 19.860, 33.621,   7.30
   7.46, 19.859, 33.610,   7.40
   7.56, 19.852, 33.615,   7.50
   7.66, 19.888, 33.618,   7.60
   7.76, 19.895, 33.619,   7.70
   7.86, 19.872, 33.617,   7.80
   7.96, 19.866, 33.611,   7.90
   8.06, 19.915, 33.623,   8.00
   8.17, 19.945, 33.636,   8.10
   8.27, 19.954, 33.653,   8.20
   8.37, 19.959, 33.659,   8.30
   8.47, 19.960, 33.666,   8.40
   8.57, 19.973, 33.667,   8.50
   8.67, 19.979, 33.669,   8.60
   8.77, 19.981, 33.671,   8.70
   8.87, 19.986, 33.674,   8.80
   8.97, 19.987, 33.674,   8.90
   9.07, 19.991, 33.676,   9.00
   9.17, 19.995, 33.677,   9.10
   9.27, 19.998, 33.679,   9.20
   9.38, 19.998, 33.679,   9.30
   9.48, 20.000, 33.679,   9.40
   9.58, 20.001, 33.681,   9.50
   9.68, 20.001, 33.681,   9.60
   9.78, 20.001, 33.681,   9.70
   9.88, 20.005, 33.681,   9.80
   9.98, 20.004, 33.683,   9.90
  10.08, 20.004, 33.683,  10.00
  10.18, 20.004, 33.683,  10.10
  10.28, 20.004, 33.685,  10.20
  10.38, 20.002, 33.683,  10.30
  10.48, 20.004, 33.685,  10.40
  10.59, 20.004, 33.683,  10.50
  10.69, 20.005, 33.683,  10.60
  10.79, 20.005, 33.684,  10.70
  10.89, 20.010, 33.683,  10.80
  10.99, 20.012, 33.686,  10.90
  11.09, 20.015, 33.689,  11.00
  11.19, 20.015, 33.690,  11.10
  11.29, 20.013, 33.689,  11.20
  11.39, 20.015, 33.690,  11.30
  11.49, 20.015, 33.690,  11.40
  11.59, 20.010, 33.687,  11.50
  11.69, 20.006, 33.689,  11.60
  11.80, 20.004, 33.691,  11.70
  11.90, 19.999, 33.690,  11.80
  12.00, 19.998, 33.691,  11.90
  12.10, 19.998, 33.691,  12.00
  12.20, 19.999, 33.690,  12.10
  12.30, 19.998, 33.690,  12.20
  12.40, 20.001, 33.691,  12.30
  12.50, 20.003, 33.693,  12.40
  12.60, 20.006, 33.693,  12.50
  12.70, 20.008, 33.696,  12.60
  12.80, 20.009, 33.696,  12.70
  12.90, 20.009, 33.699,  12.80
  13.00, 20.010, 33.698,  12.90
  13.11, 20.009, 33.699,  13.00
  13.21, 20.009, 33.698,  13.10
  13.31, 20.005, 33.700,  13.20
  13.41, 20.001, 33.699,  13.30
  13.51, 19.997, 33.697,  13.40
  13.61, 19.995, 33.697,  13.50
  13.71, 19.989, 33.701,  13.60
  13.81, 19.982, 33.700,  13.70
  13.91, 19.978, 33.701,  13.80
  14.01, 19.978, 33.699,  13.90
  14.11, 19.977, 33.700,  14.00
  14.21, 19.977, 33.699,  14.10
  14.32, 19.976, 33.700,  14.20
  14.42, 19.972, 33.701,  14.30
  14.52, 19.968, 33.700,  14.40
  14.62, 19.961, 33.700,  14.50
  14.72, 19.953, 33.699,  14.60
  14.82, 19.953, 33.699,  14.70
  14.92, 19.948, 33.697,  14.80
  15.02, 19.945, 33.697,  14.90
  15.12, 19.942, 33.697,  15.00
  15.22, 19.941, 33.697,  15.10
  15.32, 19.943, 33.698,  15.20
  15.42, 19.940, 33.700,  15.30
  15.53, 19.937, 33.699,  15.40
  15.63, 19.937, 33.696,  15.50
  15.73, 19.934, 33.699,  15.60
  15.83, 19.932, 33.695,  15.70
  15.93, 19.928, 33.696,  15.80
  16.03, 19.925, 33.694,  15.90
  16.13, 19.924, 33.692,  16.00
  16.23, 19.924, 33.689,  16.10
  16.33, 19.922, 33.693,  16.20
  16.43, 19.925, 33.692,  16.30
  16.53, 19.930, 33.693,  16.40
  16.63, 19.931, 33.693,  16.50
  16.74, 19.932, 33.693,  16.60
  16.84, 19.934, 33.694,  16.70
  16.94, 19.935, 33.694,  16.80
  17.04, 19.933, 33.694,  16.90
  17.14, 19.923, 33.690,  17.00
  17.24, 19.905, 33.688,  17.10
  17.34, 19.886, 33.687,  17.20
  17.44, 19.883, 33.683,  17.30
  17.54, 19.872, 33.679,  17.40
  17.64, 19.864, 33.674,  17.50
  17.74, 19.859, 33.675,  17.60
  17.84, 19.854, 33.674,  17.70
  17.94, 19.854, 33.674,  17.80
  18.05, 19.851, 33.672,  17.90
  18.15, 19.846, 33.670,  18.00
  18.25, 19.842, 33.668,  18.10
  18.35, 19.840, 33.667,  18.20
  18.45, 19.845, 33.668,  18.30
  18.55, 19.846, 33.669,  18.40
  18.65, 19.848, 33.672,  18.50
  18.75, 19.829, 33.669,  18.60
  18.85, 19.817, 33.670,  18.70
  18.95, 19.810, 33.665,  18.80
  19.05, 19.806, 33.661,  18.90
  19.15, 19.805, 33.661,  19.00
  19.26, 19.801, 33.662,  19.10
  19.36, 19.801, 33.661,  19.20
  19.46, 19.801, 33.660,  19.30
  19.56, 19.798, 33.659,  19.40
  19.66, 19.796, 33.657,  19.50
  19.76, 19.787, 33.663,  19.60
  19.86, 19.776, 33.654,  19.70
  19.96, 19.759, 33.648,  19.80
  20.06, 19.753, 33.644,  19.90
  20.16, 19.749, 33.645,  20.00
  20.26, 19.749, 33.642,  20.10
  20.36, 19.748, 33.641,  20.20
  20.47, 19.745, 33.640,  20.30
  20.57, 19.744, 33.640,  20.40
  20.67, 19.742, 33.639,  20.50
  20.77, 19.734, 33.640,  20.60
  20.87, 19.731, 33.638,  20.70
  20.97, 19.731, 33.636,  20.80
  21.07, 19.730, 33.638,  20.90
  21.17, 19.731, 33.636,  21.00
  21.27, 19.730, 33.637,  21.10
  21.37, 19.730, 33.636,  21.20
  21.47, 19.728, 33.636,  21.30
  21.57, 19.727, 33.635,  21.40
  21.68, 19.726, 33.636,  21.50
  21.78, 19.725, 33.638,  21.60
  21.88, 19.721, 33.641,  21.70
  21.98, 19.720, 33.637,  21.80
  22.08, 19.719, 33.635,  21.90
  22.18, 19.718, 33.635,  22.00
  22.28, 19.718, 33.635,  22.10
  22.38, 19.717, 33.634,  22.20
  22.48, 19.714, 33.633,  22.30
  22.58, 19.710, 33.633,  22.40
  22.68, 19.709, 33.635,  22.50
  22.78, 19.702, 33.632,  22.60
  22.88, 19.689, 33.617,  22.70
  22.99, 19.678, 33.615,  22.80
  23.09, 19.663, 33.623,  22.90
  23.19, 19.649, 33.617,  23.00
  23.29, 19.648, 33.615,  23.10
  23.39, 19.624, 33.618,  23.20
  23.49, 19.615, 33.611,  23.30
  23.59, 19.616, 33.609,  23.40
  23.69, 19.590, 33.605,  23.50
  23.79, 19.584, 33.604,  23.60
  23.89, 19.582, 33.604,  23.70
  23.99, 19.582, 33.605,  23.80
  24.09, 19.584, 33.606,  23.90
  24.20, 19.585, 33.607,  24.00
  24.30, 19.585, 33.608,  24.10
  24.40, 19.588, 33.610,  24.20
  24.50, 19.588, 33.611,  24.30
  24.60, 19.591, 33.611,  24.40
  24.70, 19.594, 33.614,  24.50
  24.80, 19.595, 33.615,  24.60
  24.90, 19.596, 33.617,  24.70
  25.00, 19.597, 33.617,  24.80
  25.10, 19.599, 33.617,  24.90
  25.20, 19.599, 33.620,  25.00
  25.30, 19.599, 33.621,  25.10
  25.41, 19.599, 33.620,  25.20
  25.51, 19.596, 33.621,  25.30
  25.61, 19.594, 33.624,  25.40
  25.71, 19.593, 33.624,  25.50
  25.81, 19.594, 33.625,  25.60
  25.91, 19.593, 33.627,  25.70
  26.01, 19.590, 33.629,  25.80
  26.11, 19.589, 33.629,  25.90
  26.21, 19.586, 33.632,  26.00
  26.31, 19.584, 33.634,  26.10
  26.41, 19.580, 33.637,  26.20
  26.51, 19.579, 33.637,  26.30
  26.62, 19.577, 33.639,  26.40
  26.72, 19.576, 33.640,  26.50
  26.82, 19.576, 33.640,  26.60
  26.92, 19.576, 33.641,  26.70
  27.02, 19.576, 33.642,  26.80
  27.12, 19.575, 33.642,  26.90
  27.22, 19.574, 33.643,  27.00
  27.32, 19.575, 33.642,  27.10
  27.42, 19.575, 33.643,  27.20
  27.52, 19.575, 33.643,  27.30
  27.62, 19.571, 33.645,  27.40
  27.72, 19.560, 33.647,  27.50
  27.83, 19.549, 33.645,  27.60
  27.93, 19.546, 33.642,  27.70
  28.03, 19.542, 33.642,  27.80
  28.13, 19.530, 33.646,  27.90
  28.23, 19.526, 33.642,  28.00
  28.33, 19.516, 33.641,  28.10
  28.43, 19.510, 33.639,  28.20
  28.53, 19.501, 33.637,  28.30
  28.63, 19.486, 33.635,  28.40
  28.73, 19.476, 33.634,  28.50
  28.83, 19.473, 33.631,  28.60
  28.93, 19.472, 33.631,  28.70
  29.04, 19.470, 33.632,  28.80
  29.14, 19.470, 33.630,  28.90
  29.24, 19.470, 33.630,  29.00
  29.34, 19.470, 33.631,  29.10
  29.44, 19.469, 33.630,  29.20
  29.54, 19.467, 33.631,  29.30
  29.64, 19.467, 33.630,  29.40
  29.74, 19.465, 33.631,  29.50
  29.84, 19.464, 33.632,  29.60
  29.94, 19.462, 33.633,  29.70
  30.04, 19.459, 33.631,  29.80
  30.14, 19.456, 33.632,  29.90
  30.24, 19.454, 33.631,  30.00
  30.35, 19.453, 33.631,  30.10
  30.45, 19.451, 33.632,  30.20
  30.55, 19.449, 33.632,  30.30
  30.65, 19.439, 33.633,  30.40
  30.75, 19.436, 33.632,  30.50
  30.85, 19.431, 33.632,  30.60
  30.95, 19.428, 33.633,  30.70
  31.05, 19.428, 33.632,  30.80
  31.15, 19.428, 33.631,  30.90
  31.25, 19.428, 33.632,  31.00
  31.35, 19.427, 33.632,  31.10
  31.45, 19.426, 33.632,  31.20
  31.56, 19.420, 33.633,  31.30
  31.66, 19.414, 33.634,  31.40
  31.76, 19.412, 33.633,  31.50
  31.86, 19.411, 33.634,  31.60
  31.96, 19.411, 33.633,  31.70
  32.06, 19.408, 33.635,  31.80
  32.16, 19.408, 33.634,  31.90
  32.26, 19.406, 33.635,  32.00
  32.36, 19.405, 33.635,  32.10
  32.46, 19.405, 33.637,  32.20
  32.56, 19.405, 33.635,  32.30
  32.66, 19.406, 33.635,  32.40
  32.77, 19.400, 33.637,  32.50
  32.87, 19.394, 33.641,  32.60
  32.97, 19.394, 33.642,  32.70
  33.07, 19.386, 33.641,  32.80
  33.17, 19.376, 33.642,  32.90
  33.27, 19.364, 33.645,  33.00
  33.37, 19.358, 33.645,  33.10
  33.47, 19.356, 33.643,  33.20
  33.57, 19.346, 33.645,  33.30
  33.67, 19.338, 33.647,  33.40
  33.77, 19.336, 33.646,  33.50
  33.87, 19.336, 33.648,  33.60
  33.98, 19.333, 33.648,  33.70
  34.08, 19.326, 33.649,  33.80
  34.18, 19.308, 33.653,  33.90
  34.28, 19.301, 33.654,  34.00
  34.38, 19.294, 33.655,  34.10
  34.48, 19.287, 33.655,  34.20
  34.58, 19.278, 33.659,  34.30
  34.68, 19.277, 33.656,  34.40
  34.78, 19.257, 33.660,  34.50
  34.88, 19.252, 33.660,  34.60
  34.98, 19.248, 33.660,  34.70
  35.08, 19.245, 33.659,  34.80
  35.19, 19.245, 33.657,  34.90
  35.29, 19.242, 33.658,  35.00
  35.39, 19.237, 33.659,  35.10
  35.49, 19.231, 33.660,  35.20
  35.59, 19.228, 33.659,  35.30
  35.69, 19.226, 33.660,  35.40
  35.79, 19.225, 33.661,  35.50
  35.89, 19.220, 33.662,  35.60
  35.99, 19.197, 33.664,  35.70
  36.09, 19.179, 33.663,  35.80
  36.19, 19.165, 33.664,  35.90
  36.29, 19.154, 33.665,  36.00
  36.40, 19.147, 33.665,  36.10
  36.50, 19.142, 33.664,  36.20
  36.60, 19.137, 33.663,  36.30
  36.70, 19.133, 33.665,  36.40
  36.80, 19.127, 33.665,  36.50
  36.90, 19.123, 33.665,  36.60
  37.00, 19.084, 33.674,  36.70
  37.10, 19.063, 33.678,  36.80
  37.20, 19.060, 33.676,  36.90
  37.30, 19.057, 33.675,  37.00
  37.40, 19.055, 33.674,  37.10
  37.50, 19.053, 33.673,  37.20
  37.61, 19.051, 33.673,  37.30
  37.71, 19.049, 33.674,  37.40
  37.81, 19.048, 33.675,  37.50
  37.91, 19.046, 33.674,  37.60
  38.01, 19.046, 33.673,  37.70
  38.11, 19.044, 33.673,  37.80
  38.21, 19.046, 33.673,  37.90
  38.31, 19.043, 33.674,  38.00
  38.41, 19.042, 33.673,  38.10
  38.51, 19.041, 33.674,  38.20
  38.61, 19.043, 33.672,  38.30
  38.71, 19.042, 33.674,  38.40
  38.82, 19.042, 33.673,  38.50
  38.92, 19.041, 33.673,  38.60
  39.02, 19.040, 33.674,  38.70
  39.12, 19.040, 33.674,  38.80
  39.22, 19.040, 33.674,  38.90
  39.32, 19.040, 33.673,  39.00
  39.42, 19.038, 33.674,  39.10
  39.52, 19.036, 33.674,  39.20
  39.62, 19.035, 33.675,  39.30
  39.72, 19.033, 33.675,  39.40
  39.82, 19.031, 33.676,  39.50
  39.92, 19.027, 33.676,  39.60
  40.02, 19.026, 33.674,  39.70
  40.13, 19.022, 33.676,  39.80
  40.23, 19.020, 33.675,  39.90
  40.33, 19.015, 33.674,  40.00
  40.43, 19.009, 33.676,  40.10
  40.53, 18.998, 33.679,  40.20
  40.63, 18.977, 33.686,  40.30
  40.73, 18.967, 33.687,  40.40
  40.83, 18.957, 33.686,  40.50
  40.93, 18.953, 33.684,  40.60
  41.03, 18.950, 33.685,  40.70
  41.13, 18.947, 33.683,  40.80
  41.23, 18.939, 33.684,  40.90
  41.34, 18.934, 33.685,  41.00
  41.44, 18.923, 33.686,  41.10
  41.54, 18.916, 33.687,  41.20
  41.64, 18.912, 33.687,  41.30
  41.74, 18.910, 33.680,  41.40
  41.84, 18.903, 33.683,  41.50
  41.94, 18.897, 33.687,  41.60
  42.04, 18.894, 33.688,  41.70
  42.14, 18.893, 33.687,  41.80
  42.24, 18.889, 33.690,  41.90
  42.34, 18.887, 33.688,  42.00
  42.44, 18.884, 33.688,  42.10
  42.55, 18.883, 33.688,  42.20
  42.65, 18.882, 33.690,  42.30
  42.75, 18.881, 33.689,  42.40
  42.85, 18.879, 33.689,  42.50
  42.95, 18.872, 33.691,  42.60
  43.05, 18.861, 33.693,  42.70
  43.15, 18.852, 33.692,  42.80
  43.25, 18.852, 33.691,  42.90
  43.35, 18.846, 33.695,  43.00
  43.45, 18.831, 33.697,  43.10
  43.55, 18.827, 33.696,  43.20
  43.65, 18.825, 33.696,  43.30
  43.76, 18.823, 33.694,  43.40
  43.86, 18.816, 33.695,  43.50
  43.96, 18.811, 33.697,  43.60
  44.06, 18.808, 33.697,  43.70
  44.16, 18.807, 33.697,  43.80
  44.26, 18.807, 33.697,  43.90
  44.36, 18.807, 33.696,  44.00
  44.46, 18.807, 33.695,  44.10
  44.56, 18.804, 33.698,  44.20
  44.66, 18.804, 33.697,  44.30
  44.76, 18.802, 33.697,  44.40
  44.86, 18.801, 33.697,  44.50
  44.97, 18.801, 33.688,  44.60
END_DATA
