CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20170726_1328_0
CASTNO = 1
DATE = 20170726
TIME = 0428
LATITUDE = 39.3668
LONGITUDE = 141.9831
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 19.908, 33.601,   0.00
   0.10, 19.964, 33.606,   0.10
   0.20, 20.104, 33.534,   0.20
   0.30, 19.973, 33.552,   0.30
   0.40, 19.860, 33.563,   0.40
   0.50, 19.871, 33.562,   0.50
   0.60, 19.883, 33.564,   0.60
   0.71, 19.905, 33.558,   0.70
   0.81, 19.904, 33.563,   0.80
   0.91, 19.904, 33.562,   0.90
   1.01, 19.894, 33.561,   1.00
   1.11, 19.885, 33.559,   1.10
   1.21, 19.887, 33.560,   1.20
   1.31, 19.897, 33.562,   1.30
   1.41, 19.903, 33.561,   1.40
   1.51, 19.901, 33.554,   1.50
   1.61, 19.886, 33.565,   1.60
   1.71, 19.891, 33.562,   1.70
   1.81, 19.880, 33.563,   1.80
   1.92, 19.896, 33.561,   1.90
   2.02, 19.902, 33.559,   2.00
   2.12, 19.902, 33.558,   2.10
   2.22, 19.898, 33.558,   2.20
   2.32, 19.876, 33.540,   2.30
   2.42, 19.861, 33.558,   2.40
   2.52, 19.853, 33.545,   2.50
   2.62, 19.842, 33.550,   2.60
   2.72, 19.829, 33.572,   2.70
   2.82, 19.827, 33.564,   2.80
   2.92, 19.823, 33.561,   2.90
   3.02, 19.817, 33.559,   3.00
   3.13, 19.790, 33.569,   3.10
   3.23, 19.776, 33.569,   3.20
   3.33, 19.771, 33.566,   3.30
   3.43, 19.772, 33.564,   3.40
   3.53, 19.769, 33.560,   3.50
   3.63, 19.763, 33.558,   3.60
   3.73, 19.758, 33.555,   3.70
   3.83, 19.736, 33.560,   3.80
   3.93, 19.726, 33.571,   3.90
   4.03, 19.719, 33.576,   4.00
   4.13, 19.716, 33.574,   4.10
   4.23, 19.709, 33.571,   4.20
   4.33, 19.706, 33.573,   4.30
   4.44, 19.706, 33.573,   4.40
   4.54, 19.705, 33.571,   4.50
   4.64, 19.705, 33.578,   4.60
   4.74, 19.706, 33.577,   4.70
   4.84, 19.707, 33.577,   4.80
   4.94, 19.705, 33.582,   4.90
   5.04, 19.706, 33.583,   5.00
   5.14, 19.706, 33.582,   5.10
   5.24, 19.705, 33.583,   5.20
   5.34, 19.704, 33.583,   5.30
   5.44, 19.704, 33.580,   5.40
   5.54, 19.704, 33.580,   5.50
   5.65, 19.704, 33.583,   5.60
   5.75, 19.704, 33.584,   5.70
   5.85, 19.705, 33.586,   5.80
   5.95, 19.703, 33.585,   5.90
   6.05, 19.700, 33.591,   6.00
   6.15, 19.700, 33.587,   6.10
   6.25, 19.697, 33.589,   6.20
   6.35, 19.693, 33.593,   6.30
   6.45, 19.690, 33.594,   6.40
   6.55, 19.689, 33.591,   6.50
   6.65, 19.684, 33.591,   6.60
   6.75, 19.683, 33.591,   6.70
   6.86, 19.682, 33.588,   6.80
   6.96, 19.676, 33.587,   6.90
   7.06, 19.673, 33.585,   7.00
   7.16, 19.668, 33.588,   7.10
   7.26, 19.666, 33.588,   7.20
   7.36, 19.664, 33.589,   7.30
   7.46, 19.659, 33.587,   7.40
   7.56, 19.656, 33.587,   7.50
   7.66, 19.652, 33.588,   7.60
   7.76, 19.643, 33.588,   7.70
   7.86, 19.639, 33.591,   7.80
   7.96, 19.626, 33.587,   7.90
   8.06, 19.607, 33.600,   8.00
   8.17, 19.594, 33.597,   8.10
   8.27, 19.564, 33.592,   8.20
   8.37, 19.542, 33.598,   8.30
   8.47, 19.527, 33.596,   8.40
   8.57, 19.518, 33.597,   8.50
   8.67, 19.503, 33.596,   8.60
   8.77, 19.494, 33.600,   8.70
   8.87, 19.459, 33.593,   8.80
   8.97, 19.432, 33.590,   8.90
   9.07, 19.390, 33.614,   9.00
   9.17, 19.351, 33.619,   9.10
   9.27, 19.339, 33.621,   9.20
   9.38, 19.337, 33.619,   9.30
   9.48, 19.326, 33.621,   9.40
   9.58, 19.311, 33.616,   9.50
   9.68, 19.282, 33.617,   9.60
   9.78, 19.273, 33.614,   9.70
   9.88, 19.262, 33.613,   9.80
   9.98, 19.252, 33.607,   9.90
  10.08, 19.223, 33.594,  10.00
  10.18, 19.199, 33.590,  10.10
  10.28, 19.168, 33.587,  10.20
  10.38, 19.113, 33.616,  10.30
  10.48, 19.097, 33.624,  10.40
  10.59, 19.077, 33.631,  10.50
  10.69, 19.070, 33.633,  10.60
  10.79, 19.065, 33.636,  10.70
  10.89, 19.059, 33.621,  10.80
  10.99, 19.033, 33.630,  10.90
  11.09, 19.020, 33.637,  11.00
  11.19, 19.003, 33.646,  11.10
  11.29, 18.998, 33.649,  11.20
  11.39, 18.989, 33.653,  11.30
  11.49, 18.986, 33.651,  11.40
  11.59, 18.978, 33.654,  11.50
  11.69, 18.976, 33.655,  11.60
  11.80, 18.968, 33.648,  11.70
  11.90, 18.959, 33.651,  11.80
  12.00, 18.956, 33.653,  11.90
  12.10, 18.949, 33.655,  12.00
  12.20, 18.939, 33.642,  12.10
  12.30, 18.917, 33.652,  12.20
  12.40, 18.908, 33.655,  12.30
  12.50, 18.900, 33.659,  12.40
  12.60, 18.897, 33.658,  12.50
  12.70, 18.893, 33.652,  12.60
  12.80, 18.890, 33.650,  12.70
  12.90, 18.879, 33.653,  12.80
  13.00, 18.871, 33.660,  12.90
  13.11, 18.866, 33.649,  13.00
  13.21, 18.860, 33.651,  13.10
  13.31, 18.852, 33.652,  13.20
  13.41, 18.846, 33.654,  13.30
  13.51, 18.843, 33.658,  13.40
  13.61, 18.843, 33.658,  13.50
  13.71, 18.839, 33.657,  13.60
  13.81, 18.839, 33.656,  13.70
  13.91, 18.836, 33.656,  13.80
  14.01, 18.834, 33.656,  13.90
  14.11, 18.832, 33.656,  14.00
  14.21, 18.830, 33.656,  14.10
  14.32, 18.828, 33.655,  14.20
  14.42, 18.826, 33.653,  14.30
  14.52, 18.823, 33.653,  14.40
  14.62, 18.820, 33.655,  14.50
  14.72, 18.817, 33.655,  14.60
  14.82, 18.814, 33.657,  14.70
  14.92, 18.811, 33.659,  14.80
  15.02, 18.810, 33.659,  14.90
  15.12, 18.810, 33.660,  15.00
  15.22, 18.810, 33.661,  15.10
  15.32, 18.808, 33.661,  15.20
  15.42, 18.808, 33.667,  15.30
  15.53, 18.803, 33.663,  15.40
  15.63, 18.799, 33.659,  15.50
  15.73, 18.795, 33.657,  15.60
  15.83, 18.793, 33.659,  15.70
  15.93, 18.791, 33.657,  15.80
  16.03, 18.789, 33.655,  15.90
  16.13, 18.785, 33.649,  16.00
  16.23, 18.777, 33.649,  16.10
  16.33, 18.768, 33.653,  16.20
  16.43, 18.761, 33.657,  16.30
  16.53, 18.753, 33.662,  16.40
  16.63, 18.751, 33.664,  16.50
  16.74, 18.751, 33.665,  16.60
  16.84, 18.750, 33.665,  16.70
  16.94, 18.748, 33.665,  16.80
  17.04, 18.748, 33.665,  16.90
  17.14, 18.746, 33.666,  17.00
  17.24, 18.742, 33.658,  17.10
  17.34, 18.735, 33.653,  17.20
  17.44, 18.705, 33.644,  17.30
  17.54, 18.674, 33.662,  17.40
  17.64, 18.660, 33.676,  17.50
  17.74, 18.656, 33.677,  17.60
  17.84, 18.654, 33.676,  17.70
  17.94, 18.653, 33.672,  17.80
  18.05, 18.647, 33.665,  17.90
  18.15, 18.641, 33.667,  18.00
  18.25, 18.635, 33.673,  18.10
  18.35, 18.638, 33.672,  18.20
  18.45, 18.635, 33.674,  18.30
  18.55, 18.631, 33.675,  18.40
  18.65, 18.632, 33.675,  18.50
  18.75, 18.631, 33.672,  18.60
  18.85, 18.632, 33.669,  18.70
  18.95, 18.632, 33.669,  18.80
  19.05, 18.631, 33.669,  18.90
  19.15, 18.630, 33.667,  19.00
  19.26, 18.627, 33.668,  19.10
  19.36, 18.626, 33.668,  19.20
  19.46, 18.626, 33.670,  19.30
  19.56, 18.626, 33.670,  19.40
  19.66, 18.626, 33.668,  19.50
  19.76, 18.627, 33.669,  19.60
  19.86, 18.627, 33.668,  19.70
  19.96, 18.627, 33.667,  19.80
  20.06, 18.626, 33.668,  19.90
  20.16, 18.625, 33.667,  20.00
  20.26, 18.624, 33.666,  20.10
  20.36, 18.622, 33.668,  20.20
  20.47, 18.622, 33.666,  20.30
  20.57, 18.620, 33.669,  20.40
  20.67, 18.619, 33.668,  20.50
  20.77, 18.619, 33.668,  20.60
  20.87, 18.618, 33.668,  20.70
  20.97, 18.619, 33.668,  20.80
  21.07, 18.618, 33.667,  20.90
  21.17, 18.618, 33.668,  21.00
  21.27, 18.617, 33.668,  21.10
  21.37, 18.617, 33.668,  21.20
  21.47, 18.615, 33.669,  21.30
  21.57, 18.614, 33.670,  21.40
  21.68, 18.613, 33.673,  21.50
  21.78, 18.614, 33.671,  21.60
  21.88, 18.612, 33.672,  21.70
  21.98, 18.612, 33.672,  21.80
  22.08, 18.609, 33.671,  21.90
  22.18, 18.609, 33.671,  22.00
  22.28, 18.609, 33.672,  22.10
  22.38, 18.608, 33.670,  22.20
  22.48, 18.605, 33.672,  22.30
  22.58, 18.603, 33.669,  22.40
  22.68, 18.595, 33.671,  22.50
  22.78, 18.591, 33.672,  22.60
  22.88, 18.591, 33.671,  22.70
  22.99, 18.589, 33.671,  22.80
  23.09, 18.588, 33.670,  22.90
  23.19, 18.585, 33.670,  23.00
  23.29, 18.584, 33.671,  23.10
  23.39, 18.584, 33.670,  23.20
  23.49, 18.582, 33.667,  23.30
  23.59, 18.580, 33.668,  23.40
  23.69, 18.579, 33.670,  23.50
  23.79, 18.578, 33.667,  23.60
  23.89, 18.576, 33.667,  23.70
  23.99, 18.574, 33.667,  23.80
  24.09, 18.572, 33.666,  23.90
  24.20, 18.568, 33.669,  24.00
  24.30, 18.565, 33.670,  24.10
  24.40, 18.565, 33.669,  24.20
  24.50, 18.561, 33.670,  24.30
  24.60, 18.560, 33.670,  24.40
  24.70, 18.558, 33.671,  24.50
  24.80, 18.556, 33.669,  24.60
  24.90, 18.556, 33.670,  24.70
  25.00, 18.554, 33.667,  24.80
  25.10, 18.549, 33.668,  24.90
  25.20, 18.547, 33.669,  25.00
  25.30, 18.546, 33.671,  25.10
  25.41, 18.545, 33.669,  25.20
  25.51, 18.540, 33.662,  25.30
  25.61, 18.536, 33.665,  25.40
  25.71, 18.528, 33.666,  25.50
  25.81, 18.524, 33.668,  25.60
  25.91, 18.518, 33.667,  25.70
  26.01, 18.510, 33.659,  25.80
  26.11, 18.495, 33.663,  25.90
  26.21, 18.491, 33.663,  26.00
  26.31, 18.486, 33.662,  26.10
  26.41, 18.475, 33.645,  26.20
  26.51, 18.461, 33.663,  26.30
  26.62, 18.453, 33.666,  26.40
  26.72, 18.440, 33.668,  26.50
  26.82, 18.436, 33.675,  26.60
  26.92, 18.435, 33.675,  26.70
  27.02, 18.436, 33.675,  26.80
  27.12, 18.436, 33.674,  26.90
  27.22, 18.435, 33.672,  27.00
  27.32, 18.421, 33.675,  27.10
  27.42, 18.420, 33.678,  27.20
  27.52, 18.419, 33.672,  27.30
  27.62, 18.414, 33.673,  27.40
  27.72, 18.406, 33.680,  27.50
  27.83, 18.399, 33.676,  27.60
  27.93, 18.394, 33.670,  27.70
  28.03, 18.386, 33.669,  27.80
  28.13, 18.375, 33.677,  27.90
  28.23, 18.367, 33.674,  28.00
  28.33, 18.365, 33.672,  28.10
  28.43, 18.363, 33.670,  28.20
  28.53, 18.357, 33.675,  28.30
  28.63, 18.356, 33.675,  28.40
  28.73, 18.355, 33.676,  28.50
  28.83, 18.355, 33.675,  28.60
  28.93, 18.353, 33.676,  28.70
  29.04, 18.352, 33.677,  28.80
  29.14, 18.352, 33.671,  28.90
  29.24, 18.347, 33.671,  29.00
  29.34, 18.344, 33.669,  29.10
  29.44, 18.339, 33.671,  29.20
  29.54, 18.333, 33.676,  29.30
  29.64, 18.331, 33.674,  29.40
  29.74, 18.329, 33.674,  29.50
  29.84, 18.323, 33.677,  29.60
  29.94, 18.322, 33.677,  29.70
  30.04, 18.321, 33.678,  29.80
  30.14, 18.318, 33.678,  29.90
  30.24, 18.317, 33.677,  30.00
  30.35, 18.317, 33.677,  30.10
  30.45, 18.316, 33.677,  30.20
  30.55, 18.314, 33.677,  30.30
  30.65, 18.314, 33.678,  30.40
  30.75, 18.310, 33.677,  30.50
  30.85, 18.310, 33.678,  30.60
  30.95, 18.309, 33.679,  30.70
  31.05, 18.308, 33.679,  30.80
  31.15, 18.308, 33.679,  30.90
  31.25, 18.308, 33.679,  31.00
  31.35, 18.307, 33.680,  31.10
  31.45, 18.307, 33.678,  31.20
  31.56, 18.308, 33.680,  31.30
  31.66, 18.308, 33.679,  31.40
  31.76, 18.307, 33.679,  31.50
  31.86, 18.307, 33.681,  31.60
  31.96, 18.307, 33.680,  31.70
  32.06, 18.307, 33.680,  31.80
  32.16, 18.306, 33.679,  31.90
  32.26, 18.303, 33.679,  32.00
  32.36, 18.304, 33.680,  32.10
  32.46, 18.304, 33.681,  32.20
  32.56, 18.304, 33.681,  32.30
  32.66, 18.304, 33.680,  32.40
  32.77, 18.306, 33.678,  32.50
  32.87, 18.304, 33.678,  32.60
  32.97, 18.303, 33.678,  32.70
  33.07, 18.301, 33.680,  32.80
  33.17, 18.302, 33.679,  32.90
  33.27, 18.301, 33.681,  33.00
  33.37, 18.302, 33.680,  33.10
  33.47, 18.301, 33.679,  33.20
  33.57, 18.303, 33.679,  33.30
  33.67, 18.303, 33.679,  33.40
  33.77, 18.300, 33.678,  33.50
  33.87, 18.299, 33.679,  33.60
  33.98, 18.297, 33.679,  33.70
  34.08, 18.295, 33.679,  33.80
  34.18, 18.293, 33.679,  33.90
  34.28, 18.291, 33.679,  34.00
  34.38, 18.287, 33.676,  34.10
  34.48, 18.277, 33.681,  34.20
  34.58, 18.272, 33.682,  34.30
  34.68, 18.270, 33.683,  34.40
  34.78, 18.265, 33.682,  34.50
  34.88, 18.261, 33.683,  34.60
  34.98, 18.256, 33.688,  34.70
  35.08, 18.253, 33.689,  34.80
  35.19, 18.249, 33.690,  34.90
  35.29, 18.248, 33.692,  35.00
  35.39, 18.245, 33.691,  35.10
  35.49, 18.243, 33.693,  35.20
  35.59, 18.243, 33.690,  35.30
  35.69, 18.238, 33.685,  35.40
  35.79, 18.233, 33.687,  35.50
  35.89, 18.224, 33.684,  35.60
  35.99, 18.218, 33.684,  35.70
  36.09, 18.213, 33.689,  35.80
  36.19, 18.207, 33.692,  35.90
  36.29, 18.202, 33.692,  36.00
  36.40, 18.198, 33.694,  36.10
  36.50, 18.195, 33.695,  36.20
  36.60, 18.191, 33.697,  36.30
  36.70, 18.187, 33.697,  36.40
  36.80, 18.183, 33.698,  36.50
  36.90, 18.180, 33.698,  36.60
  37.00, 18.177, 33.696,  36.70
  37.10, 18.173, 33.696,  36.80
  37.20, 18.168, 33.697,  36.90
  37.30, 18.167, 33.698,  37.00
  37.40, 18.161, 33.696,  37.10
  37.50, 18.156, 33.692,  37.20
  37.61, 18.142, 33.695,  37.30
  37.71, 18.137, 33.695,  37.40
  37.81, 18.127, 33.697,  37.50
  37.91, 18.119, 33.700,  37.60
  38.01, 18.113, 33.700,  37.70
  38.11, 18.110, 33.699,  37.80
  38.21, 18.103, 33.697,  37.90
  38.31, 18.099, 33.699,  38.00
  38.41, 18.090, 33.693,  38.10
  38.51, 18.085, 33.695,  38.20
  38.61, 18.078, 33.694,  38.30
  38.71, 18.063, 33.699,  38.40
  38.82, 18.057, 33.702,  38.50
  38.92, 18.051, 33.703,  38.60
  39.02, 18.046, 33.698,  38.70
  39.12, 18.039, 33.701,  38.80
  39.22, 18.033, 33.703,  38.90
  39.32, 18.027, 33.703,  39.00
  39.42, 18.021, 33.702,  39.10
  39.52, 18.014, 33.704,  39.20
  39.62, 18.009, 33.706,  39.30
  39.72, 18.005, 33.709,  39.40
  39.82, 18.000, 33.712,  39.50
  39.92, 17.999, 33.712,  39.60
  40.03, 17.997, 33.712,  39.70
  40.13, 17.995, 33.712,  39.80
  40.23, 17.994, 33.713,  39.90
  40.33, 17.993, 33.713,  40.00
  40.43, 17.991, 33.715,  40.10
  40.53, 17.990, 33.713,  40.20
  40.63, 17.989, 33.717,  40.30
  40.73, 17.988, 33.715,  40.40
  40.83, 17.985, 33.715,  40.50
  40.93, 17.983, 33.718,  40.60
  41.03, 17.978, 33.718,  40.70
  41.13, 17.970, 33.719,  40.80
  41.23, 17.965, 33.720,  40.90
  41.34, 17.960, 33.717,  41.00
  41.44, 17.957, 33.718,  41.10
  41.54, 17.954, 33.715,  41.20
  41.64, 17.948, 33.717,  41.30
  41.74, 17.945, 33.718,  41.40
  41.84, 17.944, 33.718,  41.50
  41.94, 17.943, 33.718,  41.60
  42.04, 17.941, 33.718,  41.70
  42.14, 17.939, 33.718,  41.80
  42.24, 17.936, 33.720,  41.90
  42.34, 17.935, 33.722,  42.00
  42.44, 17.932, 33.722,  42.10
  42.55, 17.930, 33.723,  42.20
  42.65, 17.929, 33.725,  42.30
  42.75, 17.901, 33.684,  42.40
  42.85, 17.843, 33.705,  42.50
  42.95, 17.828, 33.716,  42.60
  43.05, 17.819, 33.714,  42.70
  43.15, 17.769, 33.666,  42.80
  43.25, 17.727, 33.685,  42.90
  43.35, 17.695, 33.708,  43.00
  43.45, 17.673, 33.721,  43.10
  43.55, 17.657, 33.722,  43.20
  43.65, 17.640, 33.719,  43.30
  43.76, 17.599, 33.722,  43.40
  43.86, 17.581, 33.727,  43.50
  43.96, 17.550, 33.743,  43.60
  44.06, 17.535, 33.753,  43.70
  44.16, 17.528, 33.758,  43.80
  44.26, 17.515, 33.751,  43.90
  44.36, 17.489, 33.748,  44.00
  44.46, 17.474, 33.753,  44.10
  44.56, 17.468, 33.755,  44.20
  44.66, 17.465, 33.756,  44.30
  44.76, 17.457, 33.755,  44.40
  44.86, 17.453, 33.756,  44.50
  44.97, 17.448, 33.754,  44.60
  45.07, 17.443, 33.754,  44.70
  45.17, 17.438, 33.754,  44.80
  45.27, 17.433, 33.752,  44.90
  45.37, 17.427, 33.758,  45.00
  45.47, 17.422, 33.746,  45.10
  45.57, 17.409, 33.735,  45.20
  45.67, 17.380, 33.742,  45.30
  45.77, 17.358, 33.751,  45.40
  45.87, 17.349, 33.765,  45.50
  45.97, 17.347, 33.765,  45.60
  46.07, 17.336, 33.764,  45.70
  46.18, 17.331, 33.756,  45.80
  46.28, 17.320, 33.749,  45.90
  46.38, 17.311, 33.730,  46.00
  46.48, 17.280, 33.723,  46.10
  46.58, 17.265, 33.729,  46.20
  46.68, 17.251, 33.726,  46.30
  46.78, 17.230, 33.748,  46.40
  46.88, 17.226, 33.741,  46.50
  46.98, 17.214, 33.749,  46.60
  47.08, 17.211, 33.752,  46.70
  47.18, 17.210, 33.754,  46.80
  47.28, 17.208, 33.751,  46.90
  47.39, 17.205, 33.754,  47.00
  47.49, 17.204, 33.752,  47.10
  47.59, 17.200, 33.750,  47.20
  47.69, 17.196, 33.751,  47.30
  47.79, 17.191, 33.748,  47.40
  47.89, 17.179, 33.738,  47.50
  47.99, 17.167, 33.740,  47.60
  48.09, 17.148, 33.749,  47.70
  48.19, 17.141, 33.753,  47.80
  48.29, 17.132, 33.757,  47.90
  48.39, 17.128, 33.761,  48.00
  48.49, 17.127, 33.760,  48.10
  48.60, 17.123, 33.764,  48.20
  48.70, 17.121, 33.765,  48.30
  48.80, 17.120, 33.764,  48.40
  48.90, 17.118, 33.766,  48.50
  49.00, 17.117, 33.765,  48.60
  49.10, 17.116, 33.765,  48.70
  49.20, 17.114, 33.763,  48.80
  49.30, 17.105, 33.762,  48.90
  49.40, 17.099, 33.759,  49.00
  49.50, 17.083, 33.753,  49.10
  49.60, 17.069, 33.757,  49.20
  49.70, 17.058, 33.761,  49.30
  49.81, 17.029, 33.747,  49.40
  49.91, 17.004, 33.749,  49.50
  50.01, 16.980, 33.759,  49.60
  50.11, 16.963, 33.768,  49.70
  50.21, 16.948, 33.775,  49.80
  50.31, 16.928, 33.784,  49.90
  50.41, 16.920, 33.781,  50.00
  50.51, 16.899, 33.782,  50.10
  50.61, 16.876, 33.796,  50.20
  50.71, 16.856, 33.811,  50.30
  50.81, 16.810, 33.815,  50.40
  50.91, 16.780, 33.811,  50.50
  51.02, 16.761, 33.803,  50.60
  51.12, 16.744, 33.798,  50.70
  51.22, 16.731, 33.790,  50.80
  51.32, 16.691, 33.799,  50.90
  51.42, 16.676, 33.805,  51.00
  51.52, 16.657, 33.818,  51.10
  51.62, 16.650, 33.819,  51.20
  51.72, 16.638, 33.826,  51.30
  51.82, 16.622, 33.843,  51.40
  51.92, 16.536, 33.835,  51.50
  52.02, 16.512, 33.821,  51.60
  52.12, 16.498, 33.818,  51.70
  52.23, 16.482, 33.815,  51.80
  52.33, 16.471, 33.814,  51.90
  52.43, 16.461, 33.824,  52.00
  52.53, 16.456, 33.823,  52.10
  52.63, 16.451, 33.825,  52.20
  52.73, 16.430, 33.813,  52.30
  52.83, 16.417, 33.822,  52.40
  52.93, 16.409, 33.828,  52.50
  53.03, 16.405, 33.830,  52.60
  53.13, 16.401, 33.834,  52.70
  53.23, 16.399, 33.834,  52.80
  53.33, 16.399, 33.835,  52.90
  53.44, 16.398, 33.837,  53.00
  53.54, 16.397, 33.835,  53.10
  53.64, 16.397, 33.837,  53.20
  53.74, 16.398, 33.838,  53.30
  53.84, 16.398, 33.840,  53.40
  53.94, 16.399, 33.839,  53.50
  54.04, 16.400, 33.838,  53.60
  54.14, 16.396, 33.827,  53.70
  54.24, 16.382, 33.833,  53.80
  54.34, 16.376, 33.838,  53.90
  54.44, 16.371, 33.841,  54.00
  54.54, 16.371, 33.840,  54.10
  54.65, 16.372, 33.838,  54.20
  54.75, 16.373, 33.838,  54.30
  54.85, 16.373, 33.836,  54.40
  54.95, 16.373, 33.836,  54.50
  55.05, 16.373, 33.836,  54.60
  55.15, 16.372, 33.836,  54.70
  55.25, 16.373, 33.838,  54.80
  55.35, 16.372, 33.838,  54.90
  55.45, 16.374, 33.836,  55.00
  55.55, 16.373, 33.836,  55.10
  55.65, 16.374, 33.836,  55.20
  55.75, 16.373, 33.836,  55.30
  55.86, 16.373, 33.835,  55.40
  55.96, 16.373, 33.836,  55.50
  56.06, 16.361, 33.818,  55.60
  56.16, 16.344, 33.831,  55.70
  56.26, 16.336, 33.835,  55.80
  56.36, 16.329, 33.839,  55.90
  56.46, 16.326, 33.842,  56.00
  56.56, 16.326, 33.843,  56.10
  56.66, 16.322, 33.841,  56.20
  56.76, 16.321, 33.840,  56.30
  56.86, 16.321, 33.839,  56.40
  56.96, 16.319, 33.841,  56.50
  57.07, 16.321, 33.837,  56.60
  57.17, 16.321, 33.839,  56.70
  57.27, 16.318, 33.844,  56.80
  57.37, 16.319, 33.853,  56.90
  57.47, 16.316, 33.850,  57.00
  57.57, 16.315, 33.845,  57.10
  57.67, 16.317, 33.843,  57.20
  57.77, 16.311, 33.840,  57.30
  57.87, 16.307, 33.839,  57.40
  57.97, 16.301, 33.840,  57.50
  58.07, 16.299, 33.842,  57.60
  58.17, 16.303, 33.840,  57.70
  58.28, 16.303, 33.836,  57.80
  58.38, 16.303, 33.838,  57.90
  58.48, 16.303, 33.838,  58.00
