CTD,20251127AORIOS
#Reference: 29May2013Sta.1p.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130529_0951_0
CASTNO = 1
DATE = 20130529
TIME = 0051
LATITUDE = 39.3448
LONGITUDE = 141.9440
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   4.84,  9.650, 33.421,   4.80
   4.94,  9.647, 33.424,   4.90
   5.04,  9.647, 33.424,   5.00
   5.14,  9.638, 33.429,   5.10
   5.24,  9.603, 33.428,   5.20
   5.34,  9.541, 33.456,   5.30
   5.44,  9.528, 33.458,   5.40
   5.54,  9.529, 33.458,   5.50
   5.65,  9.526, 33.461,   5.60
   5.75,  9.505, 33.465,   5.70
   5.85,  9.471, 33.482,   5.80
   5.95,  9.421, 33.492,   5.90
   6.05,  9.349, 33.508,   6.00
   6.15,  9.149, 33.545,   6.10
   6.25,  9.060, 33.565,   6.20
   6.35,  9.022, 33.571,   6.30
   6.45,  9.003, 33.572,   6.40
   6.55,  8.994, 33.568,   6.50
   6.65,  8.990, 33.571,   6.60
   6.75,  8.986, 33.569,   6.70
   6.86,  8.962, 33.568,   6.80
   6.96,  8.933, 33.576,   6.90
   7.06,  8.905, 33.581,   7.00
   7.16,  8.877, 33.575,   7.10
   7.26,  8.856, 33.574,   7.20
   7.36,  8.837, 33.577,   7.30
   7.46,  8.828, 33.582,   7.40
   7.56,  8.825, 33.581,   7.50
   7.66,  8.823, 33.582,   7.60
   7.76,  8.824, 33.582,   7.70
   7.86,  8.823, 33.580,   7.80
   7.96,  8.825, 33.579,   7.90
   8.06,  8.824, 33.581,   8.00
   8.17,  8.824, 33.578,   8.10
   8.27,  8.824, 33.577,   8.20
   8.37,  8.824, 33.578,   8.30
   8.47,  8.823, 33.579,   8.40
   8.57,  8.825, 33.578,   8.50
   8.67,  8.825, 33.577,   8.60
   8.77,  8.825, 33.576,   8.70
   8.87,  8.824, 33.577,   8.80
   8.97,  8.824, 33.577,   8.90
   9.07,  8.824, 33.577,   9.00
   9.17,  8.819, 33.578,   9.10
   9.27,  8.816, 33.581,   9.20
   9.38,  8.819, 33.577,   9.30
   9.48,  8.808, 33.581,   9.40
   9.58,  8.806, 33.583,   9.50
   9.68,  8.802, 33.587,   9.60
   9.78,  8.799, 33.589,   9.70
   9.88,  8.799, 33.590,   9.80
   9.98,  8.798, 33.592,   9.90
  10.08,  8.796, 33.591,  10.00
  10.18,  8.798, 33.591,  10.10
  10.28,  8.797, 33.591,  10.20
  10.38,  8.790, 33.596,  10.30
  10.48,  8.784, 33.601,  10.40
  10.59,  8.776, 33.608,  10.50
  10.69,  8.773, 33.609,  10.60
  10.79,  8.770, 33.610,  10.70
  10.89,  8.765, 33.612,  10.80
  10.99,  8.764, 33.613,  10.90
  11.09,  8.764, 33.616,  11.00
  11.19,  8.764, 33.615,  11.10
  11.29,  8.764, 33.616,  11.20
  11.39,  8.764, 33.616,  11.30
  11.49,  8.764, 33.617,  11.40
  11.59,  8.764, 33.616,  11.50
  11.69,  8.764, 33.618,  11.60
  11.80,  8.764, 33.619,  11.70
  11.90,  8.764, 33.618,  11.80
  12.00,  8.766, 33.619,  11.90
  12.10,  8.766, 33.622,  12.00
  12.20,  8.768, 33.626,  12.10
  12.30,  8.769, 33.627,  12.20
  12.40,  8.771, 33.629,  12.30
  12.50,  8.773, 33.630,  12.40
  12.60,  8.774, 33.633,  12.50
  12.70,  8.775, 33.634,  12.60
  12.80,  8.775, 33.634,  12.70
  12.90,  8.775, 33.636,  12.80
  13.00,  8.775, 33.634,  12.90
  13.11,  8.775, 33.635,  13.00
  13.21,  8.774, 33.637,  13.10
  13.31,  8.774, 33.635,  13.20
  13.41,  8.774, 33.635,  13.30
  13.51,  8.774, 33.636,  13.40
  13.61,  8.774, 33.636,  13.50
  13.71,  8.772, 33.635,  13.60
  13.81,  8.770, 33.638,  13.70
  13.91,  8.768, 33.639,  13.80
  14.01,  8.768, 33.639,  13.90
  14.11,  8.768, 33.639,  14.00
  14.21,  8.768, 33.640,  14.10
  14.32,  8.767, 33.641,  14.20
  14.42,  8.768, 33.640,  14.30
  14.52,  8.768, 33.641,  14.40
  14.62,  8.767, 33.642,  14.50
  14.72,  8.767, 33.642,  14.60
  14.82,  8.766, 33.642,  14.70
  14.92,  8.766, 33.642,  14.80
  15.02,  8.764, 33.644,  14.90
  15.12,  8.761, 33.645,  15.00
  15.22,  8.760, 33.647,  15.10
  15.32,  8.760, 33.646,  15.20
  15.42,  8.759, 33.647,  15.30
  15.53,  8.760, 33.645,  15.40
  15.63,  8.759, 33.648,  15.50
  15.73,  8.759, 33.647,  15.60
  15.83,  8.759, 33.647,  15.70
  15.93,  8.759, 33.648,  15.80
  16.03,  8.758, 33.647,  15.90
  16.13,  8.759, 33.647,  16.00
  16.23,  8.758, 33.648,  16.10
  16.33,  8.759, 33.648,  16.20
  16.43,  8.759, 33.648,  16.30
  16.53,  8.758, 33.648,  16.40
  16.63,  8.759, 33.646,  16.50
  16.74,  8.759, 33.647,  16.60
  16.84,  8.759, 33.646,  16.70
  16.94,  8.759, 33.646,  16.80
  17.04,  8.759, 33.647,  16.90
  17.14,  8.758, 33.648,  17.00
  17.24,  8.759, 33.650,  17.10
  17.34,  8.759, 33.648,  17.20
  17.44,  8.759, 33.648,  17.30
  17.54,  8.758, 33.649,  17.40
  17.64,  8.758, 33.649,  17.50
  17.74,  8.758, 33.649,  17.60
  17.84,  8.758, 33.648,  17.70
  17.94,  8.757, 33.648,  17.80
  18.05,  8.757, 33.650,  17.90
  18.15,  8.757, 33.649,  18.00
  18.25,  8.757, 33.649,  18.10
  18.35,  8.757, 33.648,  18.20
  18.45,  8.758, 33.650,  18.30
  18.55,  8.757, 33.649,  18.40
  18.65,  8.757, 33.650,  18.50
  18.75,  8.757, 33.650,  18.60
  18.85,  8.758, 33.648,  18.70
  18.95,  8.757, 33.649,  18.80
  19.05,  8.757, 33.651,  18.90
  19.15,  8.758, 33.647,  19.00
  19.26,  8.758, 33.648,  19.10
  19.36,  8.758, 33.649,  19.20
  19.46,  8.758, 33.649,  19.30
  19.56,  8.757, 33.651,  19.40
  19.66,  8.757, 33.651,  19.50
  19.76,  8.757, 33.651,  19.60
  19.86,  8.754, 33.652,  19.70
  19.96,  8.750, 33.653,  19.80
  20.06,  8.747, 33.653,  19.90
  20.16,  8.743, 33.651,  20.00
  20.26,  8.739, 33.651,  20.10
  20.36,  8.739, 33.651,  20.20
  20.47,  8.738, 33.651,  20.30
  20.57,  8.738, 33.651,  20.40
  20.67,  8.738, 33.652,  20.50
  20.77,  8.737, 33.653,  20.60
  20.87,  8.737, 33.653,  20.70
  20.97,  8.737, 33.650,  20.80
  21.07,  8.735, 33.652,  20.90
  21.17,  8.736, 33.651,  21.00
  21.27,  8.735, 33.653,  21.10
  21.37,  8.737, 33.652,  21.20
  21.47,  8.737, 33.652,  21.30
  21.57,  8.738, 33.653,  21.40
  21.68,  8.738, 33.654,  21.50
  21.78,  8.739, 33.653,  21.60
  21.88,  8.739, 33.652,  21.70
  21.98,  8.739, 33.652,  21.80
  22.08,  8.739, 33.652,  21.90
  22.18,  8.739, 33.653,  22.00
  22.28,  8.739, 33.653,  22.10
  22.38,  8.739, 33.653,  22.20
  22.48,  8.739, 33.654,  22.30
  22.58,  8.740, 33.653,  22.40
  22.68,  8.740, 33.656,  22.50
  22.78,  8.743, 33.655,  22.60
  22.88,  8.745, 33.656,  22.70
  22.99,  8.745, 33.656,  22.80
  23.09,  8.744, 33.656,  22.90
  23.19,  8.743, 33.657,  23.00
  23.29,  8.743, 33.657,  23.10
  23.39,  8.743, 33.656,  23.20
  23.49,  8.743, 33.657,  23.30
  23.59,  8.743, 33.656,  23.40
  23.69,  8.743, 33.658,  23.50
  23.79,  8.743, 33.657,  23.60
  23.89,  8.743, 33.658,  23.70
  23.99,  8.742, 33.658,  23.80
  24.09,  8.743, 33.656,  23.90
  24.20,  8.741, 33.658,  24.00
  24.30,  8.740, 33.658,  24.10
  24.40,  8.739, 33.659,  24.20
  24.50,  8.738, 33.659,  24.30
  24.60,  8.737, 33.660,  24.40
  24.70,  8.736, 33.660,  24.50
  24.80,  8.735, 33.659,  24.60
  24.90,  8.735, 33.661,  24.70
  25.00,  8.734, 33.659,  24.80
  25.10,  8.732, 33.662,  24.90
  25.20,  8.732, 33.662,  25.00
  25.30,  8.732, 33.662,  25.10
  25.41,  8.732, 33.661,  25.20
  25.51,  8.732, 33.663,  25.30
  25.61,  8.732, 33.663,  25.40
  25.71,  8.731, 33.664,  25.50
  25.81,  8.731, 33.663,  25.60
  25.91,  8.732, 33.662,  25.70
  26.01,  8.730, 33.663,  25.80
  26.11,  8.729, 33.663,  25.90
  26.21,  8.730, 33.664,  26.00
  26.31,  8.729, 33.664,  26.10
  26.41,  8.729, 33.664,  26.20
  26.51,  8.728, 33.665,  26.30
  26.62,  8.728, 33.664,  26.40
  26.72,  8.728, 33.664,  26.50
  26.82,  8.728, 33.665,  26.60
  26.92,  8.727, 33.665,  26.70
  27.02,  8.727, 33.665,  26.80
  27.12,  8.727, 33.664,  26.90
  27.22,  8.727, 33.665,  27.00
  27.32,  8.727, 33.665,  27.10
  27.42,  8.727, 33.665,  27.20
  27.52,  8.728, 33.664,  27.30
  27.62,  8.727, 33.665,  27.40
  27.72,  8.727, 33.665,  27.50
  27.83,  8.728, 33.664,  27.60
  27.93,  8.727, 33.665,  27.70
  28.03,  8.727, 33.665,  27.80
  28.13,  8.727, 33.665,  27.90
  28.23,  8.727, 33.665,  28.00
  28.33,  8.728, 33.663,  28.10
  28.43,  8.727, 33.663,  28.20
  28.53,  8.726, 33.665,  28.30
  28.63,  8.727, 33.663,  28.40
  28.73,  8.727, 33.664,  28.50
  28.83,  8.727, 33.664,  28.60
  28.93,  8.726, 33.665,  28.70
  29.04,  8.727, 33.664,  28.80
  29.14,  8.726, 33.664,  28.90
  29.24,  8.727, 33.663,  29.00
  29.34,  8.726, 33.664,  29.10
  29.44,  8.727, 33.663,  29.20
  29.54,  8.726, 33.664,  29.30
  29.64,  8.726, 33.664,  29.40
  29.74,  8.727, 33.664,  29.50
  29.84,  8.726, 33.662,  29.60
  29.94,  8.726, 33.662,  29.70
  30.04,  8.727, 33.663,  29.80
  30.14,  8.727, 33.664,  29.90
  30.24,  8.726, 33.663,  30.00
  30.35,  8.726, 33.663,  30.10
  30.45,  8.726, 33.663,  30.20
  30.55,  8.726, 33.663,  30.30
  30.65,  8.726, 33.663,  30.40
  30.75,  8.726, 33.662,  30.50
  30.85,  8.726, 33.663,  30.60
  30.95,  8.727, 33.662,  30.70
  31.05,  8.726, 33.663,  30.80
  31.15,  8.726, 33.663,  30.90
  31.25,  8.726, 33.663,  31.00
  31.35,  8.726, 33.663,  31.10
  31.45,  8.726, 33.664,  31.20
  31.56,  8.727, 33.663,  31.30
  31.66,  8.726, 33.664,  31.40
  31.76,  8.726, 33.664,  31.50
  31.86,  8.725, 33.663,  31.60
  31.96,  8.726, 33.663,  31.70
  32.06,  8.726, 33.662,  31.80
  32.16,  8.725, 33.663,  31.90
  32.26,  8.726, 33.664,  32.00
  32.36,  8.727, 33.662,  32.10
  32.46,  8.726, 33.663,  32.20
  32.56,  8.726, 33.663,  32.30
  32.66,  8.726, 33.663,  32.40
  32.77,  8.726, 33.662,  32.50
  32.87,  8.725, 33.663,  32.60
  32.97,  8.725, 33.663,  32.70
  33.07,  8.725, 33.663,  32.80
  33.17,  8.725, 33.665,  32.90
  33.27,  8.725, 33.663,  33.00
  33.37,  8.725, 33.664,  33.10
  33.47,  8.725, 33.663,  33.20
  33.57,  8.725, 33.663,  33.30
  33.67,  8.725, 33.663,  33.40
  33.77,  8.725, 33.664,  33.50
  33.87,  8.724, 33.664,  33.60
  33.98,  8.724, 33.665,  33.70
  34.08,  8.724, 33.664,  33.80
  34.18,  8.724, 33.665,  33.90
  34.28,  8.725, 33.663,  34.00
  34.38,  8.725, 33.662,  34.10
  34.48,  8.725, 33.663,  34.20
  34.58,  8.725, 33.663,  34.30
  34.68,  8.724, 33.665,  34.40
  34.78,  8.723, 33.664,  34.50
  34.88,  8.723, 33.665,  34.60
  34.98,  8.723, 33.664,  34.70
  35.08,  8.723, 33.665,  34.80
  35.19,  8.722, 33.666,  34.90
  35.29,  8.722, 33.665,  35.00
  35.39,  8.722, 33.665,  35.10
  35.49,  8.721, 33.664,  35.20
  35.59,  8.721, 33.665,  35.30
  35.69,  8.721, 33.664,  35.40
  35.79,  8.721, 33.665,  35.50
  35.89,  8.721, 33.664,  35.60
  35.99,  8.721, 33.664,  35.70
  36.09,  8.721, 33.665,  35.80
  36.19,  8.721, 33.666,  35.90
  36.29,  8.721, 33.666,  36.00
  36.40,  8.717, 33.667,  36.10
  36.50,  8.714, 33.669,  36.20
  36.60,  8.712, 33.668,  36.30
  36.70,  8.711, 33.670,  36.40
  36.80,  8.712, 33.664,  36.50
  36.90,  8.711, 33.667,  36.60
  37.00,  8.711, 33.670,  36.70
  37.10,  8.712, 33.669,  36.80
  37.20,  8.711, 33.671,  36.90
  37.30,  8.711, 33.670,  37.00
  37.40,  8.712, 33.670,  37.10
  37.50,  8.712, 33.669,  37.20
  37.61,  8.712, 33.670,  37.30
  37.71,  8.713, 33.669,  37.40
  37.81,  8.713, 33.669,  37.50
  37.91,  8.713, 33.669,  37.60
  38.01,  8.713, 33.670,  37.70
  38.11,  8.713, 33.670,  37.80
  38.21,  8.714, 33.669,  37.90
  38.31,  8.714, 33.669,  38.00
  38.41,  8.714, 33.668,  38.10
  38.51,  8.714, 33.669,  38.20
  38.61,  8.714, 33.669,  38.30
  38.71,  8.714, 33.668,  38.40
  38.82,  8.714, 33.670,  38.50
  38.92,  8.714, 33.670,  38.60
  39.02,  8.714, 33.670,  38.70
  39.12,  8.714, 33.670,  38.80
  39.22,  8.714, 33.670,  38.90
  39.32,  8.714, 33.670,  39.00
  39.42,  8.714, 33.670,  39.10
  39.52,  8.714, 33.670,  39.20
  39.62,  8.714, 33.670,  39.30
  39.72,  8.714, 33.670,  39.40
  39.82,  8.714, 33.671,  39.50
  39.92,  8.714, 33.670,  39.60
  40.02,  8.714, 33.670,  39.70
  40.13,  8.714, 33.671,  39.80
  40.23,  8.714, 33.671,  39.90
  40.33,  8.714, 33.671,  40.00
  40.43,  8.714, 33.671,  40.10
  40.53,  8.713, 33.671,  40.20
  40.63,  8.713, 33.670,  40.30
  40.73,  8.713, 33.671,  40.40
  40.83,  8.713, 33.670,  40.50
  40.93,  8.713, 33.670,  40.60
  41.03,  8.714, 33.669,  40.70
  41.13,  8.712, 33.672,  40.80
  41.23,  8.714, 33.670,  40.90
  41.34,  8.713, 33.671,  41.00
  41.44,  8.712, 33.673,  41.10
  41.54,  8.712, 33.671,  41.20
  41.64,  8.713, 33.670,  41.30
  41.74,  8.712, 33.671,  41.40
  41.84,  8.712, 33.671,  41.50
  41.94,  8.712, 33.670,  41.60
  42.04,  8.712, 33.670,  41.70
  42.14,  8.712, 33.669,  41.80
  42.24,  8.711, 33.670,  41.90
  42.34,  8.711, 33.671,  42.00
  42.44,  8.711, 33.671,  42.10
  42.55,  8.711, 33.671,  42.20
  42.65,  8.711, 33.671,  42.30
  42.75,  8.711, 33.669,  42.40
  42.85,  8.711, 33.670,  42.50
  42.95,  8.711, 33.672,  42.60
  43.05,  8.710, 33.672,  42.70
  43.15,  8.710, 33.672,  42.80
  43.25,  8.710, 33.673,  42.90
  43.35,  8.710, 33.670,  43.00
  43.45,  8.710, 33.671,  43.10
  43.55,  8.710, 33.671,  43.20
  43.65,  8.710, 33.672,  43.30
  43.76,  8.710, 33.671,  43.40
  43.86,  8.710, 33.671,  43.50
  43.96,  8.710, 33.671,  43.60
  44.06,  8.710, 33.670,  43.70
  44.16,  8.710, 33.670,  43.80
  44.26,  8.710, 33.671,  43.90
  44.36,  8.709, 33.672,  44.00
  44.46,  8.710, 33.671,  44.10
  44.56,  8.710, 33.671,  44.20
END_DATA
