CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140922_0913_0
CASTNO = 1
DATE = 20140922
TIME = 0013
LATITUDE = 39.3296
LONGITUDE = 141.9022
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 20.254, 32.433,   0.00
   0.10, 20.253, 32.487,   0.10
   0.20, 20.220, 32.683,   0.20
   0.30, 20.208, 32.761,   0.30
   0.40, 20.203, 32.792,   0.40
   0.50, 20.209, 32.821,   0.50
   0.60, 20.215, 32.845,   0.60
   0.71, 20.224, 32.862,   0.70
   0.81, 20.229, 32.871,   0.80
   0.91, 20.231, 32.878,   0.90
   1.01, 20.237, 32.885,   1.00
   1.11, 20.242, 32.903,   1.10
   1.21, 20.238, 32.940,   1.20
   1.31, 20.240, 32.965,   1.30
   1.41, 20.246, 32.997,   1.40
   1.51, 20.256, 32.995,   1.50
   1.61, 20.265, 33.016,   1.60
   1.71, 20.271, 33.035,   1.70
   1.81, 20.280, 33.044,   1.80
   1.92, 20.285, 33.050,   1.90
   2.02, 20.344, 33.129,   2.00
   2.12, 20.385, 33.162,   2.10
   2.22, 20.420, 33.175,   2.20
   2.32, 20.473, 33.181,   2.30
   2.42, 20.567, 33.268,   2.40
   2.52, 20.634, 33.340,   2.50
   2.62, 20.640, 33.380,   2.60
   2.72, 20.682, 33.421,   2.70
   2.82, 20.733, 33.464,   2.80
   2.92, 20.764, 33.496,   2.90
   3.02, 20.769, 33.509,   3.00
   3.13, 20.761, 33.519,   3.10
   3.23, 20.757, 33.522,   3.20
   3.33, 20.752, 33.525,   3.30
   3.43, 20.744, 33.528,   3.40
   3.53, 20.739, 33.525,   3.50
   3.63, 20.731, 33.528,   3.60
   3.73, 20.725, 33.535,   3.70
   3.83, 20.729, 33.532,   3.80
   3.93, 20.728, 33.534,   3.90
   4.03, 20.727, 33.537,   4.00
   4.13, 20.727, 33.537,   4.10
   4.23, 20.723, 33.538,   4.20
   4.33, 20.720, 33.540,   4.30
   4.44, 20.719, 33.538,   4.40
   4.54, 20.710, 33.541,   4.50
   4.64, 20.704, 33.540,   4.60
   4.74, 20.699, 33.540,   4.70
   4.84, 20.698, 33.541,   4.80
   4.94, 20.696, 33.541,   4.90
   5.04, 20.697, 33.542,   5.00
END_DATA
