CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20170726_1309_0
CASTNO = 1
DATE = 20170726
TIME = 0409
LATITUDE = 39.3503
LONGITUDE = 141.9837
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 19.525, 33.490,   0.00
   0.10, 19.524, 33.489,   0.10
   0.20, 19.522, 33.485,   0.20
   0.30, 19.520, 33.487,   0.30
   0.40, 19.518, 33.483,   0.40
   0.50, 19.516, 33.484,   0.50
   0.60, 19.515, 33.483,   0.60
   0.71, 19.515, 33.486,   0.70
   0.81, 19.516, 33.486,   0.80
   0.91, 19.517, 33.483,   0.90
   1.01, 19.518, 33.483,   1.00
   1.11, 19.518, 33.482,   1.10
   1.21, 19.516, 33.483,   1.20
   1.31, 19.520, 33.483,   1.30
   1.41, 19.521, 33.481,   1.40
   1.51, 19.519, 33.480,   1.50
   1.61, 19.516, 33.481,   1.60
   1.71, 19.515, 33.481,   1.70
   1.81, 19.514, 33.481,   1.80
   1.92, 19.513, 33.483,   1.90
   2.02, 19.515, 33.484,   2.00
   2.12, 19.515, 33.482,   2.10
   2.22, 19.518, 33.480,   2.20
   2.32, 19.519, 33.480,   2.30
   2.42, 19.518, 33.481,   2.40
   2.52, 19.464, 33.483,   2.50
   2.62, 19.452, 33.480,   2.60
   2.72, 19.431, 33.485,   2.70
   2.82, 19.417, 33.491,   2.80
   2.92, 19.415, 33.490,   2.90
   3.02, 19.413, 33.494,   3.00
   3.13, 19.407, 33.479,   3.10
   3.23, 19.364, 33.487,   3.20
   3.33, 19.345, 33.490,   3.30
   3.43, 19.293, 33.510,   3.40
   3.53, 19.276, 33.519,   3.50
   3.63, 19.244, 33.502,   3.60
   3.73, 19.202, 33.546,   3.70
   3.83, 19.224, 33.530,   3.80
   3.93, 19.205, 33.532,   3.90
   4.03, 19.190, 33.534,   4.00
   4.13, 19.158, 33.521,   4.10
   4.23, 19.108, 33.542,   4.20
   4.33, 19.092, 33.554,   4.30
   4.44, 19.076, 33.562,   4.40
   4.54, 19.068, 33.562,   4.50
   4.64, 19.068, 33.563,   4.60
   4.74, 19.065, 33.565,   4.70
   4.84, 19.060, 33.564,   4.80
   4.94, 19.052, 33.559,   4.90
   5.04, 19.045, 33.560,   5.00
   5.14, 19.044, 33.558,   5.10
   5.24, 19.040, 33.555,   5.20
   5.34, 19.035, 33.557,   5.30
   5.44, 19.034, 33.558,   5.40
   5.54, 19.033, 33.557,   5.50
   5.65, 19.030, 33.554,   5.60
   5.75, 19.025, 33.553,   5.70
