CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20141002_0929_0
CASTNO = 1
DATE = 20141002
TIME = 0029
LATITUDE = 39.3462
LONGITUDE = 141.9333
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 19.447, 32.161,   0.00
   0.10, 19.607, 32.463,   0.10
   0.20, 19.665, 32.692,   0.20
   0.30, 19.750, 32.938,   0.30
   0.40, 19.830, 32.870,   0.40
   0.50, 19.842, 32.984,   0.50
   0.60, 19.865, 33.039,   0.60
   0.71, 19.819, 33.001,   0.70
   0.81, 19.735, 33.008,   0.80
   0.91, 19.709, 32.995,   0.90
   1.01, 19.644, 32.981,   1.00
   1.11, 19.543, 33.051,   1.10
   1.21, 19.490, 33.229,   1.20
   1.31, 19.484, 33.504,   1.30
   1.41, 19.519, 33.696,   1.40
   1.51, 19.521, 33.722,   1.50
   1.61, 19.496, 33.757,   1.60
   1.71, 19.476, 33.772,   1.70
   1.81, 19.465, 33.777,   1.80
   1.92, 19.460, 33.780,   1.90
   2.02, 19.446, 33.776,   2.00
   2.12, 19.433, 33.779,   2.10
   2.22, 19.427, 33.767,   2.20
   2.32, 19.409, 33.777,   2.30
   2.42, 19.394, 33.780,   2.40
   2.52, 19.378, 33.785,   2.50
   2.62, 19.362, 33.761,   2.60
   2.72, 19.346, 33.770,   2.70
   2.82, 19.335, 33.777,   2.80
   2.92, 19.327, 33.790,   2.90
   3.02, 19.324, 33.815,   3.00
   3.13, 19.326, 33.816,   3.10
   3.23, 19.328, 33.815,   3.20
   3.33, 19.329, 33.814,   3.30
   3.43, 19.328, 33.816,   3.40
   3.53, 19.328, 33.812,   3.50
   3.63, 19.326, 33.809,   3.60
   3.73, 19.320, 33.807,   3.70
   3.83, 19.315, 33.792,   3.80
   3.93, 19.305, 33.776,   3.90
   4.03, 19.270, 33.779,   4.00
   4.13, 19.259, 33.790,   4.10
   4.23, 19.254, 33.817,   4.20
   4.33, 19.260, 33.843,   4.30
   4.44, 19.282, 33.840,   4.40
   4.54, 19.289, 33.835,   4.50
   4.64, 19.296, 33.832,   4.60
   4.74, 19.298, 33.836,   4.70
   4.84, 19.301, 33.849,   4.80
   4.94, 19.306, 33.859,   4.90
   5.04, 19.317, 33.855,   5.00
   5.14, 19.320, 33.852,   5.10
   5.24, 19.322, 33.852,   5.20
   5.34, 19.323, 33.852,   5.30
   5.44, 19.324, 33.851,   5.40
   5.54, 19.325, 33.851,   5.50
   5.65, 19.326, 33.849,   5.60
   5.75, 19.325, 33.849,   5.70
   5.85, 19.326, 33.851,   5.80
   5.95, 19.326, 33.852,   5.90
   6.05, 19.326, 33.855,   6.00
   6.15, 19.325, 33.861,   6.10
   6.25, 19.325, 33.864,   6.20
   6.35, 19.326, 33.864,   6.30
   6.45, 19.327, 33.863,   6.40
   6.55, 19.326, 33.861,   6.50
   6.65, 19.326, 33.862,   6.60
   6.75, 19.325, 33.862,   6.70
   6.86, 19.323, 33.860,   6.80
   6.96, 19.321, 33.863,   6.90
   7.06, 19.319, 33.864,   7.00
   7.16, 19.317, 33.868,   7.10
   7.26, 19.316, 33.871,   7.20
   7.36, 19.315, 33.871,   7.30
   7.46, 19.313, 33.871,   7.40
   7.56, 19.311, 33.873,   7.50
   7.66, 19.307, 33.875,   7.60
   7.76, 19.305, 33.877,   7.70
   7.86, 19.303, 33.876,   7.80
   7.96, 19.300, 33.875,   7.90
   8.06, 19.297, 33.874,   8.00
   8.17, 19.295, 33.875,   8.10
   8.27, 19.293, 33.877,   8.20
   8.37, 19.291, 33.878,   8.30
   8.47, 19.290, 33.878,   8.40
   8.57, 19.289, 33.878,   8.50
   8.67, 19.288, 33.879,   8.60
   8.77, 19.288, 33.879,   8.70
   8.87, 19.288, 33.879,   8.80
   8.97, 19.289, 33.879,   8.90
   9.07, 19.288, 33.879,   9.00
   9.17, 19.288, 33.878,   9.10
   9.27, 19.288, 33.879,   9.20
   9.38, 19.288, 33.879,   9.30
   9.48, 19.288, 33.879,   9.40
   9.58, 19.288, 33.879,   9.50
   9.68, 19.288, 33.880,   9.60
   9.78, 19.289, 33.878,   9.70
   9.88, 19.289, 33.880,   9.80
   9.98, 19.289, 33.879,   9.90
  10.08, 19.289, 33.879,  10.00
  10.18, 19.289, 33.880,  10.10
  10.28, 19.288, 33.879,  10.20
  10.38, 19.288, 33.879,  10.30
  10.48, 19.288, 33.877,  10.40
  10.59, 19.288, 33.879,  10.50
  10.69, 19.287, 33.878,  10.60
  10.79, 19.287, 33.879,  10.70
  10.89, 19.287, 33.879,  10.80
  10.99, 19.287, 33.879,  10.90
  11.09, 19.287, 33.879,  11.00
  11.19, 19.287, 33.880,  11.10
  11.29, 19.288, 33.879,  11.20
  11.39, 19.288, 33.879,  11.30
  11.49, 19.288, 33.877,  11.40
  11.59, 19.288, 33.878,  11.50
  11.69, 19.288, 33.879,  11.60
  11.80, 19.287, 33.879,  11.70
  11.90, 19.287, 33.880,  11.80
  12.00, 19.287, 33.878,  11.90
  12.10, 19.285, 33.875,  12.00
  12.20, 19.281, 33.878,  12.10
  12.30, 19.278, 33.878,  12.20
  12.40, 19.275, 33.878,  12.30
  12.50, 19.271, 33.880,  12.40
  12.60, 19.270, 33.883,  12.50
  12.70, 19.267, 33.883,  12.60
  12.80, 19.265, 33.883,  12.70
  12.90, 19.264, 33.885,  12.80
  13.00, 19.263, 33.885,  12.90
  13.11, 19.263, 33.888,  13.00
  13.21, 19.263, 33.884,  13.10
  13.31, 19.263, 33.887,  13.20
  13.41, 19.263, 33.886,  13.30
  13.51, 19.262, 33.886,  13.40
  13.61, 19.262, 33.884,  13.50
  13.71, 19.262, 33.886,  13.60
  13.81, 19.262, 33.887,  13.70
  13.91, 19.262, 33.887,  13.80
  14.01, 19.262, 33.888,  13.90
  14.11, 19.262, 33.888,  14.00
  14.21, 19.262, 33.888,  14.10
  14.32, 19.262, 33.887,  14.20
  14.42, 19.262, 33.886,  14.30
  14.52, 19.261, 33.885,  14.40
  14.62, 19.259, 33.887,  14.50
  14.72, 19.257, 33.886,  14.60
  14.82, 19.257, 33.886,  14.70
  14.92, 19.257, 33.886,  14.80
  15.02, 19.257, 33.885,  14.90
  15.12, 19.255, 33.887,  15.00
  15.22, 19.254, 33.887,  15.10
  15.32, 19.254, 33.887,  15.20
  15.42, 19.254, 33.887,  15.30
  15.53, 19.254, 33.888,  15.40
  15.63, 19.253, 33.887,  15.50
  15.73, 19.253, 33.886,  15.60
  15.83, 19.252, 33.886,  15.70
  15.93, 19.250, 33.887,  15.80
  16.03, 19.249, 33.888,  15.90
  16.13, 19.248, 33.888,  16.00
  16.23, 19.247, 33.890,  16.10
  16.33, 19.247, 33.889,  16.20
  16.43, 19.246, 33.889,  16.30
  16.53, 19.244, 33.885,  16.40
  16.63, 19.242, 33.886,  16.50
  16.74, 19.238, 33.887,  16.60
  16.84, 19.232, 33.890,  16.70
  16.94, 19.230, 33.890,  16.80
  17.04, 19.227, 33.892,  16.90
  17.14, 19.224, 33.893,  17.00
  17.24, 19.223, 33.893,  17.10
  17.34, 19.221, 33.895,  17.20
  17.44, 19.220, 33.895,  17.30
  17.54, 19.219, 33.895,  17.40
  17.64, 19.219, 33.895,  17.50
  17.74, 19.218, 33.896,  17.60
  17.84, 19.217, 33.896,  17.70
  17.94, 19.218, 33.896,  17.80
  18.05, 19.217, 33.895,  17.90
  18.15, 19.217, 33.896,  18.00
  18.25, 19.217, 33.895,  18.10
  18.35, 19.215, 33.896,  18.20
  18.45, 19.214, 33.898,  18.30
  18.55, 19.214, 33.898,  18.40
  18.65, 19.214, 33.897,  18.50
  18.75, 19.212, 33.897,  18.60
  18.85, 19.211, 33.895,  18.70
  18.95, 19.209, 33.896,  18.80
  19.05, 19.208, 33.896,  18.90
  19.15, 19.206, 33.897,  19.00
  19.26, 19.205, 33.898,  19.10
  19.36, 19.205, 33.896,  19.20
  19.46, 19.203, 33.897,  19.30
  19.56, 19.202, 33.896,  19.40
  19.66, 19.201, 33.896,  19.50
  19.76, 19.197, 33.897,  19.60
  19.86, 19.196, 33.896,  19.70
  19.96, 19.194, 33.896,  19.80
  20.06, 19.192, 33.898,  19.90
  20.16, 19.191, 33.898,  20.00
  20.26, 19.190, 33.891,  20.10
  20.36, 19.184, 33.889,  20.20
  20.47, 19.172, 33.894,  20.30
  20.57, 19.169, 33.896,  20.40
  20.67, 19.166, 33.897,  20.50
  20.77, 19.163, 33.897,  20.60
  20.87, 19.162, 33.898,  20.70
  20.97, 19.158, 33.899,  20.80
  21.07, 19.157, 33.900,  20.90
  21.17, 19.157, 33.900,  21.00
  21.27, 19.155, 33.898,  21.10
  21.37, 19.153, 33.899,  21.20
  21.47, 19.151, 33.900,  21.30
  21.57, 19.150, 33.898,  21.40
  21.68, 19.148, 33.896,  21.50
  21.78, 19.146, 33.897,  21.60
  21.88, 19.143, 33.900,  21.70
  21.98, 19.142, 33.900,  21.80
  22.08, 19.142, 33.901,  21.90
  22.18, 19.142, 33.900,  22.00
  22.28, 19.141, 33.901,  22.10
  22.38, 19.141, 33.901,  22.20
  22.48, 19.140, 33.901,  22.30
  22.58, 19.140, 33.901,  22.40
  22.68, 19.139, 33.900,  22.50
  22.78, 19.138, 33.900,  22.60
  22.88, 19.136, 33.902,  22.70
  22.99, 19.135, 33.901,  22.80
  23.09, 19.134, 33.900,  22.90
  23.19, 19.133, 33.899,  23.00
  23.29, 19.127, 33.893,  23.10
  23.39, 19.122, 33.896,  23.20
  23.49, 19.114, 33.898,  23.30
  23.59, 19.111, 33.902,  23.40
  23.69, 19.108, 33.902,  23.50
  23.79, 19.106, 33.903,  23.60
  23.89, 19.105, 33.900,  23.70
  23.99, 19.100, 33.901,  23.80
  24.09, 19.095, 33.903,  23.90
  24.20, 19.094, 33.902,  24.00
  24.30, 19.092, 33.904,  24.10
  24.40, 19.091, 33.904,  24.20
  24.50, 19.090, 33.905,  24.30
  24.60, 19.089, 33.903,  24.40
  24.70, 19.088, 33.905,  24.50
  24.80, 19.086, 33.902,  24.60
  24.90, 19.084, 33.902,  24.70
  25.00, 19.080, 33.903,  24.80
  25.10, 19.079, 33.903,  24.90
  25.20, 19.077, 33.904,  25.00
  25.30, 19.076, 33.904,  25.10
  25.41, 19.075, 33.904,  25.20
  25.51, 19.073, 33.902,  25.30
  25.61, 19.069, 33.902,  25.40
  25.71, 19.066, 33.904,  25.50
  25.81, 19.065, 33.905,  25.60
  25.91, 19.062, 33.902,  25.70
  26.01, 19.060, 33.901,  25.80
  26.11, 19.058, 33.903,  25.90
  26.21, 19.055, 33.903,  26.00
  26.31, 19.054, 33.903,  26.10
  26.41, 19.052, 33.903,  26.20
  26.51, 19.048, 33.905,  26.30
  26.62, 19.045, 33.904,  26.40
  26.72, 19.041, 33.903,  26.50
  26.82, 19.039, 33.904,  26.60
  26.92, 19.035, 33.904,  26.70
  27.02, 19.034, 33.903,  26.80
  27.12, 19.030, 33.903,  26.90
  27.22, 19.027, 33.904,  27.00
