CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20131015_1004_0
CASTNO = 1
DATE = 20131015
TIME = 0104
LATITUDE = 39.3290
LONGITUDE = 141.9048
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 18.995, 32.706,   0.00
   0.10, 18.996, 32.708,   0.10
   0.20, 18.999, 32.729,   0.20
   0.30, 18.977, 32.776,   0.30
   0.40, 18.940, 32.827,   0.40
   0.50, 18.899, 32.870,   0.50
   0.60, 18.854, 32.904,   0.60
   0.71, 18.823, 32.913,   0.70
   0.81, 18.810, 32.919,   0.80
   0.91, 18.790, 32.916,   0.90
   1.01, 18.767, 32.914,   1.00
   1.11, 18.755, 32.911,   1.10
   1.21, 18.739, 32.908,   1.20
   1.31, 18.791, 32.980,   1.30
   1.41, 18.973, 33.112,   1.40
   1.51, 19.108, 33.194,   1.50
   1.61, 19.235, 33.247,   1.60
   1.71, 19.330, 33.301,   1.70
   1.81, 19.382, 33.327,   1.80
   1.92, 19.402, 33.339,   1.90
   2.02, 19.440, 33.359,   2.00
   2.12, 19.473, 33.374,   2.10
   2.22, 19.498, 33.387,   2.20
   2.32, 19.518, 33.397,   2.30
   2.42, 19.529, 33.404,   2.40
   2.52, 19.539, 33.411,   2.50
   2.62, 19.547, 33.417,   2.60
   2.72, 19.554, 33.424,   2.70
   2.82, 19.561, 33.431,   2.80
   2.92, 19.572, 33.441,   2.90
   3.02, 19.580, 33.449,   3.00
   3.13, 19.588, 33.453,   3.10
   3.23, 19.594, 33.458,   3.20
   3.33, 19.599, 33.462,   3.30
   3.43, 19.601, 33.466,   3.40
   3.53, 19.608, 33.472,   3.50
   3.63, 19.615, 33.481,   3.60
   3.73, 19.628, 33.492,   3.70
   3.83, 19.641, 33.502,   3.80
   3.93, 19.652, 33.517,   3.90
   4.03, 19.659, 33.526,   4.00
   4.13, 19.668, 33.533,   4.10
   4.23, 19.672, 33.540,   4.20
   4.33, 19.677, 33.544,   4.30
   4.44, 19.681, 33.548,   4.40
   4.54, 19.678, 33.547,   4.50
   4.64, 19.669, 33.548,   4.60
   4.74, 19.667, 33.550,   4.70
   4.84, 19.666, 33.550,   4.80
   4.94, 19.655, 33.547,   4.90
   5.04, 19.648, 33.546,   5.00
   5.14, 19.647, 33.546,   5.10
   5.24, 19.644, 33.544,   5.20
   5.34, 19.639, 33.542,   5.30
   5.44, 19.636, 33.541,   5.40
   5.54, 19.633, 33.540,   5.50
   5.65, 19.629, 33.538,   5.60
   5.75, 19.627, 33.535,   5.70
   5.85, 19.623, 33.539,   5.80
   5.95, 19.622, 33.540,   5.90
   6.05, 19.620, 33.540,   6.00
   6.15, 19.621, 33.542,   6.10
   6.25, 19.622, 33.545,   6.20
   6.35, 19.622, 33.548,   6.30
   6.45, 19.623, 33.551,   6.40
   6.55, 19.624, 33.553,   6.50
   6.65, 19.624, 33.556,   6.60
   6.75, 19.627, 33.559,   6.70
   6.86, 19.630, 33.562,   6.80
   6.96, 19.643, 33.570,   6.90
   7.06, 19.649, 33.574,   7.00
   7.16, 19.652, 33.576,   7.10
   7.26, 19.651, 33.577,   7.20
   7.36, 19.652, 33.577,   7.30
   7.46, 19.653, 33.578,   7.40
   7.56, 19.654, 33.578,   7.50
END_DATA
