CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20190528_1008_0
CASTNO = 1
DATE = 20190528
TIME = 0108
LATITUDE = 39.3492
LONGITUDE = 141.9182
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 12.676, 33.699,   0.00
   0.10, 12.572, 33.757,   0.10
   0.20, 12.544, 33.687,   0.20
   0.30, 12.527, 33.707,   0.30
   0.40, 12.519, 33.677,   0.40
   0.50, 12.509, 33.689,   0.50
   0.60, 12.506, 33.676,   0.60
   0.71, 12.502, 33.679,   0.70
   0.81, 12.500, 33.675,   0.80
   0.91, 12.499, 33.672,   0.90
   1.01, 12.495, 33.675,   1.00
   1.11, 12.490, 33.669,   1.10
   1.21, 12.479, 33.682,   1.20
   1.31, 12.468, 33.692,   1.30
   1.41, 12.373, 33.722,   1.40
   1.51, 12.333, 33.664,   1.50
   1.61, 12.295, 33.651,   1.60
   1.71, 12.244, 33.641,   1.70
   1.81, 12.128, 33.694,   1.80
   1.92, 12.057, 33.721,   1.90
   2.02, 12.016, 33.760,   2.00
   2.12, 11.955, 33.777,   2.10
   2.22, 11.858, 33.669,   2.20
   2.32, 11.674, 33.577,   2.30
   2.42, 11.540, 33.587,   2.40
   2.52, 11.415, 33.663,   2.50
   2.62, 11.334, 33.722,   2.60
   2.72, 11.289, 33.749,   2.70
   2.82, 11.246, 33.782,   2.80
   2.92, 11.237, 33.786,   2.90
   3.02, 11.228, 33.793,   3.00
   3.13, 11.227, 33.810,   3.10
   3.23, 11.224, 33.798,   3.20
   3.33, 11.221, 33.792,   3.30
   3.43, 11.218, 33.786,   3.40
   3.53, 11.219, 33.799,   3.50
   3.63, 11.213, 33.792,   3.60
   3.73, 11.209, 33.789,   3.70
   3.83, 11.207, 33.797,   3.80
   3.93, 11.200, 33.790,   3.90
   4.03, 11.193, 33.783,   4.00
   4.13, 11.191, 33.791,   4.10
   4.23, 11.195, 33.781,   4.20
   4.33, 11.192, 33.782,   4.30
   4.44, 11.184, 33.773,   4.40
   4.54, 11.182, 33.775,   4.50
   4.64, 11.178, 33.788,   4.60
   4.74, 11.170, 33.782,   4.70
   4.84, 11.156, 33.796,   4.80
   4.94, 11.150, 33.784,   4.90
   5.04, 11.144, 33.778,   5.00
   5.14, 11.142, 33.777,   5.10
   5.24, 11.134, 33.773,   5.20
   5.34, 11.125, 33.770,   5.30
   5.44, 11.112, 33.751,   5.40
   5.54, 11.092, 33.738,   5.50
   5.65, 11.048, 33.761,   5.60
   5.75, 11.038, 33.775,   5.70
   5.85, 11.029, 33.781,   5.80
   5.95, 11.026, 33.782,   5.90
   6.05, 11.024, 33.794,   6.00
   6.15, 11.017, 33.783,   6.10
   6.25, 11.016, 33.779,   6.20
   6.35, 11.017, 33.779,   6.30
   6.45, 11.017, 33.780,   6.40
   6.55, 11.018, 33.780,   6.50
   6.65, 11.018, 33.773,   6.60
   6.75, 11.013, 33.780,   6.70
   6.86, 11.014, 33.781,   6.80
   6.96, 11.010, 33.786,   6.90
   7.06, 10.997, 33.786,   7.00
   7.16, 10.992, 33.786,   7.10
   7.26, 10.986, 33.784,   7.20
   7.36, 10.984, 33.780,   7.30
   7.46, 10.984, 33.782,   7.40
   7.56, 10.986, 33.776,   7.50
   7.66, 10.986, 33.776,   7.60
   7.76, 10.987, 33.781,   7.70
   7.86, 10.989, 33.774,   7.80
   7.96, 10.988, 33.775,   7.90
   8.06, 10.987, 33.776,   8.00
   8.17, 10.986, 33.776,   8.10
   8.27, 10.985, 33.778,   8.20
   8.37, 10.983, 33.792,   8.30
   8.47, 10.979, 33.783,   8.40
   8.57, 10.973, 33.787,   8.50
   8.67, 10.967, 33.795,   8.60
   8.77, 10.968, 33.782,   8.70
   8.87, 10.967, 33.780,   8.80
   8.97, 10.966, 33.781,   8.90
   9.07, 10.967, 33.780,   9.00
   9.17, 10.965, 33.779,   9.10
