CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20161124_0948_0
CASTNO = 1
DATE = 20161124
TIME = 0048
LATITUDE = 39.3363
LONGITUDE = 141.9130
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 12.352, 31.939,   0.00
   0.10, 12.526, 32.332,   0.10
   0.20, 12.623, 32.684,   0.20
   0.30, 12.870, 32.844,   0.30
   0.40, 13.035, 32.801,   0.40
   0.50, 13.052, 32.881,   0.50
   0.60, 13.153, 33.587,   0.60
   0.71, 13.680, 33.479,   0.70
   0.81, 13.783, 33.542,   0.80
   0.91, 13.942, 33.607,   0.90
   1.01, 14.047, 33.583,   1.00
   1.11, 14.082, 33.569,   1.10
   1.21, 14.138, 33.679,   1.20
   1.31, 14.167, 33.731,   1.30
   1.41, 14.257, 33.756,   1.40
   1.51, 14.299, 33.807,   1.50
   1.61, 14.345, 33.867,   1.60
   1.71, 14.398, 33.877,   1.70
   1.81, 14.443, 33.850,   1.80
   1.92, 14.475, 33.840,   1.90
   2.02, 14.496, 33.833,   2.00
   2.12, 14.512, 33.832,   2.10
   2.22, 14.524, 33.830,   2.20
   2.32, 14.534, 33.840,   2.30
   2.42, 14.545, 33.859,   2.40
   2.52, 14.561, 33.859,   2.50
   2.62, 14.577, 33.888,   2.60
   2.72, 14.596, 33.885,   2.70
   2.82, 14.617, 33.928,   2.80
   2.92, 14.644, 33.918,   2.90
   3.02, 14.665, 33.908,   3.00
   3.13, 14.680, 33.925,   3.10
   3.23, 14.696, 33.931,   3.20
   3.33, 14.711, 33.921,   3.30
   3.43, 14.720, 33.914,   3.40
   3.53, 14.724, 33.908,   3.50
   3.63, 14.725, 33.907,   3.60
   3.73, 14.727, 33.909,   3.70
   3.83, 14.729, 33.907,   3.80
   3.93, 14.730, 33.906,   3.90
   4.03, 14.729, 33.905,   4.00
   4.13, 14.729, 33.906,   4.10
   4.23, 14.729, 33.898,   4.20
   4.33, 14.724, 33.890,   4.30
   4.44, 14.716, 33.886,   4.40
   4.54, 14.707, 33.887,   4.50
   4.64, 14.700, 33.899,   4.60
   4.74, 14.696, 33.910,   4.70
   4.84, 14.704, 33.938,   4.80
   4.94, 14.715, 33.954,   4.90
   5.04, 14.734, 33.992,   5.00
   5.14, 14.763, 34.011,   5.10
   5.24, 14.792, 33.993,   5.20
   5.34, 14.811, 33.978,   5.30
   5.44, 14.822, 33.969,   5.40
   5.54, 14.830, 33.976,   5.50
   5.65, 14.838, 33.989,   5.60
   5.75, 14.852, 34.011,   5.70
   5.85, 14.870, 34.016,   5.80
   5.95, 14.886, 34.023,   5.90
   6.05, 14.900, 34.018,   6.00
   6.15, 14.911, 34.014,   6.10
   6.25, 14.920, 34.017,   6.20
   6.35, 14.927, 34.019,   6.30
   6.45, 14.933, 34.021,   6.40
   6.55, 14.938, 34.020,   6.50
   6.65, 14.942, 34.026,   6.60
   6.75, 14.947, 34.024,   6.70
   6.86, 14.951, 34.021,   6.80
   6.96, 14.952, 34.023,   6.90
   7.06, 14.953, 34.027,   7.00
   7.16, 14.957, 34.027,   7.10
   7.26, 14.960, 34.031,   7.20
   7.36, 14.963, 34.030,   7.30
   7.46, 14.965, 34.029,   7.40
   7.56, 14.965, 34.029,   7.50
   7.66, 14.964, 34.030,   7.60
   7.76, 14.964, 34.031,   7.70
   7.86, 14.965, 34.031,   7.80
   7.96, 14.966, 34.031,   7.90
   8.06, 14.967, 34.029,   8.00
   8.17, 14.967, 34.029,   8.10
   8.27, 14.967, 34.031,   8.20
   8.37, 14.966, 34.031,   8.30
   8.47, 14.966, 34.031,   8.40
   8.57, 14.966, 34.032,   8.50
   8.67, 14.967, 34.032,   8.60
   8.77, 14.966, 34.034,   8.70
   8.87, 14.965, 34.035,   8.80
   8.97, 14.965, 34.037,   8.90
   9.07, 14.965, 34.039,   9.00
   9.17, 14.964, 34.041,   9.10
   9.27, 14.964, 34.041,   9.20
   9.38, 14.964, 34.041,   9.30
   9.48, 14.962, 34.044,   9.40
   9.58, 14.960, 34.045,   9.50
   9.68, 14.957, 34.047,   9.60
   9.78, 14.955, 34.049,   9.70
   9.88, 14.954, 34.049,   9.80
   9.98, 14.952, 34.051,   9.90
  10.08, 14.951, 34.050,  10.00
  10.18, 14.950, 34.050,  10.10
  10.28, 14.947, 34.052,  10.20
  10.38, 14.945, 34.046,  10.30
  10.48, 14.942, 34.046,  10.40
  10.59, 14.938, 34.049,  10.50
  10.69, 14.934, 34.052,  10.60
  10.79, 14.933, 34.054,  10.70
  10.89, 14.934, 34.051,  10.80
  10.99, 14.933, 34.052,  10.90
  11.09, 14.932, 34.048,  11.00
  11.19, 14.928, 34.045,  11.10
  11.29, 14.923, 34.044,  11.20
  11.39, 14.918, 34.044,  11.30
  11.49, 14.913, 34.046,  11.40
  11.59, 14.909, 34.050,  11.50
  11.69, 14.908, 34.050,  11.60
  11.80, 14.906, 34.050,  11.70
  11.90, 14.905, 34.050,  11.80
  12.00, 14.903, 34.051,  11.90
  12.10, 14.902, 34.050,  12.00
  12.20, 14.901, 34.049,  12.10
  12.30, 14.900, 34.046,  12.20
  12.40, 14.900, 34.046,  12.30
  12.50, 14.900, 34.043,  12.40
