CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20180919_0931_0
CASTNO = 1
DATE = 20180919
TIME = 0031
LATITUDE = 39.3363
LONGITUDE = 141.9130
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 19.966, 31.495,   0.00
   0.10, 20.076, 31.825,   0.10
   0.20, 20.388, 32.174,   0.20
   0.30, 20.469, 32.215,   0.30
   0.40, 20.549, 32.656,   0.40
   0.50, 20.653, 32.717,   0.50
   0.60, 20.741, 32.867,   0.60
   0.71, 20.820, 32.948,   0.70
   0.81, 20.887, 32.989,   0.80
   0.91, 20.943, 33.057,   0.90
   1.01, 20.997, 33.069,   1.00
   1.11, 21.036, 33.054,   1.10
   1.21, 21.057, 33.104,   1.20
   1.31, 21.073, 33.198,   1.30
   1.41, 21.091, 33.270,   1.40
   1.51, 21.102, 33.289,   1.50
   1.61, 21.104, 33.350,   1.60
   1.71, 21.103, 33.375,   1.70
   1.81, 21.098, 33.383,   1.80
   1.92, 21.092, 33.386,   1.90
   2.02, 21.083, 33.393,   2.00
   2.12, 21.069, 33.406,   2.10
   2.22, 21.061, 33.416,   2.20
   2.32, 21.055, 33.422,   2.30
   2.42, 21.049, 33.418,   2.40
   2.52, 21.039, 33.420,   2.50
   2.62, 21.027, 33.429,   2.60
   2.72, 21.017, 33.436,   2.70
   2.82, 21.011, 33.438,   2.80
   2.92, 21.005, 33.443,   2.90
   3.02, 21.000, 33.450,   3.00
   3.13, 20.995, 33.467,   3.10
   3.23, 20.995, 33.481,   3.20
   3.33, 20.996, 33.497,   3.30
   3.43, 20.996, 33.503,   3.40
   3.53, 20.992, 33.515,   3.50
   3.63, 20.991, 33.536,   3.60
   3.73, 20.995, 33.557,   3.70
   3.83, 21.005, 33.567,   3.80
   3.93, 21.017, 33.573,   3.90
   4.03, 21.028, 33.582,   4.00
   4.13, 21.033, 33.556,   4.10
   4.23, 21.025, 33.546,   4.20
   4.33, 21.010, 33.547,   4.30
   4.44, 20.997, 33.550,   4.40
   4.54, 20.984, 33.549,   4.50
   4.64, 20.972, 33.554,   4.60
   4.74, 20.961, 33.566,   4.70
   4.84, 20.956, 33.568,   4.80
   4.94, 20.952, 33.569,   4.90
   5.04, 20.950, 33.569,   5.00
   5.14, 20.946, 33.554,   5.10
   5.24, 20.936, 33.554,   5.20
   5.34, 20.920, 33.565,   5.30
   5.44, 20.909, 33.569,   5.40
   5.54, 20.902, 33.576,   5.50
   5.65, 20.896, 33.581,   5.60
   5.75, 20.894, 33.583,   5.70
   5.85, 20.892, 33.586,   5.80
   5.95, 20.888, 33.590,   5.90
   6.05, 20.886, 33.593,   6.00
   6.15, 20.882, 33.597,   6.10
   6.25, 20.881, 33.604,   6.20
   6.35, 20.880, 33.608,   6.30
   6.45, 20.881, 33.611,   6.40
   6.55, 20.883, 33.609,   6.50
   6.65, 20.883, 33.611,   6.60
   6.75, 20.884, 33.610,   6.70
   6.86, 20.884, 33.612,   6.80
   6.96, 20.884, 33.615,   6.90
   7.06, 20.884, 33.615,   7.00
   7.16, 20.883, 33.617,   7.10
   7.26, 20.883, 33.618,   7.20
   7.36, 20.881, 33.622,   7.30
   7.46, 20.881, 33.622,   7.40
   7.56, 20.880, 33.623,   7.50
   7.66, 20.878, 33.623,   7.60
   7.76, 20.876, 33.624,   7.70
   7.86, 20.874, 33.623,   7.80
   7.96, 20.870, 33.624,   7.90
   8.06, 20.867, 33.624,   8.00
   8.17, 20.864, 33.626,   8.10
   8.27, 20.862, 33.627,   8.20
   8.37, 20.860, 33.629,   8.30
   8.47, 20.859, 33.627,   8.40
   8.57, 20.858, 33.629,   8.50
   8.67, 20.857, 33.629,   8.60
   8.77, 20.856, 33.631,   8.70
   8.87, 20.856, 33.629,   8.80
   8.97, 20.856, 33.630,   8.90
   9.07, 20.855, 33.631,   9.00
   9.17, 20.854, 33.630,   9.10
   9.27, 20.855, 33.631,   9.20
   9.38, 20.853, 33.631,   9.30
   9.48, 20.853, 33.632,   9.40
   9.58, 20.853, 33.629,   9.50
   9.68, 20.852, 33.631,   9.60
   9.78, 20.850, 33.629,   9.70
   9.88, 20.848, 33.629,   9.80
   9.98, 20.846, 33.630,   9.90
  10.08, 20.845, 33.630,  10.00
  10.18, 20.843, 33.632,  10.10
  10.28, 20.842, 33.631,  10.20
  10.38, 20.841, 33.634,  10.30
  10.48, 20.841, 33.625,  10.40
  10.59, 20.838, 33.624,  10.50
  10.69, 20.833, 33.626,  10.60
  10.79, 20.828, 33.626,  10.70
  10.89, 20.825, 33.627,  10.80
  10.99, 20.821, 33.630,  10.90
  11.09, 20.818, 33.631,  11.00
  11.19, 20.816, 33.628,  11.10
  11.29, 20.813, 33.628,  11.20
  11.39, 20.812, 33.632,  11.30
  11.49, 20.811, 33.632,  11.40
  11.59, 20.811, 33.630,  11.50
  11.69, 20.811, 33.630,  11.60
  11.80, 20.810, 33.632,  11.70
  11.90, 20.809, 33.632,  11.80
  12.00, 20.809, 33.631,  11.90
  12.10, 20.810, 33.629,  12.00
  12.20, 20.808, 33.630,  12.10
  12.30, 20.808, 33.630,  12.20
  12.40, 20.806, 33.632,  12.30
  12.50, 20.806, 33.630,  12.40
  12.60, 20.805, 33.630,  12.50
  12.70, 20.805, 33.632,  12.60
  12.80, 20.805, 33.630,  12.70
  12.90, 20.803, 33.628,  12.80
  13.00, 20.802, 33.629,  12.90
  13.11, 20.800, 33.628,  13.00
  13.21, 20.799, 33.629,  13.10
  13.31, 20.798, 33.632,  13.20
  13.41, 20.798, 33.629,  13.30
  13.51, 20.797, 33.630,  13.40
  13.61, 20.796, 33.631,  13.50
  13.71, 20.796, 33.630,  13.60
  13.81, 20.795, 33.631,  13.70
  13.91, 20.795, 33.631,  13.80
  14.01, 20.794, 33.631,  13.90
  14.11, 20.794, 33.632,  14.00
  14.21, 20.793, 33.630,  14.10
  14.32, 20.792, 33.633,  14.20
  14.42, 20.791, 33.632,  14.30
  14.52, 20.792, 33.631,  14.40
  14.62, 20.791, 33.630,  14.50
  14.72, 20.790, 33.629,  14.60
  14.82, 20.789, 33.629,  14.70
  14.92, 20.788, 33.631,  14.80
  15.02, 20.786, 33.631,  14.90
  15.12, 20.786, 33.631,  15.00
