CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20191010_0810_0
CASTNO = 1
DATE = 20191009
TIME = 2310
LATITUDE = 39.3654
LONGITUDE = 141.9761
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 19.931, 33.926,   0.00
   0.10, 19.932, 33.922,   0.10
   0.20, 19.946, 33.929,   0.20
   0.30, 19.943, 33.926,   0.30
   0.40, 19.944, 33.931,   0.40
   0.50, 19.946, 33.932,   0.50
   0.60, 19.945, 33.932,   0.60
   0.71, 19.945, 33.933,   0.70
   0.81, 19.944, 33.934,   0.80
   0.91, 19.943, 33.934,   0.90
   1.01, 19.943, 33.935,   1.00
   1.11, 19.943, 33.934,   1.10
   1.21, 19.943, 33.932,   1.20
   1.31, 19.944, 33.926,   1.30
   1.41, 19.944, 33.929,   1.40
   1.51, 19.944, 33.926,   1.50
   1.61, 19.943, 33.926,   1.60
   1.71, 19.942, 33.926,   1.70
   1.81, 19.942, 33.930,   1.80
   1.92, 19.942, 33.934,   1.90
   2.02, 19.942, 33.933,   2.00
   2.12, 19.941, 33.932,   2.10
   2.22, 19.941, 33.931,   2.20
   2.32, 19.940, 33.930,   2.30
   2.42, 19.940, 33.931,   2.40
   2.52, 19.939, 33.932,   2.50
   2.62, 19.939, 33.933,   2.60
   2.72, 19.938, 33.931,   2.70
   2.82, 19.939, 33.932,   2.80
   2.92, 19.938, 33.933,   2.90
   3.02, 19.938, 33.932,   3.00
   3.13, 19.938, 33.931,   3.10
   3.23, 19.938, 33.932,   3.20
   3.33, 19.938, 33.932,   3.30
   3.43, 19.938, 33.932,   3.40
   3.53, 19.938, 33.932,   3.50
   3.63, 19.938, 33.931,   3.60
   3.73, 19.937, 33.932,   3.70
   3.83, 19.938, 33.933,   3.80
   3.93, 19.938, 33.931,   3.90
   4.03, 19.938, 33.932,   4.00
   4.13, 19.938, 33.933,   4.10
   4.23, 19.939, 33.932,   4.20
   4.33, 19.939, 33.934,   4.30
   4.44, 19.940, 33.933,   4.40
   4.54, 19.940, 33.935,   4.50
   4.64, 19.941, 33.932,   4.60
   4.74, 19.940, 33.933,   4.70
   4.84, 19.940, 33.931,   4.80
   4.94, 19.939, 33.932,   4.90
   5.04, 19.939, 33.933,   5.00
   5.14, 19.939, 33.933,   5.10
   5.24, 19.939, 33.932,   5.20
   5.34, 19.940, 33.933,   5.30
   5.44, 19.939, 33.932,   5.40
   5.54, 19.938, 33.933,   5.50
   5.65, 19.938, 33.932,   5.60
   5.75, 19.939, 33.933,   5.70
   5.85, 19.940, 33.935,   5.80
   5.95, 19.940, 33.931,   5.90
   6.05, 19.939, 33.932,   6.00
   6.15, 19.939, 33.933,   6.10
   6.25, 19.939, 33.932,   6.20
   6.35, 19.939, 33.932,   6.30
   6.45, 19.939, 33.933,   6.40
   6.55, 19.939, 33.932,   6.50
   6.65, 19.939, 33.933,   6.60
   6.75, 19.940, 33.933,   6.70
   6.86, 19.940, 33.933,   6.80
   6.96, 19.939, 33.932,   6.90
   7.06, 19.939, 33.934,   7.00
   7.16, 19.939, 33.933,   7.10
   7.26, 19.940, 33.932,   7.20
   7.36, 19.939, 33.932,   7.30
   7.46, 19.939, 33.934,   7.40
   7.56, 19.939, 33.933,   7.50
   7.66, 19.939, 33.933,   7.60
   7.76, 19.939, 33.934,   7.70
   7.86, 19.940, 33.932,   7.80
   7.96, 19.939, 33.932,   7.90
   8.06, 19.939, 33.931,   8.00
   8.17, 19.939, 33.933,   8.10
   8.27, 19.937, 33.933,   8.20
   8.37, 19.938, 33.933,   8.30
   8.47, 19.938, 33.933,   8.40
   8.57, 19.938, 33.932,   8.50
