CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20180710_0830_0
CASTNO = 1
DATE = 20180709
TIME = 2330
LATITUDE = 39.3631
LONGITUDE = 141.9900
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 17.738, 33.602,   0.00
   0.10, 17.736, 33.590,   0.10
   0.20, 17.735, 33.586,   0.20
   0.30, 17.734, 33.591,   0.30
   0.40, 17.727, 33.601,   0.40
   0.50, 17.723, 33.599,   0.50
   0.60, 17.722, 33.602,   0.60
   0.71, 17.722, 33.603,   0.70
   0.81, 17.714, 33.617,   0.80
   0.91, 17.701, 33.618,   0.90
   1.01, 17.676, 33.629,   1.00
   1.11, 17.641, 33.577,   1.10
   1.21, 17.582, 33.597,   1.20
   1.31, 17.518, 33.498,   1.30
   1.41, 17.421, 33.523,   1.40
   1.51, 17.331, 33.570,   1.50
   1.61, 17.262, 33.571,   1.60
   1.71, 17.194, 33.549,   1.70
   1.81, 17.129, 33.560,   1.80
   1.92, 17.072, 33.608,   1.90
   2.02, 17.036, 33.638,   2.00
   2.12, 17.016, 33.663,   2.10
   2.22, 17.012, 33.777,   2.20
   2.32, 17.039, 33.816,   2.30
   2.42, 17.074, 33.802,   2.40
   2.52, 17.106, 33.854,   2.50
   2.62, 17.139, 33.807,   2.60
   2.72, 17.150, 33.710,   2.70
   2.82, 17.119, 33.670,   2.80
   2.92, 17.067, 33.692,   2.90
   3.02, 17.026, 33.662,   3.00
   3.13, 16.981, 33.636,   3.10
   3.23, 16.923, 33.609,   3.20
   3.33, 16.852, 33.608,   3.30
   3.43, 16.786, 33.605,   3.40
   3.53, 16.720, 33.581,   3.50
   3.63, 16.636, 33.585,   3.60
   3.73, 16.559, 33.604,   3.70
   3.83, 16.491, 33.583,   3.80
   3.93, 16.425, 33.607,   3.90
   4.03, 16.369, 33.642,   4.00
   4.13, 16.331, 33.665,   4.10
   4.23, 16.304, 33.671,   4.20
   4.33, 16.281, 33.676,   4.30
   4.44, 16.261, 33.672,   4.40
   4.54, 16.241, 33.685,   4.50
   4.64, 16.224, 33.690,   4.60
   4.74, 16.213, 33.698,   4.70
   4.84, 16.204, 33.701,   4.80
   4.94, 16.197, 33.701,   4.90
   5.04, 16.190, 33.703,   5.00
   5.14, 16.185, 33.704,   5.10
   5.24, 16.180, 33.698,   5.20
   5.34, 16.174, 33.697,   5.30
   5.44, 16.165, 33.688,   5.40
   5.54, 16.153, 33.674,   5.50
   5.65, 16.136, 33.680,   5.60
   5.75, 16.121, 33.693,   5.70
   5.85, 16.112, 33.708,   5.80
   5.95, 16.112, 33.707,   5.90
   6.05, 16.112, 33.710,   6.00
   6.15, 16.110, 33.697,   6.10
   6.25, 16.103, 33.678,   6.20
   6.35, 16.086, 33.678,   6.30
   6.45, 16.068, 33.669,   6.40
   6.55, 16.047, 33.682,   6.50
   6.65, 16.029, 33.660,   6.60
   6.75, 16.004, 33.654,   6.70
   6.86, 15.977, 33.648,   6.80
   6.96, 15.949, 33.662,   6.90
   7.06, 15.929, 33.675,   7.00
   7.16, 15.916, 33.693,   7.10
   7.26, 15.911, 33.700,   7.20
   7.36, 15.900, 33.652,   7.30
   7.46, 15.872, 33.660,   7.40
   7.56, 15.846, 33.673,   7.50
   7.66, 15.826, 33.669,   7.60
   7.76, 15.808, 33.681,   7.70
   7.86, 15.794, 33.685,   7.80
   7.96, 15.782, 33.675,   7.90
   8.06, 15.764, 33.665,   8.00
   8.17, 15.740, 33.654,   8.10
   8.27, 15.714, 33.656,   8.20
   8.37, 15.688, 33.635,   8.30
   8.47, 15.657, 33.644,   8.40
   8.57, 15.628, 33.659,   8.50
   8.67, 15.607, 33.668,   8.60
   8.77, 15.593, 33.676,   8.70
   8.87, 15.585, 33.681,   8.80
   8.97, 15.578, 33.681,   8.90
   9.07, 15.571, 33.683,   9.00
   9.17, 15.566, 33.677,   9.10
   9.27, 15.558, 33.687,   9.20
   9.38, 15.553, 33.680,   9.30
   9.48, 15.545, 33.662,   9.40
   9.58, 15.532, 33.667,   9.50
   9.68, 15.518, 33.678,   9.60
   9.78, 15.510, 33.689,   9.70
