CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20170726_0947_0
CASTNO = 1
DATE = 20170726
TIME = 0047
LATITUDE = 39.3498
LONGITUDE = 142.0086
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 19.554, 33.576,   0.00
   0.10, 19.562, 33.606,   0.10
   0.20, 19.561, 33.605,   0.20
   0.30, 19.564, 33.610,   0.30
   0.40, 19.582, 33.611,   0.40
   0.50, 19.584, 33.598,   0.50
   0.60, 19.582, 33.609,   0.60
   0.71, 19.597, 33.604,   0.70
   0.81, 19.600, 33.595,   0.80
   0.91, 19.599, 33.595,   0.90
   1.01, 19.598, 33.598,   1.00
   1.11, 19.598, 33.594,   1.10
   1.21, 19.596, 33.594,   1.20
   1.31, 19.593, 33.597,   1.30
   1.41, 19.592, 33.596,   1.40
   1.51, 19.591, 33.598,   1.50
   1.61, 19.588, 33.593,   1.60
   1.71, 19.576, 33.595,   1.70
   1.81, 19.569, 33.597,   1.80
   1.92, 19.554, 33.547,   1.90
   2.02, 19.527, 33.553,   2.00
   2.12, 19.455, 33.551,   2.10
   2.22, 19.420, 33.550,   2.20
   2.32, 19.334, 33.566,   2.30
   2.42, 19.303, 33.570,   2.40
   2.52, 19.279, 33.588,   2.50
   2.62, 19.265, 33.601,   2.60
   2.72, 19.260, 33.605,   2.70
   2.82, 19.257, 33.605,   2.80
   2.92, 19.254, 33.611,   2.90
   3.02, 19.255, 33.608,   3.00
   3.13, 19.254, 33.609,   3.10
   3.23, 19.251, 33.609,   3.20
   3.33, 19.250, 33.609,   3.30
   3.43, 19.248, 33.613,   3.40
   3.53, 19.247, 33.612,   3.50
   3.63, 19.247, 33.614,   3.60
   3.73, 19.246, 33.612,   3.70
   3.83, 19.245, 33.614,   3.80
   3.93, 19.242, 33.614,   3.90
   4.03, 19.239, 33.620,   4.00
   4.13, 19.237, 33.617,   4.10
   4.23, 19.236, 33.617,   4.20
   4.33, 19.236, 33.618,   4.30
   4.44, 19.235, 33.619,   4.40
   4.54, 19.236, 33.617,   4.50
   4.64, 19.236, 33.617,   4.60
   4.74, 19.236, 33.615,   4.70
   4.84, 19.237, 33.615,   4.80
   4.94, 19.232, 33.616,   4.90
   5.04, 19.232, 33.617,   5.00
   5.14, 19.232, 33.617,   5.10
   5.24, 19.232, 33.616,   5.20
   5.34, 19.232, 33.617,   5.30
   5.44, 19.232, 33.617,   5.40
   5.54, 19.233, 33.616,   5.50
   5.65, 19.231, 33.615,   5.60
   5.75, 19.230, 33.613,   5.70
   5.85, 19.221, 33.612,   5.80
   5.95, 19.211, 33.613,   5.90
   6.05, 19.206, 33.612,   6.00
   6.15, 19.202, 33.617,   6.10
   6.25, 19.198, 33.620,   6.20
   6.35, 19.196, 33.621,   6.30
   6.45, 19.197, 33.624,   6.40
   6.55, 19.197, 33.620,   6.50
   6.65, 19.197, 33.620,   6.60
   6.75, 19.197, 33.622,   6.70
   6.86, 19.198, 33.624,   6.80
   6.96, 19.201, 33.626,   6.90
   7.06, 19.205, 33.625,   7.00
   7.16, 19.208, 33.621,   7.10
   7.26, 19.211, 33.620,   7.20
   7.36, 19.212, 33.617,   7.30
   7.46, 19.211, 33.615,   7.40
   7.56, 19.207, 33.617,   7.50
   7.66, 19.203, 33.617,   7.60
   7.76, 19.200, 33.616,   7.70
   7.86, 19.198, 33.618,   7.80
   7.96, 19.196, 33.618,   7.90
   8.06, 19.194, 33.617,   8.00
