CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130925_0806_0
CASTNO = 1
DATE = 20130924
TIME = 2306
LATITUDE = 39.3483
LONGITUDE = 141.9788
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 22.188, 32.920,   0.00
   0.10, 22.187, 32.911,   0.10
   0.20, 22.185, 32.920,   0.20
   0.30, 22.184, 32.931,   0.30
   0.40, 22.184, 32.939,   0.40
   0.50, 22.184, 32.947,   0.50
   0.60, 22.181, 32.957,   0.60
   0.71, 22.180, 32.957,   0.70
   0.81, 22.173, 32.999,   0.80
   0.91, 22.186, 33.067,   0.90
   1.01, 22.204, 33.066,   1.00
   1.11, 22.211, 33.080,   1.10
   1.21, 22.216, 33.160,   1.20
   1.31, 22.222, 33.178,   1.30
   1.41, 22.227, 33.188,   1.40
   1.51, 22.223, 33.214,   1.50
   1.61, 22.197, 33.247,   1.60
   1.71, 22.191, 33.253,   1.70
   1.81, 22.189, 33.255,   1.80
   1.92, 22.187, 33.260,   1.90
   2.02, 22.183, 33.268,   2.00
   2.12, 22.179, 33.278,   2.10
   2.22, 22.172, 33.291,   2.20
   2.32, 22.170, 33.308,   2.30
   2.42, 22.169, 33.312,   2.40
   2.52, 22.169, 33.311,   2.50
   2.62, 22.163, 33.328,   2.60
   2.72, 22.153, 33.333,   2.70
   2.82, 22.129, 33.339,   2.80
   2.92, 22.119, 33.345,   2.90
   3.02, 22.115, 33.345,   3.00
   3.13, 22.110, 33.346,   3.10
   3.23, 22.106, 33.361,   3.20
   3.33, 22.098, 33.365,   3.30
   3.43, 22.085, 33.361,   3.40
   3.53, 22.077, 33.365,   3.50
   3.63, 22.066, 33.371,   3.60
   3.73, 22.062, 33.370,   3.70
   3.83, 22.049, 33.381,   3.80
   3.93, 22.052, 33.382,   3.90
   4.03, 22.044, 33.387,   4.00
   4.13, 22.041, 33.383,   4.10
   4.23, 22.037, 33.385,   4.20
   4.33, 22.026, 33.388,   4.30
   4.44, 22.014, 33.389,   4.40
   4.54, 22.001, 33.402,   4.50
   4.64, 21.992, 33.401,   4.60
   4.74, 21.990, 33.404,   4.70
   4.84, 21.982, 33.410,   4.80
   4.94, 21.975, 33.410,   4.90
   5.04, 21.973, 33.412,   5.00
   5.14, 21.972, 33.413,   5.10
   5.24, 21.964, 33.389,   5.20
   5.34, 21.950, 33.380,   5.30
   5.44, 21.910, 33.429,   5.40
   5.54, 21.896, 33.408,   5.50
   5.65, 21.882, 33.390,   5.60
   5.75, 21.857, 33.379,   5.70
   5.85, 21.834, 33.382,   5.80
   5.95, 21.825, 33.382,   5.90
   6.05, 21.797, 33.413,   6.00
   6.15, 21.800, 33.414,   6.10
   6.25, 21.806, 33.436,   6.20
   6.35, 21.822, 33.418,   6.30
   6.45, 21.819, 33.421,   6.40
   6.55, 21.817, 33.430,   6.50
   6.65, 21.808, 33.424,   6.60
   6.75, 21.792, 33.417,   6.70
   6.86, 21.778, 33.400,   6.80
   6.96, 21.747, 33.410,   6.90
   7.06, 21.734, 33.417,   7.00
   7.16, 21.710, 33.433,   7.10
   7.26, 21.695, 33.429,   7.20
   7.36, 21.674, 33.433,   7.30
   7.46, 21.653, 33.448,   7.40
   7.56, 21.643, 33.458,   7.50
   7.66, 21.622, 33.455,   7.60
   7.76, 21.610, 33.449,   7.70
   7.86, 21.590, 33.449,   7.80
   7.96, 21.581, 33.455,   7.90
   8.06, 21.578, 33.454,   8.00
   8.17, 21.562, 33.436,   8.10
   8.27, 21.528, 33.431,   8.20
   8.37, 21.510, 33.431,   8.30
   8.47, 21.471, 33.457,   8.40
   8.57, 21.460, 33.477,   8.50
   8.67, 21.459, 33.466,   8.60
   8.77, 21.457, 33.468,   8.70
   8.87, 21.455, 33.470,   8.80
   8.97, 21.457, 33.469,   8.90
   9.07, 21.450, 33.475,   9.00
   9.17, 21.446, 33.471,   9.10
   9.27, 21.435, 33.461,   9.20
   9.38, 21.402, 33.468,   9.30
   9.48, 21.388, 33.479,   9.40
   9.58, 21.392, 33.459,   9.50
   9.68, 21.375, 33.468,   9.60
   9.78, 21.364, 33.474,   9.70
   9.88, 21.359, 33.472,   9.80
   9.98, 21.355, 33.475,   9.90
  10.08, 21.355, 33.477,  10.00
  10.18, 21.355, 33.472,  10.10
  10.28, 21.352, 33.472,  10.20
  10.38, 21.349, 33.476,  10.30
  10.48, 21.350, 33.477,  10.40
  10.59, 21.352, 33.475,  10.50
  10.69, 21.349, 33.477,  10.60
  10.79, 21.347, 33.479,  10.70
  10.89, 21.353, 33.482,  10.80
  10.99, 21.356, 33.474,  10.90
  11.09, 21.357, 33.473,  11.00
  11.19, 21.356, 33.465,  11.10
  11.29, 21.354, 33.469,  11.20
  11.39, 21.353, 33.470,  11.30
  11.49, 21.351, 33.468,  11.40
  11.59, 21.350, 33.463,  11.50
  11.69, 21.349, 33.471,  11.60
  11.80, 21.348, 33.472,  11.70
  11.90, 21.346, 33.473,  11.80
  12.00, 21.352, 33.471,  11.90
  12.10, 21.351, 33.471,  12.00
  12.20, 21.350, 33.470,  12.10
  12.30, 21.350, 33.472,  12.20
  12.40, 21.351, 33.473,  12.30
  12.50, 21.352, 33.474,  12.40
  12.60, 21.353, 33.470,  12.50
  12.70, 21.349, 33.468,  12.60
  12.80, 21.345, 33.471,  12.70
  12.90, 21.344, 33.475,  12.80
  13.00, 21.344, 33.478,  12.90
  13.11, 21.328, 33.460,  13.00
  13.21, 21.298, 33.447,  13.10
  13.31, 21.282, 33.434,  13.20
  13.41, 21.233, 33.436,  13.30
  13.51, 21.208, 33.445,  13.40
  13.61, 21.169, 33.462,  13.50
  13.71, 21.148, 33.473,  13.60
  13.81, 21.131, 33.479,  13.70
  13.91, 21.120, 33.491,  13.80
  14.01, 21.114, 33.480,  13.90
  14.11, 21.110, 33.482,  14.00
  14.21, 21.106, 33.483,  14.10
  14.32, 21.104, 33.483,  14.20
  14.42, 21.103, 33.482,  14.30
  14.52, 21.095, 33.461,  14.40
  14.62, 21.066, 33.471,  14.50
  14.72, 21.045, 33.487,  14.60
  14.82, 21.038, 33.501,  14.70
  14.92, 21.035, 33.487,  14.80
  15.02, 21.026, 33.475,  14.90
  15.12, 21.018, 33.472,  15.00
  15.22, 21.000, 33.478,  15.10
  15.32, 20.993, 33.481,  15.20
  15.42, 20.988, 33.484,  15.30
  15.53, 20.979, 33.480,  15.40
  15.63, 20.975, 33.478,  15.50
  15.73, 20.968, 33.485,  15.60
  15.83, 20.959, 33.490,  15.70
  15.93, 20.953, 33.494,  15.80
  16.03, 20.951, 33.492,  15.90
  16.13, 20.945, 33.494,  16.00
  16.23, 20.939, 33.498,  16.10
  16.33, 20.935, 33.495,  16.20
  16.43, 20.905, 33.483,  16.30
  16.53, 20.879, 33.506,  16.40
  16.63, 20.863, 33.515,  16.50
  16.74, 20.868, 33.512,  16.60
  16.84, 20.870, 33.512,  16.70
  16.94, 20.870, 33.511,  16.80
  17.04, 20.871, 33.514,  16.90
  17.14, 20.871, 33.490,  17.00
  17.24, 20.864, 33.480,  17.10
  17.34, 20.830, 33.490,  17.20
  17.44, 20.812, 33.496,  17.30
  17.54, 20.795, 33.507,  17.40
  17.64, 20.772, 33.516,  17.50
  17.74, 20.759, 33.527,  17.60
  17.84, 20.755, 33.526,  17.70
  17.94, 20.750, 33.521,  17.80
  18.05, 20.736, 33.532,  17.90
  18.15, 20.729, 33.526,  18.00
  18.25, 20.721, 33.526,  18.10
  18.35, 20.719, 33.528,  18.20
  18.45, 20.717, 33.525,  18.30
  18.55, 20.712, 33.526,  18.40
  18.65, 20.706, 33.528,  18.50
  18.75, 20.705, 33.529,  18.60
  18.85, 20.702, 33.529,  18.70
  18.95, 20.696, 33.532,  18.80
  19.05, 20.694, 33.536,  18.90
  19.15, 20.683, 33.522,  19.00
  19.26, 20.667, 33.503,  19.10
  19.36, 20.632, 33.517,  19.20
  19.46, 20.597, 33.513,  19.30
  19.56, 20.587, 33.517,  19.40
  19.66, 20.565, 33.528,  19.50
  19.76, 20.553, 33.534,  19.60
  19.86, 20.550, 33.530,  19.70
  19.96, 20.540, 33.524,  19.80
  20.06, 20.524, 33.529,  19.90
  20.16, 20.512, 33.534,  20.00
  20.26, 20.502, 33.514,  20.10
  20.36, 20.485, 33.523,  20.20
  20.47, 20.468, 33.508,  20.30
  20.57, 20.440, 33.517,  20.40
  20.67, 20.427, 33.526,  20.50
  20.77, 20.422, 33.523,  20.60
  20.87, 20.418, 33.528,  20.70
  20.97, 20.394, 33.530,  20.80
  21.07, 20.373, 33.524,  20.90
  21.17, 20.361, 33.527,  21.00
  21.27, 20.351, 33.532,  21.10
  21.37, 20.336, 33.529,  21.20
  21.47, 20.324, 33.528,  21.30
  21.57, 20.316, 33.512,  21.40
  21.68, 20.281, 33.481,  21.50
  21.78, 20.234, 33.505,  21.60
  21.88, 20.200, 33.506,  21.70
  21.98, 20.188, 33.509,  21.80
  22.08, 20.165, 33.510,  21.90
  22.18, 20.142, 33.508,  22.00
  22.28, 20.128, 33.488,  22.10
  22.38, 20.079, 33.511,  22.20
  22.48, 20.056, 33.536,  22.30
