CTD,20251127AORIOS
#Reference: 22March2012Sta.10.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20120322_1028_0
CASTNO = 1
DATE = 20120322
TIME = 0128
LATITUDE = 39.3379
LONGITUDE = 141.9118
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   8.06,  4.117, 33.281,   8.00
   8.17,  4.112, 33.281,   8.10
   8.27,  4.108, 33.280,   8.20
   8.37,  4.104, 33.282,   8.30
   8.47,  4.101, 33.281,   8.40
   8.57,  4.101, 33.283,   8.50
   8.67,  4.101, 33.283,   8.60
   8.77,  4.100, 33.283,   8.70
   8.87,  4.101, 33.282,   8.80
   8.97,  4.100, 33.281,   8.90
   9.07,  4.100, 33.283,   9.00
   9.17,  4.101, 33.284,   9.10
   9.27,  4.102, 33.284,   9.20
   9.38,  4.102, 33.284,   9.30
   9.48,  4.109, 33.285,   9.40
   9.58,  4.117, 33.286,   9.50
   9.68,  4.130, 33.288,   9.60
   9.78,  4.136, 33.287,   9.70
   9.88,  4.144, 33.289,   9.80
   9.98,  4.152, 33.291,   9.90
  10.08,  4.171, 33.294,  10.00
  10.18,  4.177, 33.294,  10.10
  10.28,  4.181, 33.295,  10.20
  10.38,  4.186, 33.294,  10.30
  10.48,  4.191, 33.296,  10.40
  10.59,  4.204, 33.297,  10.50
  10.69,  4.209, 33.298,  10.60
  10.79,  4.221, 33.300,  10.70
  10.89,  4.227, 33.303,  10.80
  10.99,  4.234, 33.305,  10.90
  11.09,  4.243, 33.306,  11.00
  11.19,  4.251, 33.308,  11.10
  11.29,  4.261, 33.310,  11.20
  11.39,  4.268, 33.312,  11.30
  11.49,  4.272, 33.313,  11.40
  11.59,  4.277, 33.313,  11.50
  11.69,  4.278, 33.313,  11.60
  11.80,  4.283, 33.314,  11.70
  11.90,  4.286, 33.314,  11.80
  12.00,  4.288, 33.317,  11.90
  12.10,  4.291, 33.317,  12.00
  12.20,  4.298, 33.318,  12.10
  12.30,  4.305, 33.320,  12.20
  12.40,  4.316, 33.322,  12.30
  12.50,  4.320, 33.323,  12.40
  12.60,  4.322, 33.325,  12.50
  12.70,  4.325, 33.325,  12.60
  12.80,  4.325, 33.328,  12.70
  12.90,  4.328, 33.327,  12.80
  13.00,  4.331, 33.327,  12.90
  13.11,  4.340, 33.329,  13.00
  13.21,  4.342, 33.330,  13.10
  13.31,  4.348, 33.329,  13.20
  13.41,  4.350, 33.332,  13.30
  13.51,  4.353, 33.331,  13.40
  13.61,  4.353, 33.331,  13.50
  13.71,  4.356, 33.331,  13.60
  13.81,  4.357, 33.332,  13.70
  13.91,  4.358, 33.333,  13.80
  14.01,  4.359, 33.333,  13.90
  14.11,  4.359, 33.333,  14.00
  14.21,  4.360, 33.332,  14.10
  14.32,  4.360, 33.333,  14.20
  14.42,  4.360, 33.335,  14.30
  14.52,  4.361, 33.336,  14.40
  14.62,  4.363, 33.334,  14.50
  14.72,  4.364, 33.336,  14.60
  14.82,  4.365, 33.335,  14.70
  14.92,  4.366, 33.336,  14.80
  15.02,  4.369, 33.336,  14.90
  15.12,  4.375, 33.338,  15.00
  15.22,  4.377, 33.336,  15.10
  15.32,  4.377, 33.336,  15.20
  15.42,  4.379, 33.338,  15.30
  15.53,  4.381, 33.339,  15.40
  15.63,  4.383, 33.337,  15.50
  15.73,  4.400, 33.340,  15.60
  15.83,  4.423, 33.340,  15.70
  15.93,  4.448, 33.345,  15.80
  16.03,  4.463, 33.346,  15.90
  16.13,  4.482, 33.351,  16.00
  16.23,  4.496, 33.353,  16.10
  16.33,  4.509, 33.355,  16.20
  16.43,  4.519, 33.359,  16.30
  16.53,  4.531, 33.361,  16.40
  16.63,  4.541, 33.364,  16.50
  16.73,  4.543, 33.366,  16.60
  16.84,  4.546, 33.368,  16.70
  16.94,  4.546, 33.368,  16.80
  17.04,  4.548, 33.370,  16.90
  17.14,  4.549, 33.368,  17.00
  17.24,  4.549, 33.369,  17.10
  17.34,  4.562, 31.345,  17.20
END_DATA
