CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20141119_0800_0
CASTNO = 1
DATE = 20141118
TIME = 2300
LATITUDE = 39.3333
LONGITUDE = 141.9017
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 14.207, 33.120,   0.00
   0.10, 14.333, 33.119,   0.10
   0.20, 14.527, 33.672,   0.20
   0.30, 14.627, 33.889,   0.30
   0.40, 14.667, 33.904,   0.40
   0.50, 14.682, 33.948,   0.50
   0.60, 14.684, 33.949,   0.60
   0.71, 14.682, 33.958,   0.70
   0.81, 14.686, 33.958,   0.80
   0.91, 14.687, 33.955,   0.90
   1.01, 14.684, 33.950,   1.00
   1.11, 14.678, 33.947,   1.10
   1.21, 14.671, 33.951,   1.20
   1.31, 14.669, 33.953,   1.30
   1.41, 14.668, 33.958,   1.40
   1.51, 14.668, 33.962,   1.50
   1.61, 14.670, 33.958,   1.60
   1.71, 14.667, 33.960,   1.70
   1.81, 14.665, 33.960,   1.80
   1.92, 14.664, 33.960,   1.90
   2.02, 14.662, 33.961,   2.00
   2.12, 14.660, 33.961,   2.10
   2.22, 14.658, 33.961,   2.20
   2.32, 14.658, 33.964,   2.30
   2.42, 14.657, 33.963,   2.40
   2.52, 14.656, 33.964,   2.50
   2.62, 14.655, 33.964,   2.60
   2.72, 14.654, 33.965,   2.70
   2.82, 14.654, 33.966,   2.80
   2.92, 14.654, 33.964,   2.90
   3.02, 14.651, 33.962,   3.00
   3.13, 14.649, 33.963,   3.10
   3.23, 14.646, 33.963,   3.20
   3.33, 14.643, 33.965,   3.30
   3.43, 14.641, 33.965,   3.40
   3.53, 14.641, 33.965,   3.50
   3.63, 14.638, 33.964,   3.60
   3.73, 14.637, 33.965,   3.70
   3.83, 14.636, 33.966,   3.80
   3.93, 14.635, 33.966,   3.90
   4.03, 14.634, 33.966,   4.00
   4.13, 14.633, 33.967,   4.10
   4.23, 14.633, 33.967,   4.20
   4.33, 14.633, 33.968,   4.30
   4.44, 14.633, 33.967,   4.40
   4.54, 14.632, 33.970,   4.50
   4.64, 14.634, 33.970,   4.60
   4.74, 14.636, 33.965,   4.70
   4.84, 14.636, 33.965,   4.80
   4.94, 14.639, 33.972,   4.90
   5.04, 14.641, 33.968,   5.00
   5.14, 14.641, 33.966,   5.10
   5.24, 14.642, 33.968,   5.20
   5.34, 14.642, 33.966,   5.30
   5.44, 14.642, 33.968,   5.40
   5.54, 14.641, 33.966,   5.50
   5.65, 14.640, 33.967,   5.60
   5.75, 14.641, 33.968,   5.70
   5.85, 14.642, 33.967,   5.80
   5.95, 14.643, 33.968,   5.90
   6.05, 14.643, 33.967,   6.00
   6.15, 14.643, 33.967,   6.10
   6.25, 14.642, 33.966,   6.20
   6.35, 14.642, 33.968,   6.30
   6.45, 14.642, 33.966,   6.40
   6.55, 14.637, 33.965,   6.50
   6.65, 14.635, 33.966,   6.60
   6.75, 14.634, 33.965,   6.70
   6.86, 14.630, 33.967,   6.80
   6.96, 14.629, 33.966,   6.90
   7.06, 14.628, 33.967,   7.00
   7.16, 14.628, 33.968,   7.10
   7.26, 14.628, 33.969,   7.20
   7.36, 14.629, 33.969,   7.30
   7.46, 14.629, 33.971,   7.40
   7.56, 14.629, 33.967,   7.50
   7.66, 14.628, 33.969,   7.60
   7.76, 14.628, 33.970,   7.70
   7.86, 14.632, 33.972,   7.80
   7.96, 14.633, 33.968,   7.90
   8.06, 14.631, 33.968,   8.00
   8.17, 14.630, 33.969,   8.10
   8.27, 14.645, 33.960,   8.20
END_DATA
