CTD,20251127AORIOS
#Reference: 29May2013Sta.10.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130529_1116_0
CASTNO = 1
DATE = 20130529
TIME = 0216
LATITUDE = 39.3379
LONGITUDE = 141.9118
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   4.23,  9.354, 33.508,   4.20
   4.33,  9.303, 33.526,   4.30
   4.44,  9.282, 33.501,   4.40
   4.54,  9.211, 33.498,   4.50
   4.64,  9.102, 33.542,   4.60
   4.74,  9.050, 33.495,   4.70
   4.84,  9.004, 33.484,   4.80
   4.94,  8.957, 33.477,   4.90
   5.04,  8.905, 33.484,   5.00
   5.14,  8.889, 33.476,   5.10
   5.24,  8.882, 33.472,   5.20
   5.34,  8.891, 33.481,   5.30
   5.44,  8.900, 33.489,   5.40
   5.54,  8.901, 33.489,   5.50
   5.65,  8.885, 33.490,   5.60
   5.75,  8.871, 33.488,   5.70
   5.85,  8.848, 33.485,   5.80
   5.95,  8.812, 33.484,   5.90
   6.05,  8.799, 33.485,   6.00
   6.15,  8.795, 33.479,   6.10
   6.25,  8.774, 33.483,   6.20
   6.35,  8.756, 33.479,   6.30
   6.45,  8.747, 33.480,   6.40
   6.55,  8.743, 33.480,   6.50
   6.65,  8.739, 33.480,   6.60
   6.75,  8.738, 33.481,   6.70
   6.86,  8.738, 33.481,   6.80
   6.96,  8.740, 33.483,   6.90
   7.06,  8.743, 33.487,   7.00
   7.16,  8.746, 33.497,   7.10
   7.26,  8.772, 33.511,   7.20
   7.36,  8.790, 33.529,   7.30
   7.46,  8.815, 33.540,   7.40
   7.56,  8.830, 33.542,   7.50
   7.66,  8.835, 33.543,   7.60
   7.76,  8.837, 33.544,   7.70
   7.86,  8.841, 33.549,   7.80
   7.96,  8.830, 33.552,   7.90
   8.06,  8.813, 33.554,   8.00
   8.17,  8.799, 33.548,   8.10
   8.27,  8.780, 33.547,   8.20
   8.37,  8.768, 33.548,   8.30
   8.47,  8.763, 33.550,   8.40
   8.57,  8.756, 33.551,   8.50
   8.67,  8.754, 33.551,   8.60
   8.77,  8.754, 33.552,   8.70
   8.87,  8.756, 33.553,   8.80
   8.97,  8.758, 33.553,   8.90
   9.07,  8.759, 33.554,   9.00
   9.17,  8.764, 33.557,   9.10
   9.27,  8.777, 33.557,   9.20
   9.38,  8.776, 33.560,   9.30
   9.48,  8.779, 33.560,   9.40
   9.58,  8.779, 33.562,   9.50
   9.68,  8.775, 33.560,   9.60
   9.78,  8.771, 33.560,   9.70
   9.88,  8.771, 33.561,   9.80
   9.98,  8.772, 33.563,   9.90
  10.08,  8.774, 33.566,  10.00
  10.18,  8.774, 33.566,  10.10
  10.28,  8.773, 33.567,  10.20
  10.38,  8.774, 33.565,  10.30
  10.48,  8.774, 33.565,  10.40
  10.59,  8.773, 33.567,  10.50
  10.69,  8.772, 33.569,  10.60
  10.79,  8.772, 33.567,  10.70
  10.89,  8.768, 33.570,  10.80
  10.99,  8.764, 33.572,  10.90
  11.09,  8.758, 33.582,  11.00
  11.19,  8.754, 33.586,  11.10
  11.29,  8.753, 33.588,  11.20
  11.39,  8.752, 33.589,  11.30
  11.49,  8.752, 33.590,  11.40
  11.59,  8.752, 33.589,  11.50
  11.69,  8.751, 33.589,  11.60
  11.80,  8.750, 33.590,  11.70
  11.90,  8.751, 33.590,  11.80
  12.00,  8.750, 33.591,  11.90
  12.10,  8.749, 33.593,  12.00
  12.20,  8.750, 33.593,  12.10
  12.30,  8.750, 33.596,  12.20
  12.40,  8.750, 33.596,  12.30
  12.50,  8.750, 33.599,  12.40
  12.60,  8.750, 33.601,  12.50
  12.70,  8.750, 33.604,  12.60
  12.80,  8.750, 33.606,  12.70
  12.90,  8.750, 33.608,  12.80
  13.00,  8.750, 33.611,  12.90
  13.11,  8.750, 33.611,  13.00
  13.21,  8.750, 33.614,  13.10
  13.31,  8.750, 33.615,  13.20
  13.41,  8.749, 33.616,  13.30
  13.51,  8.748, 33.617,  13.40
  13.61,  8.748, 33.617,  13.50
  13.71,  8.746, 33.618,  13.60
  13.81,  8.746, 33.620,  13.70
  13.91,  8.746, 33.620,  13.80
  14.01,  8.745, 33.622,  13.90
  14.11,  8.744, 33.623,  14.00
  14.21,  8.744, 33.623,  14.10
  14.32,  8.744, 33.622,  14.20
  14.42,  8.743, 33.622,  14.30
  14.52,  8.743, 33.624,  14.40
  14.62,  8.741, 33.628,  14.50
  14.72,  8.741, 33.629,  14.60
  14.82,  8.742, 33.630,  14.70
  14.92,  8.741, 33.634,  14.80
  15.02,  8.742, 33.632,  14.90
  15.12,  8.741, 33.635,  15.00
  15.22,  8.740, 33.636,  15.10
  15.32,  8.740, 33.637,  15.20
  15.42,  8.740, 33.640,  15.30
  15.53,  8.739, 33.641,  15.40
  15.63,  8.739, 33.641,  15.50
  15.73,  8.739, 33.642,  15.60
  15.83,  8.739, 33.644,  15.70
  15.93,  8.739, 33.642,  15.80
  16.03,  8.739, 33.643,  15.90
  16.13,  8.739, 33.643,  16.00
  16.23,  8.740, 33.645,  16.10
  16.33,  8.740, 33.648,  16.20
  16.43,  8.740, 33.646,  16.30
  16.53,  8.739, 33.645,  16.40
  16.63,  8.740, 33.645,  16.50
  16.73,  8.740, 33.645,  16.60
  16.84,  8.742, 33.644,  16.70
  16.94,  8.743, 33.644,  16.80
  17.04,  8.742, 33.645,  16.90
  17.14,  8.742, 33.645,  17.00
  17.24,  8.742, 33.645,  17.10
  17.34,  8.743, 33.644,  17.20
  17.44,  8.743, 33.646,  17.30
  17.54,  8.743, 33.644,  17.40
END_DATA
