CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20201014_1028_0
CASTNO = 1
DATE = 20201014
TIME = 0128
LATITUDE = 39.3363
LONGITUDE = 141.9130
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 18.651, 26.660,   0.00
   0.10, 18.661, 27.423,   0.10
   0.20, 18.675, 26.734,   0.20
   0.30, 18.752, 27.382,   0.30
   0.40, 18.781, 27.564,   0.40
   0.50, 19.162, 29.594,   0.50
   0.60, 19.190, 29.737,   0.60
   0.71, 19.136, 29.391,   0.70
   0.81, 19.145, 29.381,   0.80
   0.91, 19.234, 30.288,   0.90
   1.01, 19.310, 30.424,   1.00
   1.11, 19.339, 30.442,   1.10
   1.21, 19.311, 30.353,   1.20
   1.31, 19.339, 30.673,   1.30
   1.41, 19.379, 30.913,   1.40
   1.51, 19.433, 30.951,   1.50
   1.61, 19.392, 31.019,   1.60
   1.71, 19.462, 31.513,   1.70
   1.81, 19.432, 31.756,   1.80
   1.92, 19.521, 31.878,   1.90
   2.02, 19.532, 32.023,   2.00
   2.12, 19.511, 32.104,   2.10
   2.22, 19.478, 32.148,   2.20
   2.32, 19.484, 32.174,   2.30
   2.42, 19.472, 32.192,   2.40
   2.52, 19.465, 32.208,   2.50
   2.62, 19.499, 32.282,   2.60
   2.72, 19.540, 32.262,   2.70
   2.82, 19.552, 32.263,   2.80
   2.92, 19.541, 32.284,   2.90
   3.02, 19.551, 32.295,   3.00
   3.13, 19.484, 32.281,   3.10
   3.23, 19.452, 32.297,   3.20
   3.33, 19.443, 32.302,   3.30
   3.43, 19.445, 32.306,   3.40
   3.53, 19.446, 32.315,   3.50
   3.63, 19.449, 32.328,   3.60
   3.73, 19.446, 32.330,   3.70
   3.83, 19.435, 32.341,   3.80
   3.93, 19.424, 32.357,   3.90
   4.03, 19.423, 32.386,   4.00
   4.13, 19.416, 32.404,   4.10
   4.23, 19.407, 32.511,   4.20
   4.33, 19.403, 32.570,   4.30
   4.44, 19.402, 32.609,   4.40
   4.54, 19.399, 32.642,   4.50
   4.64, 19.399, 32.692,   4.60
   4.74, 19.398, 32.703,   4.70
   4.84, 19.399, 32.713,   4.80
   4.94, 19.401, 32.718,   4.90
   5.04, 19.403, 32.719,   5.00
   5.14, 19.404, 32.719,   5.10
   5.24, 19.406, 32.720,   5.20
   5.34, 19.407, 32.724,   5.30
   5.44, 19.409, 32.723,   5.40
   5.54, 19.410, 32.727,   5.50
   5.65, 19.410, 32.728,   5.60
   5.75, 19.412, 32.728,   5.70
   5.85, 19.413, 32.734,   5.80
   5.95, 19.414, 32.733,   5.90
   6.05, 19.414, 32.737,   6.00
   6.15, 19.414, 32.734,   6.10
   6.25, 19.414, 32.740,   6.20
   6.35, 19.414, 32.741,   6.30
   6.45, 19.424, 32.750,   6.40
   6.55, 19.426, 32.745,   6.50
   6.65, 19.423, 32.744,   6.60
   6.75, 19.424, 32.745,   6.70
   6.86, 19.427, 32.744,   6.80
   6.96, 19.421, 32.740,   6.90
   7.06, 19.415, 32.740,   7.00
   7.16, 19.422, 32.742,   7.10
   7.26, 19.425, 32.747,   7.20
END_DATA
