CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20141001_1517_0
CASTNO = 1
DATE = 20141001
TIME = 0617
LATITUDE = 39.3620
LONGITUDE = 141.9630
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 19.721, 33.475,   0.00
   0.10, 19.722, 33.488,   0.10
   0.20, 19.736, 33.510,   0.20
   0.30, 19.739, 33.514,   0.30
   0.40, 19.718, 33.600,   0.40
   0.50, 19.713, 33.631,   0.50
   0.60, 19.697, 33.654,   0.60
   0.71, 19.686, 33.686,   0.70
   0.81, 19.665, 33.718,   0.80
   0.91, 19.642, 33.750,   0.90
   1.01, 19.606, 33.796,   1.00
   1.11, 19.592, 33.819,   1.10
   1.21, 19.582, 33.829,   1.20
   1.31, 19.575, 33.844,   1.30
   1.41, 19.570, 33.849,   1.40
   1.51, 19.567, 33.854,   1.50
   1.61, 19.564, 33.860,   1.60
   1.71, 19.563, 33.863,   1.70
   1.81, 19.561, 33.858,   1.80
   1.92, 19.554, 33.855,   1.90
   2.02, 19.541, 33.863,   2.00
   2.12, 19.531, 33.868,   2.10
   2.22, 19.517, 33.869,   2.20
   2.32, 19.508, 33.877,   2.30
   2.42, 19.502, 33.877,   2.40
   2.52, 19.496, 33.880,   2.50
   2.62, 19.492, 33.883,   2.60
   2.72, 19.488, 33.880,   2.70
   2.82, 19.484, 33.881,   2.80
   2.92, 19.480, 33.881,   2.90
   3.02, 19.479, 33.884,   3.00
   3.13, 19.477, 33.885,   3.10
   3.23, 19.477, 33.881,   3.20
   3.33, 19.474, 33.881,   3.30
   3.43, 19.471, 33.878,   3.40
   3.53, 19.467, 33.882,   3.50
   3.63, 19.463, 33.870,   3.60
   3.73, 19.453, 33.861,   3.70
   3.83, 19.438, 33.850,   3.80
   3.93, 19.419, 33.856,   3.90
   4.03, 19.403, 33.865,   4.00
   4.13, 19.393, 33.872,   4.10
   4.23, 19.387, 33.876,   4.20
   4.33, 19.384, 33.880,   4.30
   4.44, 19.381, 33.882,   4.40
   4.54, 19.380, 33.882,   4.50
   4.64, 19.378, 33.881,   4.60
   4.74, 19.379, 33.881,   4.70
   4.84, 19.378, 33.881,   4.80
   4.94, 19.377, 33.882,   4.90
   5.04, 19.376, 33.876,   5.00
   5.14, 19.373, 33.875,   5.10
   5.24, 19.368, 33.875,   5.20
   5.34, 19.363, 33.876,   5.30
   5.44, 19.357, 33.877,   5.40
   5.54, 19.351, 33.874,   5.50
   5.65, 19.344, 33.874,   5.60
   5.75, 19.334, 33.870,   5.70
   5.85, 19.323, 33.877,   5.80
   5.95, 19.314, 33.883,   5.90
   6.05, 19.310, 33.887,   6.00
   6.15, 19.308, 33.891,   6.10
   6.25, 19.308, 33.889,   6.20
   6.35, 19.306, 33.892,   6.30
   6.45, 19.307, 33.890,   6.40
   6.55, 19.307, 33.888,   6.50
   6.65, 19.305, 33.883,   6.60
   6.75, 19.301, 33.887,   6.70
   6.86, 19.297, 33.885,   6.80
   6.96, 19.294, 33.887,   6.90
   7.06, 19.291, 33.885,   7.00
   7.16, 19.287, 33.882,   7.10
   7.26, 19.281, 33.886,   7.20
   7.36, 19.277, 33.889,   7.30
   7.46, 19.276, 33.893,   7.40
   7.56, 19.276, 33.889,   7.50
   7.66, 19.275, 33.891,   7.60
   7.76, 19.275, 33.891,   7.70
   7.86, 19.275, 33.891,   7.80
   7.96, 19.276, 33.891,   7.90
   8.06, 19.275, 33.890,   8.00
   8.17, 19.275, 33.890,   8.10
   8.27, 19.274, 33.891,   8.20
   8.37, 19.274, 33.890,   8.30
   8.47, 19.273, 33.891,   8.40
   8.57, 19.273, 33.889,   8.50
   8.67, 19.273, 33.890,   8.60
   8.77, 19.272, 33.890,   8.70
   8.87, 19.273, 33.889,   8.80
   8.97, 19.272, 33.888,   8.90
   9.07, 19.270, 33.887,   9.00
   9.17, 19.268, 33.889,   9.10
   9.27, 19.267, 33.889,   9.20
   9.38, 19.266, 33.889,   9.30
   9.48, 19.265, 33.886,   9.40
   9.58, 19.261, 33.885,   9.50
   9.68, 19.257, 33.885,   9.60
   9.78, 19.253, 33.887,   9.70
   9.88, 19.249, 33.890,   9.80
   9.98, 19.249, 33.892,   9.90
  10.08, 19.248, 33.887,  10.00
  10.18, 19.245, 33.890,  10.10
  10.28, 19.242, 33.893,  10.20
  10.38, 19.241, 33.891,  10.30
  10.48, 19.240, 33.892,  10.40
  10.59, 19.237, 33.894,  10.50
  10.69, 19.236, 33.892,  10.60
  10.79, 19.235, 33.892,  10.70
  10.89, 19.233, 33.891,  10.80
  10.99, 19.230, 33.892,  10.90
  11.09, 19.226, 33.892,  11.00
  11.19, 19.222, 33.893,  11.10
  11.29, 19.219, 33.896,  11.20
  11.39, 19.217, 33.896,  11.30
  11.49, 19.215, 33.897,  11.40
  11.59, 19.215, 33.896,  11.50
  11.69, 19.212, 33.897,  11.60
  11.80, 19.210, 33.896,  11.70
  11.90, 19.207, 33.897,  11.80
  12.00, 19.205, 33.898,  11.90
  12.10, 19.204, 33.897,  12.00
  12.20, 19.202, 33.897,  12.10
  12.30, 19.199, 33.898,  12.20
  12.40, 19.198, 33.897,  12.30
  12.50, 19.195, 33.897,  12.40
  12.60, 19.192, 33.896,  12.50
  12.70, 19.190, 33.898,  12.60
  12.80, 19.187, 33.897,  12.70
  12.90, 19.184, 33.897,  12.80
  13.00, 19.181, 33.896,  12.90
  13.11, 19.177, 33.891,  13.00
  13.21, 19.170, 33.892,  13.10
  13.31, 19.163, 33.894,  13.20
  13.41, 19.157, 33.895,  13.30
