CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20170524_0823_0
CASTNO = 1
DATE = 20170523
TIME = 2323
LATITUDE = 39.3414
LONGITUDE = 141.9303
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 15.779, 26.742,   0.00
   0.10, 15.568, 26.101,   0.10
   0.20, 15.704, 27.656,   0.20
   0.30, 15.720, 27.555,   0.30
   0.40, 15.713, 27.698,   0.40
   0.50, 15.712, 27.520,   0.50
   0.60, 15.797, 30.374,   0.60
   0.71, 15.811, 30.975,   0.70
   0.81, 15.529, 31.652,   0.80
   0.91, 15.463, 31.776,   0.90
   1.01, 15.439, 31.826,   1.00
   1.11, 15.433, 31.836,   1.10
   1.21, 15.422, 31.856,   1.20
   1.31, 15.415, 31.988,   1.30
   1.41, 15.262, 31.852,   1.40
   1.51, 14.896, 32.033,   1.50
   1.61, 14.451, 32.297,   1.60
   1.71, 14.035, 32.586,   1.70
   1.81, 13.723, 32.800,   1.80
   1.92, 13.499, 32.889,   1.90
   2.02, 13.287, 32.869,   2.00
   2.12, 13.029, 32.952,   2.10
   2.22, 12.790, 33.037,   2.20
   2.32, 12.582, 33.085,   2.30
   2.42, 12.394, 33.157,   2.40
   2.52, 12.241, 33.239,   2.50
   2.62, 12.126, 33.310,   2.60
   2.72, 12.044, 33.337,   2.70
   2.82, 11.978, 33.357,   2.80
   2.92, 11.921, 33.371,   2.90
   3.02, 11.867, 33.372,   3.00
   3.13, 11.815, 33.359,   3.10
   3.23, 11.748, 33.365,   3.20
   3.33, 11.682, 33.419,   3.30
   3.43, 11.636, 33.457,   3.40
   3.53, 11.606, 33.474,   3.50
   3.63, 11.586, 33.480,   3.60
   3.73, 11.566, 33.483,   3.70
   3.83, 11.548, 33.473,   3.80
   3.93, 11.524, 33.462,   3.90
   4.03, 11.492, 33.426,   4.00
   4.13, 11.440, 33.401,   4.10
   4.23, 11.375, 33.441,   4.20
   4.33, 11.324, 33.466,   4.30
   4.44, 11.289, 33.455,   4.40
   4.54, 11.257, 33.466,   4.50
   4.64, 11.228, 33.477,   4.60
   4.74, 11.205, 33.485,   4.70
   4.84, 11.187, 33.496,   4.80
   4.94, 11.173, 33.505,   4.90
   5.04, 11.167, 33.510,   5.00
   5.14, 11.160, 33.513,   5.10
   5.24, 11.156, 33.515,   5.20
   5.34, 11.155, 33.517,   5.30
   5.44, 11.154, 33.518,   5.40
   5.54, 11.154, 33.513,   5.50
   5.65, 11.154, 33.522,   5.60
   5.75, 11.158, 33.522,   5.70
   5.85, 11.160, 33.519,   5.80
   5.95, 11.162, 33.517,   5.90
   6.05, 11.162, 33.515,   6.00
   6.15, 11.162, 33.516,   6.10
   6.25, 11.162, 33.516,   6.20
   6.35, 11.163, 33.516,   6.30
   6.45, 11.165, 33.514,   6.40
   6.55, 11.163, 33.501,   6.50
   6.65, 11.154, 33.495,   6.60
   6.75, 11.142, 33.496,   6.70
   6.86, 11.130, 33.498,   6.80
   6.96, 11.118, 33.475,   6.90
   7.06, 11.098, 33.462,   7.00
   7.16, 11.072, 33.468,   7.10
   7.26, 11.046, 33.478,   7.20
   7.36, 11.025, 33.490,   7.30
   7.46, 11.008, 33.496,   7.40
   7.56, 10.997, 33.497,   7.50
   7.66, 10.986, 33.503,   7.60
   7.76, 10.977, 33.499,   7.70
   7.86, 10.966, 33.498,   7.80
   7.96, 10.952, 33.499,   7.90
   8.06, 10.940, 33.489,   8.00
   8.17, 10.925, 33.487,   8.10
   8.27, 10.908, 33.492,   8.20
   8.37, 10.894, 33.503,   8.30
   8.47, 10.884, 33.504,   8.40
   8.57, 10.874, 33.514,   8.50
   8.67, 10.866, 33.518,   8.60
   8.77, 10.863, 33.519,   8.70
   8.87, 10.861, 33.522,   8.80
   8.97, 10.859, 33.522,   8.90
   9.07, 10.857, 33.523,   9.00
   9.17, 10.854, 33.513,   9.10
   9.27, 10.849, 33.508,   9.20
   9.38, 10.836, 33.496,   9.30
   9.48, 10.820, 33.497,   9.40
   9.58, 10.802, 33.506,   9.50
   9.68, 10.785, 33.506,   9.60
   9.78, 10.771, 33.507,   9.70
   9.88, 10.757, 33.510,   9.80
   9.98, 10.742, 33.499,   9.90
  10.08, 10.725, 33.504,  10.00
  10.18, 10.709, 33.507,  10.10
  10.28, 10.695, 33.530,  10.20
  10.38, 10.690, 33.532,  10.30
  10.48, 10.686, 33.535,  10.40
  10.59, 10.682, 33.535,  10.50
  10.69, 10.678, 33.530,  10.60
  10.79, 10.672, 33.523,  10.70
  10.89, 10.663, 33.506,  10.80
  10.99, 10.645, 33.476,  10.90
  11.09, 10.615, 33.486,  11.00
  11.19, 10.587, 33.497,  11.10
  11.29, 10.563, 33.493,  11.20
  11.39, 10.537, 33.498,  11.30
  11.49, 10.513, 33.524,  11.40
  11.59, 10.499, 33.521,  11.50
  11.69, 10.485, 33.533,  11.60
  11.80, 10.475, 33.534,  11.70
  11.90, 10.464, 33.523,  11.80
  12.00, 10.449, 33.511,  11.90
  12.10, 10.429, 33.522,  12.00
  12.20, 10.413, 33.539,  12.10
  12.30, 10.404, 33.540,  12.20
  12.40, 10.394, 33.531,  12.30
  12.50, 10.381, 33.534,  12.40
  12.60, 10.368, 33.536,  12.50
  12.70, 10.358, 33.534,  12.60
  12.80, 10.347, 33.526,  12.70
  12.90, 10.334, 33.520,  12.80
  13.00, 10.315, 33.515,  12.90
  13.11, 10.296, 33.517,  13.00
  13.21, 10.277, 33.524,  13.10
  13.31, 10.261, 33.535,  13.20
  13.41, 10.251, 33.542,  13.30
  13.51, 10.245, 33.539,  13.40
  13.61, 10.240, 33.536,  13.50
  13.71, 10.232, 33.538,  13.60
  13.81, 10.226, 33.539,  13.70
  13.91, 10.220, 33.546,  13.80
  14.01, 10.215, 33.546,  13.90
  14.11, 10.212, 33.552,  14.00
  14.21, 10.210, 33.554,  14.10
  14.32, 10.208, 33.560,  14.20
  14.42, 10.207, 33.557,  14.30
  14.52, 10.206, 33.556,  14.40
  14.62, 10.204, 33.552,  14.50
  14.72, 10.201, 33.550,  14.60
  14.82, 10.196, 33.548,  14.70
  14.92, 10.189, 33.548,  14.80
  15.02, 10.181, 33.549,  14.90
  15.12, 10.175, 33.552,  15.00
  15.22, 10.169, 33.553,  15.10
  15.32, 10.163, 33.553,  15.20
  15.42, 10.159, 33.546,  15.30
  15.53, 10.152, 33.550,  15.40
  15.63, 10.147, 33.569,  15.50
  15.73, 10.146, 33.572,  15.60
  15.83, 10.146, 33.566,  15.70
  15.93, 10.145, 33.556,  15.80
  16.03, 10.137, 33.557,  15.90
  16.13, 10.128, 33.562,  16.00
  16.23, 10.122, 33.567,  16.10
  16.33, 10.117, 33.570,  16.20
  16.43, 10.112, 33.551,  16.30
  16.53, 10.103, 33.548,  16.40
  16.63, 10.091, 33.543,  16.50
  16.73, 10.074, 33.537,  16.60
  16.84, 10.055, 33.548,  16.70
  16.94, 10.040, 33.560,  16.80
  17.04, 10.031, 33.567,  16.90
  17.14, 10.025, 33.563,  17.00
  17.24, 10.016, 33.557,  17.10
  17.34, 10.003, 33.560,  17.20
  17.44,  9.993, 33.570,  17.30
  17.54,  9.987, 33.575,  17.40
  17.64,  9.985, 33.566,  17.50
  17.74,  9.979, 33.548,  17.60
  17.84,  9.963, 33.538,  17.70
  17.94,  9.941, 33.539,  17.80
  18.05,  9.919, 33.545,  17.90
  18.15,  9.895, 33.554,  18.00
  18.25,  9.878, 33.560,  18.10
  18.35,  9.862, 33.570,  18.20
  18.45,  9.850, 33.581,  18.30
  18.55,  9.842, 33.586,  18.40
  18.65,  9.837, 33.591,  18.50
