CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20151118_1002_0
CASTNO = 1
DATE = 20151118
TIME = 0102
LATITUDE = 39.3363
LONGITUDE = 141.9130
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 15.318, 32.541,   0.00
   0.10, 15.322, 32.543,   0.10
   0.20, 15.319, 32.536,   0.20
   0.30, 15.326, 32.558,   0.30
   0.40, 15.332, 32.571,   0.40
   0.50, 15.341, 32.587,   0.50
   0.60, 15.345, 32.589,   0.60
   0.71, 15.350, 32.598,   0.70
   0.81, 15.354, 32.627,   0.80
   0.91, 15.365, 32.632,   0.90
   1.01, 15.375, 32.790,   1.00
   1.11, 15.439, 32.882,   1.10
   1.21, 15.462, 32.927,   1.20
   1.31, 15.507, 33.000,   1.30
   1.41, 15.539, 33.065,   1.40
   1.51, 15.590, 33.163,   1.50
   1.61, 15.606, 33.217,   1.60
   1.71, 15.651, 33.328,   1.70
   1.81, 15.721, 33.479,   1.80
   1.92, 15.770, 33.501,   1.90
   2.02, 15.792, 33.534,   2.00
   2.12, 15.794, 33.549,   2.10
   2.22, 15.787, 33.572,   2.20
   2.32, 15.791, 33.638,   2.30
   2.42, 15.792, 33.711,   2.40
   2.52, 15.789, 33.730,   2.50
   2.62, 15.779, 33.756,   2.60
   2.72, 15.769, 33.757,   2.70
   2.82, 15.743, 33.757,   2.80
   2.92, 15.727, 33.756,   2.90
   3.02, 15.710, 33.753,   3.00
   3.13, 15.692, 33.763,   3.10
   3.23, 15.678, 33.771,   3.20
   3.33, 15.669, 33.778,   3.30
   3.43, 15.658, 33.794,   3.40
   3.53, 15.658, 33.789,   3.50
   3.63, 15.636, 33.781,   3.60
   3.73, 15.623, 33.785,   3.70
   3.83, 15.603, 33.790,   3.80
   3.93, 15.595, 33.795,   3.90
   4.03, 15.586, 33.798,   4.00
   4.13, 15.584, 33.804,   4.10
   4.23, 15.583, 33.795,   4.20
   4.33, 15.571, 33.793,   4.30
   4.44, 15.564, 33.796,   4.40
   4.54, 15.557, 33.795,   4.50
   4.64, 15.545, 33.801,   4.60
   4.74, 15.540, 33.802,   4.70
   4.84, 15.536, 33.803,   4.80
   4.94, 15.532, 33.803,   4.90
   5.04, 15.529, 33.805,   5.00
   5.14, 15.527, 33.807,   5.10
   5.24, 15.525, 33.808,   5.20
   5.34, 15.524, 33.805,   5.30
   5.44, 15.515, 33.805,   5.40
   5.54, 15.510, 33.805,   5.50
   5.65, 15.504, 33.809,   5.60
   5.75, 15.500, 33.809,   5.70
   5.85, 15.496, 33.813,   5.80
   5.95, 15.493, 33.812,   5.90
   6.05, 15.490, 33.813,   6.00
   6.15, 15.488, 33.813,   6.10
   6.25, 15.486, 33.809,   6.20
   6.35, 15.483, 33.806,   6.30
   6.45, 15.477, 33.805,   6.40
   6.55, 15.470, 33.801,   6.50
   6.65, 15.460, 33.798,   6.60
   6.75, 15.450, 33.802,   6.70
   6.86, 15.442, 33.806,   6.80
   6.96, 15.435, 33.807,   6.90
   7.06, 15.430, 33.808,   7.00
   7.16, 15.425, 33.810,   7.10
   7.26, 15.421, 33.811,   7.20
   7.36, 15.416, 33.813,   7.30
   7.46, 15.413, 33.811,   7.40
   7.56, 15.410, 33.812,   7.50
   7.66, 15.407, 33.814,   7.60
   7.76, 15.406, 33.815,   7.70
   7.86, 15.404, 33.814,   7.80
   7.96, 15.400, 33.812,   7.90
   8.06, 15.397, 33.813,   8.00
   8.17, 15.395, 33.814,   8.10
   8.27, 15.393, 33.814,   8.20
   8.37, 15.392, 33.814,   8.30
   8.47, 15.391, 33.815,   8.40
   8.57, 15.391, 33.815,   8.50
   8.67, 15.389, 33.814,   8.60
   8.77, 15.389, 33.816,   8.70
   8.87, 15.388, 33.816,   8.80
   8.97, 15.387, 33.816,   8.90
   9.07, 15.387, 33.816,   9.00
   9.17, 15.387, 33.816,   9.10
   9.27, 15.386, 33.816,   9.20
   9.38, 15.386, 33.816,   9.30
   9.48, 15.385, 33.816,   9.40
   9.58, 15.385, 33.817,   9.50
   9.68, 15.385, 33.816,   9.60
   9.78, 15.384, 33.817,   9.70
   9.88, 15.384, 33.817,   9.80
   9.98, 15.384, 33.816,   9.90
  10.08, 15.385, 33.816,  10.00
  10.18, 15.383, 33.816,  10.10
  10.28, 15.380, 33.817,  10.20
  10.38, 15.378, 33.818,  10.30
  10.48, 15.376, 33.819,  10.40
  10.59, 15.376, 33.819,  10.50
  10.69, 15.375, 33.821,  10.60
  10.79, 15.375, 33.823,  10.70
  10.89, 15.375, 33.821,  10.80
  10.99, 15.376, 33.824,  10.90
  11.09, 15.376, 33.826,  11.00
  11.19, 15.377, 33.824,  11.10
  11.29, 15.378, 33.822,  11.20
  11.39, 15.377, 33.822,  11.30
  11.49, 15.377, 33.824,  11.40
  11.59, 15.377, 33.821,  11.50
  11.69, 15.377, 33.822,  11.60
  11.80, 15.376, 33.822,  11.70
  11.90, 15.377, 33.822,  11.80
  12.00, 15.376, 33.822,  11.90
  12.10, 15.376, 33.824,  12.00
  12.20, 15.376, 33.823,  12.10
  12.30, 15.376, 33.824,  12.20
  12.40, 15.377, 33.823,  12.30
  12.50, 15.376, 33.823,  12.40
  12.60, 15.375, 33.823,  12.50
  12.70, 15.376, 33.824,  12.60
  12.80, 15.375, 33.823,  12.70
  12.90, 15.375, 33.827,  12.80
  13.00, 15.376, 33.825,  12.90
  13.11, 15.378, 33.825,  13.00
  13.21, 15.378, 33.824,  13.10
  13.31, 15.377, 33.826,  13.20
  13.41, 15.378, 33.826,  13.30
  13.51, 15.379, 33.827,  13.40
  13.61, 15.379, 33.828,  13.50
  13.71, 15.380, 33.828,  13.60
  13.81, 15.380, 33.827,  13.70
  13.91, 15.380, 33.827,  13.80
  14.01, 15.381, 33.828,  13.90
  14.11, 15.382, 33.827,  14.00
  14.21, 15.382, 33.829,  14.10
  14.32, 15.382, 33.829,  14.20
  14.42, 15.383, 33.827,  14.30
  14.52, 15.382, 33.828,  14.40
  14.62, 15.382, 33.829,  14.50
  14.72, 15.384, 33.829,  14.60
  14.82, 15.385, 33.829,  14.70
  14.92, 15.385, 33.828,  14.80
