CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20180522_0807_0
CASTNO = 1
DATE = 20180521
TIME = 2307
LATITUDE = 39.3631
LONGITUDE = 141.9900
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 12.264, 33.263,   0.00
   0.10, 12.218, 33.272,   0.10
   0.20, 12.213, 33.247,   0.20
   0.30, 12.031, 33.237,   0.30
   0.40, 12.005, 33.237,   0.40
   0.50, 12.019, 33.256,   0.50
   0.60, 12.023, 33.249,   0.60
   0.71, 12.028, 33.248,   0.70
   0.81, 12.001, 33.255,   0.80
   0.91, 11.984, 33.252,   0.90
   1.01, 11.979, 33.250,   1.00
   1.11, 11.931, 33.173,   1.10
   1.21, 11.758, 33.224,   1.20
   1.31, 11.602, 33.296,   1.30
   1.41, 11.517, 33.299,   1.40
   1.51, 11.443, 33.331,   1.50
   1.61, 11.427, 33.302,   1.60
   1.71, 11.391, 33.304,   1.70
   1.81, 11.238, 33.236,   1.80
   1.92, 11.196, 33.257,   1.90
   2.02, 11.218, 33.429,   2.00
   2.12, 11.245, 33.140,   2.10
   2.22, 11.167, 33.124,   2.20
   2.32, 11.089, 33.231,   2.30
   2.42, 11.059, 33.242,   2.40
   2.52, 11.065, 33.182,   2.50
   2.62, 11.026, 33.182,   2.60
   2.72, 10.970, 33.221,   2.70
   2.82, 10.915, 33.271,   2.80
   2.92, 10.919, 33.270,   2.90
   3.02, 10.910, 33.275,   3.00
   3.13, 10.919, 33.281,   3.10
   3.23, 10.901, 33.284,   3.20
   3.33, 10.896, 33.271,   3.30
   3.43, 10.903, 33.304,   3.40
   3.53, 10.905, 33.275,   3.50
   3.63, 10.839, 33.243,   3.60
   3.73, 10.831, 33.335,   3.70
   3.83, 10.858, 33.299,   3.80
   3.93, 10.871, 33.296,   3.90
   4.03, 10.840, 33.227,   4.00
   4.13, 10.818, 33.269,   4.10
   4.23, 10.838, 33.331,   4.20
   4.33, 10.923, 33.289,   4.30
   4.44, 10.970, 33.282,   4.40
   4.54, 10.985, 33.281,   4.50
   4.64, 10.992, 33.263,   4.60
   4.74, 11.002, 33.273,   4.70
   4.84, 11.006, 33.257,   4.80
   4.94, 11.001, 33.266,   4.90
   5.04, 11.000, 33.268,   5.00
   5.14, 11.000, 33.253,   5.10
   5.24, 10.995, 33.261,   5.20
   5.34, 10.969, 33.156,   5.30
   5.44, 10.886, 33.190,   5.40
   5.54, 10.826, 33.234,   5.50
   5.65, 10.785, 33.270,   5.60
   5.75, 10.777, 33.279,   5.70
   5.85, 10.774, 33.296,   5.80
   5.95, 10.774, 33.309,   5.90
   6.05, 10.771, 33.305,   6.00
   6.15, 10.765, 33.296,   6.10
   6.25, 10.764, 33.288,   6.20
   6.35, 10.763, 33.290,   6.30
   6.45, 10.763, 33.288,   6.40
   6.55, 10.764, 33.286,   6.50
   6.65, 10.764, 33.285,   6.60
