CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20180710_1003_0
CASTNO = 1
DATE = 20180710
TIME = 0103
LATITUDE = 39.3363
LONGITUDE = 141.9130
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 18.952, 27.794,   0.00
   0.10, 18.964, 27.850,   0.10
   0.20, 18.950, 27.887,   0.20
   0.30, 18.936, 28.079,   0.30
   0.40, 18.930, 28.191,   0.40
   0.50, 18.925, 28.291,   0.50
   0.60, 18.918, 28.436,   0.60
   0.71, 18.905, 28.618,   0.70
   0.81, 18.892, 28.721,   0.80
   0.91, 18.883, 28.929,   0.90
   1.01, 18.789, 30.473,   1.00
   1.11, 18.378, 31.237,   1.10
   1.21, 17.920, 31.763,   1.20
   1.31, 17.545, 32.102,   1.30
   1.41, 17.245, 32.351,   1.40
   1.51, 17.045, 32.519,   1.50
   1.61, 16.909, 32.640,   1.60
   1.71, 16.810, 32.728,   1.70
   1.81, 16.719, 32.768,   1.80
   1.92, 16.621, 32.825,   1.90
   2.02, 16.528, 32.860,   2.00
   2.12, 16.422, 32.916,   2.10
   2.22, 16.322, 32.971,   2.20
   2.32, 16.239, 33.028,   2.30
   2.42, 16.175, 33.067,   2.40
   2.52, 16.126, 33.091,   2.50
   2.62, 16.083, 33.109,   2.60
   2.72, 16.040, 33.123,   2.70
   2.82, 15.997, 33.153,   2.80
   2.92, 15.957, 33.196,   2.90
   3.02, 15.920, 33.197,   3.00
   3.13, 15.877, 33.223,   3.10
   3.23, 15.839, 33.244,   3.20
   3.33, 15.808, 33.266,   3.30
   3.43, 15.781, 33.283,   3.40
   3.53, 15.752, 33.296,   3.50
   3.63, 15.727, 33.315,   3.60
   3.73, 15.711, 33.350,   3.70
   3.83, 15.704, 33.379,   3.80
   3.93, 15.695, 33.380,   3.90
   4.03, 15.672, 33.368,   4.00
   4.13, 15.640, 33.354,   4.10
   4.23, 15.601, 33.394,   4.20
   4.33, 15.570, 33.415,   4.30
   4.44, 15.545, 33.416,   4.40
   4.54, 15.519, 33.411,   4.50
   4.64, 15.488, 33.412,   4.60
   4.74, 15.457, 33.416,   4.70
   4.84, 15.430, 33.414,   4.80
   4.94, 15.402, 33.402,   4.90
   5.04, 15.368, 33.394,   5.00
   5.14, 15.331, 33.415,   5.10
   5.24, 15.303, 33.430,   5.20
   5.34, 15.281, 33.433,   5.30
   5.44, 15.260, 33.451,   5.40
   5.54, 15.248, 33.467,   5.50
   5.65, 15.243, 33.471,   5.60
   5.75, 15.242, 33.483,   5.70
   5.85, 15.246, 33.531,   5.80
   5.95, 15.263, 33.560,   5.90
   6.05, 15.285, 33.550,   6.00
   6.15, 15.301, 33.535,   6.10
   6.25, 15.308, 33.517,   6.20
   6.35, 15.308, 33.507,   6.30
   6.45, 15.300, 33.483,   6.40
   6.55, 15.283, 33.471,   6.50
