CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20150930_0851_0
CASTNO = 1
DATE = 20150929
TIME = 2351
LATITUDE = 39.3462
LONGITUDE = 141.9334
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 18.907, 32.864,   0.00
   0.10, 18.897, 32.868,   0.10
   0.20, 18.900, 32.866,   0.20
   0.30, 18.904, 32.888,   0.30
   0.40, 18.911, 32.898,   0.40
   0.50, 18.925, 32.925,   0.50
   0.60, 18.940, 32.928,   0.60
   0.71, 18.951, 32.965,   0.70
   0.81, 18.964, 32.995,   0.80
   0.91, 18.976, 33.106,   0.90
   1.01, 18.996, 33.167,   1.00
   1.11, 19.017, 33.190,   1.10
   1.21, 19.036, 33.253,   1.20
   1.31, 19.050, 33.301,   1.30
   1.41, 19.068, 33.331,   1.40
   1.51, 19.087, 33.398,   1.50
   1.61, 19.114, 33.430,   1.60
   1.71, 19.137, 33.436,   1.70
   1.81, 19.156, 33.457,   1.80
   1.92, 19.169, 33.447,   1.90
   2.02, 19.180, 33.461,   2.00
   2.12, 19.187, 33.448,   2.10
   2.22, 19.193, 33.509,   2.20
   2.32, 19.212, 33.524,   2.30
   2.42, 19.231, 33.532,   2.40
   2.52, 19.248, 33.536,   2.50
   2.62, 19.259, 33.526,   2.60
   2.72, 19.266, 33.523,   2.70
   2.82, 19.269, 33.519,   2.80
   2.92, 19.270, 33.512,   2.90
   3.02, 19.270, 33.510,   3.00
   3.13, 19.271, 33.509,   3.10
   3.23, 19.269, 33.527,   3.20
   3.33, 19.273, 33.545,   3.30
   3.43, 19.279, 33.560,   3.40
   3.53, 19.287, 33.559,   3.50
   3.63, 19.294, 33.557,   3.60
   3.73, 19.298, 33.555,   3.70
   3.83, 19.300, 33.558,   3.80
   3.93, 19.300, 33.553,   3.90
   4.03, 19.301, 33.555,   4.00
   4.13, 19.303, 33.569,   4.10
   4.23, 19.305, 33.574,   4.20
   4.33, 19.307, 33.582,   4.30
   4.44, 19.310, 33.578,   4.40
   4.54, 19.311, 33.584,   4.50
   4.64, 19.312, 33.591,   4.60
   4.74, 19.314, 33.588,   4.70
   4.84, 19.315, 33.596,   4.80
   4.94, 19.317, 33.619,   4.90
   5.04, 19.319, 33.616,   5.00
   5.14, 19.315, 33.620,   5.10
   5.24, 19.312, 33.621,   5.20
   5.34, 19.310, 33.623,   5.30
   5.44, 19.306, 33.619,   5.40
   5.54, 19.301, 33.616,   5.50
   5.65, 19.294, 33.610,   5.60
   5.75, 19.284, 33.613,   5.70
   5.85, 19.275, 33.602,   5.80
   5.95, 19.264, 33.609,   5.90
   6.05, 19.258, 33.629,   6.00
   6.15, 19.258, 33.630,   6.10
   6.25, 19.259, 33.629,   6.20
   6.35, 19.259, 33.628,   6.30
   6.45, 19.260, 33.630,   6.40
   6.55, 19.260, 33.630,   6.50
   6.65, 19.259, 33.631,   6.60
   6.75, 19.261, 33.638,   6.70
   6.86, 19.262, 33.644,   6.80
   6.96, 19.263, 33.641,   6.90
   7.06, 19.260, 33.643,   7.00
   7.16, 19.258, 33.645,   7.10
   7.26, 19.257, 33.646,   7.20
   7.36, 19.255, 33.645,   7.30
   7.46, 19.253, 33.646,   7.40
   7.56, 19.252, 33.647,   7.50
   7.66, 19.252, 33.648,   7.60
   7.76, 19.249, 33.647,   7.70
   7.86, 19.248, 33.651,   7.80
   7.96, 19.248, 33.648,   7.90
   8.06, 19.246, 33.648,   8.00
   8.17, 19.243, 33.643,   8.10
   8.27, 19.237, 33.644,   8.20
   8.37, 19.232, 33.644,   8.30
   8.47, 19.229, 33.649,   8.40
   8.57, 19.226, 33.651,   8.50
   8.67, 19.225, 33.650,   8.60
   8.77, 19.222, 33.642,   8.70
   8.87, 19.216, 33.644,   8.80
   8.97, 19.211, 33.645,   8.90
   9.07, 19.206, 33.648,   9.00
   9.17, 19.203, 33.652,   9.10
   9.27, 19.201, 33.652,   9.20
   9.38, 19.199, 33.649,   9.30
   9.48, 19.196, 33.650,   9.40
   9.58, 19.195, 33.651,   9.50
   9.68, 19.193, 33.652,   9.60
   9.78, 19.192, 33.652,   9.70
   9.88, 19.191, 33.650,   9.80
   9.98, 19.188, 33.652,   9.90
  10.08, 19.186, 33.652,  10.00
  10.18, 19.184, 33.640,  10.10
  10.28, 19.177, 33.640,  10.20
  10.38, 19.169, 33.645,  10.30
  10.48, 19.165, 33.650,  10.40
  10.59, 19.164, 33.649,  10.50
  10.69, 19.162, 33.652,  10.60
  10.79, 19.162, 33.646,  10.70
  10.89, 19.158, 33.644,  10.80
  10.99, 19.153, 33.622,  10.90
  11.09, 19.138, 33.624,  11.00
  11.19, 19.126, 33.626,  11.10
  11.29, 19.113, 33.618,  11.20
  11.39, 19.098, 33.628,  11.30
  11.49, 19.087, 33.633,  11.40
  11.59, 19.079, 33.637,  11.50
  11.69, 19.074, 33.638,  11.60
  11.80, 19.069, 33.639,  11.70
  11.90, 19.066, 33.636,  11.80
  12.00, 19.059, 33.630,  11.90
  12.10, 19.050, 33.627,  12.00
  12.20, 19.039, 33.622,  12.10
  12.30, 19.025, 33.626,  12.20
  12.40, 19.014, 33.632,  12.30
  12.50, 19.007, 33.638,  12.40
  12.60, 19.003, 33.642,  12.50
  12.70, 19.001, 33.641,  12.60
  12.80, 18.999, 33.640,  12.70
  12.90, 18.996, 33.643,  12.80
  13.00, 18.994, 33.644,  12.90
  13.11, 18.993, 33.645,  13.00
  13.21, 18.990, 33.644,  13.10
  13.31, 18.987, 33.644,  13.20
  13.41, 18.984, 33.649,  13.30
  13.51, 18.984, 33.646,  13.40
  13.61, 18.982, 33.645,  13.50
  13.71, 18.979, 33.648,  13.60
  13.81, 18.977, 33.643,  13.70
  13.91, 18.973, 33.645,  13.80
  14.01, 18.968, 33.646,  13.90
  14.11, 18.963, 33.647,  14.00
  14.21, 18.959, 33.643,  14.10
  14.32, 18.953, 33.645,  14.20
  14.42, 18.947, 33.641,  14.30
