CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20191010_0755_0
CASTNO = 1
DATE = 20191009
TIME = 2255
LATITUDE = 39.3600
LONGITUDE = 141.9811
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 20.032, 33.902,   0.00
   0.10, 20.031, 33.922,   0.10
   0.20, 20.031, 33.926,   0.20
   0.30, 20.033, 33.920,   0.30
   0.40, 20.031, 33.925,   0.40
   0.50, 20.033, 33.925,   0.50
   0.60, 20.035, 33.924,   0.60
   0.71, 20.035, 33.922,   0.70
   0.81, 20.035, 33.921,   0.80
   0.91, 20.034, 33.922,   0.90
   1.01, 20.033, 33.924,   1.00
   1.11, 20.032, 33.926,   1.10
   1.21, 20.032, 33.926,   1.20
   1.31, 20.032, 33.926,   1.30
   1.41, 20.032, 33.925,   1.40
   1.51, 20.032, 33.925,   1.50
   1.61, 20.031, 33.926,   1.60
   1.71, 20.032, 33.926,   1.70
   1.81, 20.032, 33.926,   1.80
   1.92, 20.032, 33.927,   1.90
   2.02, 20.032, 33.926,   2.00
   2.12, 20.032, 33.926,   2.10
   2.22, 20.031, 33.923,   2.20
   2.32, 20.029, 33.924,   2.30
   2.42, 20.026, 33.925,   2.40
   2.52, 20.026, 33.931,   2.50
   2.62, 20.028, 33.929,   2.60
   2.72, 20.030, 33.928,   2.70
   2.82, 20.030, 33.926,   2.80
   2.92, 20.031, 33.925,   2.90
   3.02, 20.031, 33.926,   3.00
   3.13, 20.030, 33.925,   3.10
   3.23, 20.029, 33.925,   3.20
   3.33, 20.029, 33.925,   3.30
   3.43, 20.029, 33.926,   3.40
   3.53, 20.029, 33.925,   3.50
   3.63, 20.028, 33.926,   3.60
   3.73, 20.027, 33.925,   3.70
   3.83, 20.027, 33.926,   3.80
   3.93, 20.028, 33.927,   3.90
   4.03, 20.027, 33.925,   4.00
   4.13, 20.027, 33.925,   4.10
   4.23, 20.025, 33.925,   4.20
   4.33, 20.023, 33.925,   4.30
   4.44, 20.021, 33.929,   4.40
   4.54, 20.020, 33.928,   4.50
   4.64, 20.020, 33.927,   4.60
   4.74, 20.021, 33.929,   4.70
   4.84, 20.020, 33.925,   4.80
   4.94, 20.020, 33.925,   4.90
   5.04, 20.017, 33.925,   5.00
   5.14, 20.013, 33.927,   5.10
   5.24, 20.011, 33.927,   5.20
   5.34, 20.008, 33.929,   5.30
   5.44, 20.006, 33.930,   5.40
   5.54, 20.007, 33.929,   5.50
   5.65, 20.006, 33.929,   5.60
   5.75, 20.006, 33.931,   5.70
   5.85, 20.005, 33.928,   5.80
   5.95, 20.005, 33.929,   5.90
   6.05, 20.000, 33.929,   6.00
   6.15, 19.997, 33.932,   6.10
   6.25, 19.996, 33.934,   6.20
   6.35, 19.997, 33.933,   6.30
   6.45, 19.997, 33.933,   6.40
   6.55, 19.996, 33.933,   6.50
   6.65, 19.993, 33.931,   6.60
   6.75, 19.991, 33.933,   6.70
   6.86, 19.989, 33.931,   6.80
   6.96, 19.987, 33.933,   6.90
   7.06, 19.985, 33.938,   7.00
   7.16, 19.985, 33.935,   7.10
   7.26, 19.985, 33.936,   7.20
   7.36, 19.984, 33.936,   7.30
   7.46, 19.983, 33.936,   7.40
   7.56, 19.983, 33.937,   7.50
   7.66, 19.983, 33.931,   7.60
   7.76, 19.980, 33.931,   7.70
   7.86, 19.976, 33.935,   7.80
   7.96, 19.976, 33.937,   7.90
   8.06, 19.976, 33.936,   8.00
   8.17, 19.975, 33.936,   8.10
   8.27, 19.975, 33.935,   8.20
   8.37, 19.974, 33.937,   8.30
   8.47, 19.971, 33.939,   8.40
   8.57, 19.971, 33.939,   8.50
   8.67, 19.971, 33.938,   8.60
   8.77, 19.970, 33.938,   8.70
   8.87, 19.968, 33.939,   8.80
   8.97, 19.968, 33.939,   8.90
   9.07, 19.968, 33.937,   9.00
   9.17, 19.968, 33.938,   9.10
   9.27, 19.968, 33.938,   9.20
   9.38, 19.967, 33.938,   9.30
   9.48, 19.967, 33.938,   9.40
   9.58, 19.966, 33.939,   9.50
   9.68, 19.966, 33.938,   9.60
   9.78, 19.966, 33.940,   9.70
   9.88, 19.966, 33.938,   9.80
   9.98, 19.965, 33.938,   9.90
  10.08, 19.965, 33.939,  10.00
  10.18, 19.965, 33.939,  10.10
  10.28, 19.963, 33.941,  10.20
  10.38, 19.964, 33.940,  10.30
  10.48, 19.964, 33.939,  10.40
  10.59, 19.963, 33.938,  10.50
  10.69, 19.962, 33.938,  10.60
  10.79, 19.961, 33.939,  10.70
  10.89, 19.960, 33.939,  10.80
  10.99, 19.960, 33.940,  10.90
  11.09, 19.960, 33.940,  11.00
  11.19, 19.960, 33.940,  11.10
  11.29, 19.960, 33.940,  11.20
