CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140922_0930_0
CASTNO = 1
DATE = 20140922
TIME = 0030
LATITUDE = 39.3316
LONGITUDE = 141.9032
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 20.554, 32.010,   0.00
   0.10, 20.572, 32.077,   0.10
   0.20, 20.705, 32.487,   0.20
   0.30, 20.760, 32.660,   0.30
   0.40, 20.808, 32.754,   0.40
   0.50, 20.897, 32.853,   0.50
   0.60, 20.987, 32.942,   0.60
   0.71, 20.987, 32.978,   0.70
   0.81, 20.833, 32.980,   0.80
   0.91, 20.651, 32.942,   0.90
   1.01, 20.449, 32.893,   1.00
   1.11, 20.282, 32.860,   1.10
   1.21, 20.220, 32.891,   1.20
   1.31, 20.370, 33.035,   1.30
   1.41, 20.626, 33.250,   1.40
   1.51, 20.734, 33.337,   1.50
   1.61, 20.827, 33.412,   1.60
   1.71, 20.860, 33.442,   1.70
   1.81, 20.871, 33.458,   1.80
   1.92, 20.864, 33.465,   1.90
   2.02, 20.855, 33.469,   2.00
   2.12, 20.851, 33.470,   2.10
   2.22, 20.842, 33.474,   2.20
   2.32, 20.840, 33.481,   2.30
   2.42, 20.846, 33.491,   2.40
   2.52, 20.845, 33.501,   2.50
   2.62, 20.829, 33.508,   2.60
   2.72, 20.808, 33.517,   2.70
   2.82, 20.783, 33.522,   2.80
   2.92, 20.764, 33.525,   2.90
   3.02, 20.748, 33.525,   3.00
   3.13, 20.734, 33.527,   3.10
   3.23, 20.729, 33.528,   3.20
   3.33, 20.721, 33.530,   3.30
   3.43, 20.717, 33.531,   3.40
   3.53, 20.714, 33.533,   3.50
   3.63, 20.712, 33.538,   3.60
   3.73, 20.710, 33.539,   3.70
   3.83, 20.706, 33.541,   3.80
   3.93, 20.704, 33.541,   3.90
   4.03, 20.704, 33.543,   4.00
   4.13, 20.705, 33.547,   4.10
   4.23, 20.710, 33.553,   4.20
   4.33, 20.713, 33.556,   4.30
   4.44, 20.712, 33.558,   4.40
   4.54, 20.704, 33.556,   4.50
   4.64, 20.697, 33.554,   4.60
   4.74, 20.688, 33.555,   4.70
   4.84, 20.681, 33.553,   4.80
   4.94, 20.675, 33.555,   4.90
   5.04, 20.671, 33.555,   5.00
   5.14, 20.668, 33.556,   5.10
   5.24, 20.663, 33.557,   5.20
   5.34, 20.660, 33.558,   5.30
   5.44, 20.659, 33.557,   5.40
   5.54, 20.657, 33.556,   5.50
   5.65, 20.657, 33.555,   5.60
   5.75, 20.654, 33.555,   5.70
   5.85, 20.651, 33.555,   5.80
   5.95, 20.648, 33.555,   5.90
   6.05, 20.642, 33.554,   6.00
   6.15, 20.638, 33.554,   6.10
   6.25, 20.634, 33.553,   6.20
   6.35, 20.629, 33.552,   6.30
   6.45, 20.625, 33.551,   6.40
   6.55, 20.615, 33.550,   6.50
   6.65, 20.600, 33.552,   6.60
   6.75, 20.590, 33.555,   6.70
   6.86, 20.588, 33.556,   6.80
   6.96, 20.586, 33.556,   6.90
   7.06, 20.586, 33.555,   7.00
   7.16, 20.587, 33.556,   7.10
   7.26, 20.589, 33.555,   7.20
   7.36, 20.589, 33.556,   7.30
   7.46, 20.588, 33.557,   7.40
   7.56, 20.586, 33.557,   7.50
   7.66, 20.584, 33.556,   7.60
   7.76, 20.584, 33.556,   7.70
   7.86, 20.588, 33.556,   7.80
END_DATA
