CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20150930_0816_0
CASTNO = 1
DATE = 20150929
TIME = 2316
LATITUDE = 39.3518
LONGITUDE = 141.9751
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 19.104, 33.261,   0.00
   0.10, 19.174, 33.307,   0.10
   0.20, 19.175, 33.307,   0.20
   0.30, 19.176, 33.307,   0.30
   0.40, 19.176, 33.308,   0.40
   0.50, 19.176, 33.308,   0.50
   0.60, 19.175, 33.308,   0.60
   0.71, 19.175, 33.307,   0.70
   0.81, 19.175, 33.308,   0.80
   0.91, 19.174, 33.308,   0.90
   1.01, 19.174, 33.310,   1.00
   1.11, 19.174, 33.310,   1.10
   1.21, 19.175, 33.308,   1.20
   1.31, 19.174, 33.308,   1.30
   1.41, 19.173, 33.307,   1.40
   1.51, 19.172, 33.309,   1.50
   1.61, 19.173, 33.309,   1.60
   1.71, 19.173, 33.308,   1.70
   1.81, 19.173, 33.307,   1.80
   1.92, 19.174, 33.308,   1.90
   2.02, 19.174, 33.308,   2.00
   2.12, 19.175, 33.308,   2.10
   2.22, 19.174, 33.308,   2.20
   2.32, 19.175, 33.310,   2.30
   2.42, 19.174, 33.309,   2.40
   2.52, 19.174, 33.308,   2.50
   2.62, 19.174, 33.309,   2.60
   2.72, 19.173, 33.307,   2.70
   2.82, 19.172, 33.309,   2.80
   2.92, 19.172, 33.311,   2.90
   3.02, 19.172, 33.309,   3.00
   3.13, 19.171, 33.309,   3.10
   3.23, 19.171, 33.311,   3.20
   3.33, 19.170, 33.310,   3.30
   3.43, 19.171, 33.310,   3.40
   3.53, 19.171, 33.312,   3.50
   3.63, 19.172, 33.310,   3.60
   3.73, 19.172, 33.311,   3.70
   3.83, 19.172, 33.308,   3.80
   3.93, 19.172, 33.309,   3.90
   4.03, 19.171, 33.310,   4.00
   4.13, 19.171, 33.309,   4.10
   4.23, 19.171, 33.312,   4.20
   4.33, 19.173, 33.312,   4.30
   4.44, 19.173, 33.310,   4.40
   4.54, 19.173, 33.309,   4.50
   4.64, 19.172, 33.311,   4.60
   4.74, 19.173, 33.312,   4.70
   4.84, 19.172, 33.312,   4.80
   4.94, 19.173, 33.311,   4.90
   5.04, 19.173, 33.310,   5.00
   5.14, 19.174, 33.322,   5.10
   5.24, 19.176, 33.335,   5.20
   5.34, 19.180, 33.332,   5.30
   5.44, 19.181, 33.329,   5.40
   5.54, 19.181, 33.329,   5.50
   5.65, 19.180, 33.324,   5.60
   5.75, 19.178, 33.325,   5.70
   5.85, 19.175, 33.329,   5.80
   5.95, 19.174, 33.330,   5.90
   6.05, 19.172, 33.331,   6.00
   6.15, 19.172, 33.331,   6.10
   6.25, 19.171, 33.333,   6.20
   6.35, 19.171, 33.337,   6.30
   6.45, 19.170, 33.338,   6.40
   6.55, 19.170, 33.339,   6.50
   6.65, 19.170, 33.339,   6.60
   6.75, 19.170, 33.341,   6.70
   6.86, 19.170, 33.346,   6.80
   6.96, 19.170, 33.344,   6.90
   7.06, 19.171, 33.346,   7.00
   7.16, 19.170, 33.350,   7.10
   7.26, 19.170, 33.350,   7.20
   7.36, 19.169, 33.352,   7.30
   7.46, 19.169, 33.352,   7.40
   7.56, 19.168, 33.354,   7.50
   7.66, 19.167, 33.355,   7.60
   7.76, 19.166, 33.357,   7.70
   7.86, 19.164, 33.359,   7.80
   7.96, 19.164, 33.360,   7.90
   8.06, 19.163, 33.361,   8.00
   8.17, 19.163, 33.364,   8.10
   8.27, 19.161, 33.363,   8.20
   8.37, 19.161, 33.364,   8.30
   8.47, 19.159, 33.365,   8.40
   8.57, 19.159, 33.365,   8.50
   8.67, 19.158, 33.365,   8.60
   8.77, 19.158, 33.364,   8.70
   8.87, 19.157, 33.366,   8.80
   8.97, 19.156, 33.365,   8.90
   9.07, 19.155, 33.369,   9.00
   9.17, 19.153, 33.373,   9.10
   9.27, 19.151, 33.374,   9.20
   9.38, 19.149, 33.376,   9.30
   9.48, 19.148, 33.376,   9.40
   9.58, 19.148, 33.379,   9.50
   9.68, 19.147, 33.379,   9.60
   9.78, 19.147, 33.380,   9.70
   9.88, 19.147, 33.381,   9.80
