CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20141002_0940_0
CASTNO = 1
DATE = 20141002
TIME = 0040
LATITUDE = 39.3495
LONGITUDE = 141.9178
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 19.629, 32.183,   0.00
   0.10, 19.703, 32.708,   0.10
   0.20, 19.761, 32.778,   0.20
   0.30, 19.790, 32.802,   0.30
   0.40, 19.857, 33.215,   0.40
   0.50, 19.915, 33.270,   0.50
   0.60, 19.972, 33.334,   0.60
   0.71, 20.024, 33.422,   0.70
   0.81, 20.044, 33.476,   0.80
   0.91, 20.043, 33.477,   0.90
   1.01, 20.011, 33.507,   1.00
   1.11, 19.997, 33.515,   1.10
   1.21, 19.985, 33.486,   1.20
   1.31, 19.914, 33.425,   1.30
   1.41, 19.864, 33.448,   1.40
   1.51, 19.798, 33.508,   1.50
   1.61, 19.776, 33.555,   1.60
   1.71, 19.768, 33.661,   1.70
   1.81, 19.788, 33.737,   1.80
   1.92, 19.821, 33.751,   1.90
   2.02, 19.865, 33.746,   2.00
   2.12, 19.872, 33.759,   2.10
   2.22, 19.868, 33.767,   2.20
   2.32, 19.862, 33.773,   2.30
   2.42, 19.854, 33.779,   2.40
   2.52, 19.849, 33.784,   2.50
   2.62, 19.846, 33.786,   2.60
   2.72, 19.844, 33.789,   2.70
   2.82, 19.842, 33.791,   2.80
   2.92, 19.832, 33.781,   2.90
   3.02, 19.823, 33.786,   3.00
   3.13, 19.813, 33.788,   3.10
   3.23, 19.800, 33.794,   3.20
   3.33, 19.783, 33.802,   3.30
   3.43, 19.760, 33.806,   3.40
   3.53, 19.734, 33.812,   3.50
   3.63, 19.711, 33.824,   3.60
   3.73, 19.690, 33.835,   3.70
   3.83, 19.676, 33.843,   3.80
   3.93, 19.666, 33.848,   3.90
   4.03, 19.659, 33.851,   4.00
   4.13, 19.653, 33.855,   4.10
   4.23, 19.649, 33.859,   4.20
   4.33, 19.648, 33.859,   4.30
   4.44, 19.646, 33.857,   4.40
   4.54, 19.643, 33.857,   4.50
   4.64, 19.639, 33.855,   4.60
   4.74, 19.633, 33.855,   4.70
   4.84, 19.626, 33.858,   4.80
   4.94, 19.621, 33.858,   4.90
   5.04, 19.614, 33.852,   5.00
   5.14, 19.603, 33.848,   5.10
   5.24, 19.588, 33.852,   5.20
   5.34, 19.574, 33.856,   5.30
   5.44, 19.561, 33.858,   5.40
   5.54, 19.549, 33.857,   5.50
   5.65, 19.536, 33.858,   5.60
   5.75, 19.521, 33.861,   5.70
   5.85, 19.507, 33.865,   5.80
   5.95, 19.495, 33.866,   5.90
   6.05, 19.483, 33.870,   6.00
   6.15, 19.474, 33.874,   6.10
   6.25, 19.467, 33.873,   6.20
   6.35, 19.461, 33.874,   6.30
   6.45, 19.454, 33.872,   6.40
   6.55, 19.446, 33.869,   6.50
   6.65, 19.436, 33.868,   6.60
   6.75, 19.426, 33.871,   6.70
   6.86, 19.418, 33.880,   6.80
   6.96, 19.414, 33.880,   6.90
   7.06, 19.409, 33.884,   7.00
   7.16, 19.406, 33.885,   7.10
   7.26, 19.403, 33.884,   7.20
   7.36, 19.400, 33.886,   7.30
   7.46, 19.396, 33.883,   7.40
   7.56, 19.391, 33.882,   7.50
   7.66, 19.387, 33.881,   7.60
   7.76, 19.381, 33.883,   7.70
   7.86, 19.379, 33.888,   7.80
   7.96, 19.377, 33.890,   7.90
   8.06, 19.376, 33.889,   8.00
   8.17, 19.375, 33.890,   8.10
   8.27, 19.375, 33.890,   8.20
   8.37, 19.374, 33.890,   8.30
   8.47, 19.373, 33.888,   8.40
   8.57, 19.371, 33.888,   8.50
   8.67, 19.369, 33.887,   8.60
   8.77, 19.366, 33.882,   8.70
   8.87, 19.361, 33.880,   8.80
   8.97, 19.353, 33.882,   8.90
   9.07, 19.346, 33.883,   9.00
   9.17, 19.339, 33.886,   9.10
   9.27, 19.334, 33.888,   9.20
   9.38, 19.330, 33.889,   9.30
   9.48, 19.326, 33.891,   9.40
   9.58, 19.324, 33.891,   9.50
   9.68, 19.321, 33.891,   9.60
   9.78, 19.320, 33.892,   9.70
   9.88, 19.317, 33.892,   9.80
   9.98, 19.315, 33.891,   9.90
  10.08, 19.313, 33.892,  10.00
  10.18, 19.312, 33.892,  10.10
  10.28, 19.309, 33.891,  10.20
  10.38, 19.307, 33.892,  10.30
  10.48, 19.305, 33.895,  10.40
  10.59, 19.303, 33.896,  10.50
  10.69, 19.301, 33.895,  10.60
  10.79, 19.301, 33.894,  10.70
  10.89, 19.299, 33.894,  10.80
  10.99, 19.297, 33.895,  10.90
  11.09, 19.296, 33.895,  11.00
  11.19, 19.295, 33.896,  11.10
  11.29, 19.293, 33.896,  11.20
  11.39, 19.293, 33.896,  11.30
  11.49, 19.292, 33.895,  11.40
  11.59, 19.291, 33.894,  11.50
  11.69, 19.289, 33.896,  11.60
  11.80, 19.287, 33.896,  11.70
  11.90, 19.286, 33.895,  11.80
  12.00, 19.285, 33.896,  11.90
  12.10, 19.283, 33.895,  12.00
  12.20, 19.281, 33.896,  12.10
  12.30, 19.280, 33.895,  12.20
  12.40, 19.278, 33.893,  12.30
  12.50, 19.274, 33.891,  12.40
  12.60, 19.272, 33.894,  12.50
  12.70, 19.269, 33.893,  12.60
  12.80, 19.267, 33.893,  12.70
  12.90, 19.264, 33.894,  12.80
  13.00, 19.263, 33.895,  12.90
  13.11, 19.262, 33.896,  13.00
  13.21, 19.261, 33.897,  13.10
  13.31, 19.260, 33.896,  13.20
  13.41, 19.260, 33.896,  13.30
  13.51, 19.260, 33.896,  13.40
  13.61, 19.259, 33.896,  13.50
  13.71, 19.258, 33.896,  13.60
  13.81, 19.258, 33.896,  13.70
  13.91, 19.257, 33.895,  13.80
  14.01, 19.255, 33.895,  13.90
  14.11, 19.254, 33.895,  14.00
  14.21, 19.252, 33.894,  14.10
  14.32, 19.250, 33.895,  14.20
  14.42, 19.248, 33.892,  14.30
  14.52, 19.247, 33.893,  14.40
  14.62, 19.243, 33.893,  14.50
  14.72, 19.240, 33.893,  14.60
  14.82, 19.237, 33.894,  14.70
  14.92, 19.235, 33.893,  14.80
  15.02, 19.233, 33.894,  14.90
  15.12, 19.231, 33.896,  15.00
  15.22, 19.230, 33.894,  15.10
  15.32, 19.228, 33.896,  15.20
  15.42, 19.226, 33.896,  15.30
  15.53, 19.223, 33.896,  15.40
  15.63, 19.221, 33.896,  15.50
