CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20171010_0819_0
CASTNO = 1
DATE = 20171009
TIME = 2319
LATITUDE = 39.3301
LONGITUDE = 141.9060
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 18.410, 30.840,   0.00
   0.10, 18.488, 30.948,   0.10
   0.20, 18.597, 31.053,   0.20
   0.30, 18.629, 31.824,   0.30
   0.40, 18.673, 32.103,   0.40
   0.50, 18.743, 32.729,   0.50
   0.60, 18.850, 33.138,   0.60
   0.71, 18.935, 33.211,   0.70
   0.81, 18.997, 33.324,   0.80
   0.91, 19.047, 33.429,   0.90
   1.01, 19.081, 33.416,   1.00
   1.11, 19.098, 33.516,   1.10
   1.21, 19.090, 33.574,   1.20
   1.31, 19.065, 33.539,   1.30
   1.41, 19.016, 33.571,   1.40
   1.51, 18.967, 33.599,   1.50
   1.61, 18.929, 33.625,   1.60
   1.71, 18.901, 33.655,   1.70
   1.81, 18.883, 33.685,   1.80
   1.92, 18.874, 33.689,   1.90
   2.02, 18.864, 33.688,   2.00
   2.12, 18.849, 33.697,   2.10
   2.22, 18.835, 33.703,   2.20
   2.32, 18.821, 33.702,   2.30
   2.42, 18.808, 33.703,   2.40
   2.52, 18.793, 33.715,   2.50
   2.62, 18.781, 33.724,   2.60
   2.72, 18.772, 33.729,   2.70
   2.82, 18.767, 33.801,   2.80
   2.92, 18.783, 33.812,   2.90
   3.02, 18.803, 33.800,   3.00
   3.13, 18.814, 33.784,   3.10
   3.23, 18.814, 33.770,   3.20
   3.33, 18.807, 33.762,   3.30
   3.43, 18.795, 33.768,   3.40
   3.53, 18.784, 33.772,   3.50
   3.63, 18.776, 33.777,   3.60
   3.73, 18.770, 33.779,   3.70
   3.83, 18.764, 33.783,   3.80
   3.93, 18.760, 33.786,   3.90
   4.03, 18.758, 33.788,   4.00
   4.13, 18.757, 33.790,   4.10
   4.23, 18.755, 33.790,   4.20
   4.33, 18.754, 33.790,   4.30
   4.44, 18.753, 33.794,   4.40
   4.54, 18.751, 33.796,   4.50
   4.64, 18.751, 33.795,   4.60
   4.74, 18.750, 33.792,   4.70
   4.84, 18.748, 33.791,   4.80
   4.94, 18.745, 33.790,   4.90
   5.04, 18.741, 33.791,   5.00
   5.14, 18.738, 33.790,   5.10
   5.24, 18.735, 33.791,   5.20
   5.34, 18.731, 33.794,   5.30
   5.44, 18.730, 33.795,   5.40
   5.54, 18.727, 33.798,   5.50
   5.65, 18.726, 33.796,   5.60
   5.75, 18.725, 33.796,   5.70
   5.85, 18.723, 33.798,   5.80
   5.95, 18.720, 33.801,   5.90
   6.05, 18.718, 33.805,   6.00
   6.15, 18.717, 33.800,   6.10
   6.25, 18.713, 33.799,   6.20
   6.35, 18.708, 33.793,   6.30
   6.45, 18.700, 33.793,   6.40
   6.55, 18.692, 33.797,   6.50
   6.65, 18.686, 33.802,   6.60
   6.75, 18.682, 33.804,   6.70
   6.86, 18.679, 33.807,   6.80
   6.96, 18.679, 33.807,   6.90
   7.06, 18.679, 33.808,   7.00
   7.16, 18.678, 33.809,   7.10
   7.26, 18.679, 33.809,   7.20
   7.36, 18.679, 33.807,   7.30
   7.46, 18.678, 33.808,   7.40
   7.56, 18.678, 33.805,   7.50
   7.66, 18.678, 33.805,   7.60
   7.76, 18.677, 33.806,   7.70
   7.86, 18.677, 33.806,   7.80
   7.96, 18.676, 33.806,   7.90
   8.06, 18.676, 33.808,   8.00
   8.17, 18.675, 33.808,   8.10
   8.27, 18.676, 33.808,   8.20
   8.37, 18.675, 33.807,   8.30
   8.47, 18.676, 33.805,   8.40
   8.57, 18.675, 33.806,   8.50
   8.67, 18.676, 33.806,   8.60
   8.77, 18.675, 33.807,   8.70
   8.87, 18.674, 33.808,   8.80
   8.97, 18.680, 33.809,   8.90
END_DATA
