CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20151118_1038_0
CASTNO = 1
DATE = 20151118
TIME = 0138
LATITUDE = 39.3333
LONGITUDE = 141.9017
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 14.719, 27.929,   0.00
   0.10, 14.741, 29.052,   0.10
   0.20, 14.772, 29.434,   0.20
   0.30, 14.863, 29.859,   0.30
   0.40, 14.894, 29.868,   0.40
   0.50, 14.920, 29.880,   0.50
   0.60, 14.937, 29.913,   0.60
   0.71, 14.949, 30.086,   0.70
   0.81, 14.957, 30.142,   0.80
   0.91, 14.967, 30.249,   0.90
   1.01, 14.983, 30.351,   1.00
   1.11, 14.999, 30.388,   1.10
   1.21, 15.020, 30.504,   1.20
   1.31, 15.044, 30.597,   1.30
   1.41, 15.065, 30.760,   1.40
   1.51, 15.103, 30.936,   1.50
   1.61, 15.135, 30.999,   1.60
   1.71, 15.203, 31.294,   1.70
   1.81, 15.293, 31.641,   1.80
   1.92, 15.315, 31.789,   1.90
   2.02, 15.324, 31.830,   2.00
   2.12, 15.334, 31.868,   2.10
   2.22, 15.341, 31.915,   2.20
   2.32, 15.379, 32.211,   2.30
   2.42, 15.413, 32.420,   2.40
   2.52, 15.463, 32.873,   2.50
   2.62, 15.537, 33.197,   2.60
   2.72, 15.708, 33.369,   2.70
   2.82, 15.765, 33.374,   2.80
   2.92, 15.801, 33.370,   2.90
   3.02, 15.819, 33.376,   3.00
   3.13, 15.825, 33.389,   3.10
   3.23, 15.829, 33.395,   3.20
   3.33, 15.831, 33.409,   3.30
   3.43, 15.832, 33.408,   3.40
   3.53, 15.817, 33.448,   3.50
   3.63, 15.801, 33.485,   3.60
   3.73, 15.797, 33.527,   3.70
   3.83, 15.797, 33.552,   3.80
   3.93, 15.801, 33.605,   3.90
   4.03, 15.805, 33.618,   4.00
   4.13, 15.784, 33.657,   4.10
   4.23, 15.771, 33.701,   4.20
   4.33, 15.768, 33.748,   4.30
   4.44, 15.778, 33.762,   4.40
   4.54, 15.785, 33.766,   4.50
   4.64, 15.793, 33.775,   4.60
   4.74, 15.797, 33.803,   4.70
   4.84, 15.791, 33.816,   4.80
   4.94, 15.786, 33.829,   4.90
   5.04, 15.784, 33.840,   5.00
   5.14, 15.780, 33.845,   5.10
   5.24, 15.778, 33.846,   5.20
   5.34, 15.773, 33.849,   5.30
   5.44, 15.771, 33.850,   5.40
   5.54, 15.766, 33.853,   5.50
   5.65, 15.763, 33.855,   5.60
   5.75, 15.763, 33.856,   5.70
   5.85, 15.761, 33.853,   5.80
   5.95, 15.758, 33.853,   5.90
   6.05, 15.755, 33.854,   6.00
   6.15, 15.750, 33.856,   6.10
   6.25, 15.749, 33.858,   6.20
   6.35, 15.747, 33.853,   6.30
   6.45, 15.745, 33.854,   6.40
END_DATA
