CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140723_0956_0
CASTNO = 1
DATE = 20140723
TIME = 0056
LATITUDE = 39.3435
LONGITUDE = 141.9463
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 18.251, 30.328,   0.00
   0.10, 18.073, 30.952,   0.10
   0.20, 17.993, 31.175,   0.20
   0.30, 17.917, 31.462,   0.30
   0.40, 17.829, 31.885,   0.40
   0.50, 17.798, 32.029,   0.50
   0.60, 17.777, 32.075,   0.60
   0.71, 17.627, 32.301,   0.70
   0.81, 17.518, 32.534,   0.80
   0.91, 17.478, 32.645,   0.90
   1.01, 17.452, 32.745,   1.00
   1.11, 17.451, 32.790,   1.10
   1.21, 17.455, 32.821,   1.20
   1.31, 17.461, 32.865,   1.30
   1.41, 17.461, 32.905,   1.40
   1.51, 17.453, 32.911,   1.50
   1.61, 17.450, 32.911,   1.60
   1.71, 17.455, 32.914,   1.70
   1.81, 17.443, 32.921,   1.80
   1.92, 17.422, 32.922,   1.90
   2.02, 17.412, 32.925,   2.00
   2.12, 17.373, 32.931,   2.10
   2.22, 17.357, 32.934,   2.20
   2.32, 17.349, 32.935,   2.30
   2.42, 17.332, 32.938,   2.40
   2.52, 17.325, 32.938,   2.50
   2.62, 17.321, 32.942,   2.60
   2.72, 17.318, 32.945,   2.70
   2.82, 17.312, 32.948,   2.80
   2.92, 17.293, 32.957,   2.90
   3.02, 17.269, 32.978,   3.00
   3.13, 17.278, 33.005,   3.10
   3.23, 17.290, 33.014,   3.20
   3.33, 17.294, 33.022,   3.30
   3.43, 17.295, 33.026,   3.40
   3.53, 17.292, 33.031,   3.50
   3.63, 17.290, 33.043,   3.60
   3.73, 17.290, 33.047,   3.70
   3.83, 17.291, 33.048,   3.80
   3.93, 17.291, 33.049,   3.90
