CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20201008_0819_0
CASTNO = 1
DATE = 20201007
TIME = 2319
LATITUDE = 39.3830
LONGITUDE = 141.9837
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 19.418, 33.396,   0.00
   0.10, 19.441, 33.395,   0.10
   0.20, 19.441, 33.399,   0.20
   0.30, 19.444, 33.391,   0.30
   0.40, 19.444, 33.392,   0.40
   0.50, 19.445, 33.397,   0.50
   0.60, 19.449, 33.416,   0.60
   0.71, 19.454, 33.413,   0.70
   0.81, 19.458, 33.406,   0.80
   0.91, 19.461, 33.406,   0.90
   1.01, 19.458, 33.398,   1.00
   1.11, 19.465, 33.404,   1.10
   1.21, 19.461, 33.417,   1.20
   1.31, 19.472, 33.438,   1.30
   1.41, 19.484, 33.412,   1.40
   1.51, 19.465, 33.404,   1.50
   1.61, 19.462, 33.435,   1.60
   1.71, 19.479, 33.445,   1.70
   1.81, 19.489, 33.438,   1.80
   1.92, 19.502, 33.455,   1.90
   2.02, 19.511, 33.462,   2.00
   2.12, 19.520, 33.468,   2.10
   2.22, 19.535, 33.462,   2.20
   2.32, 19.540, 33.461,   2.30
   2.42, 19.540, 33.459,   2.40
   2.52, 19.540, 33.462,   2.50
   2.62, 19.540, 33.464,   2.60
   2.72, 19.541, 33.462,   2.70
   2.82, 19.542, 33.462,   2.80
   2.92, 19.542, 33.463,   2.90
   3.02, 19.543, 33.462,   3.00
   3.13, 19.545, 33.461,   3.10
   3.23, 19.544, 33.463,   3.20
   3.33, 19.544, 33.460,   3.30
   3.43, 19.543, 33.464,   3.40
   3.53, 19.544, 33.462,   3.50
   3.63, 19.544, 33.464,   3.60
   3.73, 19.545, 33.462,   3.70
   3.83, 19.545, 33.461,   3.80
   3.93, 19.545, 33.461,   3.90
   4.03, 19.544, 33.463,   4.00
   4.13, 19.544, 33.459,   4.10
   4.23, 19.543, 33.462,   4.20
   4.33, 19.542, 33.462,   4.30
   4.44, 19.542, 33.462,   4.40
   4.54, 19.543, 33.463,   4.50
   4.64, 19.542, 33.463,   4.60
   4.74, 19.541, 33.463,   4.70
   4.84, 19.541, 33.464,   4.80
   4.94, 19.541, 33.461,   4.90
   5.04, 19.540, 33.462,   5.00
   5.14, 19.539, 33.463,   5.10
   5.24, 19.539, 33.462,   5.20
   5.34, 19.538, 33.463,   5.30
   5.44, 19.538, 33.465,   5.40
   5.54, 19.538, 33.464,   5.50
   5.65, 19.537, 33.463,   5.60
   5.75, 19.538, 33.463,   5.70
   5.85, 19.537, 33.464,   5.80
   5.95, 19.537, 33.463,   5.90
   6.05, 19.538, 33.465,   6.00
   6.15, 19.538, 33.464,   6.10
   6.25, 19.538, 33.464,   6.20
   6.35, 19.539, 33.463,   6.30
   6.45, 19.538, 33.465,   6.40
   6.55, 19.538, 33.463,   6.50
   6.65, 19.538, 33.464,   6.60
   6.75, 19.538, 33.464,   6.70
   6.86, 19.538, 33.464,   6.80
   6.96, 19.538, 33.464,   6.90
   7.06, 19.538, 33.464,   7.00
   7.16, 19.537, 33.464,   7.10
   7.26, 19.538, 33.464,   7.20
   7.36, 19.539, 33.464,   7.30
   7.46, 19.539, 33.463,   7.40
   7.56, 19.539, 33.464,   7.50
   7.66, 19.539, 33.464,   7.60
   7.76, 19.539, 33.464,   7.70
   7.86, 19.539, 33.464,   7.80
   7.96, 19.539, 33.463,   7.90
   8.06, 19.538, 33.465,   8.00
   8.17, 19.538, 33.463,   8.10
   8.27, 19.536, 33.464,   8.20
   8.37, 19.536, 33.461,   8.30
   8.47, 19.535, 33.464,   8.40
   8.57, 19.535, 33.463,   8.50
   8.67, 19.534, 33.465,   8.60
   8.77, 19.534, 33.465,   8.70
   8.87, 19.534, 33.464,   8.80
   8.97, 19.534, 33.463,   8.90
   9.07, 19.532, 33.464,   9.00
   9.17, 19.532, 33.463,   9.10
   9.27, 19.532, 33.466,   9.20
   9.38, 19.533, 33.466,   9.30
   9.48, 19.532, 33.466,   9.40
   9.58, 19.533, 33.463,   9.50
   9.68, 19.532, 33.464,   9.60
   9.78, 19.532, 33.464,   9.70
   9.88, 19.533, 33.463,   9.80
   9.98, 19.532, 33.463,   9.90
  10.08, 19.531, 33.464,  10.00
  10.18, 19.531, 33.464,  10.10
  10.28, 19.531, 33.463,  10.20
  10.38, 19.531, 33.463,  10.30
  10.48, 19.531, 33.462,  10.40
  10.59, 19.530, 33.462,  10.50
  10.69, 19.528, 33.462,  10.60
  10.79, 19.528, 33.462,  10.70
  10.89, 19.527, 33.464,  10.80
  10.99, 19.527, 33.463,  10.90
  11.09, 19.526, 33.462,  11.00
  11.19, 19.526, 33.463,  11.10
  11.29, 19.526, 33.464,  11.20
  11.39, 19.526, 33.464,  11.30
  11.49, 19.526, 33.461,  11.40
  11.59, 19.525, 33.465,  11.50
  11.69, 19.526, 33.465,  11.60
  11.80, 19.525, 33.467,  11.70
  11.90, 19.527, 33.466,  11.80
  12.00, 19.528, 33.462,  11.90
  12.10, 19.527, 33.464,  12.00
  12.20, 19.526, 33.460,  12.10
  12.30, 19.526, 33.463,  12.20
  12.40, 19.526, 33.463,  12.30
  12.50, 19.526, 33.463,  12.40
  12.60, 19.527, 33.463,  12.50
  12.70, 19.527, 33.462,  12.60
  12.80, 19.527, 33.462,  12.70
  12.90, 19.527, 33.456,  12.80
  13.00, 19.525, 33.457,  12.90
  13.11, 19.522, 33.459,  13.00
  13.21, 19.520, 33.458,  13.10
  13.31, 19.519, 33.460,  13.20
  13.41, 19.519, 33.460,  13.30
  13.51, 19.517, 33.460,  13.40
  13.61, 19.516, 33.457,  13.50
  13.71, 19.515, 33.458,  13.60
  13.81, 19.514, 33.459,  13.70
  13.91, 19.514, 33.458,  13.80
  14.01, 19.512, 33.461,  13.90
  14.11, 19.512, 33.456,  14.00
  14.21, 19.512, 33.456,  14.10
  14.32, 19.508, 33.458,  14.20
  14.42, 19.508, 33.459,  14.30
  14.52, 19.506, 33.441,  14.40
  14.62, 19.496, 33.447,  14.50
  14.72, 19.488, 33.455,  14.60
  14.82, 19.487, 33.456,  14.70
  14.92, 19.486, 33.459,  14.80
  15.02, 19.486, 33.457,  14.90
  15.12, 19.486, 33.459,  15.00
  15.22, 19.486, 33.457,  15.10
  15.32, 19.486, 33.458,  15.20
  15.42, 19.486, 33.457,  15.30
  15.53, 19.486, 33.455,  15.40
  15.63, 19.485, 33.455,  15.50
  15.73, 19.485, 33.456,  15.60
  15.83, 19.484, 33.455,  15.70
  15.93, 19.483, 33.456,  15.80
  16.03, 19.483, 33.459,  15.90
  16.13, 19.485, 33.456,  16.00
  16.23, 19.485, 33.459,  16.10
  16.33, 19.484, 33.460,  16.20
  16.43, 19.485, 33.453,  16.30
  16.53, 19.482, 33.457,  16.40
  16.63, 19.482, 33.455,  16.50
  16.74, 19.480, 33.455,  16.60
  16.84, 19.474, 33.449,  16.70
  16.94, 19.471, 33.451,  16.80
  17.04, 19.466, 33.452,  16.90
  17.14, 19.462, 33.454,  17.00
  17.24, 19.459, 33.453,  17.10
  17.34, 19.456, 33.456,  17.20
  17.44, 19.454, 33.459,  17.30
  17.54, 19.454, 33.461,  17.40
  17.64, 19.457, 33.461,  17.50
  17.74, 19.458, 33.455,  17.60
  17.84, 19.458, 33.456,  17.70
  17.94, 19.458, 33.458,  17.80
  18.05, 19.459, 33.457,  17.90
  18.15, 19.459, 33.458,  18.00
  18.25, 19.459, 33.459,  18.10
  18.35, 19.461, 33.455,  18.20
  18.45, 19.460, 33.457,  18.30
  18.55, 19.459, 33.456,  18.40
  18.65, 19.459, 33.454,  18.50
  18.75, 19.458, 33.455,  18.60
  18.85, 19.457, 33.455,  18.70
  18.95, 19.456, 33.456,  18.80
  19.05, 19.456, 33.455,  18.90
  19.15, 19.455, 33.456,  19.00
  19.26, 19.456, 33.457,  19.10
  19.36, 19.456, 33.456,  19.20
  19.46, 19.456, 33.456,  19.30
  19.56, 19.455, 33.457,  19.40
  19.66, 19.456, 33.458,  19.50
  19.76, 19.456, 33.458,  19.60
  19.86, 19.456, 33.456,  19.70
  19.96, 19.456, 33.457,  19.80
  20.06, 19.456, 33.455,  19.90
  20.16, 19.456, 33.455,  20.00
  20.26, 19.454, 33.454,  20.10
  20.36, 19.452, 33.456,  20.20
  20.47, 19.452, 33.457,  20.30
  20.57, 19.452, 33.459,  20.40
  20.67, 19.454, 33.456,  20.50
  20.77, 19.454, 33.456,  20.60
  20.87, 19.454, 33.458,  20.70
  20.97, 19.455, 33.458,  20.80
  21.07, 19.455, 33.454,  20.90
  21.17, 19.453, 33.452,  21.00
  21.27, 19.451, 33.455,  21.10
  21.37, 19.450, 33.451,  21.20
  21.47, 19.447, 33.451,  21.30
  21.57, 19.446, 33.454,  21.40
  21.68, 19.445, 33.456,  21.50
  21.78, 19.445, 33.455,  21.60
  21.88, 19.446, 33.455,  21.70
  21.98, 19.446, 33.456,  21.80
  22.08, 19.447, 33.454,  21.90
  22.18, 19.445, 33.451,  22.00
  22.28, 19.443, 33.454,  22.10
  22.38, 19.443, 33.454,  22.20
  22.48, 19.443, 33.454,  22.30
  22.58, 19.442, 33.457,  22.40
  22.68, 19.442, 33.455,  22.50
  22.78, 19.443, 33.455,  22.60
  22.89, 19.443, 33.454,  22.70
  22.99, 19.442, 33.455,  22.80
  23.09, 19.442, 33.454,  22.90
  23.19, 19.440, 33.452,  23.00
  23.29, 19.437, 33.450,  23.10
  23.39, 19.432, 33.449,  23.20
  23.49, 19.428, 33.452,  23.30
  23.59, 19.425, 33.454,  23.40
  23.69, 19.424, 33.455,  23.50
  23.79, 19.423, 33.455,  23.60
  23.89, 19.423, 33.454,  23.70
  23.99, 19.421, 33.456,  23.80
  24.09, 19.422, 33.455,  23.90
  24.20, 19.421, 33.455,  24.00
  24.30, 19.422, 33.454,  24.10
  24.40, 19.421, 33.454,  24.20
  24.50, 19.421, 33.456,  24.30
  24.60, 19.421, 33.453,  24.40
  24.70, 19.421, 33.456,  24.50
  24.80, 19.420, 33.455,  24.60
  24.90, 19.421, 33.455,  24.70
  25.00, 19.421, 33.454,  24.80
  25.10, 19.421, 33.453,  24.90
  25.20, 19.421, 33.453,  25.00
  25.30, 19.421, 33.455,  25.10
  25.41, 19.421, 33.454,  25.20
  25.51, 19.421, 33.452,  25.30
  25.61, 19.420, 33.453,  25.40
  25.71, 19.419, 33.453,  25.50
  25.81, 19.420, 33.454,  25.60
  25.91, 19.420, 33.453,  25.70
  26.01, 19.420, 33.455,  25.80
  26.11, 19.421, 33.453,  25.90
  26.21, 19.421, 33.453,  26.00
  26.31, 19.420, 33.451,  26.10
  26.41, 19.419, 33.454,  26.20
  26.51, 19.419, 33.454,  26.30
  26.62, 19.419, 33.454,  26.40
  26.72, 19.419, 33.454,  26.50
  26.82, 19.418, 33.453,  26.60
  26.92, 19.419, 33.451,  26.70
  27.02, 19.417, 33.452,  26.80
  27.12, 19.416, 33.441,  26.90
  27.22, 19.409, 33.440,  27.00
  27.32, 19.403, 33.440,  27.10
  27.42, 19.399, 33.448,  27.20
  27.52, 19.398, 33.434,  27.30
  27.62, 19.392, 33.445,  27.40
  27.72, 19.391, 33.453,  27.50
  27.83, 19.391, 33.454,  27.60
  27.93, 19.393, 33.454,  27.70
  28.03, 19.394, 33.453,  27.80
  28.13, 19.394, 33.453,  27.90
  28.23, 19.395, 33.455,  28.00
  28.33, 19.397, 33.452,  28.10
  28.43, 19.398, 33.453,  28.20
  28.53, 19.397, 33.453,  28.30
  28.63, 19.397, 33.447,  28.40
  28.73, 19.395, 33.451,  28.50
  28.83, 19.394, 33.450,  28.60
  28.93, 19.394, 33.444,  28.70
  29.04, 19.390, 33.447,  28.80
  29.14, 19.388, 33.448,  28.90
  29.24, 19.387, 33.448,  29.00
  29.34, 19.387, 33.447,  29.10
  29.44, 19.385, 33.449,  29.20
  29.54, 19.385, 33.449,  29.30
  29.64, 19.386, 33.448,  29.40
  29.74, 19.384, 33.443,  29.50
  29.84, 19.382, 33.442,  29.60
  29.94, 19.378, 33.446,  29.70
  30.04, 19.377, 33.447,  29.80
  30.14, 19.376, 33.447,  29.90
  30.24, 19.375, 33.446,  30.00
  30.35, 19.375, 33.447,  30.10
  30.45, 19.374, 33.448,  30.20
  30.55, 19.375, 33.449,  30.30
  30.65, 19.373, 33.448,  30.40
  30.75, 19.374, 33.447,  30.50
  30.85, 19.374, 33.450,  30.60
  30.95, 19.374, 33.448,  30.70
  31.05, 19.375, 33.453,  30.80
  31.15, 19.377, 33.452,  30.90
  31.25, 19.378, 33.448,  31.00
  31.35, 19.379, 33.451,  31.10
  31.45, 19.380, 33.449,  31.20
  31.56, 19.380, 33.452,  31.30
  31.66, 19.381, 33.450,  31.40
  31.76, 19.381, 33.446,  31.50
  31.86, 19.379, 33.444,  31.60
  31.96, 19.377, 33.447,  31.70
  32.06, 19.376, 33.449,  31.80
  32.16, 19.376, 33.452,  31.90
  32.26, 19.378, 33.454,  32.00
  32.36, 19.382, 33.452,  32.10
  32.46, 19.383, 33.450,  32.20
  32.56, 19.383, 33.448,  32.30
  32.66, 19.383, 33.448,  32.40
  32.77, 19.384, 33.449,  32.50
  32.87, 19.383, 33.448,  32.60
  32.97, 19.384, 33.447,  32.70
  33.07, 19.383, 33.448,  32.80
  33.17, 19.383, 33.447,  32.90
  33.27, 19.380, 33.434,  33.00
  33.37, 19.370, 33.434,  33.10
  33.47, 19.360, 33.439,  33.20
  33.57, 19.355, 33.442,  33.30
  33.67, 19.350, 33.442,  33.40
  33.77, 19.345, 33.442,  33.50
  33.87, 19.340, 33.444,  33.60
  33.98, 19.338, 33.447,  33.70
  34.08, 19.338, 33.441,  33.80
  34.18, 19.334, 33.445,  33.90
  34.28, 19.331, 33.438,  34.00
  34.38, 19.325, 33.436,  34.10
  34.48, 19.317, 33.440,  34.20
  34.58, 19.312, 33.437,  34.30
  34.68, 19.306, 33.441,  34.40
  34.78, 19.302, 33.441,  34.50
  34.88, 19.300, 33.442,  34.60
  34.98, 19.298, 33.444,  34.70
  35.08, 19.296, 33.446,  34.80
  35.19, 19.294, 33.446,  34.90
  35.29, 19.294, 33.447,  35.00
  35.39, 19.295, 33.450,  35.10
  35.49, 19.295, 33.449,  35.20
  35.59, 19.297, 33.447,  35.30
  35.69, 19.297, 33.448,  35.40
  35.79, 19.297, 33.446,  35.50
  35.89, 19.296, 33.446,  35.60
  35.99, 19.296, 33.447,  35.70
  36.09, 19.295, 33.448,  35.80
  36.19, 19.295, 33.447,  35.90
  36.29, 19.294, 33.448,  36.00
  36.40, 19.294, 33.447,  36.10
  36.50, 19.294, 33.448,  36.20
  36.60, 19.294, 33.447,  36.30
  36.70, 19.294, 33.448,  36.40
  36.80, 19.294, 33.449,  36.50
  36.90, 19.296, 33.450,  36.60
  37.00, 19.296, 33.449,  36.70
  37.10, 19.297, 33.448,  36.80
  37.20, 19.298, 33.448,  36.90
  37.30, 19.297, 33.449,  37.00
  37.40, 19.297, 33.448,  37.10
  37.50, 19.296, 33.447,  37.20
  37.61, 19.291, 33.440,  37.30
  37.71, 19.284, 33.428,  37.40
  37.81, 19.280, 33.450,  37.50
  37.91, 19.276, 33.452,  37.60
  38.01, 19.275, 33.451,  37.70
  38.11, 19.272, 33.448,  37.80
  38.21, 19.267, 33.444,  37.90
  38.31, 19.260, 33.441,  38.00
  38.41, 19.251, 33.447,  38.10
  38.51, 19.243, 33.433,  38.20
  38.61, 19.237, 33.449,  38.30
  38.71, 19.231, 33.436,  38.40
  38.82, 19.220, 33.414,  38.50
  38.92, 19.204, 33.422,  38.60
  39.02, 19.185, 33.423,  38.70
  39.12, 19.161, 33.433,  38.80
  39.22, 19.147, 33.441,  38.90
  39.32, 19.140, 33.455,  39.00
  39.42, 19.143, 33.450,  39.10
  39.52, 19.144, 33.443,  39.20
  39.62, 19.141, 33.441,  39.30
  39.72, 19.137, 33.452,  39.40
  39.82, 19.135, 33.438,  39.50
  39.92, 19.128, 33.442,  39.60
  40.03, 19.122, 33.442,  39.70
  40.13, 19.117, 33.444,  39.80
  40.23, 19.113, 33.444,  39.90
  40.33, 19.107, 33.444,  40.00
  40.43, 19.104, 33.442,  40.10
  40.53, 19.099, 33.438,  40.20
  40.63, 19.089, 33.434,  40.30
  40.73, 19.076, 33.440,  40.40
  40.83, 19.068, 33.426,  40.50
  40.93, 19.049, 33.433,  40.60
  41.03, 19.032, 33.448,  40.70
  41.13, 19.022, 33.447,  40.80
  41.24, 19.013, 33.454,  40.90
  41.34, 19.008, 33.460,  41.00
  41.44, 19.007, 33.459,  41.10
  41.54, 19.005, 33.456,  41.20
  41.64, 19.003, 33.458,  41.30
  41.74, 18.999, 33.458,  41.40
  41.84, 18.997, 33.461,  41.50
  41.94, 18.995, 33.460,  41.60
  42.04, 18.991, 33.452,  41.70
  42.14, 18.979, 33.463,  41.80
  42.24, 18.973, 33.467,  41.90
  42.34, 18.970, 33.472,  42.00
  42.44, 18.970, 33.474,  42.10
  42.55, 18.972, 33.475,  42.20
  42.65, 18.977, 33.462,  42.30
  42.75, 18.971, 33.470,  42.40
  42.85, 18.969, 33.474,  42.50
  42.95, 18.972, 33.477,  42.60
  43.05, 18.976, 33.471,  42.70
  43.15, 18.980, 33.463,  42.80
  43.25, 18.971, 33.458,  42.90
  43.35, 18.954, 33.468,  43.00
  43.45, 18.943, 33.477,  43.10
  43.55, 18.938, 33.481,  43.20
  43.65, 18.935, 33.482,  43.30
  43.76, 18.932, 33.480,  43.40
  43.86, 18.931, 33.485,  43.50
  43.96, 18.932, 33.488,  43.60
  44.06, 18.932, 33.487,  43.70
  44.16, 18.933, 33.485,  43.80
  44.26, 18.933, 33.486,  43.90
  44.36, 18.932, 33.483,  44.00
  44.46, 18.932, 33.486,  44.10
  44.56, 18.933, 33.485,  44.20
  44.66, 18.933, 33.487,  44.30
  44.76, 18.933, 33.477,  44.40
  44.86, 18.928, 33.469,  44.50
  44.97, 18.917, 33.483,  44.60
  45.07, 18.914, 33.487,  44.70
  45.17, 18.914, 33.481,  44.80
  45.27, 18.910, 33.487,  44.90
  45.37, 18.911, 33.483,  45.00
  45.47, 18.908, 33.481,  45.10
  45.57, 18.902, 33.491,  45.20
  45.67, 18.902, 33.492,  45.30
  45.77, 18.906, 33.500,  45.40
  45.87, 18.908, 33.495,  45.50
  45.97, 18.913, 33.485,  45.60
  46.07, 18.912, 33.461,  45.70
  46.18, 18.898, 33.461,  45.80
  46.28, 18.879, 33.477,  45.90
  46.38, 18.871, 33.482,  46.00
  46.48, 18.865, 33.485,  46.10
  46.58, 18.860, 33.474,  46.20
