CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140917_1049_0
CASTNO = 1
DATE = 20140917
TIME = 0149
LATITUDE = 39.3414
LONGITUDE = 141.9303
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 20.046, 30.256,   0.00
   0.10, 20.065, 30.675,   0.10
   0.20, 20.159, 30.974,   0.20
   0.30, 20.188, 31.133,   0.30
   0.40, 20.330, 31.519,   0.40
   0.50, 20.688, 31.996,   0.50
   0.60, 20.878, 32.343,   0.60
   0.71, 20.933, 32.524,   0.70
   0.81, 20.896, 32.630,   0.80
   0.91, 20.729, 32.755,   0.90
   1.01, 20.632, 32.862,   1.00
   1.11, 20.580, 32.959,   1.10
   1.21, 20.558, 33.033,   1.20
   1.31, 20.550, 33.092,   1.30
   1.41, 20.556, 33.132,   1.40
   1.51, 20.576, 33.159,   1.50
   1.61, 20.615, 33.205,   1.60
   1.71, 20.641, 33.233,   1.70
   1.81, 20.645, 33.244,   1.80
   1.92, 20.599, 33.238,   1.90
   2.02, 20.558, 33.229,   2.00
   2.12, 20.516, 33.222,   2.10
   2.22, 20.494, 33.218,   2.20
   2.32, 20.481, 33.216,   2.30
   2.42, 20.478, 33.225,   2.40
   2.52, 20.485, 33.233,   2.50
   2.62, 20.495, 33.250,   2.60
   2.72, 20.516, 33.265,   2.70
   2.82, 20.532, 33.276,   2.80
   2.92, 20.547, 33.283,   2.90
   3.02, 20.552, 33.287,   3.00
   3.13, 20.558, 33.293,   3.10
   3.23, 20.568, 33.296,   3.20
   3.33, 20.577, 33.298,   3.30
   3.43, 20.578, 33.301,   3.40
   3.53, 20.585, 33.303,   3.50
   3.63, 20.589, 33.304,   3.60
   3.73, 20.591, 33.305,   3.70
   3.83, 20.592, 33.307,   3.80
   3.93, 20.594, 33.307,   3.90
   4.03, 20.596, 33.310,   4.00
   4.13, 20.602, 33.309,   4.10
   4.23, 20.604, 33.311,   4.20
   4.33, 20.623, 33.328,   4.30
   4.44, 20.640, 33.338,   4.40
   4.54, 20.657, 33.353,   4.50
   4.64, 20.681, 33.367,   4.60
   4.74, 20.699, 33.379,   4.70
   4.84, 20.716, 33.389,   4.80
   4.94, 20.730, 33.404,   4.90
   5.04, 20.747, 33.428,   5.00
   5.14, 20.749, 33.429,   5.10
   5.24, 20.749, 33.433,   5.20
   5.34, 20.749, 33.436,   5.30
   5.44, 20.747, 33.438,   5.40
   5.54, 20.739, 33.436,   5.50
   5.65, 20.725, 33.433,   5.60
   5.75, 20.719, 33.431,   5.70
   5.85, 20.707, 33.431,   5.80
   5.95, 20.702, 33.428,   5.90
   6.05, 20.699, 33.430,   6.00
   6.15, 20.698, 33.433,   6.10
   6.25, 20.710, 33.446,   6.20
   6.35, 20.730, 33.456,   6.30
   6.45, 20.748, 33.467,   6.40
   6.55, 20.756, 33.473,   6.50
   6.65, 20.755, 33.474,   6.60
   6.75, 20.751, 33.477,   6.70
   6.86, 20.749, 33.478,   6.80
   6.96, 20.750, 33.482,   6.90
   7.06, 20.755, 33.489,   7.00
   7.16, 20.758, 33.494,   7.10
   7.26, 20.761, 33.497,   7.20
   7.36, 20.761, 33.499,   7.30
   7.46, 20.764, 33.501,   7.40
   7.56, 20.765, 33.501,   7.50
   7.66, 20.764, 33.504,   7.60
   7.76, 20.764, 33.504,   7.70
   7.86, 20.764, 33.505,   7.80
   7.96, 20.764, 33.505,   7.90
   8.06, 20.762, 33.506,   8.00
   8.17, 20.756, 33.506,   8.10
   8.27, 20.751, 33.503,   8.20
   8.37, 20.744, 33.503,   8.30
   8.47, 20.738, 33.503,   8.40
   8.57, 20.731, 33.501,   8.50
   8.67, 20.727, 33.496,   8.60
   8.77, 20.719, 33.497,   8.70
   8.87, 20.714, 33.495,   8.80
   8.97, 20.704, 33.495,   8.90
   9.07, 20.700, 33.493,   9.00
   9.17, 20.696, 33.495,   9.10
   9.27, 20.696, 33.496,   9.20
   9.38, 20.696, 33.496,   9.30
   9.48, 20.698, 33.496,   9.40
   9.58, 20.699, 33.499,   9.50
   9.68, 20.700, 33.501,   9.60
   9.78, 20.702, 33.501,   9.70
   9.88, 20.704, 33.501,   9.80
   9.98, 20.707, 33.504,   9.90
  10.08, 20.711, 33.509,  10.00
  10.18, 20.713, 33.509,  10.10
  10.28, 20.714, 33.508,  10.20
  10.38, 20.717, 33.510,  10.30
  10.48, 20.721, 33.512,  10.40
  10.59, 20.724, 33.512,  10.50
  10.69, 20.726, 33.513,  10.60
  10.79, 20.727, 33.513,  10.70
  10.89, 20.727, 33.516,  10.80
  10.99, 20.727, 33.516,  10.90
  11.09, 20.728, 33.514,  11.00
  11.19, 20.724, 33.514,  11.10
  11.29, 20.719, 33.515,  11.20
  11.39, 20.717, 33.513,  11.30
  11.49, 20.716, 33.513,  11.40
  11.59, 20.715, 33.514,  11.50
  11.69, 20.716, 33.515,  11.60
  11.80, 20.721, 33.519,  11.70
  11.90, 20.729, 33.520,  11.80
  12.00, 20.730, 33.522,  11.90
  12.10, 20.730, 33.522,  12.00
  12.20, 20.722, 33.521,  12.10
  12.30, 20.710, 33.518,  12.20
  12.40, 20.696, 33.517,  12.30
  12.50, 20.690, 33.519,  12.40
  12.60, 20.685, 33.521,  12.50
  12.70, 20.683, 33.521,  12.60
  12.80, 20.682, 33.522,  12.70
  12.90, 20.680, 33.522,  12.80
  13.00, 20.679, 33.522,  12.90
  13.11, 20.680, 33.523,  13.00
  13.21, 20.682, 33.524,  13.10
  13.31, 20.682, 33.526,  13.20
  13.41, 20.684, 33.526,  13.30
  13.51, 20.688, 33.531,  13.40
  13.61, 20.689, 33.535,  13.50
  13.71, 20.690, 33.537,  13.60
  13.81, 20.690, 33.539,  13.70
  13.91, 20.689, 33.540,  13.80
  14.01, 20.688, 33.541,  13.90
  14.11, 20.685, 33.542,  14.00
  14.21, 20.684, 33.542,  14.10
  14.32, 20.683, 33.542,  14.20
  14.42, 20.680, 33.543,  14.30
  14.52, 20.679, 33.544,  14.40
  14.62, 20.678, 33.543,  14.50
  14.72, 20.675, 33.544,  14.60
  14.82, 20.673, 33.545,  14.70
  14.92, 20.671, 33.545,  14.80
  15.02, 20.671, 33.543,  14.90
  15.12, 20.667, 33.546,  15.00
  15.22, 20.668, 33.544,  15.10
  15.32, 20.666, 33.545,  15.20
  15.42, 20.665, 33.545,  15.30
  15.53, 20.663, 33.545,  15.40
  15.63, 20.662, 33.545,  15.50
  15.73, 20.659, 33.548,  15.60
  15.83, 20.659, 33.546,  15.70
  15.93, 20.658, 33.546,  15.80
  16.03, 20.658, 33.546,  15.90
