CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20150526_0949_0
CASTNO = 1
DATE = 20150526
TIME = 0049
LATITUDE = 39.3435
LONGITUDE = 141.9463
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 12.725, 32.963,   0.00
   0.10, 12.829, 32.892,   0.10
   0.20, 12.885, 32.863,   0.20
   0.30, 12.848, 32.874,   0.30
   0.40, 12.862, 32.867,   0.40
   0.50, 12.871, 32.855,   0.50
   0.60, 12.864, 32.863,   0.60
   0.71, 12.897, 32.854,   0.70
   0.81, 12.899, 32.856,   0.80
   0.91, 12.872, 32.878,   0.90
   1.01, 12.809, 32.922,   1.00
   1.11, 12.769, 32.935,   1.10
   1.21, 12.754, 32.939,   1.20
   1.31, 12.750, 32.943,   1.30
   1.41, 12.746, 32.945,   1.40
   1.51, 12.729, 32.959,   1.50
   1.61, 12.696, 32.977,   1.60
   1.71, 12.684, 32.986,   1.70
   1.81, 12.662, 33.003,   1.80
   1.92, 12.681, 32.984,   1.90
   2.02, 12.707, 32.965,   2.00
   2.12, 12.723, 32.948,   2.10
   2.22, 12.710, 32.963,   2.20
   2.32, 12.702, 32.971,   2.30
   2.42, 12.717, 32.961,   2.40
   2.52, 12.710, 32.962,   2.50
   2.62, 12.698, 32.968,   2.60
   2.72, 12.631, 33.022,   2.70
   2.82, 12.618, 33.028,   2.80
   2.92, 12.538, 33.096,   2.90
   3.02, 12.416, 33.188,   3.00
   3.13, 12.438, 33.175,   3.10
   3.23, 12.268, 33.294,   3.20
   3.33, 12.115, 33.394,   3.30
   3.43, 12.071, 33.445,   3.40
   3.53, 12.031, 33.404,   3.50
   3.63, 11.967, 33.404,   3.60
   3.73, 11.939, 33.408,   3.70
   3.83, 11.975, 33.384,   3.80
   3.93, 12.005, 33.398,   3.90
   4.03, 12.032, 33.408,   4.00
   4.13, 12.051, 33.407,   4.10
   4.23, 12.023, 33.425,   4.20
   4.33, 11.913, 33.443,   4.30
   4.44, 11.818, 33.456,   4.40
   4.54, 11.741, 33.461,   4.50
   4.64, 11.671, 33.471,   4.60
   4.74, 11.620, 33.472,   4.70
   4.84, 11.595, 33.463,   4.80
   4.94, 11.563, 33.467,   4.90
   5.04, 11.546, 33.460,   5.00
   5.14, 11.538, 33.461,   5.10
   5.24, 11.535, 33.458,   5.20
   5.34, 11.533, 33.457,   5.30
   5.44, 11.530, 33.456,   5.40
   5.54, 11.521, 33.456,   5.50
   5.65, 11.508, 33.456,   5.60
   5.75, 11.498, 33.455,   5.70
   5.85, 11.492, 33.455,   5.80
   5.95, 11.489, 33.456,   5.90
   6.05, 11.488, 33.456,   6.00
   6.15, 11.487, 33.457,   6.10
   6.25, 11.486, 33.456,   6.20
   6.35, 11.483, 33.458,   6.30
   6.45, 11.480, 33.458,   6.40
   6.55, 11.478, 33.456,   6.50
   6.65, 11.475, 33.457,   6.60
   6.75, 11.470, 33.457,   6.70
   6.86, 11.467, 33.455,   6.80
   6.96, 11.463, 33.456,   6.90
   7.06, 11.459, 33.456,   7.00
   7.16, 11.455, 33.454,   7.10
   7.26, 11.450, 33.455,   7.20
   7.36, 11.443, 33.454,   7.30
   7.46, 11.437, 33.455,   7.40
   7.56, 11.429, 33.454,   7.50
   7.66, 11.414, 33.456,   7.60
   7.76, 11.388, 33.458,   7.70
   7.86, 11.358, 33.460,   7.80
   7.96, 11.330, 33.463,   7.90
   8.06, 11.306, 33.464,   8.00
   8.17, 11.285, 33.463,   8.10
   8.27, 11.266, 33.473,   8.20
   8.37, 11.257, 33.471,   8.30
   8.47, 11.253, 33.472,   8.40
   8.57, 11.251, 33.472,   8.50
   8.67, 11.250, 33.471,   8.60
   8.77, 11.247, 33.474,   8.70
   8.87, 11.245, 33.475,   8.80
   8.97, 11.243, 33.473,   8.90
   9.07, 11.239, 33.472,   9.00
   9.17, 11.233, 33.473,   9.10
   9.27, 11.231, 33.466,   9.20
   9.38, 11.227, 33.465,   9.30
   9.48, 11.222, 33.465,   9.40
   9.58, 11.218, 33.465,   9.50
   9.68, 11.215, 33.466,   9.60
   9.78, 11.212, 33.464,   9.70
   9.88, 11.209, 33.464,   9.80
   9.98, 11.207, 33.464,   9.90
  10.08, 11.204, 33.464,  10.00
