CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140917_1117_0
CASTNO = 1
DATE = 20140917
TIME = 0217
LATITUDE = 39.3492
LONGITUDE = 141.9182
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 20.571, 29.961,   0.00
   0.10, 20.524, 31.394,   0.10
   0.20, 20.603, 31.861,   0.20
   0.30, 20.633, 32.030,   0.30
   0.40, 20.645, 32.105,   0.40
   0.50, 20.654, 32.177,   0.50
   0.60, 20.710, 32.390,   0.60
   0.71, 20.792, 32.565,   0.70
   0.81, 20.862, 32.769,   0.80
   0.91, 20.927, 33.030,   0.90
   1.01, 20.947, 33.117,   1.00
   1.11, 20.946, 33.208,   1.10
   1.21, 20.926, 33.261,   1.20
   1.31, 20.900, 33.297,   1.30
   1.41, 20.878, 33.322,   1.40
   1.51, 20.854, 33.337,   1.50
   1.61, 20.830, 33.354,   1.60
   1.71, 20.816, 33.371,   1.70
   1.81, 20.811, 33.386,   1.80
   1.92, 20.806, 33.396,   1.90
   2.02, 20.801, 33.404,   2.00
   2.12, 20.792, 33.409,   2.10
   2.22, 20.784, 33.413,   2.20
   2.32, 20.778, 33.416,   2.30
   2.42, 20.769, 33.417,   2.40
   2.52, 20.762, 33.420,   2.50
   2.62, 20.761, 33.422,   2.60
   2.72, 20.756, 33.422,   2.70
   2.82, 20.748, 33.421,   2.80
   2.92, 20.743, 33.423,   2.90
   3.02, 20.740, 33.424,   3.00
   3.13, 20.733, 33.427,   3.10
   3.23, 20.719, 33.428,   3.20
   3.33, 20.707, 33.429,   3.30
   3.43, 20.702, 33.433,   3.40
   3.53, 20.712, 33.440,   3.50
   3.63, 20.716, 33.443,   3.60
   3.73, 20.716, 33.446,   3.70
   3.83, 20.722, 33.451,   3.80
   3.93, 20.721, 33.453,   3.90
   4.03, 20.721, 33.455,   4.00
   4.13, 20.724, 33.459,   4.10
   4.23, 20.727, 33.460,   4.20
   4.33, 20.728, 33.462,   4.30
   4.44, 20.730, 33.462,   4.40
   4.54, 20.732, 33.463,   4.50
   4.64, 20.733, 33.465,   4.60
   4.74, 20.731, 33.465,   4.70
   4.84, 20.727, 33.464,   4.80
   4.94, 20.720, 33.466,   4.90
   5.04, 20.720, 33.473,   5.00
   5.14, 20.720, 33.473,   5.10
   5.24, 20.722, 33.473,   5.20
   5.34, 20.725, 33.476,   5.30
   5.44, 20.728, 33.479,   5.40
   5.54, 20.729, 33.481,   5.50
   5.65, 20.729, 33.479,   5.60
   5.75, 20.726, 33.483,   5.70
   5.85, 20.725, 33.481,   5.80
   5.95, 20.723, 33.482,   5.90
   6.05, 20.722, 33.483,   6.00
   6.15, 20.721, 33.483,   6.10
   6.25, 20.719, 33.483,   6.20
   6.35, 20.718, 33.481,   6.30
   6.45, 20.717, 33.481,   6.40
   6.55, 20.714, 33.482,   6.50
   6.65, 20.715, 33.482,   6.60
   6.75, 20.713, 33.482,   6.70
   6.86, 20.710, 33.482,   6.80
   6.96, 20.710, 33.480,   6.90
   7.06, 20.708, 33.482,   7.00
   7.16, 20.707, 33.480,   7.10
   7.26, 20.705, 33.479,   7.20
   7.36, 20.703, 33.479,   7.30
   7.46, 20.697, 33.478,   7.40
   7.56, 20.693, 33.477,   7.50
   7.66, 20.688, 33.478,   7.60
   7.76, 20.688, 33.478,   7.70
   7.86, 20.687, 33.480,   7.80
   7.96, 20.688, 33.479,   7.90
   8.06, 20.686, 33.479,   8.00
   8.17, 20.682, 33.480,   8.10
   8.27, 20.681, 33.480,   8.20
   8.37, 20.681, 33.482,   8.30
   8.47, 20.680, 33.483,   8.40
   8.57, 20.679, 33.485,   8.50
   8.67, 20.679, 33.486,   8.60
   8.77, 20.678, 33.487,   8.70
   8.87, 20.676, 33.487,   8.80
   8.97, 20.676, 33.488,   8.90
   9.07, 20.677, 33.489,   9.00
   9.17, 20.676, 33.489,   9.10
   9.27, 20.675, 33.489,   9.20
   9.38, 20.673, 33.490,   9.30
   9.48, 20.673, 33.491,   9.40
   9.58, 20.674, 33.491,   9.50
   9.68, 20.672, 33.492,   9.60
   9.78, 20.671, 33.492,   9.70
   9.88, 20.670, 33.493,   9.80
   9.98, 20.670, 33.495,   9.90
  10.08, 20.673, 33.499,  10.00
  10.18, 20.673, 33.499,  10.10
  10.28, 20.675, 33.498,  10.20
  10.38, 20.675, 33.498,  10.30
  10.48, 20.675, 33.499,  10.40
  10.59, 20.676, 33.499,  10.50
  10.69, 20.677, 33.501,  10.60
  10.79, 20.679, 33.503,  10.70
  10.89, 20.681, 33.503,  10.80
  10.99, 20.678, 33.505,  10.90
  11.09, 20.677, 33.503,  11.00
  11.19, 20.673, 33.504,  11.10
  11.29, 20.671, 33.504,  11.20
  11.39, 20.668, 33.501,  11.30
  11.49, 20.664, 33.501,  11.40
  11.59, 20.659, 33.500,  11.50
  11.69, 20.654, 33.498,  11.60
  11.80, 20.650, 33.498,  11.70
  11.90, 20.647, 33.498,  11.80
  12.00, 20.644, 33.497,  11.90
  12.10, 20.642, 33.496,  12.00
  12.20, 20.640, 33.498,  12.10
  12.30, 20.640, 33.498,  12.20
  12.40, 20.640, 33.500,  12.30
  12.50, 20.642, 33.499,  12.40
  12.60, 20.642, 33.500,  12.50
  12.70, 20.642, 33.502,  12.60
  12.80, 20.642, 33.501,  12.70
  12.90, 20.642, 33.503,  12.80
  13.00, 20.642, 33.500,  12.90
  13.11, 20.642, 33.501,  13.00
  13.21, 20.642, 33.503,  13.10
  13.31, 20.643, 33.503,  13.20
  13.41, 20.645, 33.503,  13.30
  13.51, 20.647, 33.504,  13.40
  13.61, 20.648, 33.506,  13.50
  13.71, 20.648, 33.506,  13.60
  13.81, 20.649, 33.505,  13.70
  13.91, 20.651, 33.508,  13.80
  14.01, 20.654, 33.507,  13.90
  14.11, 20.655, 33.508,  14.00
  14.21, 20.657, 33.509,  14.10
  14.32, 20.657, 33.508,  14.20
  14.42, 20.657, 33.508,  14.30
  14.52, 20.654, 33.508,  14.40
  14.62, 20.651, 33.509,  14.50
  14.72, 20.649, 33.508,  14.60
